站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150006,2022-06-12 18:30:00,2022-06-12 18:30:22,0.000,81,3.1,0.000,12.78,0.846,129
0210150006,2022-06-12 18:25:00,2022-06-12 18:25:22,0.000,81,3.3,0.000,12.81,0.842,129
0210150006,2022-06-12 18:20:00,2022-06-12 18:20:18,164.824,78,3.4,0.013,12.81,0.859,129
0210150006,2022-06-12 18:15:00,2022-06-12 18:15:23,0.000,75,3.7,0.000,12.84,0.867,129
0210150006,2022-06-12 18:10:00,2022-06-12 18:10:19,150.729,78,4.4,0.012,12.85,0.851,129
0210150006,2022-06-12 18:05:00,2022-06-12 18:05:18,177.503,75,4.8,0.014,12.85,0.859,129
0210150006,2022-06-12 18:00:00,2022-06-12 18:00:25,161.562,78,4.7,0.013,12.91,0.842,129
0210150006,2022-06-12 17:55:00,2022-06-12 17:55:18,0.000,81,4.0,0.000,12.96,0.822,129
0210150006,2022-06-12 17:50:00,2022-06-12 17:50:19,612.540,75,3.7,0.050,12.98,0.830,129
0210150006,2022-06-12 17:45:00,2022-06-12 17:45:22,976.388,78,5.1,0.083,13.01,0.797,129
0210150006,2022-06-12 17:40:00,2022-06-12 17:40:19,499.714,75,8.1,0.046,13.06,0.736,129
0210150006,2022-06-12 17:35:00,2022-06-12 17:35:21,1808.040,75,3.3,0.192,13.09,0.638,129
0210150006,2022-06-12 17:30:00,2022-06-12 17:30:24,1627.083,78,3.0,0.217,13.15,0.508,129
0210150006,2022-06-12 17:25:00,2022-06-12 17:25:22,1295.278,78,1.8,0.206,13.18,0.426,129
0210150006,2022-06-12 17:20:00,2022-06-12 17:20:23,1186.571,81,1.0,0.211,13.23,0.381,129
0210150006,2022-06-12 17:15:00,2022-06-12 17:15:16,1145.597,84,0.5,0.215,13.29,0.361,129
0210150006,2022-06-12 17:10:00,2022-06-12 17:10:18,724.243,87,0.4,0.141,13.31,0.348,129
0210150006,2022-06-12 17:05:00,2022-06-12 17:05:24,138.537,78,0.4,0.026,13.34,0.361,129
0210150006,2022-06-12 17:00:00,2022-06-12 17:00:22,728.952,84,0.4,0.131,13.37,0.377,129
0210150006,2022-06-12 16:55:00,2022-06-12 16:55:20,0.000,81,0.3,0.000,13.38,0.377,129
0210150006,2022-06-12 16:50:00,2022-06-12 16:50:19,0.000,81,0.5,0.000,13.37,0.369,129
0210150006,2022-06-12 16:45:00,2022-06-12 16:45:17,0.000,81,0.4,0.000,13.30,0.365,129
0210150006,2022-06-12 16:40:00,2022-06-12 16:40:24,0.000,81,0.6,0.000,13.29,0.361,129
0210150006,2022-06-12 16:35:00,2022-06-12 16:35:18,0.000,90,0.7,0.000,13.31,0.381,129
0210150006,2022-06-12 16:30:00,2022-06-12 16:30:29,0.000,81,0.7,0.000,13.36,0.389,129
0210150006,2022-06-12 16:25:00,2022-06-12 16:25:22,0.000,84,0.7,0.000,13.34,0.402,129
0210150006,2022-06-12 16:20:00,2022-06-12 16:20:29,0.000,81,0.6,0.000,13.34,0.397,129
0210150006,2022-06-12 16:15:00,2022-06-12 16:15:18,11.867,81,0.7,0.002,13.32,0.402,129
0210150006,2022-06-12 16:10:00,2022-06-12 16:10:22,0.000,81,0.8,0.000,13.29,0.414,129
0210150006,2022-06-12 16:05:00,2022-06-12 16:05:29,0.000,81,0.8,0.000,13.25,0.414,129
0210150006,2022-06-12 16:00:00,2022-06-12 16:00:22,0.000,81,0.9,0.000,13.29,0.410,129
0210150006,2022-06-12 15:55:00,2022-06-12 15:55:19,0.000,81,1.2,0.000,13.32,0.397,129
0210150006,2022-06-12 15:50:00,2022-06-12 15:50:19,0.000,81,1.0,0.000,13.33,0.402,129
0210150006,2022-06-12 15:45:00,2022-06-12 15:45:21,0.000,81,1.1,0.000,13.35,0.410,129
0210150006,2022-06-12 15:40:00,2022-06-12 15:40:20,121.710,84,1.0,0.019,13.37,0.434,129
0210150006,2022-06-12 15:35:00,2022-06-12 15:35:20,37.372,78,1.2,0.006,13.41,0.422,129
0210150006,2022-06-12 15:30:00,2022-06-12 15:30:21,75.172,81,1.1,0.011,13.47,0.463,129
0210150006,2022-06-12 15:25:00,2022-06-12 15:25:25,0.000,87,1.1,0.000,13.52,0.459,129
0210150006,2022-06-12 15:20:00,2022-06-12 15:20:22,0.000,78,1.1,0.000,13.61,0.442,129
0210150006,2022-06-12 15:15:00,2022-06-12 15:15:24,0.000,78,1.1,0.000,13.86,0.446,129
0210150006,2022-06-12 15:10:00,2022-06-12 15:10:16,0.000,78,0.9,0.000,13.93,0.459,129
0210150006,2022-06-12 15:05:00,2022-06-12 15:05:19,27.099,78,1.0,0.004,13.93,0.459,129
0210150006,2022-06-12 15:00:00,2022-06-12 15:00:16,47.837,81,1.1,0.007,13.95,0.463,129
0210150006,2022-06-12 14:55:00,2022-06-12 14:55:17,0.000,84,1.0,0.000,14.18,0.442,129
0210150006,2022-06-12 14:50:00,2022-06-12 14:50:20,0.000,78,0.9,0.000,14.10,0.442,129
0210150006,2022-06-12 14:45:00,2022-06-12 14:45:22,0.000,81,0.8,0.000,14.23,0.422,129
0210150006,2022-06-12 14:40:00,2022-06-12 14:40:21,0.000,81,0.6,0.000,13.96,0.442,129
0210150006,2022-06-12 14:35:00,2022-06-12 14:35:19,367.494,81,0.9,0.059,14.02,0.422,129
0210150006,2022-06-12 14:30:00,2022-06-12 14:30:18,0.000,81,0.6,0.000,14.24,0.430,129
0210150006,2022-06-12 14:25:00,2022-06-12 14:25:21,0.000,81,0.3,0.000,13.93,0.414,129
0210150006,2022-06-12 14:20:00,2022-06-12 14:20:22,0.000,84,0.6,0.000,14.12,0.393,129
0210150006,2022-06-12 14:15:00,2022-06-12 14:15:17,996.152,78,0.1,0.170,14.01,0.397,129
0210150006,2022-06-12 14:10:00,2022-06-12 14:10:20,1062.823,84,0.2,0.191,14.02,0.377,129
0210150006,2022-06-12 14:05:00,2022-06-12 14:05:19,81.696,78,0.3,0.015,14.08,0.369,129
0210150006,2022-06-12 14:00:00,2022-06-12 14:00:21,0.000,78,0.1,0.000,14.21,0.357,129
0210150006,2022-06-12 13:55:00,2022-06-12 13:55:24,0.000,81,0.1,0.000,14.23,0.361,129
0210150006,2022-06-12 13:50:00,2022-06-12 13:50:19,0.000,87,0.1,0.000,14.22,0.357,129
0210150006,2022-06-12 13:45:00,2022-06-12 13:45:20,0.000,84,0.1,0.000,14.10,0.357,129
0210150006,2022-06-12 13:40:00,2022-06-12 13:40:21,772.833,84,0.1,0.154,14.22,0.340,129
0210150006,2022-06-12 13:35:00,2022-06-12 13:35:24,38.730,84,0.1,0.008,13.90,0.328,129
0210150006,2022-06-12 13:30:00,2022-06-12 13:30:16,892.684,78,0.1,0.189,14.05,0.320,129
0210150006,2022-06-12 13:25:00,2022-06-12 13:25:26,1006.986,75,0.1,0.208,14.13,0.328,129
0210150006,2022-06-12 13:20:00,2022-06-12 13:20:21,55.261,84,0.1,0.012,14.16,0.312,129
0210150006,2022-06-12 13:15:00,2022-06-12 13:15:23,0.000,78,0.1,0.000,14.34,0.312,129
0210150006,2022-06-12 13:10:00,2022-06-12 13:10:24,0.000,78,0.1,0.000,14.21,0.328,129
0210150006,2022-06-12 13:05:00,2022-06-12 13:05:18,0.000,78,0.1,0.000,14.21,0.336,129
0210150006,2022-06-12 13:00:00,2022-06-12 13:00:18,0.000,81,0.1,0.000,14.29,0.312,129
0210150006,2022-06-12 12:55:00,2022-06-12 12:55:19,0.000,81,1.0,0.000,14.22,0.300,129
0210150006,2022-06-12 12:50:00,2022-06-12 12:50:19,0.000,81,1.2,0.000,14.09,0.324,129
0210150006,2022-06-12 12:45:00,2022-06-12 12:45:22,0.000,78,1.6,0.000,14.34,0.316,129
0210150006,2022-06-12 12:40:00,2022-06-12 12:40:20,0.000,78,1.2,0.000,14.34,0.332,129
0210150006,2022-06-12 12:35:00,2022-06-12 12:35:21,0.000,78,1.4,0.000,14.21,0.328,129
0210150006,2022-06-12 12:30:00,2022-06-12 12:30:23,0.000,71,1.3,0.000,13.97,0.348,129
0210150006,2022-06-12 12:25:00,2022-06-12 12:25:24,0.000,87,1.3,0.000,14.46,0.328,129
0210150006,2022-06-12 12:20:00,2022-06-12 12:20:23,0.000,71,1.4,0.000,14.32,0.353,129
0210150006,2022-06-12 12:15:00,2022-06-12 12:15:23,0.000,87,1.4,0.000,14.33,0.340,129
0210150006,2022-06-12 12:10:00,2022-06-12 12:10:21,0.000,75,1.1,0.000,14.44,0.328,129
0210150006,2022-06-12 12:05:00,2022-06-12 12:05:17,0.000,75,1.0,0.000,14.36,0.348,129
0210150006,2022-06-12 12:00:00,2022-06-12 12:00:16,0.000,81,0.9,0.000,14.20,0.336,129
0210150006,2022-06-12 11:55:00,2022-06-12 11:55:22,0.000,84,1.0,0.000,14.35,0.332,129
0210150006,2022-06-12 11:50:00,2022-06-12 11:50:24,0.000,78,1.1,0.000,14.36,0.336,129
0210150006,2022-06-12 11:45:00,2022-06-12 11:45:21,0.000,90,1.2,0.000,14.33,0.348,129
0210150006,2022-06-12 11:40:00,2022-06-12 11:40:29,0.000,81,1.5,0.000,14.19,0.353,129
0210150006,2022-06-12 11:35:00,2022-06-12 11:35:20,41.682,81,1.8,0.008,14.34,0.353,129
0210150006,2022-06-12 11:30:00,2022-06-12 11:30:16,0.000,78,1.7,0.000,14.19,0.344,129
0210150006,2022-06-12 11:25:00,2022-06-12 11:25:18,0.000,87,1.6,0.000,14.40,0.353,129
0210150006,2022-06-12 11:20:00,2022-06-12 11:20:17,0.000,87,1.5,0.000,14.21,0.361,129
0210150006,2022-06-12 11:15:00,2022-06-12 11:15:21,0.000,81,2.1,0.000,14.34,0.348,129
0210150006,2022-06-12 11:10:00,2022-06-12 11:10:23,0.000,81,2.2,0.000,14.33,0.373,129
0210150006,2022-06-12 11:05:00,2022-06-12 11:05:25,0.000,81,2.1,0.000,14.23,0.365,129
0210150006,2022-06-12 11:00:00,2022-06-12 11:00:21,0.000,81,2.0,0.000,14.36,0.369,129
0210150006,2022-06-12 10:55:00,2022-06-12 10:55:23,22.730,81,2.4,0.004,14.26,0.385,129
0210150006,2022-06-12 10:50:00,2022-06-12 10:50:17,0.000,78,2.1,0.000,14.36,0.406,129
0210150006,2022-06-12 10:45:00,2022-06-12 10:45:19,0.000,78,1.7,0.000,14.42,0.397,129
0210150006,2022-06-12 10:40:00,2022-06-12 10:40:22,0.000,78,2.2,0.000,14.21,0.422,129
0210150006,2022-06-12 10:35:00,2022-06-12 10:35:22,0.000,87,2.0,0.000,14.29,0.393,129
0210150006,2022-06-12 10:30:00,2022-06-12 10:30:24,0.000,78,2.6,0.000,14.00,0.414,129
0210150006,2022-06-12 10:25:00,2022-06-12 10:25:17,0.000,90,3.0,0.000,13.83,0.410,129
0210150006,2022-06-12 10:20:00,2022-06-12 10:20:24,0.000,81,2.9,0.000,13.90,0.426,129
0210150006,2022-06-12 10:15:00,2022-06-12 10:15:21,0.000,78,2.8,0.000,13.99,0.414,129
0210150006,2022-06-12 10:10:00,2022-06-12 10:10:15,0.000,81,2.8,0.000,14.11,0.422,129
0210150006,2022-06-12 10:05:00,2022-06-12 10:05:24,0.000,78,2.8,0.000,14.17,0.455,129
0210150006,2022-06-12 10:00:00,2022-06-12 10:00:19,0.000,81,2.8,0.000,14.11,0.471,129
0210150006,2022-06-12 09:55:00,2022-06-12 09:55:21,0.000,78,2.8,0.000,14.16,0.475,129
0210150006,2022-06-12 09:50:00,2022-06-12 09:50:18,0.000,81,2.9,0.000,13.96,0.504,129
0210150006,2022-06-12 09:45:00,2022-06-12 09:45:16,0.000,81,3.0,0.000,13.77,0.475,129
0210150006,2022-06-12 09:40:00,2022-06-12 09:40:21,0.000,84,3.2,0.000,13.72,0.491,129
0210150006,2022-06-12 09:35:00,2022-06-12 09:35:18,0.000,78,3.0,0.000,13.67,0.508,129
0210150006,2022-06-12 09:30:00,2022-06-12 09:30:21,0.000,78,3.2,0.000,13.70,0.500,129
0210150006,2022-06-12 09:25:00,2022-06-12 09:25:21,0.000,81,2.9,0.000,13.60,0.553,129
0210150006,2022-06-12 09:20:00,2022-06-12 09:20:16,0.000,81,3.1,0.000,13.54,0.540,129
0210150006,2022-06-12 09:15:00,2022-06-12 09:15:16,0.000,81,3.7,0.000,13.60,0.540,129
0210150006,2022-06-12 09:10:00,2022-06-12 09:10:23,0.000,81,3.1,0.000,13.67,0.573,129
0210150006,2022-06-12 09:05:00,2022-06-12 09:05:20,0.000,81,3.0,0.000,13.51,0.557,129
0210150006,2022-06-12 09:00:00,2022-06-12 09:00:17,0.000,78,2.9,0.000,13.47,0.581,129
0210150006,2022-06-12 08:55:00,2022-06-12 08:55:18,0.000,84,3.0,0.000,13.48,0.589,129
0210150006,2022-06-12 08:50:00,2022-06-12 08:50:19,0.000,87,3.0,0.000,13.46,0.589,129
0210150006,2022-06-12 08:45:00,2022-06-12 08:45:21,0.000,81,3.1,0.000,13.48,0.597,129
0210150006,2022-06-12 08:40:00,2022-06-12 08:40:21,0.000,78,2.8,0.000,13.45,0.622,129
0210150006,2022-06-12 08:35:00,2022-06-12 08:35:18,0.000,78,2.8,0.000,13.34,0.638,129
0210150006,2022-06-12 08:30:00,2022-06-12 08:30:21,45.608,78,3.0,0.005,13.31,0.618,129
0210150006,2022-06-12 08:25:00,2022-06-12 08:25:29,0.000,84,3.0,0.000,13.26,0.622,129
0210150006,2022-06-12 08:20:00,2022-06-12 08:20:22,0.000,81,2.9,0.000,13.22,0.655,129
0210150006,2022-06-12 08:15:00,2022-06-12 08:15:19,0.000,84,2.9,0.000,13.20,0.655,129
0210150006,2022-06-12 08:10:00,2022-06-12 08:10:22,0.000,84,3.0,0.000,13.18,0.655,129
0210150006,2022-06-12 08:05:00,2022-06-12 08:05:21,0.000,78,3.1,0.000,13.22,0.642,129
0210150006,2022-06-12 08:00:00,2022-06-12 08:00:20,0.000,84,3.0,0.000,13.23,0.667,129
0210150006,2022-06-12 07:55:00,2022-06-12 07:55:21,0.000,81,3.1,0.000,13.18,0.655,129
0210150006,2022-06-12 07:50:00,2022-06-12 07:50:20,0.000,78,2.9,0.000,13.09,0.659,129
0210150006,2022-06-12 07:45:00,2022-06-12 07:45:20,0.000,78,2.8,0.000,13.00,0.687,129
0210150006,2022-06-12 07:40:00,2022-06-12 07:40:21,0.000,78,2.9,0.000,12.91,0.667,129
0210150006,2022-06-12 07:35:00,2022-06-12 07:35:24,0.000,87,2.7,0.000,12.83,0.671,129
0210150006,2022-06-12 07:30:00,2022-06-12 07:30:18,0.000,84,2.9,0.000,12.82,0.700,129
0210150006,2022-06-12 07:25:00,2022-06-12 07:25:20,0.000,78,2.6,0.000,12.78,0.704,129
0210150006,2022-06-12 07:20:00,2022-06-12 07:20:25,0.000,78,2.6,0.000,12.74,0.700,129
0210150006,2022-06-12 07:15:00,2022-06-12 07:15:21,0.000,78,2.5,0.000,12.72,0.691,129
0210150006,2022-06-12 07:10:00,2022-06-12 07:10:20,0.000,78,2.6,0.000,12.72,0.704,129
0210150006,2022-06-12 07:05:00,2022-06-12 07:05:17,0.000,78,2.5,0.000,12.71,0.691,129
0210150006,2022-06-12 07:00:00,2022-06-12 07:00:21,0.000,84,2.5,0.000,12.68,0.695,129
0210150006,2022-06-12 06:55:00,2022-06-12 06:55:21,0.000,84,2.6,0.000,12.69,0.704,129
0210150006,2022-06-12 06:50:00,2022-06-12 06:50:18,0.000,78,2.6,0.000,12.68,0.700,129
0210150006,2022-06-12 06:45:00,2022-06-12 06:45:26,0.000,78,2.8,0.000,12.65,0.720,129
0210150006,2022-06-12 06:40:00,2022-06-12 06:40:32,0.000,84,2.8,0.000,12.68,0.687,129
0210150006,2022-06-12 06:35:00,2022-06-12 06:35:25,0.000,78,2.8,0.000,12.69,0.687,129
0210150006,2022-06-12 06:30:00,2022-06-12 06:30:22,0.000,78,3.1,0.000,12.68,0.695,129
0210150006,2022-06-12 06:25:00,2022-06-12 06:25:17,131.821,84,3.1,0.013,12.68,0.687,129
0210150006,2022-06-12 06:20:00,2022-06-12 06:20:18,0.000,78,3.1,0.000,12.65,0.667,129
0210150006,2022-06-12 06:15:00,2022-06-12 06:15:17,0.000,78,3.6,0.000,12.66,0.667,129
0210150006,2022-06-12 06:10:00,2022-06-12 06:10:19,0.000,78,3.8,0.000,12.66,0.655,129
0210150006,2022-06-12 06:05:00,2022-06-12 06:05:20,0.000,78,3.7,0.000,12.62,0.626,129
0210150006,2022-06-12 06:00:00,2022-06-12 06:00:24,159.570,81,2.6,0.019,12.65,0.569,129
0210150006,2022-06-12 05:55:00,2022-06-12 05:55:18,0.000,81,2.0,0.000,12.66,0.471,129
0210150006,2022-06-12 05:50:00,2022-06-12 05:50:20,812.095,81,2.6,0.140,12.66,0.393,129
0210150006,2022-06-12 05:45:00,2022-06-12 05:45:23,818.176,87,0.5,0.169,12.67,0.328,129
0210150006,2022-06-12 05:40:00,2022-06-12 05:40:19,1005.067,81,0.1,0.234,12.68,0.291,129
0210150006,2022-06-12 05:35:00,2022-06-12 05:35:22,848.316,78,0.1,0.206,12.68,0.279,129
0210150006,2022-06-12 05:30:00,2022-06-12 05:30:20,985.790,78,0.1,0.236,12.68,0.283,129
0210150006,2022-06-12 05:25:00,2022-06-12 05:25:20,996.565,81,0.1,0.242,12.68,0.279,129
0210150006,2022-06-12 05:20:00,2022-06-12 05:20:19,23.999,87,0.1,0.006,12.68,0.271,129
0210150006,2022-06-12 05:15:00,2022-06-12 05:15:19,0.000,81,0.1,0.000,12.68,0.279,129
0210150006,2022-06-12 05:10:00,2022-06-12 05:10:22,65.888,81,0.1,0.016,12.68,0.279,129
0210150006,2022-06-12 05:05:00,2022-06-12 05:05:19,0.000,81,0.1,0.000,12.68,0.279,129
0210150006,2022-06-12 05:00:00,2022-06-12 05:00:20,0.000,81,0.1,0.000,12.68,0.275,129
0210150006,2022-06-12 04:55:00,2022-06-12 04:55:19,33.888,81,0.1,0.008,12.68,0.287,129
0210150006,2022-06-12 04:50:00,2022-06-12 04:50:20,0.000,81,0.1,0.000,12.68,0.267,129
0210150006,2022-06-12 04:45:00,2022-06-12 04:45:22,0.000,81,0.1,0.000,12.69,0.279,129
0210150006,2022-06-12 04:40:00,2022-06-12 04:40:23,0.000,81,0.1,0.000,12.70,0.271,129
0210150006,2022-06-12 04:35:00,2022-06-12 04:35:21,25.770,81,0.1,0.006,12.69,0.291,129
0210150006,2022-06-12 04:30:00,2022-06-12 04:30:23,0.000,81,0.1,0.000,12.68,0.279,129
0210150006,2022-06-12 04:25:00,2022-06-12 04:25:20,21.475,81,0.1,0.005,12.71,0.291,129
0210150006,2022-06-12 04:20:00,2022-06-12 04:20:17,0.000,87,0.1,0.000,12.69,0.279,129
0210150006,2022-06-12 04:15:00,2022-06-12 04:15:21,0.000,81,0.1,0.000,12.70,0.279,129
0210150006,2022-06-12 04:10:00,2022-06-12 04:10:22,205.902,81,0.1,0.050,12.71,0.279,129
0210150006,2022-06-12 04:05:00,2022-06-12 04:05:20,0.000,87,0.1,0.000,12.67,0.279,129
0210150006,2022-06-12 04:00:00,2022-06-12 04:00:20,0.000,81,0.1,0.000,12.71,0.283,129
0210150006,2022-06-12 03:55:00,2022-06-12 03:55:22,0.000,81,0.1,0.000,12.72,0.283,129
0210150006,2022-06-12 03:50:00,2022-06-12 03:50:20,31.999,81,0.1,0.008,12.72,0.271,129
0210150006,2022-06-12 03:45:00,2022-06-12 03:45:19,11.999,81,0.1,0.003,12.72,0.271,129
0210150006,2022-06-12 03:40:00,2022-06-12 03:40:20,324.719,81,0.8,0.080,12.72,0.275,129
0210150006,2022-06-12 03:35:00,2022-06-12 03:35:22,0.000,81,0.3,0.000,12.71,0.251,129
0210150006,2022-06-12 03:30:00,2022-06-12 03:30:20,0.000,78,0.2,0.000,12.72,0.275,129
0210150006,2022-06-12 03:25:00,2022-06-12 03:25:21,0.000,78,0.2,0.000,12.72,0.279,129
0210150006,2022-06-12 03:20:00,2022-06-12 03:20:19,0.000,81,0.3,0.000,12.72,0.263,129
0210150006,2022-06-12 03:15:00,2022-06-12 03:15:23,0.000,81,0.3,0.000,12.72,0.271,129
0210150006,2022-06-12 03:10:00,2022-06-12 03:10:26,37.062,75,0.1,0.009,12.72,0.279,129
0210150006,2022-06-12 03:05:00,2022-06-12 03:05:21,0.000,81,0.1,0.000,12.72,0.271,129
0210150006,2022-06-12 03:00:00,2022-06-12 03:00:23,0.000,81,0.1,0.000,12.72,0.275,129
0210150006,2022-06-12 02:55:00,2022-06-12 02:55:20,0.000,81,0.1,0.000,12.72,0.275,129
0210150006,2022-06-12 02:50:00,2022-06-12 02:50:20,0.000,81,0.1,0.000,12.72,0.279,129
0210150006,2022-06-12 02:45:00,2022-06-12 02:45:24,0.000,87,0.1,0.000,12.73,0.263,129
0210150006,2022-06-12 02:40:00,2022-06-12 02:40:20,0.000,81,0.1,0.000,12.72,0.279,129
0210150006,2022-06-12 02:35:00,2022-06-12 02:35:21,0.000,81,0.1,0.000,12.72,0.283,129
0210150006,2022-06-12 02:30:00,2022-06-12 02:30:23,0.000,81,0.1,0.000,12.73,0.279,129
0210150006,2022-06-12 02:25:00,2022-06-12 02:25:21,0.000,81,0.1,0.000,12.75,0.283,129
0210150006,2022-06-12 02:20:00,2022-06-12 02:20:20,0.000,87,0.1,0.000,12.73,0.279,129
0210150006,2022-06-12 02:15:00,2022-06-12 02:15:17,0.000,81,0.1,0.000,12.75,0.275,129
0210150006,2022-06-12 02:10:00,2022-06-12 02:10:17,0.000,81,0.2,0.000,12.73,0.271,129
0210150006,2022-06-12 02:05:00,2022-06-12 02:05:23,21.180,81,0.1,0.005,12.73,0.287,129
0210150006,2022-06-12 02:00:00,2022-06-12 02:03:24,16.944,81,0.1,0.004,12.73,0.287,129
0210150006,2022-06-12 01:55:00,2022-06-12 01:55:25,0.000,75,0.1,0.000,12.75,0.279,129
0210150006,2022-06-12 01:50:00,2022-06-12 01:50:22,0.000,81,0.1,0.000,12.75,0.287,129
0210150006,2022-06-12 01:45:00,2022-06-12 01:45:16,0.000,81,0.1,0.000,12.75,0.263,129
0210150006,2022-06-12 01:40:00,2022-06-12 01:40:22,3.999,81,0.1,0.001,12.75,0.271,129
0210150006,2022-06-12 01:35:00,2022-06-12 01:35:20,0.000,81,0.1,0.000,12.75,0.287,129
0210150006,2022-06-12 01:30:00,2022-06-12 01:30:22,0.000,81,0.1,0.000,12.75,0.283,129
0210150006,2022-06-12 01:25:00,2022-06-12 01:25:21,0.000,84,0.1,0.000,12.75,0.267,129
0210150006,2022-06-12 01:20:00,2022-06-12 01:20:17,0.000,81,0.1,0.000,12.74,0.283,129
0210150006,2022-06-12 01:15:00,2022-06-12 01:15:20,0.000,81,0.1,0.000,12.75,0.267,129
0210150006,2022-06-12 01:10:00,2022-06-12 01:10:21,0.000,81,0.1,0.000,12.75,0.283,129
0210150006,2022-06-12 01:05:00,2022-06-12 01:05:22,31.527,81,0.1,0.008,12.75,0.267,129
0210150006,2022-06-12 01:00:00,2022-06-12 01:00:20,0.000,81,0.1,0.000,12.76,0.287,129
0210150006,2022-06-12 00:55:00,2022-06-12 00:55:20,0.000,81,0.1,0.000,12.76,0.283,129
0210150006,2022-06-12 00:50:00,2022-06-12 00:50:21,0.000,81,0.1,0.000,12.75,0.283,129
0210150006,2022-06-12 00:45:00,2022-06-12 00:45:19,0.000,81,0.1,0.000,12.75,0.279,129
0210150006,2022-06-12 00:40:00,2022-06-12 00:40:16,0.000,81,0.1,0.000,12.76,0.283,129
0210150006,2022-06-12 00:35:00,2022-06-12 00:35:22,0.000,81,0.1,0.000,12.76,0.287,129
0210150006,2022-06-12 00:30:00,2022-06-12 00:30:17,0.000,81,0.1,0.000,12.75,0.279,129
0210150006,2022-06-12 00:25:00,2022-06-12 00:25:24,0.000,81,0.1,0.000,12.77,0.271,129
0210150006,2022-06-12 00:20:00,2022-06-12 00:20:18,0.000,87,0.1,0.000,12.76,0.295,129
0210150006,2022-06-12 00:15:00,2022-06-12 00:15:23,0.000,81,0.1,0.000,12.77,0.279,129
0210150006,2022-06-12 00:10:00,2022-06-12 00:10:22,0.000,81,0.1,0.000,12.76,0.295,129
0210150006,2022-06-12 00:05:00,2022-06-12 00:05:19,0.000,81,0.1,0.000,12.75,0.279,129
0210150006,2022-06-12 00:00:00,2022-06-12 00:00:18,126.271,81,0.1,0.029,12.78,0.295,129
0210150006,2022-06-11 23:55:00,2022-06-11 23:55:15,0.000,87,0.1,0.000,12.78,0.279,129
0210150006,2022-06-11 23:50:00,2022-06-11 23:50:19,0.000,81,0.1,0.000,12.77,0.267,129
0210150006,2022-06-11 23:45:00,2022-06-11 23:45:19,0.000,81,0.1,0.000,12.78,0.271,129
0210150006,2022-06-11 23:40:00,2022-06-11 23:40:21,883.076,81,0.1,0.231,12.77,0.259,129
0210150006,2022-06-11 23:35:00,2022-06-11 23:35:21,0.000,87,0.1,0.000,12.78,0.279,129
0210150006,2022-06-11 23:30:00,2022-06-11 23:30:21,0.000,81,0.1,0.000,12.76,0.283,129
0210150006,2022-06-11 23:25:00,2022-06-11 23:25:25,0.000,81,0.1,0.000,12.77,0.279,129
0210150006,2022-06-11 23:20:00,2022-06-11 23:20:22,0.000,84,0.1,0.000,12.77,0.279,129
0210150006,2022-06-11 23:15:00,2022-06-11 23:15:26,0.000,75,0.1,0.000,12.77,0.295,129
0210150006,2022-06-11 23:10:00,2022-06-11 23:10:22,0.000,81,0.1,0.000,12.77,0.279,129
0210150006,2022-06-11 23:05:00,2022-06-11 23:05:19,122.847,87,0.1,0.029,12.77,0.287,129
0210150006,2022-06-11 23:00:00,2022-06-11 23:00:30,0.000,81,0.1,0.000,12.78,0.279,129
0210150006,2022-06-11 22:55:00,2022-06-11 22:55:19,0.000,81,0.1,0.000,12.78,0.283,129
0210150006,2022-06-11 22:50:00,2022-06-11 22:50:23,25.062,81,0.1,0.006,12.78,0.283,129
0210150006,2022-06-11 22:45:00,2022-06-11 22:45:21,0.000,81,0.1,0.000,12.77,0.291,129
0210150006,2022-06-11 22:40:00,2022-06-11 22:40:23,0.000,81,0.1,0.000,12.78,0.275,129
0210150006,2022-06-11 22:35:00,2022-06-11 22:35:19,0.000,81,0.1,0.000,12.78,0.267,129
0210150006,2022-06-11 22:30:00,2022-06-11 22:30:20,0.000,81,0.1,0.000,12.78,0.279,129
0210150006,2022-06-11 22:25:00,2022-06-11 22:25:21,47.246,81,0.1,0.011,12.78,0.291,129
0210150006,2022-06-11 22:20:00,2022-06-11 22:20:22,0.000,87,0.1,0.000,12.78,0.283,129
0210150006,2022-06-11 22:15:00,2022-06-11 22:15:20,0.000,81,0.1,0.000,12.78,0.279,129
0210150006,2022-06-11 22:10:00,2022-06-11 22:10:20,0.000,81,0.1,0.000,12.78,0.283,129
0210150006,2022-06-11 22:05:00,2022-06-11 22:05:20,0.000,81,0.1,0.000,12.78,0.283,129
0210150006,2022-06-11 22:00:00,2022-06-11 22:00:20,0.000,81,0.1,0.000,12.78,0.275,129
0210150006,2022-06-11 21:55:00,2022-06-11 21:55:21,3350.224,81,0.1,0.780,12.78,0.291,129
0210150006,2022-06-11 21:50:00,2022-06-11 21:50:20,0.000,81,0.1,0.000,12.78,0.271,129
0210150006,2022-06-11 21:45:00,2022-06-11 21:45:18,0.000,81,0.1,0.000,12.77,0.291,129
0210150006,2022-06-11 21:40:00,2022-06-11 21:40:21,0.000,87,0.1,0.000,12.77,0.263,129
0210150006,2022-06-11 21:35:00,2022-06-11 21:35:19,19.704,81,0.1,0.005,12.78,0.267,129
0210150006,2022-06-11 21:30:00,2022-06-11 21:30:18,0.000,81,0.1,0.000,12.78,0.291,129
