站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150006,2021-05-29 23:00:00,2021-05-29 23:00:22,0.000,78,0.1,0.000,12.75,0.387,129
0210150006,2021-05-29 22:55:00,2021-05-29 22:55:19,5.712,78,0.1,0.001,12.76,0.387,129
0210150006,2021-05-29 22:50:00,2021-05-29 22:50:22,0.000,78,0.1,0.000,12.75,0.387,129
0210150006,2021-05-29 22:45:00,2021-05-29 22:45:23,0.000,71,0.1,0.000,12.75,0.387,129
0210150006,2021-05-29 22:40:00,2021-05-29 22:40:24,11.424,78,0.1,0.002,12.75,0.387,129
0210150006,2021-05-29 22:35:00,2021-05-29 22:35:29,0.000,78,0.1,0.000,12.75,0.387,129
0210150006,2021-05-29 22:30:00,2021-05-29 22:30:22,0.000,78,0.1,0.000,12.75,0.387,129
0210150006,2021-05-29 22:25:00,2021-05-29 22:25:28,57.121,78,0.1,0.010,12.75,0.387,129
0210150006,2021-05-29 22:20:00,2021-05-29 22:20:20,0.000,78,0.1,0.000,12.75,0.387,129
0210150006,2021-05-29 22:15:00,2021-05-29 22:15:22,0.000,78,0.1,0.000,12.76,0.387,129
0210150006,2021-05-29 22:10:00,2021-05-29 22:10:21,122.212,78,0.1,0.020,12.76,0.414,129
0210150006,2021-05-29 22:05:00,2021-05-29 22:05:28,0.000,78,0.1,0.000,12.75,0.387,129
0210150006,2021-05-29 22:00:00,2021-05-29 22:00:23,28.560,78,0.1,0.005,12.77,0.387,129
0210150006,2021-05-29 21:55:00,2021-05-29 21:55:20,132.397,78,0.1,0.026,12.76,0.345,129
0210150006,2021-05-29 21:50:00,2021-05-29 21:50:26,0.000,78,0.1,0.000,12.77,0.387,129
0210150006,2021-05-29 21:45:00,2021-05-29 21:45:21,85.681,78,0.1,0.015,12.76,0.387,129
0210150006,2021-05-29 21:40:00,2021-05-29 21:40:30,0.000,81,0.1,0.000,12.78,0.387,129
0210150006,2021-05-29 21:35:00,2021-05-29 21:35:23,17.136,78,0.1,0.003,12.78,0.387,129
0210150006,2021-05-29 21:30:00,2021-05-29 21:30:20,0.000,78,0.1,0.000,12.78,0.387,129
0210150006,2021-05-29 21:25:00,2021-05-29 21:25:22,0.000,78,0.1,0.000,12.77,0.387,129
0210150006,2021-05-29 21:20:00,2021-05-29 21:20:24,0.000,78,0.1,0.000,12.78,0.387,129
0210150006,2021-05-29 21:15:00,2021-05-29 21:15:22,0.000,78,0.1,0.000,12.76,0.387,129
0210150006,2021-05-29 21:10:00,2021-05-29 21:10:24,79.969,78,0.1,0.014,12.78,0.387,129
0210150006,2021-05-29 21:05:00,2021-05-29 21:05:22,0.000,78,0.1,0.000,12.78,0.387,129
0210150006,2021-05-29 21:00:00,2021-05-29 21:00:23,0.000,78,0.1,0.000,12.78,0.382,129
0210150006,2021-05-29 20:55:00,2021-05-29 20:55:20,57.121,78,0.1,0.010,12.77,0.387,129
0210150006,2021-05-29 20:50:00,2021-05-29 20:50:25,0.000,81,0.1,0.000,12.78,0.387,129
0210150006,2021-05-29 20:45:00,2021-05-29 20:45:21,28.560,78,0.1,0.005,12.78,0.387,129
0210150006,2021-05-29 20:40:00,2021-05-29 20:40:30,85.681,78,0.1,0.015,12.78,0.387,129
0210150006,2021-05-29 20:35:00,2021-05-29 20:35:21,22.553,78,0.1,0.004,12.78,0.382,129
0210150006,2021-05-29 20:30:00,2021-05-29 20:30:23,5.638,78,0.1,0.001,12.78,0.382,129
0210150006,2021-05-29 20:25:00,2021-05-29 20:25:23,39.468,78,0.1,0.007,12.78,0.382,129
0210150006,2021-05-29 20:20:00,2021-05-29 20:20:18,16.914,78,0.1,0.003,12.78,0.382,129
0210150006,2021-05-29 20:15:00,2021-05-29 20:15:22,96.825,78,0.1,0.016,12.78,0.410,129
0210150006,2021-05-29 20:10:00,2021-05-29 20:10:19,48.412,78,0.1,0.008,12.78,0.410,129
0210150006,2021-05-29 20:05:00,2021-05-29 20:05:20,102.877,78,0.1,0.017,12.78,0.410,129
0210150006,2021-05-29 20:00:00,2021-05-29 20:00:19,0.000,78,0.1,0.000,12.78,0.382,129
0210150006,2021-05-29 19:55:00,2021-05-29 19:55:20,5.638,78,0.1,0.001,12.78,0.382,129
0210150006,2021-05-29 19:50:00,2021-05-29 19:50:23,0.000,78,0.1,0.000,12.80,0.382,129
0210150006,2021-05-29 19:45:00,2021-05-29 19:45:21,114.980,78,0.1,0.019,12.78,0.410,129
0210150006,2021-05-29 19:40:00,2021-05-29 19:40:24,39.984,78,0.1,0.007,12.79,0.387,129
0210150006,2021-05-29 19:35:00,2021-05-29 19:35:22,0.000,78,0.1,0.000,12.80,0.387,129
0210150006,2021-05-29 19:30:00,2021-05-29 19:30:22,22.848,78,0.1,0.004,12.81,0.387,129
0210150006,2021-05-29 19:25:00,2021-05-29 19:25:21,17.313,78,0.1,0.003,12.80,0.391,129
0210150006,2021-05-29 19:20:00,2021-05-29 19:20:22,356.129,62,0.1,0.064,12.81,0.377,129
0210150006,2021-05-29 19:15:00,2021-05-29 19:15:22,467.419,78,0.1,0.084,12.79,0.377,129
0210150006,2021-05-29 19:10:00,2021-05-29 19:10:23,471.729,78,0.1,0.094,12.81,0.340,129
0210150006,2021-05-29 19:05:00,2021-05-29 19:05:22,137.769,81,0.1,0.026,12.81,0.359,129
0210150006,2021-05-29 19:00:00,2021-05-29 19:00:24,158.965,78,0.1,0.030,12.81,0.359,129
0210150006,2021-05-29 18:55:00,2021-05-29 18:55:21,91.083,78,0.1,0.017,12.80,0.363,129
0210150006,2021-05-29 18:50:00,2021-05-29 18:50:24,198.241,78,0.1,0.037,12.81,0.363,129
0210150006,2021-05-29 18:45:00,2021-05-29 18:45:21,267.894,78,0.1,0.050,12.81,0.363,129
0210150006,2021-05-29 18:40:00,2021-05-29 18:40:24,19.173,78,0.1,0.003,12.81,0.433,129
0210150006,2021-05-29 18:35:00,2021-05-29 18:35:22,432.910,78,0.1,0.070,12.81,0.419,129
0210150006,2021-05-29 18:30:00,2021-05-29 18:30:26,403.302,78,0.1,0.069,12.81,0.396,129
0210150006,2021-05-29 18:25:00,2021-05-29 18:25:24,115.615,81,0.1,0.021,12.83,0.373,129
0210150006,2021-05-29 18:20:00,2021-05-29 18:20:38,495.936,78,0.1,0.084,12.82,0.400,129
0210150006,2021-05-29 18:15:00,2021-05-29 18:20:04,258.757,81,0.1,0.047,12.84,0.373,129
0210150006,2021-05-29 18:10:00,2021-05-29 18:10:21,0.000,78,0.1,0.000,12.84,0.414,129
0210150006,2021-05-29 18:05:00,2021-05-29 18:05:24,0.000,78,0.1,0.000,12.83,0.414,129
0210150006,2021-05-29 18:00:00,2021-05-29 18:00:24,12.221,78,0.1,0.002,12.88,0.414,129
0210150006,2021-05-29 17:55:00,2021-05-29 17:55:20,0.000,81,0.1,0.000,12.88,0.414,129
0210150006,2021-05-29 17:50:00,2021-05-29 17:50:22,48.885,78,0.1,0.008,12.89,0.414,129
0210150006,2021-05-29 17:45:00,2021-05-29 17:45:21,0.000,81,0.1,0.000,12.92,0.414,129
0210150006,2021-05-29 17:40:00,2021-05-29 17:40:23,194.758,78,0.1,0.035,12.95,0.377,129
0210150006,2021-05-29 17:35:00,2021-05-29 17:35:24,1002.204,78,0.1,0.194,12.98,0.350,129
0210150006,2021-05-29 17:30:00,2021-05-29 17:30:22,794.383,84,0.1,0.130,13.01,0.414,129
0210150006,2021-05-29 17:25:00,2021-05-29 17:25:24,0.000,78,0.1,0.000,13.03,0.414,129
0210150006,2021-05-29 17:20:00,2021-05-29 17:20:22,200.322,78,0.1,0.036,13.04,0.377,129
0210150006,2021-05-29 17:15:00,2021-05-29 17:15:22,502.135,84,0.1,0.084,13.05,0.405,129
0210150006,2021-05-29 17:10:00,2021-05-29 17:10:30,567.935,78,0.1,0.106,13.10,0.363,129
0210150006,2021-05-29 17:05:00,2021-05-29 17:05:21,328.778,78,0.1,0.055,13.17,0.405,129
0210150006,2021-05-29 17:00:00,2021-05-29 17:00:20,94.596,81,0.1,0.017,13.68,0.377,129
0210150006,2021-05-29 16:55:00,2021-05-29 16:55:21,0.000,78,0.1,0.000,13.77,0.419,129
0210150006,2021-05-29 16:50:00,2021-05-29 16:50:23,0.000,81,0.1,0.000,13.53,0.419,129
0210150006,2021-05-29 16:45:00,2021-05-29 16:45:20,0.000,71,0.1,0.000,13.89,0.419,129
0210150006,2021-05-29 16:40:00,2021-05-29 16:40:19,0.000,81,0.1,0.000,13.77,0.419,129
0210150006,2021-05-29 16:35:00,2021-05-29 16:35:22,0.000,78,0.1,0.000,13.77,0.419,129
0210150006,2021-05-29 16:30:00,2021-05-29 16:30:21,208.617,84,0.1,0.037,13.78,0.382,129
0210150006,2021-05-29 16:25:00,2021-05-29 16:25:21,1060.683,75,0.1,0.203,13.88,0.354,129
0210150006,2021-05-29 16:20:00,2021-05-29 16:20:23,1206.172,75,0.1,0.209,13.54,0.391,129
0210150006,2021-05-29 16:15:00,2021-05-29 16:15:23,0.000,68,0.1,0.000,13.89,0.419,129
0210150006,2021-05-29 16:10:00,2021-05-29 16:10:27,745.645,81,0.1,0.134,13.64,0.377,129
0210150006,2021-05-29 16:05:00,2021-05-29 16:05:26,1222.216,78,0.1,0.222,13.34,0.373,129
0210150006,2021-05-29 16:00:00,2021-05-29 16:00:23,198.728,78,0.1,0.034,13.67,0.396,129
0210150006,2021-05-29 15:55:00,2021-05-29 15:55:30,12.103,84,0.1,0.002,13.48,0.410,129
0210150006,2021-05-29 15:50:00,2021-05-29 15:50:21,72.619,84,0.1,0.012,13.73,0.410,129
0210150006,2021-05-29 15:45:00,2021-05-29 15:45:24,0.000,75,0.1,0.000,13.71,0.410,129
0210150006,2021-05-29 15:40:00,2021-05-29 15:40:22,18.154,78,0.1,0.003,13.85,0.410,129
0210150006,2021-05-29 15:35:00,2021-05-29 15:35:23,6.051,75,0.1,0.001,13.45,0.410,129
0210150006,2021-05-29 15:30:00,2021-05-29 15:30:21,0.000,78,0.1,0.000,13.82,0.414,129
0210150006,2021-05-29 15:25:00,2021-05-29 15:25:23,0.000,78,0.1,0.000,13.82,0.414,129
0210150006,2021-05-29 15:20:00,2021-05-29 15:20:20,0.000,78,0.1,0.000,13.45,0.414,129
0210150006,2021-05-29 15:15:00,2021-05-29 15:15:24,0.000,71,0.1,0.000,13.42,0.410,129
0210150006,2021-05-29 15:10:00,2021-05-29 15:10:20,12.103,78,0.1,0.002,13.42,0.410,129
0210150006,2021-05-29 15:05:00,2021-05-29 15:05:22,1129.789,81,0.1,0.208,13.46,0.368,129
0210150006,2021-05-29 15:00:00,2021-05-29 15:00:19,1027.974,81,0.1,0.194,13.38,0.359,129
0210150006,2021-05-29 14:55:00,2021-05-29 14:55:24,0.000,81,0.1,0.000,13.36,0.396,129
0210150006,2021-05-29 14:50:00,2021-05-29 14:50:19,0.000,78,0.1,0.000,13.60,0.396,129
0210150006,2021-05-29 14:45:00,2021-05-29 14:45:20,0.000,84,0.1,0.000,13.71,0.396,129
0210150006,2021-05-29 14:40:00,2021-05-29 14:40:21,23.379,81,0.1,0.004,13.35,0.396,129
0210150006,2021-05-29 14:35:00,2021-05-29 14:35:20,38.021,78,0.1,0.007,13.38,0.368,129
0210150006,2021-05-29 14:30:00,2021-05-29 14:30:21,0.000,78,0.1,0.000,13.61,0.368,129
0210150006,2021-05-29 14:25:00,2021-05-29 14:25:22,0.000,81,0.1,0.000,13.62,0.373,129
0210150006,2021-05-29 14:20:00,2021-05-29 14:20:21,43.807,81,0.1,0.007,13.37,0.424,129
0210150006,2021-05-29 14:15:00,2021-05-29 14:15:26,10.863,78,0.1,0.002,13.63,0.368,129
0210150006,2021-05-29 14:10:00,2021-05-29 14:10:25,21.726,84,0.1,0.004,13.40,0.368,129
0210150006,2021-05-29 14:05:00,2021-05-29 14:05:22,5.844,78,0.1,0.001,13.73,0.396,129
0210150006,2021-05-29 14:00:00,2021-05-29 14:00:36,0.000,78,0.1,0.000,13.64,0.373,129
0210150006,2021-05-29 13:55:00,2021-05-29 13:55:20,0.000,78,0.1,0.000,13.40,0.373,129
0210150006,2021-05-29 13:50:00,2021-05-29 13:50:23,0.000,71,0.1,0.000,13.40,0.396,129
0210150006,2021-05-29 13:45:00,2021-05-29 13:45:21,0.000,81,0.1,0.000,13.43,0.396,129
0210150006,2021-05-29 13:40:00,2021-05-29 13:40:20,0.000,78,0.1,0.000,13.43,0.373,129
0210150006,2021-05-29 13:35:00,2021-05-29 13:35:21,5.431,78,0.1,0.001,13.74,0.368,129
0210150006,2021-05-29 13:30:00,2021-05-29 13:30:21,12.103,78,0.1,0.002,13.65,0.410,129
0210150006,2021-05-29 13:25:00,2021-05-29 13:25:20,0.000,78,0.1,0.000,13.66,0.410,129
0210150006,2021-05-29 13:20:00,2021-05-29 13:20:23,0.000,68,0.1,0.000,13.42,0.410,129
0210150006,2021-05-29 13:15:00,2021-05-29 13:15:21,36.309,78,0.1,0.006,13.80,0.410,129
0210150006,2021-05-29 13:10:00,2021-05-29 13:10:22,0.000,81,0.1,0.000,13.44,0.387,129
0210150006,2021-05-29 13:05:00,2021-05-29 13:05:21,0.000,84,0.1,0.000,13.64,0.396,129
0210150006,2021-05-29 13:00:00,2021-05-29 13:00:21,0.000,78,0.1,0.000,13.76,0.396,129
0210150006,2021-05-29 12:55:00,2021-05-29 12:55:24,0.000,81,0.1,0.000,13.41,0.373,129
0210150006,2021-05-29 12:50:00,2021-05-29 12:50:21,0.000,78,0.1,0.000,13.41,0.373,129
0210150006,2021-05-29 12:45:00,2021-05-29 12:45:25,29.224,78,0.1,0.005,13.65,0.396,129
0210150006,2021-05-29 12:40:00,2021-05-29 12:40:23,5.844,81,0.1,0.001,13.80,0.396,129
0210150006,2021-05-29 12:35:00,2021-05-29 12:35:25,0.000,81,0.1,0.000,13.42,0.382,129
0210150006,2021-05-29 12:30:00,2021-05-29 12:30:21,0.000,78,0.1,0.000,13.77,0.373,129
0210150006,2021-05-29 12:25:00,2021-05-29 12:25:24,48.412,81,0.1,0.008,13.44,0.410,129
0210150006,2021-05-29 12:20:00,2021-05-29 12:20:23,0.000,81,0.1,0.000,13.68,0.410,129
0210150006,2021-05-29 12:15:00,2021-05-29 12:15:20,0.000,78,0.1,0.000,13.72,0.382,129
0210150006,2021-05-29 12:10:00,2021-05-29 12:10:29,0.000,78,0.1,0.000,13.42,0.410,129
0210150006,2021-05-29 12:05:00,2021-05-29 12:05:20,0.000,78,0.1,0.000,13.43,0.387,129
0210150006,2021-05-29 12:00:00,2021-05-29 12:00:22,0.000,81,0.1,0.000,13.80,0.373,129
0210150006,2021-05-29 11:55:00,2021-05-29 11:55:24,0.000,78,0.1,0.000,13.43,0.396,129
0210150006,2021-05-29 11:50:00,2021-05-29 11:50:20,0.000,78,0.1,0.000,13.65,0.373,129
0210150006,2021-05-29 11:45:00,2021-05-29 11:45:19,0.000,78,0.1,0.000,13.42,0.410,129
0210150006,2021-05-29 11:40:00,2021-05-29 11:40:22,0.000,78,0.1,0.000,13.78,0.387,129
0210150006,2021-05-29 11:35:00,2021-05-29 11:35:24,0.000,81,0.1,0.000,13.46,0.410,129
0210150006,2021-05-29 11:30:00,2021-05-29 11:30:21,12.103,78,0.1,0.002,13.80,0.410,129
0210150006,2021-05-29 11:25:00,2021-05-29 11:25:23,0.000,81,0.1,0.000,13.44,0.400,129
0210150006,2021-05-29 11:20:00,2021-05-29 11:20:20,5.904,84,0.1,0.001,13.90,0.400,129
0210150006,2021-05-29 11:15:00,2021-05-29 11:15:23,0.000,84,0.1,0.000,13.51,0.400,129
0210150006,2021-05-29 11:10:00,2021-05-29 11:10:24,11.808,81,0.1,0.002,13.39,0.400,129
0210150006,2021-05-29 11:05:00,2021-05-29 11:05:22,23.379,78,0.1,0.004,13.67,0.396,129
0210150006,2021-05-29 11:00:00,2021-05-29 11:00:20,0.000,78,0.1,0.000,13.80,0.387,129
0210150006,2021-05-29 10:55:00,2021-05-29 10:55:22,0.000,78,13.2,0.000,13.80,0.410,129
0210150006,2021-05-29 10:50:00,2021-05-29 10:50:24,0.000,78,0.1,0.000,13.78,0.387,129
0210150006,2021-05-29 10:45:00,2021-05-29 10:45:23,0.000,78,0.1,0.000,13.45,0.387,129
0210150006,2021-05-29 10:40:00,2021-05-29 10:40:22,0.000,81,0.1,0.000,13.72,0.387,129
0210150006,2021-05-29 10:35:00,2021-05-29 10:35:29,0.000,81,0.1,0.000,13.70,0.387,129
0210150006,2021-05-29 10:30:00,2021-05-29 10:30:20,0.000,78,0.1,0.000,13.67,0.400,129
0210150006,2021-05-29 10:25:00,2021-05-29 10:25:21,0.000,81,0.1,0.000,13.83,0.373,129
0210150006,2021-05-29 10:20:00,2021-05-29 10:20:20,0.000,84,0.1,0.000,13.84,0.387,129
0210150006,2021-05-29 10:15:00,2021-05-29 10:15:28,0.000,78,0.1,0.000,13.70,0.387,129
0210150006,2021-05-29 10:10:00,2021-05-29 10:10:21,0.000,78,0.1,0.000,13.67,0.387,129
0210150006,2021-05-29 10:05:00,2021-05-29 10:05:19,0.000,81,0.1,0.000,13.81,0.400,129
0210150006,2021-05-29 10:00:00,2021-05-29 10:00:23,0.000,78,0.1,0.000,13.92,0.400,129
0210150006,2021-05-29 09:55:00,2021-05-29 09:55:20,11.808,78,0.1,0.002,13.68,0.400,129
0210150006,2021-05-29 09:50:00,2021-05-29 09:50:23,0.000,78,0.1,0.000,13.68,0.387,129
0210150006,2021-05-29 09:45:00,2021-05-29 09:45:22,22.848,81,0.1,0.004,13.70,0.387,129
0210150006,2021-05-29 09:40:00,2021-05-29 09:40:20,0.000,78,0.1,0.000,13.45,0.387,129
0210150006,2021-05-29 09:35:00,2021-05-29 09:35:21,0.000,78,0.1,0.000,13.71,0.377,129
0210150006,2021-05-29 09:30:00,2021-05-29 09:30:21,6.110,78,0.1,0.001,13.77,0.414,129
0210150006,2021-05-29 09:25:00,2021-05-29 09:25:19,0.000,78,0.1,0.000,13.49,0.391,129
0210150006,2021-05-29 09:20:00,2021-05-29 09:20:21,17.712,81,0.1,0.003,13.77,0.400,129
0210150006,2021-05-29 09:15:00,2021-05-29 09:15:20,0.000,81,0.1,0.000,13.87,0.377,129
0210150006,2021-05-29 09:10:00,2021-05-29 09:10:35,0.000,78,0.1,0.000,13.75,0.400,129
0210150006,2021-05-29 09:05:00,2021-05-29 09:05:27,0.000,78,0.1,0.000,13.70,0.414,129
0210150006,2021-05-29 09:00:00,2021-05-29 09:00:29,0.000,78,0.1,0.000,13.86,0.377,129
0210150006,2021-05-29 08:55:00,2021-05-29 08:55:27,0.000,84,0.1,0.000,13.52,0.400,129
0210150006,2021-05-29 08:50:00,2021-05-29 08:50:21,0.000,78,0.1,0.000,13.70,0.400,129
0210150006,2021-05-29 08:45:00,2021-05-29 08:45:33,0.000,81,0.1,0.000,13.57,0.405,129
0210150006,2021-05-29 08:40:00,2021-05-29 08:40:21,0.000,78,0.1,0.000,13.70,0.405,129
0210150006,2021-05-29 08:35:00,2021-05-29 08:35:29,5.904,81,0.1,0.001,13.57,0.400,129
0210150006,2021-05-29 08:30:00,2021-05-29 08:30:21,0.000,78,0.1,0.000,13.56,0.405,129
0210150006,2021-05-29 08:25:00,2021-05-29 08:25:30,0.000,71,0.1,0.000,13.61,0.405,129
0210150006,2021-05-29 08:20:00,2021-05-29 08:20:28,0.000,81,0.1,0.000,13.60,0.400,129
0210150006,2021-05-29 08:15:00,2021-05-29 08:15:23,0.000,78,0.1,0.000,13.72,0.405,129
0210150006,2021-05-29 08:10:00,2021-05-29 08:10:23,0.000,81,0.1,0.000,13.48,0.405,129
0210150006,2021-05-29 08:05:00,2021-05-29 08:05:22,0.000,78,0.1,0.000,13.47,0.405,129
0210150006,2021-05-29 08:00:00,2021-05-29 08:00:19,0.000,78,0.1,0.000,13.52,0.405,129
0210150006,2021-05-29 07:55:00,2021-05-29 07:55:21,35.866,78,0.1,0.006,13.64,0.405,129
0210150006,2021-05-29 07:50:00,2021-05-29 07:50:25,0.000,78,0.1,0.000,13.54,0.405,129
0210150006,2021-05-29 07:45:00,2021-05-29 07:45:21,0.000,81,0.1,0.000,14.03,0.405,129
0210150006,2021-05-29 07:40:00,2021-05-29 07:40:25,17.933,78,0.1,0.003,13.88,0.405,129
0210150006,2021-05-29 07:35:00,2021-05-29 07:35:25,0.000,78,0.1,0.000,13.73,0.377,129
0210150006,2021-05-29 07:30:00,2021-05-29 07:30:20,11.129,81,0.1,0.002,13.73,0.377,129
0210150006,2021-05-29 07:25:00,2021-05-29 07:25:21,0.000,78,0.1,0.000,13.51,0.405,129
0210150006,2021-05-29 07:20:00,2021-05-29 07:20:23,0.000,78,0.1,0.000,13.37,0.405,129
0210150006,2021-05-29 07:15:00,2021-05-29 07:15:20,5.977,78,0.1,0.001,13.26,0.405,129
0210150006,2021-05-29 07:10:00,2021-05-29 07:10:22,17.933,78,0.1,0.003,13.21,0.405,129
0210150006,2021-05-29 07:05:00,2021-05-29 07:05:20,0.000,81,0.1,0.000,13.20,0.405,129
0210150006,2021-05-29 07:00:00,2021-05-29 07:00:22,0.000,84,0.1,0.000,13.18,0.405,129
0210150006,2021-05-29 06:55:00,2021-05-29 06:55:22,0.000,81,0.1,0.000,13.15,0.405,129
0210150006,2021-05-29 06:50:00,2021-05-29 06:50:19,0.000,81,0.1,0.000,13.10,0.405,129
0210150006,2021-05-29 06:45:00,2021-05-29 06:45:24,0.000,78,0.1,0.000,13.02,0.405,129
0210150006,2021-05-29 06:40:00,2021-05-29 06:40:20,11.955,78,0.1,0.002,12.98,0.405,129
0210150006,2021-05-29 06:35:00,2021-05-29 06:35:24,0.000,78,0.1,0.000,12.94,0.405,129
0210150006,2021-05-29 06:30:00,2021-05-29 06:30:21,0.000,81,0.1,0.000,12.89,0.405,129
0210150006,2021-05-29 06:25:00,2021-05-29 06:25:21,35.866,78,0.1,0.006,12.85,0.405,129
0210150006,2021-05-29 06:20:00,2021-05-29 06:20:21,0.000,78,0.1,0.000,12.81,0.405,129
0210150006,2021-05-29 06:15:00,2021-05-29 06:15:24,0.000,78,0.1,0.000,12.78,0.405,129
0210150006,2021-05-29 06:10:00,2021-05-29 06:10:20,0.000,78,0.1,0.000,12.76,0.405,129
0210150006,2021-05-29 06:05:00,2021-05-29 06:05:23,0.000,78,0.1,0.000,12.75,0.405,129
0210150006,2021-05-29 06:00:00,2021-05-29 06:00:20,0.000,78,0.1,0.000,12.75,0.405,129
0210150006,2021-05-29 05:55:00,2021-05-29 05:55:23,0.000,78,0.1,0.000,12.73,0.405,129
0210150006,2021-05-29 05:50:00,2021-05-29 05:50:24,0.000,78,0.1,0.000,12.74,0.405,129
0210150006,2021-05-29 05:45:00,2021-05-29 05:45:22,0.000,78,0.1,0.000,12.73,0.405,129
0210150006,2021-05-29 05:40:00,2021-05-29 05:40:20,11.955,78,0.1,0.002,12.74,0.405,129
0210150006,2021-05-29 05:35:00,2021-05-29 05:35:23,0.000,81,0.1,0.000,12.72,0.405,129
0210150006,2021-05-29 05:30:00,2021-05-29 05:30:30,11.955,78,0.1,0.002,12.72,0.405,129
0210150006,2021-05-29 05:25:00,2021-05-29 05:25:25,133.947,78,0.1,0.025,12.72,0.363,129
0210150006,2021-05-29 05:20:00,2021-05-29 05:20:22,0.000,78,0.1,0.000,12.72,0.405,129
0210150006,2021-05-29 05:15:00,2021-05-29 05:15:23,17.933,78,0.1,0.003,12.72,0.405,129
0210150006,2021-05-29 05:10:00,2021-05-29 05:10:21,0.000,81,0.1,0.000,12.72,0.405,129
0210150006,2021-05-29 05:05:00,2021-05-29 05:05:24,0.000,78,0.1,0.000,12.72,0.405,129
0210150006,2021-05-29 05:00:00,2021-05-29 05:00:20,0.000,78,0.1,0.000,12.72,0.405,129
0210150006,2021-05-29 04:55:00,2021-05-29 04:55:20,29.888,78,0.1,0.005,12.73,0.405,129
0210150006,2021-05-29 04:50:00,2021-05-29 04:50:24,0.000,78,2.5,0.000,12.74,0.405,129
0210150006,2021-05-29 04:45:00,2021-05-29 04:45:22,0.000,78,10.2,0.000,12.74,0.405,129
0210150006,2021-05-29 04:40:00,2021-05-29 04:40:22,0.000,78,0.1,0.000,12.73,0.405,129
0210150006,2021-05-29 04:35:00,2021-05-29 04:35:22,0.000,78,0.1,0.000,12.74,0.405,129
0210150006,2021-05-29 04:30:00,2021-05-29 04:30:21,0.000,81,24.6,0.000,12.73,0.405,129
0210150006,2021-05-29 04:25:00,2021-05-29 04:25:22,0.000,78,0.1,0.000,12.72,0.405,129
0210150006,2021-05-29 04:20:00,2021-05-29 04:20:23,0.000,78,0.1,0.000,12.72,0.405,129
0210150006,2021-05-29 04:15:00,2021-05-29 04:15:25,0.000,81,0.1,0.000,12.72,0.405,129
0210150006,2021-05-29 04:10:00,2021-05-29 04:10:25,0.000,78,0.6,0.000,12.72,0.405,129
0210150006,2021-05-29 04:05:00,2021-05-29 04:05:24,0.000,78,0.1,0.000,12.72,0.405,129
0210150006,2021-05-29 04:00:00,2021-05-29 04:00:21,23.911,84,0.1,0.004,12.73,0.405,129
0210150006,2021-05-29 03:55:00,2021-05-29 03:55:24,23.911,81,0.1,0.004,12.75,0.405,129
0210150006,2021-05-29 03:50:00,2021-05-29 03:50:20,0.000,78,0.1,0.000,12.74,0.405,129
0210150006,2021-05-29 03:45:00,2021-05-29 03:45:19,0.000,84,0.1,0.000,12.75,0.405,129
0210150006,2021-05-29 03:40:00,2021-05-29 03:40:23,0.000,78,0.1,0.000,12.74,0.400,129
0210150006,2021-05-29 03:35:00,2021-05-29 03:35:20,0.000,78,0.1,0.000,12.75,0.405,129
0210150006,2021-05-29 03:30:00,2021-05-29 03:30:23,29.888,81,0.1,0.005,12.73,0.405,129
0210150006,2021-05-29 03:25:00,2021-05-29 03:25:30,123.231,78,0.1,0.023,12.75,0.363,129
0210150006,2021-05-29 03:20:00,2021-05-29 03:20:27,0.000,78,0.1,0.000,12.75,0.405,129
0210150006,2021-05-29 03:15:00,2021-05-29 03:15:23,0.000,78,0.1,0.000,12.75,0.405,129
0210150006,2021-05-29 03:10:00,2021-05-29 03:10:22,0.000,78,0.1,0.000,12.73,0.405,129
0210150006,2021-05-29 03:05:00,2021-05-29 03:05:20,5.977,78,0.1,0.001,12.75,0.405,129
0210150006,2021-05-29 03:00:00,2021-05-29 03:00:18,0.000,78,0.1,0.000,12.75,0.405,129
0210150006,2021-05-29 02:55:00,2021-05-29 02:55:21,0.000,78,0.1,0.000,12.75,0.405,129
0210150006,2021-05-29 02:50:00,2021-05-29 02:50:24,0.000,78,0.1,0.000,12.75,0.405,129
0210150006,2021-05-29 02:45:00,2021-05-29 02:45:22,47.822,78,0.1,0.008,12.75,0.405,129
0210150006,2021-05-29 02:40:00,2021-05-29 02:40:24,0.000,78,0.1,0.000,12.75,0.405,129
0210150006,2021-05-29 02:35:00,2021-05-29 02:35:21,0.000,81,0.1,0.000,12.75,0.405,129
0210150006,2021-05-29 02:30:00,2021-05-29 02:30:23,0.000,78,0.1,0.000,12.75,0.405,129
0210150006,2021-05-29 02:25:00,2021-05-29 02:25:22,0.000,78,0.1,0.000,12.75,0.400,129
0210150006,2021-05-29 02:20:00,2021-05-29 02:20:22,76.752,78,0.1,0.013,12.75,0.400,129
0210150006,2021-05-29 02:15:00,2021-05-29 02:15:23,0.000,78,0.1,0.000,12.75,0.405,129
0210150006,2021-05-29 02:10:00,2021-05-29 02:10:22,0.000,78,0.1,0.000,12.75,0.400,129
0210150006,2021-05-29 02:05:00,2021-05-29 02:05:21,35.424,78,0.1,0.006,12.75,0.400,129
0210150006,2021-05-29 02:00:00,2021-05-29 02:00:19,0.000,78,0.1,0.000,12.75,0.400,129
