站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150009,2021-07-30 14:30:00,2021-07-30 14:30:23,0.049,84,0.1,0.019,14.42,0.010,129
0210150009,2021-07-30 14:25:00,2021-07-30 14:25:19,1.390,93,0.1,0.105,14.43,0.030,129
0210150009,2021-07-30 14:20:00,2021-07-30 14:20:22,2.066,90,18.2,0.156,14.31,0.030,129
0210150009,2021-07-30 14:15:00,2021-07-30 14:15:25,3.231,90,35.2,0.244,14.18,0.030,129
0210150009,2021-07-30 14:10:00,2021-07-30 14:10:21,4.012,93,28.8,0.303,14.46,0.030,129
0210150009,2021-07-30 14:05:00,2021-07-30 14:05:24,3.350,93,94.3,0.253,14.32,0.030,129
0210150009,2021-07-30 14:00:00,2021-07-30 14:00:27,7.045,87,276.1,0.532,14.24,0.030,129
0210150009,2021-07-30 13:55:00,2021-07-30 13:55:18,0.000,87,0.1,0.000,14.21,0.000,129
0210150009,2021-07-30 13:50:00,2021-07-30 13:50:20,0.000,84,0.1,0.000,14.10,0.000,129
0210150009,2021-07-30 13:45:00,2021-07-30 13:45:23,0.000,84,0.1,0.000,14.13,0.000,129
0210150009,2021-07-30 13:40:00,2021-07-30 13:40:29,0.000,75,0.1,0.000,14.21,0.000,129
0210150009,2021-07-30 13:35:00,2021-07-30 13:35:23,0.000,84,0.1,0.000,14.36,0.000,129
0210150009,2021-07-30 13:30:00,2021-07-30 13:30:23,0.000,84,0.1,0.000,14.21,0.000,129
0210150009,2021-07-30 13:25:00,2021-07-30 13:25:25,0.000,87,0.1,0.000,14.56,0.000,129
0210150009,2021-07-30 13:20:00,2021-07-30 13:20:24,0.000,84,0.1,0.000,14.19,0.000,129
0210150009,2021-07-30 13:15:00,2021-07-30 13:15:20,0.000,84,0.1,0.000,14.48,0.000,129
0210150009,2021-07-30 13:10:00,2021-07-30 13:10:29,0.000,84,0.1,0.000,14.27,0.000,129
0210150009,2021-07-30 13:05:00,2021-07-30 13:05:20,0.000,87,0.1,0.000,14.56,0.000,129
0210150009,2021-07-30 13:00:00,2021-07-30 13:00:23,0.000,84,0.1,0.000,14.19,0.000,129
0210150009,2021-07-30 12:55:00,2021-07-30 12:55:20,0.000,84,0.1,0.000,14.21,0.000,129
0210150009,2021-07-30 12:50:00,2021-07-30 12:50:21,0.000,84,0.1,0.000,14.49,0.000,129
0210150009,2021-07-30 12:45:00,2021-07-30 12:45:22,0.000,84,0.1,0.000,14.21,0.000,129
0210150009,2021-07-30 12:40:00,2021-07-30 12:40:21,0.000,87,0.1,0.000,14.16,0.000,129
0210150009,2021-07-30 12:35:00,2021-07-30 12:35:23,0.000,90,0.1,0.000,14.42,0.000,129
0210150009,2021-07-30 12:30:00,2021-07-30 12:30:24,0.000,84,0.1,0.000,14.15,0.000,129
0210150009,2021-07-30 12:25:00,2021-07-30 12:25:19,0.000,84,0.1,0.000,14.23,0.000,129
0210150009,2021-07-30 12:20:00,2021-07-30 12:20:23,0.000,87,0.1,0.000,14.65,0.000,129
0210150009,2021-07-30 12:15:00,2021-07-30 12:15:20,0.000,84,0.1,0.000,14.62,0.000,129
0210150009,2021-07-30 12:10:00,2021-07-30 12:10:27,0.000,78,0.1,0.000,14.41,0.000,129
0210150009,2021-07-30 12:05:00,2021-07-30 12:05:24,0.000,78,0.1,0.000,14.38,0.000,129
0210150009,2021-07-30 12:00:00,2021-07-30 12:00:23,0.000,87,0.1,0.000,14.33,0.000,129
0210150009,2021-07-30 11:55:00,2021-07-30 11:55:27,0.000,71,0.1,0.000,14.39,0.000,129
0210150009,2021-07-30 11:50:00,2021-07-30 11:50:21,0.000,90,0.1,0.000,14.43,0.000,129
0210150009,2021-07-30 11:45:00,2021-07-30 11:45:30,0.000,84,0.1,0.000,14.53,0.000,129
0210150009,2021-07-30 11:40:00,2021-07-30 11:40:30,0.000,87,0.1,0.000,14.23,0.000,129
0210150009,2021-07-30 11:35:00,2021-07-30 11:35:20,0.000,84,0.1,0.000,14.25,0.000,129
0210150009,2021-07-30 11:30:00,2021-07-30 11:30:21,0.000,84,0.1,0.000,14.44,0.000,129
0210150009,2021-07-30 11:25:00,2021-07-30 11:25:20,0.000,84,0.1,0.000,14.42,0.000,129
0210150009,2021-07-30 11:20:00,2021-07-30 11:20:20,0.000,90,0.1,0.000,14.18,0.000,129
0210150009,2021-07-30 11:15:00,2021-07-30 11:15:21,0.000,84,0.1,0.000,14.43,0.000,129
0210150009,2021-07-30 11:10:00,2021-07-30 11:10:29,0.000,84,0.1,0.000,14.15,0.000,129
0210150009,2021-07-30 11:05:00,2021-07-30 11:05:22,0.000,84,0.1,0.000,14.41,0.000,129
0210150009,2021-07-30 11:00:00,2021-07-30 11:00:22,0.000,84,0.1,0.000,14.15,0.000,129
0210150009,2021-07-30 10:55:00,2021-07-30 10:55:30,0.000,84,0.1,0.000,14.53,0.000,129
0210150009,2021-07-30 10:50:00,2021-07-30 10:50:22,0.000,84,0.1,0.000,14.48,0.000,129
0210150009,2021-07-30 10:45:00,2021-07-30 10:45:22,0.000,84,0.1,0.000,14.59,0.000,129
0210150009,2021-07-30 10:40:00,2021-07-30 10:40:30,0.000,84,0.1,0.000,14.15,0.000,129
0210150009,2021-07-30 10:35:00,2021-07-30 10:35:23,0.000,90,0.1,0.000,14.43,0.000,129
0210150009,2021-07-30 10:30:00,2021-07-30 10:30:25,0.000,84,0.1,0.000,14.40,0.000,129
0210150009,2021-07-30 10:25:00,2021-07-30 10:25:28,0.000,87,0.1,0.000,14.58,0.000,129
0210150009,2021-07-30 10:20:00,2021-07-30 10:20:21,0.000,90,0.1,0.000,14.19,0.000,129
0210150009,2021-07-30 10:15:00,2021-07-30 10:15:25,0.000,87,0.1,0.000,14.19,0.000,129
0210150009,2021-07-30 10:10:00,2021-07-30 10:10:26,0.000,87,0.1,0.000,14.50,0.000,129
0210150009,2021-07-30 10:05:00,2021-07-30 10:05:19,0.000,90,0.1,0.000,14.72,0.000,129
0210150009,2021-07-30 10:00:00,2021-07-30 10:00:19,0.000,84,0.1,0.000,14.46,0.000,129
0210150009,2021-07-30 09:55:00,2021-07-30 09:55:27,0.000,90,0.1,0.000,14.19,0.000,129
0210150009,2021-07-30 09:50:00,2021-07-30 09:50:21,0.000,90,0.1,0.000,14.46,0.000,129
0210150009,2021-07-30 09:45:00,2021-07-30 09:45:19,0.000,90,0.1,0.000,14.16,0.000,129
0210150009,2021-07-30 09:40:00,2021-07-30 09:40:22,0.000,93,0.1,0.000,14.40,0.000,129
0210150009,2021-07-30 09:35:00,2021-07-30 09:35:23,0.000,84,0.1,0.000,14.41,0.000,129
0210150009,2021-07-30 09:30:00,2021-07-30 09:30:22,0.000,90,0.1,0.000,14.53,0.000,129
0210150009,2021-07-30 09:25:00,2021-07-30 09:25:30,0.000,87,0.1,0.000,14.16,0.000,129
0210150009,2021-07-30 09:20:00,2021-07-30 09:20:19,0.000,84,0.1,0.000,14.46,0.000,129
0210150009,2021-07-30 09:15:00,2021-07-30 09:15:20,0.000,84,0.1,0.000,14.14,0.000,129
0210150009,2021-07-30 09:10:00,2021-07-30 09:10:27,0.000,87,0.1,0.000,14.31,0.000,129
0210150009,2021-07-30 09:05:00,2021-07-30 09:05:21,0.000,84,0.1,0.000,14.53,0.000,129
0210150009,2021-07-30 09:00:00,2021-07-30 09:00:22,0.000,84,0.1,0.000,14.19,0.000,129
0210150009,2021-07-30 08:55:00,2021-07-30 08:55:21,0.000,84,0.1,0.000,14.45,0.000,129
0210150009,2021-07-30 08:50:00,2021-07-30 08:50:19,0.000,90,0.1,0.000,14.56,0.000,129
0210150009,2021-07-30 08:45:00,2021-07-30 08:45:31,0.000,87,0.1,0.000,14.18,0.000,129
0210150009,2021-07-30 08:40:00,2021-07-30 08:40:29,0.000,84,0.1,0.000,14.42,0.000,129
0210150009,2021-07-30 08:35:00,2021-07-30 08:35:19,0.000,84,0.1,0.000,14.31,0.000,129
0210150009,2021-07-30 08:30:00,2021-07-30 08:30:24,0.000,87,0.1,0.000,14.20,0.000,129
0210150009,2021-07-30 08:25:00,2021-07-30 08:25:27,0.000,84,0.1,0.000,14.13,0.000,129
0210150009,2021-07-30 08:20:00,2021-07-30 08:20:20,0.000,84,0.1,0.000,14.02,0.000,129
0210150009,2021-07-30 08:15:00,2021-07-30 08:15:35,0.000,84,0.1,0.000,13.82,0.000,129
0210150009,2021-07-30 08:10:00,2021-07-30 08:10:24,0.000,84,0.1,0.000,13.71,0.000,129
0210150009,2021-07-30 08:05:00,2021-07-30 08:05:23,0.000,84,0.1,0.000,13.70,0.000,129
0210150009,2021-07-30 08:00:00,2021-07-30 08:00:22,0.000,84,0.1,0.000,13.73,0.000,129
0210150009,2021-07-30 07:55:00,2021-07-30 07:55:29,0.000,84,0.1,0.000,13.73,0.000,129
0210150009,2021-07-30 07:50:00,2021-07-30 07:50:22,0.000,87,0.1,0.000,13.64,0.000,129
0210150009,2021-07-30 07:45:00,2021-07-30 07:45:19,0.000,84,0.1,0.000,13.57,0.000,129
0210150009,2021-07-30 07:40:00,2021-07-30 07:40:29,0.000,75,0.1,0.000,13.60,0.000,129
0210150009,2021-07-30 07:35:00,2021-07-30 07:35:20,0.000,84,0.1,0.000,13.64,0.000,129
0210150009,2021-07-30 07:30:00,2021-07-30 07:30:23,0.000,84,0.1,0.000,13.67,0.000,129
0210150009,2021-07-30 07:25:00,2021-07-30 07:25:21,0.000,84,0.1,0.000,13.64,0.000,129
0210150009,2021-07-30 07:20:00,2021-07-30 07:20:24,0.000,90,0.1,0.000,13.58,0.000,129
0210150009,2021-07-30 07:15:00,2021-07-30 07:15:21,0.000,84,0.1,0.000,13.53,0.000,129
0210150009,2021-07-30 07:10:00,2021-07-30 07:10:29,0.000,84,0.1,0.000,13.47,0.000,129
0210150009,2021-07-30 07:05:00,2021-07-30 07:05:19,0.000,84,0.1,0.000,13.43,0.000,129
0210150009,2021-07-30 07:00:00,2021-07-30 07:00:21,0.000,84,0.1,0.000,13.32,0.000,129
0210150009,2021-07-30 06:55:00,2021-07-30 06:55:27,0.000,84,0.1,0.000,13.19,0.000,129
0210150009,2021-07-30 06:50:00,2021-07-30 06:50:21,0.000,84,0.1,0.000,13.09,0.000,129
0210150009,2021-07-30 06:45:00,2021-07-30 06:45:19,0.000,84,0.1,0.000,13.03,0.000,129
0210150009,2021-07-30 06:40:00,2021-07-30 06:40:26,0.000,78,0.1,0.000,13.01,0.000,129
0210150009,2021-07-30 06:35:00,2021-07-30 06:35:22,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-07-30 06:30:00,2021-07-30 06:30:24,0.000,84,0.1,0.000,12.96,0.000,129
0210150009,2021-07-30 06:25:00,2021-07-30 06:25:23,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2021-07-30 06:20:00,2021-07-30 06:20:20,0.000,84,0.1,0.000,12.93,0.000,129
0210150009,2021-07-30 06:15:00,2021-07-30 06:15:23,0.000,84,0.1,0.000,12.91,0.000,129
0210150009,2021-07-30 06:10:00,2021-07-30 06:10:22,0.000,87,0.1,0.000,12.90,0.000,129
0210150009,2021-07-30 06:05:00,2021-07-30 06:05:24,0.000,84,0.1,0.000,12.86,0.000,129
0210150009,2021-07-30 06:00:00,2021-07-30 06:00:23,0.000,84,0.1,0.000,12.88,0.000,129
0210150009,2021-07-30 05:55:00,2021-07-30 05:55:27,0.000,87,0.1,0.000,12.88,0.000,129
0210150009,2021-07-30 05:50:00,2021-07-30 05:50:22,0.000,84,0.1,0.000,12.88,0.000,129
0210150009,2021-07-30 05:45:00,2021-07-30 05:45:19,0.000,84,0.1,0.000,12.88,0.000,129
0210150009,2021-07-30 05:40:00,2021-07-30 05:40:22,0.000,84,0.1,0.000,12.88,0.000,129
0210150009,2021-07-30 05:35:00,2021-07-30 05:35:21,0.000,84,0.1,0.000,12.88,0.000,129
0210150009,2021-07-30 05:30:00,2021-07-30 05:30:23,0.000,87,0.1,0.000,12.88,0.000,129
0210150009,2021-07-30 05:25:00,2021-07-30 05:25:20,0.000,84,0.1,0.000,12.88,0.000,129
0210150009,2021-07-30 05:20:00,2021-07-30 05:20:23,0.000,84,0.1,0.000,12.88,0.000,129
0210150009,2021-07-30 05:15:00,2021-07-30 05:15:21,0.000,84,0.1,0.000,12.87,0.000,129
0210150009,2021-07-30 05:10:00,2021-07-30 05:10:27,0.000,87,0.1,0.000,12.88,0.000,129
0210150009,2021-07-30 05:05:00,2021-07-30 05:05:24,0.000,87,0.1,0.000,12.88,0.000,129
0210150009,2021-07-30 05:00:00,2021-07-30 05:00:22,0.000,84,0.1,0.000,12.88,0.000,129
0210150009,2021-07-30 04:55:00,2021-07-30 04:55:27,0.000,84,0.1,0.000,12.88,0.000,129
0210150009,2021-07-30 04:50:00,2021-07-30 04:50:22,0.000,84,0.1,0.000,12.87,0.000,129
0210150009,2021-07-30 04:45:00,2021-07-30 04:45:23,0.000,84,0.1,0.000,12.88,0.000,129
0210150009,2021-07-30 04:40:00,2021-07-30 04:40:20,0.000,84,0.1,0.000,12.87,0.000,129
0210150009,2021-07-30 04:35:00,2021-07-30 04:35:23,0.000,84,0.1,0.000,12.86,0.000,129
0210150009,2021-07-30 04:30:00,2021-07-30 04:30:23,0.000,84,0.1,0.000,12.86,0.000,129
0210150009,2021-07-30 04:25:00,2021-07-30 04:25:19,0.000,84,0.1,0.000,12.88,0.000,129
0210150009,2021-07-30 04:20:00,2021-07-30 04:20:25,0.000,84,0.1,0.000,12.88,0.000,129
0210150009,2021-07-30 04:15:00,2021-07-30 04:15:23,0.000,84,0.1,0.000,12.87,0.000,129
0210150009,2021-07-30 04:10:00,2021-07-30 04:10:30,0.000,84,0.1,0.000,12.88,0.000,129
0210150009,2021-07-30 04:05:00,2021-07-30 04:05:21,0.000,84,0.1,0.000,12.85,0.000,129
0210150009,2021-07-30 04:00:00,2021-07-30 04:00:24,0.000,84,0.1,0.000,12.88,0.000,129
0210150009,2021-07-30 03:55:00,2021-07-30 03:55:20,0.000,84,0.1,0.000,12.88,0.000,129
0210150009,2021-07-30 03:50:00,2021-07-30 03:50:20,0.000,84,0.1,0.000,12.88,0.000,129
0210150009,2021-07-30 03:45:00,2021-07-30 03:45:24,0.000,84,0.1,0.000,12.89,0.000,129
0210150009,2021-07-30 03:40:00,2021-07-30 03:40:21,0.000,84,0.1,0.000,12.88,0.000,129
0210150009,2021-07-30 03:35:00,2021-07-30 03:35:25,0.000,84,0.1,0.000,12.89,0.000,129
0210150009,2021-07-30 03:30:00,2021-07-30 03:30:21,0.000,84,0.1,0.000,12.88,0.000,129
0210150009,2021-07-30 03:25:00,2021-07-30 03:25:29,0.000,87,0.1,0.000,12.91,0.000,129
0210150009,2021-07-30 03:20:00,2021-07-30 03:20:22,0.000,84,0.1,0.000,12.89,0.000,129
0210150009,2021-07-30 03:15:00,2021-07-30 03:15:24,0.000,84,0.1,0.000,12.90,0.000,129
0210150009,2021-07-30 03:10:00,2021-07-30 03:10:28,0.000,84,0.1,0.000,12.91,0.000,129
0210150009,2021-07-30 03:05:00,2021-07-30 03:05:22,0.000,84,0.1,0.000,12.91,0.000,129
0210150009,2021-07-30 03:00:00,2021-07-30 03:00:23,0.000,87,0.1,0.000,12.91,0.000,129
0210150009,2021-07-30 02:55:00,2021-07-30 02:55:20,0.000,84,0.1,0.000,12.91,0.000,129
0210150009,2021-07-30 02:50:00,2021-07-30 02:50:22,0.000,84,0.1,0.000,12.91,0.000,129
0210150009,2021-07-30 02:45:00,2021-07-30 02:45:20,0.000,90,0.1,0.000,12.92,0.000,129
0210150009,2021-07-30 02:40:00,2021-07-30 02:40:27,0.000,84,0.1,0.000,12.91,0.000,129
0210150009,2021-07-30 02:35:00,2021-07-30 02:35:23,0.000,84,0.1,0.000,12.92,0.000,129
0210150009,2021-07-30 02:30:00,2021-07-30 02:30:23,0.000,84,0.1,0.000,12.93,0.000,129
0210150009,2021-07-30 02:25:00,2021-07-30 02:25:26,0.000,84,0.1,0.000,12.92,0.000,129
0210150009,2021-07-30 02:20:00,2021-07-30 02:20:20,0.000,84,0.1,0.000,12.94,0.000,129
0210150009,2021-07-30 02:15:00,2021-07-30 02:15:21,0.000,84,0.1,0.000,12.94,0.000,129
0210150009,2021-07-30 02:10:00,2021-07-30 02:10:28,0.000,87,0.1,0.000,12.94,0.000,129
0210150009,2021-07-30 02:05:00,2021-07-30 02:05:44,0.000,84,0.1,0.000,12.91,0.000,129
0210150009,2021-07-30 02:00:00,2021-07-30 02:05:15,0.000,90,0.1,0.000,12.95,0.000,129
0210150009,2021-07-30 01:55:00,2021-07-30 01:55:22,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2021-07-30 01:50:00,2021-07-30 01:50:25,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2021-07-30 01:45:00,2021-07-30 01:45:21,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2021-07-30 01:40:00,2021-07-30 01:40:31,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2021-07-30 01:35:00,2021-07-30 01:35:21,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2021-07-30 01:30:00,2021-07-30 01:30:21,0.000,84,0.1,0.000,12.96,0.000,129
0210150009,2021-07-30 01:25:00,2021-07-30 01:25:20,0.000,84,0.1,0.000,12.96,0.000,129
0210150009,2021-07-30 01:20:00,2021-07-30 01:20:22,0.000,84,0.1,0.000,12.96,0.000,129
0210150009,2021-07-30 01:15:00,2021-07-30 01:15:20,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2021-07-30 01:10:00,2021-07-30 01:10:29,0.000,84,0.1,0.000,12.96,0.000,129
0210150009,2021-07-30 01:05:00,2021-07-30 01:05:20,0.000,84,0.1,0.000,12.95,0.000,129
0210150009,2021-07-30 01:00:00,2021-07-30 01:00:23,0.000,87,0.1,0.000,12.97,0.000,129
0210150009,2021-07-30 00:55:00,2021-07-30 00:55:20,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-07-30 00:50:00,2021-07-30 00:50:23,0.000,84,0.1,0.000,12.97,0.000,129
0210150009,2021-07-30 00:45:00,2021-07-30 00:45:29,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-07-30 00:40:00,2021-07-30 00:40:28,0.000,84,0.1,0.000,12.97,0.000,129
0210150009,2021-07-30 00:35:00,2021-07-30 00:35:21,0.000,84,0.1,0.000,12.97,0.000,129
0210150009,2021-07-30 00:30:00,2021-07-30 00:30:24,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-07-30 00:25:00,2021-07-30 00:25:20,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-07-30 00:20:00,2021-07-30 00:20:23,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-07-30 00:15:00,2021-07-30 00:15:22,0.000,84,0.1,0.000,12.97,0.000,129
0210150009,2021-07-30 00:10:00,2021-07-30 00:10:26,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-07-30 00:05:00,2021-07-30 00:05:22,0.000,84,0.1,0.000,12.97,0.000,129
0210150009,2021-07-30 00:00:00,2021-07-30 00:00:20,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-07-29 23:55:00,2021-07-29 23:55:29,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-07-29 23:50:00,2021-07-29 23:50:19,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-07-29 23:45:00,2021-07-29 23:45:21,0.000,87,0.1,0.000,12.98,0.000,129
0210150009,2021-07-29 23:40:00,2021-07-29 23:40:29,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-07-29 23:35:00,2021-07-29 23:35:20,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-07-29 23:30:00,2021-07-29 23:30:24,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-07-29 23:25:00,2021-07-29 23:25:20,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-07-29 23:20:00,2021-07-29 23:20:22,0.000,75,0.1,0.000,12.99,0.000,129
0210150009,2021-07-29 23:15:00,2021-07-29 23:15:21,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-07-29 23:10:00,2021-07-29 23:10:29,0.000,87,0.1,0.000,12.99,0.000,129
0210150009,2021-07-29 23:05:00,2021-07-29 23:05:24,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2021-07-29 23:00:00,2021-07-29 23:00:20,0.000,84,0.1,0.000,12.98,0.000,129
0210150009,2021-07-29 22:55:00,2021-07-29 22:55:29,0.000,84,0.1,0.000,13.00,0.000,129
0210150009,2021-07-29 22:50:00,2021-07-29 22:50:22,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2021-07-29 22:45:00,2021-07-29 22:45:29,0.000,84,0.1,0.000,13.00,0.000,129
0210150009,2021-07-29 22:40:00,2021-07-29 22:40:24,0.000,84,0.1,0.000,13.00,0.000,129
0210150009,2021-07-29 22:35:00,2021-07-29 22:35:24,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2021-07-29 22:30:00,2021-07-29 22:30:23,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2021-07-29 22:25:00,2021-07-29 22:25:20,0.000,84,0.1,0.000,13.00,0.000,129
0210150009,2021-07-29 22:20:00,2021-07-29 22:20:21,0.000,90,0.1,0.000,12.99,0.000,129
0210150009,2021-07-29 22:15:00,2021-07-29 22:15:23,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-07-29 22:10:00,2021-07-29 22:10:25,0.000,87,0.1,0.000,13.01,0.000,129
0210150009,2021-07-29 22:05:00,2021-07-29 22:05:28,0.000,84,0.1,0.000,12.99,0.000,129
0210150009,2021-07-29 22:00:00,2021-07-29 22:00:22,0.000,87,0.1,0.000,13.00,0.000,129
0210150009,2021-07-29 21:55:00,2021-07-29 21:55:30,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-07-29 21:50:00,2021-07-29 21:50:22,0.000,68,0.1,0.000,13.00,0.000,129
0210150009,2021-07-29 21:45:00,2021-07-29 21:45:24,0.000,84,0.1,0.000,13.00,0.000,129
0210150009,2021-07-29 21:40:00,2021-07-29 21:40:30,0.000,87,0.1,0.000,13.01,0.000,129
0210150009,2021-07-29 21:35:00,2021-07-29 21:35:19,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-07-29 21:30:00,2021-07-29 21:30:22,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-07-29 21:25:00,2021-07-29 21:25:19,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-07-29 21:20:00,2021-07-29 21:20:21,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-07-29 21:15:00,2021-07-29 21:15:24,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-07-29 21:10:00,2021-07-29 21:10:21,0.000,87,0.1,0.000,13.01,0.000,129
0210150009,2021-07-29 21:05:00,2021-07-29 21:05:24,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-07-29 21:00:00,2021-07-29 21:00:20,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-07-29 20:55:00,2021-07-29 20:55:20,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-07-29 20:50:00,2021-07-29 20:50:29,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-07-29 20:45:00,2021-07-29 20:45:21,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-07-29 20:40:00,2021-07-29 20:40:19,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-07-29 20:35:00,2021-07-29 20:35:20,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-07-29 20:30:00,2021-07-29 20:30:23,0.000,84,0.1,0.000,13.02,0.000,129
0210150009,2021-07-29 20:25:00,2021-07-29 20:25:30,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-07-29 20:20:00,2021-07-29 20:20:28,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-07-29 20:15:00,2021-07-29 20:15:26,0.005,84,0.1,0.002,13.02,0.010,129
0210150009,2021-07-29 20:10:00,2021-07-29 20:10:30,0.356,84,0.1,0.049,13.01,0.020,129
0210150009,2021-07-29 20:05:00,2021-07-29 20:05:24,1.483,84,0.1,0.112,13.00,0.030,129
0210150009,2021-07-29 20:00:00,2021-07-29 20:00:23,1.602,84,0.1,0.121,13.01,0.030,129
0210150009,2021-07-29 19:55:00,2021-07-29 19:55:30,1.854,87,0.1,0.140,13.01,0.030,129
0210150009,2021-07-29 19:50:00,2021-07-29 19:50:23,1.748,84,0.2,0.132,13.01,0.030,129
0210150009,2021-07-29 19:45:00,2021-07-29 19:45:24,1.774,84,0.1,0.134,13.01,0.030,129
0210150009,2021-07-29 19:40:00,2021-07-29 19:40:20,0.007,84,0.1,0.003,13.01,0.010,129
0210150009,2021-07-29 19:35:00,2021-07-29 19:35:21,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-07-29 19:30:00,2021-07-29 19:30:25,0.000,84,0.1,0.000,13.02,0.000,129
0210150009,2021-07-29 19:25:00,2021-07-29 19:25:24,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-07-29 19:20:00,2021-07-29 19:20:22,0.000,84,0.1,0.000,13.01,0.000,129
0210150009,2021-07-29 19:15:00,2021-07-29 19:15:22,0.768,84,0.1,0.058,13.01,0.030,129
0210150009,2021-07-29 19:10:00,2021-07-29 19:10:20,1.509,84,0.1,0.114,13.01,0.030,129
0210150009,2021-07-29 19:05:00,2021-07-29 19:05:21,1.854,84,1.0,0.140,13.00,0.030,129
0210150009,2021-07-29 19:00:00,2021-07-29 19:00:22,2.503,84,48.0,0.189,12.99,0.030,129
0210150009,2021-07-29 18:55:00,2021-07-29 18:55:20,10.118,84,46.1,0.764,12.98,0.030,129
0210150009,2021-07-29 18:50:00,2021-07-29 18:50:23,8.952,84,55.9,0.676,12.97,0.030,129
0210150009,2021-07-29 18:45:00,2021-07-29 18:45:24,10.277,84,57.5,0.776,12.98,0.030,129
0210150009,2021-07-29 18:40:00,2021-07-29 18:40:28,161.197,84,49.4,0.688,12.96,0.260,129
0210150009,2021-07-29 18:35:00,2021-07-29 18:35:23,172.021,87,48.7,0.676,12.96,0.329,129
0210150009,2021-07-29 18:30:00,2021-07-29 18:30:18,199.503,84,51.5,0.784,12.98,0.375,129
0210150009,2021-07-29 18:25:00,2021-07-29 18:25:20,217.316,75,49.8,0.854,12.98,0.440,129
0210150009,2021-07-29 18:20:00,2021-07-29 18:20:20,218.079,84,50.5,0.857,13.01,0.509,129
0210150009,2021-07-29 18:15:00,2021-07-29 18:15:20,217.825,71,51.6,0.856,13.05,0.567,129
0210150009,2021-07-29 18:10:00,2021-07-29 18:10:28,264.902,84,53.5,1.041,13.07,0.678,129
0210150009,2021-07-29 18:05:00,2021-07-29 18:05:24,280.170,84,51.4,1.101,13.11,0.739,129
0210150009,2021-07-29 18:00:00,2021-07-29 18:00:24,292.893,84,45.4,1.151,13.16,0.827,129
0210150009,2021-07-29 17:55:00,2021-07-29 17:55:30,297.474,84,40.2,1.169,13.20,0.850,129
0210150009,2021-07-29 17:50:00,2021-07-29 17:50:22,278.643,84,33.9,1.095,13.23,0.850,129
0210150009,2021-07-29 17:45:00,2021-07-29 17:45:25,257.522,81,35.2,1.012,13.29,0.781,129
0210150009,2021-07-29 17:40:00,2021-07-29 17:40:21,235.892,81,54.6,0.927,13.32,0.693,129
0210150009,2021-07-29 17:35:00,2021-07-29 17:35:24,234.365,87,42.1,0.921,13.39,0.582,129
0210150009,2021-07-29 17:30:00,2021-07-29 17:30:21,217.825,90,43.6,0.856,13.42,0.555,129
