站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150007,2022-07-30 05:30:00,2022-07-30 05:30:24,0.013,90,3.7,0.001,12.73,0.030,129
0210150007,2022-07-30 05:25:00,2022-07-30 05:25:23,0.000,90,3.8,0.000,12.74,0.020,129
0210150007,2022-07-30 05:20:00,2022-07-30 05:20:21,0.000,90,3.8,0.000,12.75,0.020,129
0210150007,2022-07-30 05:15:00,2022-07-30 05:15:14,0.000,90,2.5,0.000,12.75,0.020,129
0210150007,2022-07-30 05:10:00,2022-07-30 05:10:24,0.000,87,2.5,0.000,12.75,0.020,129
0210150007,2022-07-30 05:05:00,2022-07-30 05:05:22,0.000,90,2.4,0.000,12.75,0.020,129
0210150007,2022-07-30 05:00:00,2022-07-30 05:00:10,0.000,90,2.4,0.000,12.75,0.020,129
0210150007,2022-07-30 04:55:00,2022-07-30 04:55:21,0.000,90,2.4,0.000,12.75,0.020,129
0210150007,2022-07-30 04:50:00,2022-07-30 04:50:24,0.000,87,2.4,0.000,12.76,0.020,129
0210150007,2022-07-30 04:45:00,2022-07-30 04:45:10,0.000,90,2.4,0.000,12.75,0.020,129
0210150007,2022-07-30 04:40:00,2022-07-30 04:40:21,0.000,96,0.7,0.000,12.75,0.020,129
0210150007,2022-07-30 04:35:00,2022-07-30 04:35:24,0.000,87,0.6,0.000,12.77,0.020,129
0210150007,2022-07-30 04:30:00,2022-07-30 04:30:11,0.000,90,0.7,0.000,12.75,0.020,129
0210150007,2022-07-30 04:25:00,2022-07-30 04:25:12,0.000,90,0.7,0.000,12.77,0.020,129
0210150007,2022-07-30 04:20:00,2022-07-30 04:20:23,0.000,90,0.7,0.000,12.75,0.020,129
0210150007,2022-07-30 04:15:00,2022-07-30 04:15:16,0.013,90,0.7,0.001,12.77,0.030,129
0210150007,2022-07-30 04:10:00,2022-07-30 04:10:12,0.000,90,0.6,0.000,12.76,0.020,129
0210150007,2022-07-30 04:05:00,2022-07-30 04:05:15,0.000,90,0.6,0.000,12.76,0.020,129
0210150007,2022-07-30 04:00:00,2022-07-30 04:00:12,0.000,90,0.6,0.000,12.78,0.020,129
0210150007,2022-07-30 03:55:00,2022-07-30 03:55:19,0.000,90,0.6,0.000,12.78,0.020,129
0210150007,2022-07-30 03:50:00,2022-07-30 03:50:21,0.000,90,0.6,0.000,12.77,0.020,129
0210150007,2022-07-30 03:45:00,2022-07-30 03:45:14,0.000,90,0.7,0.000,12.78,0.020,129
0210150007,2022-07-30 03:40:00,2022-07-30 03:40:12,0.000,90,0.6,0.000,12.78,0.020,129
0210150007,2022-07-30 03:35:00,2022-07-30 03:35:11,0.000,96,0.7,0.000,12.78,0.020,129
0210150007,2022-07-30 03:30:00,2022-07-30 03:30:13,0.000,90,0.7,0.000,12.78,0.020,129
0210150007,2022-07-30 03:25:00,2022-07-30 03:25:20,0.000,87,0.6,0.000,12.78,0.020,129
0210150007,2022-07-30 03:20:00,2022-07-30 03:20:12,0.000,90,0.7,0.000,12.78,0.020,129
0210150007,2022-07-30 03:15:00,2022-07-30 03:15:22,0.000,96,0.8,0.000,12.78,0.020,129
0210150007,2022-07-30 03:10:00,2022-07-30 03:10:20,0.000,90,1.0,0.000,12.78,0.020,129
0210150007,2022-07-30 03:05:00,2022-07-30 03:05:20,0.000,90,1.2,0.000,12.78,0.020,129
0210150007,2022-07-30 03:00:00,2022-07-30 03:00:25,0.000,90,1.3,0.000,12.79,0.020,129
0210150007,2022-07-30 02:55:00,2022-07-30 02:55:12,0.000,90,1.5,0.000,12.79,0.020,129
0210150007,2022-07-30 02:50:00,2022-07-30 02:50:14,0.000,90,1.5,0.000,12.79,0.020,129
0210150007,2022-07-30 02:45:00,2022-07-30 02:45:12,0.000,93,1.5,0.000,12.79,0.020,129
0210150007,2022-07-30 02:40:00,2022-07-30 02:40:12,0.000,90,1.5,0.000,12.80,0.020,129
0210150007,2022-07-30 02:35:00,2022-07-30 02:35:14,0.000,90,1.5,0.000,12.80,0.020,129
0210150007,2022-07-30 02:30:00,2022-07-30 02:30:23,0.000,90,1.4,0.000,12.79,0.020,129
0210150007,2022-07-30 02:25:00,2022-07-30 02:25:20,0.000,87,1.4,0.000,12.80,0.020,129
0210150007,2022-07-30 02:20:00,2022-07-30 02:20:23,0.000,93,1.7,0.000,12.79,0.020,129
0210150007,2022-07-30 02:15:00,2022-07-30 02:15:22,0.000,96,1.6,0.000,12.80,0.020,129
0210150007,2022-07-30 02:10:00,2022-07-30 02:10:14,0.000,87,1.6,0.000,12.80,0.020,129
0210150007,2022-07-30 02:05:00,2022-07-30 02:05:14,0.000,93,1.5,0.000,12.79,0.020,129
0210150007,2022-07-30 02:00:00,2022-07-30 02:00:12,0.000,87,1.5,0.000,12.78,0.020,129
0210150007,2022-07-30 01:55:00,2022-07-30 01:55:41,0.000,93,1.6,0.000,12.81,0.020,129
0210150007,2022-07-30 01:50:00,2022-07-30 01:50:13,0.000,90,1.6,0.000,12.80,0.020,129
0210150007,2022-07-30 01:45:00,2022-07-30 01:45:13,0.000,90,1.6,0.000,12.81,0.020,129
0210150007,2022-07-30 01:40:00,2022-07-30 01:40:22,0.000,90,1.8,0.000,12.81,0.020,129
0210150007,2022-07-30 01:35:00,2022-07-30 01:35:22,0.000,87,1.7,0.000,12.81,0.020,129
0210150007,2022-07-30 01:30:00,2022-07-30 01:30:22,0.000,90,1.7,0.000,12.81,0.020,129
0210150007,2022-07-30 01:25:00,2022-07-30 01:25:14,0.000,90,1.7,0.000,12.81,0.020,129
0210150007,2022-07-30 01:20:00,2022-07-30 01:20:20,0.000,90,2.1,0.000,12.81,0.020,129
0210150007,2022-07-30 01:15:00,2022-07-30 01:15:14,0.000,90,1.4,0.000,12.81,0.020,129
0210150007,2022-07-30 01:10:00,2022-07-30 01:10:19,0.000,90,1.2,0.000,12.82,0.020,129
0210150007,2022-07-30 01:05:00,2022-07-30 01:05:22,0.000,90,1.2,0.000,12.82,0.020,129
0210150007,2022-07-30 01:00:00,2022-07-30 01:00:28,0.000,96,1.2,0.000,12.82,0.020,129
0210150007,2022-07-30 00:55:00,2022-07-30 00:55:21,0.000,90,1.1,0.000,12.81,0.020,129
0210150007,2022-07-30 00:50:00,2022-07-30 00:50:15,0.000,87,1.1,0.000,12.81,0.020,129
0210150007,2022-07-30 00:45:00,2022-07-30 00:45:11,0.068,90,1.0,0.005,12.82,0.030,129
0210150007,2022-07-30 00:40:00,2022-07-30 00:40:14,0.000,87,1.1,0.000,12.81,0.020,129
0210150007,2022-07-30 00:35:00,2022-07-30 00:35:17,0.000,90,1.1,0.000,12.81,0.020,129
0210150007,2022-07-30 00:30:00,2022-07-30 00:30:21,0.000,90,1.1,0.000,12.81,0.020,129
0210150007,2022-07-30 00:25:00,2022-07-30 00:25:24,0.000,90,1.2,0.000,12.83,0.020,129
0210150007,2022-07-30 00:20:00,2022-07-30 00:20:21,0.000,90,1.1,0.000,12.82,0.020,129
0210150007,2022-07-30 00:15:00,2022-07-30 00:15:24,0.000,87,1.1,0.000,12.81,0.020,129
0210150007,2022-07-30 00:10:00,2022-07-30 00:10:22,0.000,90,1.1,0.000,12.82,0.020,129
0210150007,2022-07-30 00:05:00,2022-07-30 00:05:23,0.000,93,1.1,0.000,12.83,0.020,129
0210150007,2022-07-30 00:00:00,2022-07-30 00:00:13,0.000,90,1.4,0.000,12.81,0.020,129
0210150007,2022-07-29 23:55:00,2022-07-29 23:55:24,0.000,87,1.4,0.000,12.83,0.020,129
0210150007,2022-07-29 23:50:00,2022-07-29 23:50:12,0.000,90,1.1,0.000,12.84,0.020,129
0210150007,2022-07-29 23:45:00,2022-07-29 23:45:15,0.000,90,1.2,0.000,12.83,0.020,129
0210150007,2022-07-29 23:40:00,2022-07-29 23:40:15,0.000,96,1.1,0.000,12.82,0.020,129
0210150007,2022-07-29 23:35:00,2022-07-29 23:35:16,0.000,90,1.4,0.000,12.84,0.020,129
0210150007,2022-07-29 23:30:00,2022-07-29 23:30:13,0.000,90,1.5,0.000,12.82,0.020,129
0210150007,2022-07-29 23:25:00,2022-07-29 23:25:24,0.000,90,1.5,0.000,12.84,0.020,129
0210150007,2022-07-29 23:20:00,2022-07-29 23:20:22,0.000,90,1.3,0.000,12.84,0.020,129
0210150007,2022-07-29 23:15:00,2022-07-29 23:15:20,0.013,93,1.3,0.001,12.84,0.030,129
0210150007,2022-07-29 23:10:00,2022-07-29 23:10:11,0.000,90,1.3,0.000,12.85,0.020,129
0210150007,2022-07-29 23:05:00,2022-07-29 23:05:23,0.000,90,1.3,0.000,12.84,0.020,129
0210150007,2022-07-29 23:00:00,2022-07-29 23:00:11,0.000,87,1.4,0.000,12.85,0.020,129
0210150007,2022-07-29 22:55:00,2022-07-29 22:55:11,0.000,87,1.5,0.000,12.85,0.020,129
0210150007,2022-07-29 22:50:00,2022-07-29 22:50:23,0.000,90,1.3,0.000,12.85,0.020,129
0210150007,2022-07-29 22:45:00,2022-07-29 22:45:22,0.000,90,1.5,0.000,12.85,0.020,129
0210150007,2022-07-29 22:40:00,2022-07-29 22:40:21,0.000,96,1.5,0.000,12.85,0.020,129
0210150007,2022-07-29 22:35:00,2022-07-29 22:35:13,0.000,87,0.8,0.000,12.85,0.020,129
0210150007,2022-07-29 22:30:00,2022-07-29 22:30:29,0.000,96,0.8,0.000,12.85,0.020,129
0210150007,2022-07-29 22:25:00,2022-07-29 22:25:21,0.000,87,0.7,0.000,12.85,0.020,129
0210150007,2022-07-29 22:20:00,2022-07-29 22:20:22,0.000,87,0.7,0.000,12.86,0.020,129
0210150007,2022-07-29 22:15:00,2022-07-29 22:15:13,0.000,93,0.8,0.000,12.85,0.020,129
0210150007,2022-07-29 22:10:00,2022-07-29 22:10:13,0.000,87,0.7,0.000,12.86,0.020,129
0210150007,2022-07-29 22:05:00,2022-07-29 22:05:23,0.000,87,0.6,0.000,12.85,0.020,129
0210150007,2022-07-29 22:00:00,2022-07-29 22:00:11,0.000,90,0.6,0.000,12.85,0.020,129
0210150007,2022-07-29 21:55:00,2022-07-29 21:55:14,0.000,90,1.1,0.000,12.86,0.020,129
0210150007,2022-07-29 21:50:00,2022-07-29 21:50:22,0.000,90,1.1,0.000,12.85,0.020,129
0210150007,2022-07-29 21:45:00,2022-07-29 21:45:14,0.000,90,0.8,0.000,12.86,0.020,129
0210150007,2022-07-29 21:40:00,2022-07-29 21:40:20,0.000,87,0.7,0.000,12.87,0.020,129
0210150007,2022-07-29 21:35:00,2022-07-29 21:35:13,0.000,90,0.7,0.000,12.87,0.020,129
0210150007,2022-07-29 21:30:00,2022-07-29 21:30:15,0.013,93,0.7,0.001,12.85,0.030,129
0210150007,2022-07-29 21:25:00,2022-07-29 21:25:21,0.000,93,1.9,0.000,12.86,0.020,129
0210150007,2022-07-29 21:20:00,2022-07-29 21:20:22,0.000,90,1.3,0.000,12.85,0.020,129
0210150007,2022-07-29 21:15:00,2022-07-29 21:15:24,0.000,90,0.8,0.000,12.85,0.020,129
0210150007,2022-07-29 21:10:00,2022-07-29 21:10:21,0.000,90,0.8,0.000,12.86,0.020,129
0210150007,2022-07-29 21:05:00,2022-07-29 21:05:15,0.000,90,0.7,0.000,12.87,0.020,129
0210150007,2022-07-29 21:00:00,2022-07-29 21:00:13,0.000,87,0.7,0.000,12.86,0.020,129
0210150007,2022-07-29 20:55:00,2022-07-29 20:55:24,0.000,96,0.7,0.000,12.87,0.020,129
0210150007,2022-07-29 20:50:00,2022-07-29 20:50:21,0.000,90,0.7,0.000,12.85,0.020,129
0210150007,2022-07-29 20:45:00,2022-07-29 20:45:23,0.000,90,0.6,0.000,12.86,0.020,129
0210150007,2022-07-29 20:40:00,2022-07-29 20:40:25,0.000,93,0.5,0.000,12.85,0.020,129
0210150007,2022-07-29 20:35:00,2022-07-29 20:35:21,0.000,90,0.5,0.000,12.85,0.020,129
0210150007,2022-07-29 20:30:00,2022-07-29 20:30:20,0.000,90,0.5,0.000,12.85,0.020,129
0210150007,2022-07-29 20:25:00,2022-07-29 20:25:20,0.000,93,1.1,0.000,12.86,0.020,129
0210150007,2022-07-29 20:20:00,2022-07-29 20:20:22,0.000,90,1.1,0.000,12.85,0.020,129
0210150007,2022-07-29 20:15:00,2022-07-29 20:15:16,0.000,90,0.8,0.000,12.83,0.020,129
0210150007,2022-07-29 20:10:00,2022-07-29 20:10:22,0.000,90,0.8,0.000,12.84,0.020,129
0210150007,2022-07-29 20:05:00,2022-07-29 20:05:17,0.000,87,0.8,0.000,12.80,0.020,129
0210150007,2022-07-29 20:00:00,2022-07-29 20:00:24,0.000,90,1.2,0.000,12.81,0.020,129
0210150007,2022-07-29 19:55:00,2022-07-29 19:55:24,0.000,87,1.6,0.000,12.82,0.020,129
0210150007,2022-07-29 19:50:00,2022-07-29 19:50:22,0.000,96,1.3,0.000,12.82,0.020,129
0210150007,2022-07-29 19:45:00,2022-07-29 19:45:20,0.000,90,1.1,0.000,12.85,0.020,129
0210150007,2022-07-29 19:40:00,2022-07-29 19:40:20,0.000,90,1.1,0.000,12.88,0.020,129
0210150007,2022-07-29 19:35:00,2022-07-29 19:35:11,0.000,90,1.3,0.000,12.91,0.020,129
0210150007,2022-07-29 19:30:00,2022-07-29 19:30:22,0.000,90,1.4,0.000,12.96,0.020,129
0210150007,2022-07-29 19:25:00,2022-07-29 19:25:24,0.000,90,1.3,0.000,13.03,0.020,129
0210150007,2022-07-29 19:20:00,2022-07-29 19:20:11,0.000,90,1.4,0.000,13.08,0.020,129
0210150007,2022-07-29 19:15:00,2022-07-29 19:15:24,0.000,90,1.6,0.000,13.16,0.020,129
0210150007,2022-07-29 19:10:00,2022-07-29 19:10:12,0.000,90,1.6,0.000,13.23,0.020,129
0210150007,2022-07-29 19:05:00,2022-07-29 19:05:20,0.000,87,1.5,0.000,13.27,0.020,129
0210150007,2022-07-29 19:00:00,2022-07-29 19:00:19,0.000,90,1.2,0.000,13.35,0.020,129
0210150007,2022-07-29 18:55:00,2022-07-29 18:55:22,0.000,90,1.6,0.000,13.39,0.020,129
0210150007,2022-07-29 18:50:00,2022-07-29 18:50:21,0.000,90,1.5,0.000,13.46,0.020,129
0210150007,2022-07-29 18:45:00,2022-07-29 18:45:23,0.000,90,1.1,0.000,13.52,0.020,129
0210150007,2022-07-29 18:40:00,2022-07-29 18:40:11,0.000,87,1.1,0.000,13.57,0.020,129
0210150007,2022-07-29 18:35:00,2022-07-29 18:35:11,0.000,87,1.1,0.000,13.64,0.020,129
0210150007,2022-07-29 18:30:00,2022-07-29 18:30:13,0.000,90,1.0,0.000,13.63,0.020,129
0210150007,2022-07-29 18:25:00,2022-07-29 18:25:25,0.000,90,1.0,0.000,13.74,0.020,129
0210150007,2022-07-29 18:20:00,2022-07-29 18:20:22,0.000,90,0.9,0.000,13.73,0.020,129
0210150007,2022-07-29 18:15:00,2022-07-29 18:15:11,0.000,90,0.8,0.000,13.59,0.020,129
0210150007,2022-07-29 18:10:00,2022-07-29 18:10:23,0.000,96,1.0,0.000,13.41,0.020,129
0210150007,2022-07-29 18:05:00,2022-07-29 18:05:14,0.000,96,1.1,0.000,13.33,0.020,129
0210150007,2022-07-29 18:00:00,2022-07-29 18:00:13,0.000,84,1.1,0.000,13.47,0.020,129
0210150007,2022-07-29 17:55:00,2022-07-29 17:55:20,0.000,87,0.6,0.000,13.64,0.020,129
0210150007,2022-07-29 17:50:00,2022-07-29 17:50:23,0.000,90,0.7,0.000,13.77,0.020,129
0210150007,2022-07-29 17:45:00,2022-07-29 17:45:16,0.000,93,0.7,0.000,13.83,0.020,129
0210150007,2022-07-29 17:40:00,2022-07-29 17:40:13,0.000,87,0.7,0.000,13.89,0.020,129
0210150007,2022-07-29 17:35:00,2022-07-29 17:35:25,0.000,84,0.7,0.000,13.82,0.020,129
0210150007,2022-07-29 17:30:00,2022-07-29 17:30:20,0.000,84,0.7,0.000,13.84,0.020,129
0210150007,2022-07-29 17:25:00,2022-07-29 17:25:30,0.000,90,0.7,0.000,13.93,0.020,129
0210150007,2022-07-29 17:20:00,2022-07-29 17:20:20,0.000,96,0.7,0.000,13.80,0.020,129
0210150007,2022-07-29 17:15:00,2022-07-29 17:15:13,0.000,90,0.7,0.000,13.80,0.020,129
0210150007,2022-07-29 17:10:00,2022-07-29 17:10:22,0.000,90,0.7,0.000,13.82,0.020,129
0210150007,2022-07-29 17:05:00,2022-07-29 17:05:15,0.000,90,0.7,0.000,13.96,0.020,129
0210150007,2022-07-29 17:00:00,2022-07-29 17:00:03,0.000,93,0.7,0.000,13.80,0.020,129
0210150007,2022-07-29 16:55:00,2022-07-29 16:55:22,0.000,90,0.7,0.000,14.04,0.020,129
0210150007,2022-07-29 16:50:00,2022-07-29 16:50:04,0.000,96,0.7,0.000,13.85,0.020,129
0210150007,2022-07-29 16:45:00,2022-07-29 16:45:09,0.000,90,0.7,0.000,13.85,0.020,129
0210150007,2022-07-29 16:40:00,2022-07-29 16:40:09,0.000,90,0.7,0.000,13.89,0.020,129
0210150007,2022-07-29 16:35:00,2022-07-29 16:35:10,0.000,93,0.7,0.000,13.85,0.020,129
0210150007,2022-07-29 16:30:00,2022-07-29 16:30:02,0.000,87,0.7,0.000,13.83,0.020,129
0210150007,2022-07-29 16:25:00,2022-07-29 16:25:01,0.000,90,0.7,0.000,14.09,0.020,129
0210150007,2022-07-29 16:20:00,2022-07-29 16:20:10,0.000,93,0.6,0.000,13.82,0.020,129
0210150007,2022-07-29 16:15:00,2022-07-29 16:15:10,0.000,87,0.7,0.000,14.03,0.020,129
0210150007,2022-07-29 16:10:00,2022-07-29 16:10:19,0.000,90,0.7,0.000,14.19,0.020,129
0210150007,2022-07-29 16:05:00,2022-07-29 16:05:09,0.000,96,0.7,0.000,13.84,0.020,129
0210150007,2022-07-29 16:00:00,2022-07-29 16:00:11,0.000,87,0.7,0.000,13.83,0.020,129
0210150007,2022-07-29 15:55:00,2022-07-29 15:55:13,0.000,87,0.7,0.000,13.83,0.020,129
0210150007,2022-07-29 15:50:00,2022-07-29 15:50:09,0.000,87,0.7,0.000,14.06,0.020,129
0210150007,2022-07-29 15:45:00,2022-07-29 15:45:09,0.000,93,0.6,0.000,13.99,0.020,129
0210150007,2022-07-29 15:40:00,2022-07-29 15:40:01,0.000,87,0.7,0.000,14.13,0.020,129
0210150007,2022-07-29 15:35:00,2022-07-29 15:35:01,0.000,90,0.6,0.000,14.23,0.020,129
0210150007,2022-07-29 15:30:00,2022-07-29 15:30:10,0.000,90,0.7,0.000,14.06,0.020,129
0210150007,2022-07-29 15:25:00,2022-07-29 15:25:12,0.000,87,0.7,0.000,13.86,0.020,129
0210150007,2022-07-29 15:20:00,2022-07-29 15:20:01,0.000,90,0.6,0.000,14.08,0.020,129
0210150007,2022-07-29 15:15:00,2022-07-29 15:15:10,0.000,90,0.6,0.000,14.06,0.020,129
0210150007,2022-07-29 15:10:00,2022-07-29 15:10:00,0.000,87,0.6,0.000,14.18,0.020,129
0210150007,2022-07-29 15:05:00,2022-07-29 15:05:11,0.000,90,0.6,0.000,13.87,0.020,129
0210150007,2022-07-29 15:00:00,2022-07-29 15:00:13,0.000,93,0.7,0.000,13.86,0.020,129
0210150007,2022-07-29 14:55:00,2022-07-29 14:55:00,0.000,90,0.7,0.000,13.90,0.020,129
0210150007,2022-07-29 14:50:00,2022-07-29 14:50:09,0.095,87,0.6,0.007,14.10,0.030,129
0210150007,2022-07-29 14:45:00,2022-07-29 14:45:11,0.000,90,0.6,0.000,13.82,0.020,129
0210150007,2022-07-29 14:40:00,2022-07-29 14:40:13,0.000,90,0.7,0.000,13.83,0.020,129
0210150007,2022-07-29 14:35:00,2022-07-29 14:35:01,0.000,90,0.6,0.000,13.87,0.020,129
0210150007,2022-07-29 14:30:00,2022-07-29 14:30:01,0.000,93,0.6,0.000,14.09,0.020,129
0210150007,2022-07-29 14:25:00,2022-07-29 14:25:10,0.000,90,0.6,0.000,13.83,0.020,129
0210150007,2022-07-29 14:20:00,2022-07-29 14:20:13,0.000,90,0.7,0.000,13.83,0.020,129
0210150007,2022-07-29 14:15:00,2022-07-29 14:15:01,0.000,90,0.6,0.000,14.08,0.020,129
0210150007,2022-07-29 14:10:00,2022-07-29 14:10:03,0.000,93,0.7,0.000,13.83,0.020,129
0210150007,2022-07-29 14:05:00,2022-07-29 14:05:01,0.000,90,0.7,0.000,14.13,0.020,129
0210150007,2022-07-29 14:00:00,2022-07-29 14:00:01,0.000,90,0.7,0.000,14.24,0.020,129
0210150007,2022-07-29 13:55:00,2022-07-29 13:55:11,0.000,93,0.6,0.000,14.10,0.020,129
0210150007,2022-07-29 13:50:00,2022-07-29 13:50:09,0.000,84,0.7,0.000,13.83,0.020,129
0210150007,2022-07-29 13:45:00,2022-07-29 13:45:07,0.000,87,0.7,0.000,13.81,0.020,129
0210150007,2022-07-29 13:40:00,2022-07-29 13:40:08,0.000,90,0.7,0.000,14.02,0.020,129
0210150007,2022-07-29 13:35:00,2022-07-29 13:35:01,0.000,90,2.0,0.000,14.23,0.020,129
0210150007,2022-07-29 13:30:00,2022-07-29 13:30:02,0.000,90,2.1,0.000,14.28,0.020,129
0210150007,2022-07-29 13:25:00,2022-07-29 13:25:12,0.000,93,2.5,0.000,14.11,0.020,129
0210150007,2022-07-29 13:20:00,2022-07-29 13:20:09,0.000,90,2.6,0.000,13.94,0.020,129
0210150007,2022-07-29 13:15:00,2022-07-29 13:15:22,0.000,90,2.7,0.000,14.15,0.020,129
0210150007,2022-07-29 13:10:00,2022-07-29 13:10:16,0.000,90,2.9,0.000,13.83,0.020,129
0210150007,2022-07-29 13:05:00,2022-07-29 13:05:13,0.000,90,2.4,0.000,13.84,0.020,129
0210150007,2022-07-29 13:00:00,2022-07-29 13:00:17,0.000,90,0.6,0.000,13.87,0.020,129
0210150007,2022-07-29 12:55:00,2022-07-29 12:55:23,0.000,90,0.5,0.000,13.87,0.020,129
0210150007,2022-07-29 12:50:00,2022-07-29 12:50:37,0.000,93,0.6,0.000,13.83,0.020,129
0210150007,2022-07-29 12:45:00,2022-07-29 12:45:24,0.000,90,0.6,0.000,13.82,0.020,129
0210150007,2022-07-29 12:40:00,2022-07-29 12:40:21,0.000,90,0.6,0.000,14.13,0.020,129
0210150007,2022-07-29 12:35:00,2022-07-29 12:35:15,0.000,90,0.7,0.000,13.84,0.020,129
0210150007,2022-07-29 12:30:00,2022-07-29 12:30:21,0.000,90,0.6,0.000,13.83,0.020,129
0210150007,2022-07-29 12:25:00,2022-07-29 12:25:14,0.000,93,0.7,0.000,13.88,0.020,129
0210150007,2022-07-29 12:20:00,2022-07-29 12:20:16,0.000,93,1.2,0.000,14.16,0.020,129
0210150007,2022-07-29 12:15:00,2022-07-29 12:15:25,0.000,93,2.6,0.000,13.84,0.020,129
0210150007,2022-07-29 12:10:00,2022-07-29 12:10:14,0.000,96,2.8,0.000,13.90,0.020,129
0210150007,2022-07-29 12:05:00,2022-07-29 12:05:24,0.000,93,2.4,0.000,13.88,0.020,129
0210150007,2022-07-29 12:00:00,2022-07-29 12:00:14,0.000,90,2.5,0.000,13.90,0.020,129
0210150007,2022-07-29 11:55:00,2022-07-29 11:55:13,0.000,90,2.9,0.000,13.90,0.020,129
0210150007,2022-07-29 11:50:00,2022-07-29 11:50:23,0.000,90,2.4,0.000,13.96,0.020,129
0210150007,2022-07-29 11:45:00,2022-07-29 11:45:24,0.000,90,3.1,0.000,14.03,0.020,129
0210150007,2022-07-29 11:40:00,2022-07-29 11:40:21,0.000,93,3.2,0.000,14.43,0.020,129
0210150007,2022-07-29 11:35:00,2022-07-29 11:35:15,0.000,90,3.0,0.000,13.90,0.020,129
0210150007,2022-07-29 11:30:00,2022-07-29 11:30:12,0.000,90,2.9,0.000,13.90,0.020,129
0210150007,2022-07-29 11:25:00,2022-07-29 11:25:15,0.000,90,2.6,0.000,14.18,0.020,129
0210150007,2022-07-29 11:20:00,2022-07-29 11:20:21,0.000,90,3.1,0.000,13.90,0.020,129
0210150007,2022-07-29 11:15:00,2022-07-29 11:15:11,0.000,90,3.0,0.000,13.90,0.020,129
0210150007,2022-07-29 11:10:00,2022-07-29 11:10:14,0.000,90,2.8,0.000,14.15,0.020,129
0210150007,2022-07-29 11:05:00,2022-07-29 11:05:19,0.013,90,3.1,0.001,13.90,0.030,129
0210150007,2022-07-29 11:00:00,2022-07-29 11:00:16,0.000,90,3.3,0.000,13.96,0.020,129
0210150007,2022-07-29 10:55:00,2022-07-29 10:55:13,0.000,90,3.3,0.000,13.91,0.020,129
0210150007,2022-07-29 10:50:00,2022-07-29 10:50:20,0.000,90,3.3,0.000,13.93,0.020,129
0210150007,2022-07-29 10:45:00,2022-07-29 10:45:19,0.000,90,3.3,0.000,13.91,0.020,129
0210150007,2022-07-29 10:40:00,2022-07-29 10:40:22,0.013,90,3.1,0.001,13.93,0.030,129
0210150007,2022-07-29 10:35:00,2022-07-29 10:35:24,0.000,84,3.2,0.000,13.97,0.020,129
0210150007,2022-07-29 10:30:00,2022-07-29 10:30:24,0.000,90,3.1,0.000,14.19,0.020,129
0210150007,2022-07-29 10:25:00,2022-07-29 10:25:20,0.000,90,2.4,0.000,14.37,0.020,129
0210150007,2022-07-29 10:20:00,2022-07-29 10:20:22,0.000,90,2.8,0.000,13.98,0.020,129
0210150007,2022-07-29 10:15:00,2022-07-29 10:15:16,0.000,96,2.4,0.000,14.03,0.020,129
0210150007,2022-07-29 10:10:00,2022-07-29 10:10:11,0.000,90,3.0,0.000,14.00,0.020,129
0210150007,2022-07-29 10:05:00,2022-07-29 10:05:14,0.000,90,2.8,0.000,14.21,0.020,129
0210150007,2022-07-29 10:00:00,2022-07-29 10:00:12,0.000,90,2.5,0.000,13.91,0.020,129
0210150007,2022-07-29 09:55:00,2022-07-29 09:55:29,0.000,93,2.8,0.000,13.94,0.020,129
0210150007,2022-07-29 09:50:00,2022-07-29 09:50:13,0.000,90,2.9,0.000,14.01,0.020,129
0210150007,2022-07-29 09:45:00,2022-07-29 09:45:15,0.000,90,2.9,0.000,13.96,0.020,129
0210150007,2022-07-29 09:40:00,2022-07-29 09:40:22,0.000,90,2.5,0.000,13.98,0.020,129
0210150007,2022-07-29 09:35:00,2022-07-29 09:35:20,0.000,90,2.9,0.000,13.94,0.020,129
0210150007,2022-07-29 09:30:00,2022-07-29 09:30:23,0.000,96,2.6,0.000,13.90,0.020,129
0210150007,2022-07-29 09:25:00,2022-07-29 09:25:12,0.000,90,0.9,0.000,14.18,0.020,129
0210150007,2022-07-29 09:20:00,2022-07-29 09:20:24,0.000,90,0.7,0.000,14.23,0.020,129
0210150007,2022-07-29 09:15:00,2022-07-29 09:15:21,0.000,90,0.6,0.000,13.98,0.020,129
0210150007,2022-07-29 09:10:00,2022-07-29 09:10:14,0.000,90,0.7,0.000,13.90,0.020,129
0210150007,2022-07-29 09:05:00,2022-07-29 09:05:12,0.000,96,0.7,0.000,13.94,0.020,129
0210150007,2022-07-29 09:00:00,2022-07-29 09:00:21,0.000,93,0.6,0.000,13.95,0.020,129
0210150007,2022-07-29 08:55:00,2022-07-29 08:55:21,0.000,90,0.7,0.000,14.14,0.020,129
0210150007,2022-07-29 08:50:00,2022-07-29 08:50:13,0.013,90,0.7,0.001,13.89,0.030,129
0210150007,2022-07-29 08:45:00,2022-07-29 08:45:22,0.000,90,0.7,0.000,13.90,0.020,129
0210150007,2022-07-29 08:40:00,2022-07-29 08:40:22,0.000,96,0.7,0.000,13.93,0.020,129
0210150007,2022-07-29 08:35:00,2022-07-29 08:35:15,0.000,90,0.9,0.000,14.16,0.020,129
0210150007,2022-07-29 08:30:00,2022-07-29 08:30:22,0.000,90,0.7,0.000,14.31,0.020,129
