站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150001,2022-02-23 05:05:00,2022-02-23 05:05:24,0.000,87,3.2,0.000,12.78,0.037,129
0210150001,2022-02-23 05:00:00,2022-02-23 05:00:21,0.000,78,2.9,0.000,12.77,0.030,129
0210150001,2022-02-23 04:55:00,2022-02-23 04:55:24,0.000,81,2.3,0.000,12.78,0.023,129
0210150001,2022-02-23 04:50:00,2022-02-23 04:50:22,0.000,78,2.0,0.000,12.78,0.027,129
0210150001,2022-02-23 04:45:00,2022-02-23 04:45:21,0.000,81,1.5,0.000,12.76,0.023,129
0210150001,2022-02-23 04:40:00,2022-02-23 04:40:28,0.000,78,1.0,0.000,12.78,0.034,129
0210150001,2022-02-23 04:35:00,2022-02-23 04:35:24,0.000,81,0.3,0.000,12.78,0.037,129
0210150001,2022-02-23 04:30:00,2022-02-23 04:30:20,0.000,78,0.1,0.000,12.77,0.037,129
0210150001,2022-02-23 04:25:00,2022-02-23 04:25:24,0.000,78,0.1,0.000,12.78,0.023,129
0210150001,2022-02-23 04:20:00,2022-02-23 04:20:19,0.000,81,0.1,0.000,12.79,0.023,129
0210150001,2022-02-23 04:15:00,2022-02-23 04:15:22,0.000,81,0.1,0.000,12.78,0.030,129
0210150001,2022-02-23 04:10:00,2022-02-23 04:10:22,0.000,81,0.1,0.000,12.78,0.027,129
0210150001,2022-02-23 04:05:00,2022-02-23 04:05:24,0.000,81,0.1,0.000,12.76,0.027,129
0210150001,2022-02-23 04:00:00,2022-02-23 04:00:22,0.000,78,0.1,0.000,12.78,0.030,129
0210150001,2022-02-23 03:55:00,2022-02-23 03:55:19,0.000,84,0.1,0.000,12.79,0.027,129
0210150001,2022-02-23 03:50:00,2022-02-23 03:50:22,0.000,78,0.1,0.000,12.78,0.034,129
0210150001,2022-02-23 03:45:00,2022-02-23 03:45:23,0.000,81,0.1,0.000,12.80,0.041,129
0210150001,2022-02-23 03:40:00,2022-02-23 03:40:23,0.000,78,0.1,0.000,12.80,0.027,129
0210150001,2022-02-23 03:35:00,2022-02-23 03:35:20,0.000,87,0.1,0.000,12.79,0.023,129
0210150001,2022-02-23 03:30:00,2022-02-23 03:30:23,0.000,78,0.1,0.000,12.80,0.030,129
0210150001,2022-02-23 03:25:00,2022-02-23 03:25:24,0.000,78,0.1,0.000,12.81,0.027,129
0210150001,2022-02-23 03:20:00,2022-02-23 03:20:21,0.000,78,0.1,0.000,12.80,0.037,129
0210150001,2022-02-23 03:15:00,2022-02-23 03:15:22,0.000,78,0.1,0.000,12.81,0.037,129
0210150001,2022-02-23 03:10:00,2022-02-23 03:10:20,0.000,78,0.1,0.000,12.81,0.037,129
0210150001,2022-02-23 03:05:00,2022-02-23 03:05:23,0.000,78,0.1,0.000,12.81,0.037,129
0210150001,2022-02-23 03:00:00,2022-02-23 03:00:24,0.000,81,0.1,0.000,12.81,0.037,129
0210150001,2022-02-23 02:55:00,2022-02-23 02:55:20,0.000,78,0.1,0.000,12.81,0.041,129
0210150001,2022-02-23 02:50:00,2022-02-23 02:50:21,0.000,78,0.1,0.000,12.81,0.037,129
0210150001,2022-02-23 02:45:00,2022-02-23 02:45:20,0.000,78,0.1,0.000,12.81,0.034,129
0210150001,2022-02-23 02:40:00,2022-02-23 02:40:23,0.000,78,0.1,0.000,12.81,0.027,129
0210150001,2022-02-23 02:35:00,2022-02-23 02:35:23,0.000,81,0.1,0.000,12.82,0.034,129
0210150001,2022-02-23 02:30:00,2022-02-23 02:30:21,0.000,84,0.1,0.000,12.81,0.063,129
0210150001,2022-02-23 02:25:00,2022-02-23 02:25:23,0.000,81,0.1,0.000,12.83,0.045,129
0210150001,2022-02-23 02:20:00,2022-02-23 02:20:22,0.000,78,0.1,0.000,12.83,0.034,129
0210150001,2022-02-23 02:15:00,2022-02-23 02:15:19,0.000,78,0.1,0.000,12.82,0.045,129
0210150001,2022-02-23 02:10:00,2022-02-23 02:10:20,0.000,87,0.1,0.000,12.82,0.027,129
0210150001,2022-02-23 02:05:00,2022-02-23 02:05:24,0.000,78,0.1,0.000,12.81,0.037,129
0210150001,2022-02-23 02:00:00,2022-02-23 02:02:31,0.000,78,0.1,0.000,12.83,0.048,129
0210150001,2022-02-23 01:55:00,2022-02-23 01:55:22,0.000,78,0.1,0.000,12.81,0.037,129
0210150001,2022-02-23 01:50:00,2022-02-23 01:50:22,0.000,78,0.1,0.000,12.81,0.034,129
0210150001,2022-02-23 01:45:00,2022-02-23 01:45:21,0.000,81,0.1,0.000,12.82,0.041,129
0210150001,2022-02-23 01:40:00,2022-02-23 01:40:23,0.000,78,0.1,0.000,12.81,0.041,129
0210150001,2022-02-23 01:35:00,2022-02-23 01:35:20,0.000,78,0.1,0.000,12.83,0.037,129
0210150001,2022-02-23 01:30:00,2022-02-23 01:30:23,0.000,81,0.1,0.000,12.83,0.037,129
0210150001,2022-02-23 01:25:00,2022-02-23 01:25:19,0.000,78,0.1,0.000,12.82,0.037,129
0210150001,2022-02-23 01:20:00,2022-02-23 01:20:20,0.000,78,0.1,0.000,12.83,0.027,129
0210150001,2022-02-23 01:15:00,2022-02-23 01:15:21,0.000,78,0.1,0.000,12.82,0.041,129
0210150001,2022-02-23 01:10:00,2022-02-23 01:10:21,0.000,78,0.1,0.000,12.82,0.037,129
0210150001,2022-02-23 01:05:00,2022-02-23 01:05:21,0.000,87,0.1,0.000,12.82,0.037,129
0210150001,2022-02-23 01:00:00,2022-02-23 01:00:22,0.000,78,0.1,0.000,12.83,0.052,129
0210150001,2022-02-23 00:55:00,2022-02-23 00:55:21,0.000,78,0.1,0.000,12.83,0.052,129
0210150001,2022-02-23 00:50:00,2022-02-23 00:50:21,0.000,78,0.1,0.000,12.83,0.037,129
0210150001,2022-02-23 00:45:00,2022-02-23 00:45:24,0.000,78,0.1,0.000,12.83,0.030,129
0210150001,2022-02-23 00:40:00,2022-02-23 00:40:21,0.000,78,0.1,0.000,12.84,0.037,129
0210150001,2022-02-23 00:35:00,2022-02-23 00:35:20,0.000,78,0.1,0.000,12.84,0.030,129
0210150001,2022-02-23 00:30:00,2022-02-23 00:30:21,0.000,81,0.1,0.000,12.83,0.052,129
0210150001,2022-02-23 00:25:00,2022-02-23 00:25:20,0.000,78,0.1,0.000,12.84,0.055,129
0210150001,2022-02-23 00:20:00,2022-02-23 00:20:23,0.000,81,0.1,0.000,12.85,0.052,129
0210150001,2022-02-23 00:15:00,2022-02-23 00:15:21,0.000,78,0.1,0.000,12.83,0.055,129
0210150001,2022-02-23 00:10:00,2022-02-23 00:10:27,0.000,78,0.1,0.000,12.85,0.055,129
0210150001,2022-02-23 00:05:00,2022-02-23 00:05:20,0.000,81,0.1,0.000,12.81,0.045,129
0210150001,2022-02-23 00:00:00,2022-02-23 00:00:23,0.000,81,0.1,0.000,12.85,0.066,129
0210150001,2022-02-22 23:55:00,2022-02-22 23:55:21,0.000,81,0.1,0.000,12.85,0.052,129
0210150001,2022-02-22 23:50:00,2022-02-22 23:50:21,0.000,87,0.1,0.000,12.85,0.052,129
0210150001,2022-02-22 23:45:00,2022-02-22 23:45:20,0.000,78,0.1,0.000,12.85,0.066,129
0210150001,2022-02-22 23:40:00,2022-02-22 23:40:21,0.000,78,0.1,0.000,12.84,0.070,129
0210150001,2022-02-22 23:35:00,2022-02-22 23:35:24,0.000,78,0.1,0.000,12.85,0.059,129
0210150001,2022-02-22 23:30:00,2022-02-22 23:30:22,0.000,78,0.1,0.000,12.85,0.052,129
0210150001,2022-02-22 23:25:00,2022-02-22 23:25:24,0.000,81,0.1,0.000,12.85,0.052,129
0210150001,2022-02-22 23:20:00,2022-02-22 23:20:22,0.000,87,0.1,0.000,12.85,0.055,129
0210150001,2022-02-22 23:15:00,2022-02-22 23:15:23,0.000,81,0.1,0.000,12.85,0.052,129
0210150001,2022-02-22 23:10:00,2022-02-22 23:10:22,0.000,81,0.1,0.000,12.85,0.045,129
0210150001,2022-02-22 23:05:00,2022-02-22 23:05:23,0.000,81,0.1,0.000,12.85,0.037,129
0210150001,2022-02-22 23:00:00,2022-02-22 23:00:22,0.000,84,0.1,0.000,12.84,0.041,129
0210150001,2022-02-22 22:55:00,2022-02-22 22:55:29,0.000,81,0.1,0.000,12.85,0.048,129
0210150001,2022-02-22 22:50:00,2022-02-22 22:50:22,0.000,78,0.1,0.000,12.85,0.055,129
0210150001,2022-02-22 22:45:00,2022-02-22 22:45:19,0.000,81,0.1,0.000,12.85,0.055,129
0210150001,2022-02-22 22:40:00,2022-02-22 22:40:22,0.000,78,0.1,0.000,12.85,0.041,129
0210150001,2022-02-22 22:35:00,2022-02-22 22:35:21,0.000,81,0.1,0.000,12.85,0.037,129
0210150001,2022-02-22 22:30:00,2022-02-22 22:30:20,0.000,84,0.1,0.000,12.85,0.037,129
0210150001,2022-02-22 22:25:00,2022-02-22 22:25:22,0.000,81,0.1,0.000,12.85,0.041,129
0210150001,2022-02-22 22:20:00,2022-02-22 22:20:22,0.000,78,0.1,0.000,12.85,0.045,129
0210150001,2022-02-22 22:15:00,2022-02-22 22:15:22,0.000,78,0.1,0.000,12.86,0.041,129
0210150001,2022-02-22 22:10:00,2022-02-22 22:10:22,0.000,78,0.1,0.000,12.85,0.052,129
0210150001,2022-02-22 22:05:00,2022-02-22 22:05:23,0.000,78,0.1,0.000,12.85,0.037,129
0210150001,2022-02-22 22:00:00,2022-02-22 22:00:21,0.000,81,0.1,0.000,12.85,0.041,129
0210150001,2022-02-22 21:55:00,2022-02-22 21:55:20,0.000,87,0.1,0.000,12.85,0.037,129
0210150001,2022-02-22 21:50:00,2022-02-22 21:50:19,0.000,84,0.1,0.000,12.86,0.045,129
0210150001,2022-02-22 21:45:00,2022-02-22 21:45:19,0.000,84,0.1,0.000,12.86,0.037,129
0210150001,2022-02-22 21:40:00,2022-02-22 21:40:21,0.000,78,0.1,0.000,12.85,0.045,129
0210150001,2022-02-22 21:35:00,2022-02-22 21:35:23,0.000,81,0.1,0.000,12.85,0.037,129
0210150001,2022-02-22 21:30:00,2022-02-22 21:30:21,0.000,81,0.1,0.000,12.84,0.037,129
0210150001,2022-02-22 21:25:00,2022-02-22 21:25:20,0.000,78,0.1,0.000,12.86,0.055,129
0210150001,2022-02-22 21:20:00,2022-02-22 21:20:23,0.000,78,0.1,0.000,12.86,0.052,129
0210150001,2022-02-22 21:15:00,2022-02-22 21:15:21,0.000,84,0.1,0.000,12.85,0.041,129
0210150001,2022-02-22 21:10:00,2022-02-22 21:10:21,0.000,78,0.1,0.000,12.85,0.023,129
0210150001,2022-02-22 21:05:00,2022-02-22 21:05:28,0.000,84,0.1,0.000,12.86,0.034,129
0210150001,2022-02-22 21:00:00,2022-02-22 21:00:19,0.000,84,0.1,0.000,12.87,0.023,129
0210150001,2022-02-22 20:55:00,2022-02-22 20:55:21,0.000,81,0.1,0.000,12.85,0.034,129
0210150001,2022-02-22 20:50:00,2022-02-22 20:50:24,0.000,78,0.1,0.000,12.86,0.037,129
0210150001,2022-02-22 20:45:00,2022-02-22 20:45:20,0.000,78,0.1,0.000,12.86,0.059,129
0210150001,2022-02-22 20:40:00,2022-02-22 20:40:22,0.000,78,0.1,0.000,12.85,0.034,129
0210150001,2022-02-22 20:35:00,2022-02-22 20:35:26,0.000,81,0.1,0.000,12.87,0.055,129
0210150001,2022-02-22 20:30:00,2022-02-22 20:30:20,0.000,81,0.1,0.000,12.88,0.045,129
0210150001,2022-02-22 20:25:00,2022-02-22 20:25:23,0.000,84,0.1,0.000,12.85,0.034,129
0210150001,2022-02-22 20:20:00,2022-02-22 20:20:21,0.000,81,0.1,0.000,12.86,0.052,129
0210150001,2022-02-22 20:15:00,2022-02-22 20:15:24,0.000,78,0.1,0.000,12.88,0.045,129
0210150001,2022-02-22 20:10:00,2022-02-22 20:10:20,0.000,81,0.1,0.000,12.86,0.048,129
0210150001,2022-02-22 20:05:00,2022-02-22 20:05:22,0.000,81,0.1,0.000,12.88,0.030,129
0210150001,2022-02-22 20:00:00,2022-02-22 20:00:20,0.000,78,0.1,0.000,12.86,0.045,129
0210150001,2022-02-22 19:55:00,2022-02-22 19:55:20,0.000,78,0.1,0.000,12.88,0.034,129
0210150001,2022-02-22 19:50:00,2022-02-22 19:50:21,0.000,78,0.1,0.000,12.88,0.052,129
0210150001,2022-02-22 19:45:00,2022-02-22 19:45:19,0.000,81,0.1,0.000,12.90,0.041,129
0210150001,2022-02-22 19:40:00,2022-02-22 19:40:23,0.000,78,0.1,0.000,12.91,0.052,129
0210150001,2022-02-22 19:35:00,2022-02-22 19:35:20,0.000,78,0.1,0.000,12.91,0.055,129
0210150001,2022-02-22 19:30:00,2022-02-22 19:30:22,0.000,81,0.1,0.000,12.90,0.037,129
0210150001,2022-02-22 19:25:00,2022-02-22 19:25:24,0.000,81,0.1,0.000,12.90,0.041,129
0210150001,2022-02-22 19:20:00,2022-02-22 19:20:27,0.000,81,0.1,0.000,12.98,0.052,129
0210150001,2022-02-22 19:15:00,2022-02-22 19:15:20,0.000,84,0.1,0.000,13.01,0.045,129
0210150001,2022-02-22 19:10:00,2022-02-22 19:10:23,0.000,81,0.1,0.000,13.05,0.045,129
0210150001,2022-02-22 19:05:00,2022-02-22 19:05:24,0.000,81,0.1,0.000,13.11,0.027,129
0210150001,2022-02-22 19:00:00,2022-02-22 19:00:29,0.000,81,0.1,0.000,13.15,0.037,129
0210150001,2022-02-22 18:55:00,2022-02-22 18:55:32,0.000,78,0.1,0.000,13.26,0.055,129
0210150001,2022-02-22 18:50:00,2022-02-22 18:50:21,0.000,56,0.1,0.000,13.32,0.027,129
0210150001,2022-02-22 18:45:00,2022-02-22 18:45:20,0.000,81,0.1,0.000,13.39,0.034,129
0210150001,2022-02-22 18:40:00,2022-02-22 18:40:21,0.000,81,0.1,0.000,13.43,0.041,129
0210150001,2022-02-22 18:35:00,2022-02-22 18:35:23,0.000,78,0.1,0.000,13.53,0.048,129
0210150001,2022-02-22 18:30:00,2022-02-22 18:30:20,0.000,78,0.1,0.000,13.60,0.052,129
0210150001,2022-02-22 18:25:00,2022-02-22 18:25:23,0.000,78,0.1,0.000,13.65,0.052,129
0210150001,2022-02-22 18:20:00,2022-02-22 18:20:24,0.000,87,0.1,0.000,13.74,0.048,129
0210150001,2022-02-22 18:15:00,2022-02-22 18:15:19,0.000,84,0.1,0.000,13.81,0.041,129
0210150001,2022-02-22 18:10:00,2022-02-22 18:10:19,0.000,81,0.1,0.000,13.87,0.055,129
0210150001,2022-02-22 18:05:00,2022-02-22 18:05:22,0.000,81,0.1,0.000,13.87,0.066,129
0210150001,2022-02-22 18:00:00,2022-02-22 18:00:29,0.000,78,0.1,0.000,13.93,0.066,129
0210150001,2022-02-22 17:55:00,2022-02-22 17:55:22,0.000,84,0.1,0.000,13.91,0.059,129
0210150001,2022-02-22 17:50:00,2022-02-22 17:50:22,0.000,78,0.1,0.000,13.94,0.052,129
0210150001,2022-02-22 17:45:00,2022-02-22 17:45:22,0.000,81,0.1,0.000,14.00,0.048,129
0210150001,2022-02-22 17:40:00,2022-02-22 17:40:19,0.000,81,0.1,0.000,14.00,0.055,129
0210150001,2022-02-22 17:35:00,2022-02-22 17:35:23,0.000,84,0.1,0.000,14.07,0.037,129
0210150001,2022-02-22 17:30:00,2022-02-22 17:30:22,0.000,81,0.1,0.000,14.07,0.027,129
0210150001,2022-02-22 17:25:00,2022-02-22 17:25:19,0.000,78,0.1,0.000,13.98,0.027,129
0210150001,2022-02-22 17:20:00,2022-02-22 17:20:20,0.000,81,0.1,0.000,13.99,0.027,129
0210150001,2022-02-22 17:15:00,2022-02-22 17:15:22,0.000,81,0.1,0.000,14.00,0.030,129
0210150001,2022-02-22 17:10:00,2022-02-22 17:10:22,0.000,78,0.1,0.000,13.98,0.045,129
0210150001,2022-02-22 17:05:00,2022-02-22 17:05:19,0.000,81,0.1,0.000,13.95,0.037,129
0210150001,2022-02-22 17:00:00,2022-02-22 17:00:22,0.000,81,0.1,0.000,13.99,0.027,129
0210150001,2022-02-22 16:55:00,2022-02-22 16:55:23,0.000,84,0.1,0.000,14.01,0.037,129
0210150001,2022-02-22 16:50:00,2022-02-22 16:50:23,0.000,81,0.1,0.000,13.98,0.030,129
0210150001,2022-02-22 16:45:00,2022-02-22 16:45:22,0.000,81,0.1,0.000,13.96,0.041,129
0210150001,2022-02-22 16:40:00,2022-02-22 16:40:19,0.000,81,0.1,0.000,13.97,0.030,129
0210150001,2022-02-22 16:35:00,2022-02-22 16:35:20,0.000,84,0.1,0.000,14.03,0.041,129
0210150001,2022-02-22 16:30:00,2022-02-22 16:30:21,0.000,81,0.1,0.000,13.97,0.052,129
0210150001,2022-02-22 16:25:00,2022-02-22 16:25:20,0.000,81,0.1,0.000,13.96,0.055,129
0210150001,2022-02-22 16:20:00,2022-02-22 16:20:23,0.000,87,0.1,0.000,14.09,0.052,129
0210150001,2022-02-22 16:15:00,2022-02-22 16:15:24,0.000,78,0.1,0.000,13.96,0.041,129
0210150001,2022-02-22 16:10:00,2022-02-22 16:10:19,0.000,78,0.1,0.000,14.09,0.034,129
0210150001,2022-02-22 16:05:00,2022-02-22 16:05:22,0.000,81,0.1,0.000,14.14,0.037,129
0210150001,2022-02-22 16:00:00,2022-02-22 16:00:21,0.000,81,0.1,0.000,14.13,0.037,129
0210150001,2022-02-22 15:55:00,2022-02-22 15:55:22,0.000,84,0.1,0.000,14.03,0.034,129
0210150001,2022-02-22 15:50:00,2022-02-22 15:50:21,0.000,78,0.1,0.000,13.93,0.041,129
0210150001,2022-02-22 15:45:00,2022-02-22 15:45:20,0.000,78,0.1,0.000,13.97,0.048,129
0210150001,2022-02-22 15:40:00,2022-02-22 15:40:22,0.000,78,0.1,0.000,14.09,0.048,129
0210150001,2022-02-22 15:35:00,2022-02-22 15:35:29,0.000,81,0.1,0.000,13.99,0.037,129
0210150001,2022-02-22 15:30:00,2022-02-22 15:30:21,0.000,78,0.1,0.000,14.12,0.055,129
0210150001,2022-02-22 15:25:00,2022-02-22 15:25:23,0.000,81,0.1,0.000,13.96,0.052,129
0210150001,2022-02-22 15:20:00,2022-02-22 15:20:21,0.000,78,0.1,0.000,14.17,0.041,129
0210150001,2022-02-22 15:15:00,2022-02-22 15:15:23,0.000,81,0.1,0.000,14.25,0.052,129
0210150001,2022-02-22 15:10:00,2022-02-22 15:10:20,0.000,78,0.1,0.000,13.92,0.048,129
0210150001,2022-02-22 15:05:00,2022-02-22 15:05:24,0.000,78,0.1,0.000,13.93,0.052,129
0210150001,2022-02-22 15:00:00,2022-02-22 15:00:19,0.000,78,0.1,0.000,14.13,0.055,129
0210150001,2022-02-22 14:55:00,2022-02-22 14:55:20,0.000,87,0.1,0.000,14.29,0.055,129
0210150001,2022-02-22 14:50:00,2022-02-22 14:50:21,0.000,78,0.1,0.000,14.43,0.055,129
0210150001,2022-02-22 14:45:00,2022-02-22 14:45:21,0.000,84,0.1,0.000,14.16,0.059,129
0210150001,2022-02-22 14:40:00,2022-02-22 14:40:21,0.000,81,0.1,0.000,14.28,0.055,129
0210150001,2022-02-22 14:35:00,2022-02-22 14:35:21,0.000,81,0.1,0.000,14.29,0.045,129
0210150001,2022-02-22 14:30:00,2022-02-22 14:30:21,0.000,78,0.1,0.000,13.93,0.045,129
0210150001,2022-02-22 14:25:00,2022-02-22 14:25:20,0.000,78,0.1,0.000,14.16,0.041,129
0210150001,2022-02-22 14:20:00,2022-02-22 14:20:23,0.000,81,0.1,0.000,14.17,0.041,129
0210150001,2022-02-22 14:15:00,2022-02-22 14:15:19,0.000,84,0.1,0.000,14.18,0.037,129
0210150001,2022-02-22 14:10:00,2022-02-22 14:10:22,0.000,78,0.1,0.000,14.19,0.048,129
0210150001,2022-02-22 14:05:00,2022-02-22 14:05:20,0.000,84,0.1,0.000,14.00,0.037,129
0210150001,2022-02-22 14:00:00,2022-02-22 14:00:24,0.000,78,0.1,0.000,14.18,0.041,129
0210150001,2022-02-22 13:55:00,2022-02-22 13:55:23,0.000,81,0.1,0.000,14.17,0.045,129
0210150001,2022-02-22 13:50:00,2022-02-22 13:50:20,0.000,81,0.1,0.000,14.44,0.034,129
0210150001,2022-02-22 13:45:00,2022-02-22 13:45:24,0.000,84,0.1,0.000,14.17,0.030,129
0210150001,2022-02-22 13:40:00,2022-02-22 13:40:21,0.000,81,0.1,0.000,14.16,0.037,129
0210150001,2022-02-22 13:35:00,2022-02-22 13:35:19,0.000,78,0.1,0.000,13.92,0.041,129
0210150001,2022-02-22 13:30:00,2022-02-22 13:30:23,0.000,87,0.1,0.000,14.16,0.037,129
0210150001,2022-02-22 13:25:00,2022-02-22 13:25:19,0.000,78,0.1,0.000,14.15,0.048,129
0210150001,2022-02-22 13:20:00,2022-02-22 13:20:21,0.000,81,0.1,0.000,14.15,0.063,129
0210150001,2022-02-22 13:15:00,2022-02-22 13:15:20,0.000,78,0.1,0.000,14.16,0.052,129
0210150001,2022-02-22 13:10:00,2022-02-22 13:10:23,0.000,78,0.1,0.000,14.16,0.066,129
0210150001,2022-02-22 13:05:00,2022-02-22 13:05:21,0.000,78,0.1,0.000,13.91,0.048,129
0210150001,2022-02-22 13:00:00,2022-02-22 13:00:21,0.000,81,0.1,0.000,14.15,0.041,129
0210150001,2022-02-22 12:55:00,2022-02-22 12:55:19,0.000,81,0.1,0.000,13.92,0.041,129
0210150001,2022-02-22 12:50:00,2022-02-22 12:50:22,0.000,75,0.1,0.000,14.16,0.034,129
0210150001,2022-02-22 12:45:00,2022-02-22 12:45:22,0.000,78,0.1,0.000,14.16,0.041,129
0210150001,2022-02-22 12:40:00,2022-02-22 12:40:20,0.000,81,0.1,0.000,13.91,0.037,129
0210150001,2022-02-22 12:35:00,2022-02-22 12:35:23,0.000,81,0.1,0.000,14.16,0.045,129
0210150001,2022-02-22 12:30:00,2022-02-22 12:30:20,0.000,81,0.1,0.000,13.91,0.059,129
0210150001,2022-02-22 12:25:00,2022-02-22 12:25:22,0.000,81,0.1,0.000,14.29,0.066,129
0210150001,2022-02-22 12:20:00,2022-02-22 12:20:21,0.000,78,0.1,0.000,14.16,0.066,129
0210150001,2022-02-22 12:15:00,2022-02-22 12:15:19,0.000,78,0.1,0.000,14.16,0.055,129
0210150001,2022-02-22 12:10:00,2022-02-22 12:10:21,0.000,78,0.1,0.000,14.16,0.052,129
0210150001,2022-02-22 12:05:00,2022-02-22 12:05:23,0.000,78,0.1,0.000,14.29,0.073,129
0210150001,2022-02-22 12:00:00,2022-02-22 12:00:21,0.000,84,0.1,0.000,14.30,0.066,129
0210150001,2022-02-22 11:55:00,2022-02-22 11:55:22,0.000,84,0.1,0.000,14.29,0.055,129
0210150001,2022-02-22 11:50:00,2022-02-22 11:50:22,0.000,81,0.1,0.000,14.29,0.045,129
0210150001,2022-02-22 11:45:00,2022-02-22 11:45:29,0.000,78,0.1,0.000,14.15,0.055,129
0210150001,2022-02-22 11:40:00,2022-02-22 11:40:21,0.000,81,0.1,0.000,14.15,0.059,129
0210150001,2022-02-22 11:35:00,2022-02-22 11:35:19,0.000,78,0.1,0.000,14.20,0.055,129
0210150001,2022-02-22 11:30:00,2022-02-22 11:30:19,0.000,78,0.1,0.000,14.16,0.063,129
0210150001,2022-02-22 11:25:00,2022-02-22 11:25:21,0.000,81,0.1,0.000,14.29,0.052,129
0210150001,2022-02-22 11:20:00,2022-02-22 11:20:24,0.000,78,0.1,0.000,14.18,0.052,129
0210150001,2022-02-22 11:15:00,2022-02-22 11:15:21,0.000,81,0.1,0.000,14.28,0.063,129
0210150001,2022-02-22 11:10:00,2022-02-22 11:10:33,0.000,78,0.1,0.000,13.93,0.052,129
0210150001,2022-02-22 11:05:00,2022-02-22 11:05:21,0.000,78,0.1,0.000,14.15,0.052,129
0210150001,2022-02-22 11:00:00,2022-02-22 11:00:23,0.000,78,0.1,0.000,14.39,0.055,129
0210150001,2022-02-22 10:55:00,2022-02-22 10:55:22,0.000,81,0.1,0.000,14.16,0.055,129
0210150001,2022-02-22 10:50:00,2022-02-22 10:50:19,0.000,84,0.1,0.000,14.15,0.052,129
0210150001,2022-02-22 10:45:00,2022-02-22 10:45:19,0.000,81,0.1,0.000,14.17,0.059,129
0210150001,2022-02-22 10:40:00,2022-02-22 10:40:21,0.000,81,0.1,0.000,14.32,0.063,129
0210150001,2022-02-22 10:35:00,2022-02-22 10:35:24,0.000,84,0.1,0.000,14.29,0.059,129
0210150001,2022-02-22 10:30:00,2022-02-22 10:30:24,0.000,78,0.1,0.000,14.28,0.059,129
0210150001,2022-02-22 10:25:00,2022-02-22 10:25:20,0.000,84,0.1,0.000,14.16,0.070,129
0210150001,2022-02-22 10:20:00,2022-02-22 10:20:20,0.000,78,0.1,0.000,14.18,0.041,129
0210150001,2022-02-22 10:15:00,2022-02-22 10:15:21,0.000,81,0.1,0.000,14.16,0.055,129
0210150001,2022-02-22 10:10:00,2022-02-22 10:10:23,0.000,78,0.1,0.000,14.16,0.052,129
0210150001,2022-02-22 10:05:00,2022-02-22 10:05:21,0.000,81,0.1,0.000,14.29,0.045,129
0210150001,2022-02-22 10:00:00,2022-02-22 10:00:20,0.000,78,0.1,0.000,14.29,0.055,129
0210150001,2022-02-22 09:55:00,2022-02-22 09:55:22,0.000,81,0.1,0.000,14.18,0.063,129
0210150001,2022-02-22 09:50:00,2022-02-22 09:50:20,0.000,84,0.1,0.000,13.93,0.055,129
0210150001,2022-02-22 09:45:00,2022-02-22 09:45:23,0.000,84,0.1,0.000,14.15,0.052,129
0210150001,2022-02-22 09:40:00,2022-02-22 09:40:20,0.000,78,0.1,0.000,14.18,0.059,129
0210150001,2022-02-22 09:35:00,2022-02-22 09:35:19,0.000,84,0.1,0.000,14.18,0.077,129
0210150001,2022-02-22 09:30:00,2022-02-22 09:30:21,0.000,78,0.1,0.000,14.30,0.070,129
0210150001,2022-02-22 09:25:00,2022-02-22 09:25:24,0.000,78,0.1,0.000,14.16,0.048,129
0210150001,2022-02-22 09:20:00,2022-02-22 09:20:21,0.000,78,0.1,0.000,14.39,0.059,129
0210150001,2022-02-22 09:15:00,2022-02-22 09:15:24,0.000,81,0.1,0.000,14.28,0.066,129
0210150001,2022-02-22 09:10:00,2022-02-22 09:10:29,0.000,81,0.1,0.000,14.05,0.052,129
0210150001,2022-02-22 09:05:00,2022-02-22 09:05:21,0.000,81,0.1,0.000,13.93,0.077,129
0210150001,2022-02-22 09:00:00,2022-02-22 09:00:23,0.000,78,0.1,0.000,13.96,0.073,129
0210150001,2022-02-22 08:55:00,2022-02-22 08:55:20,0.000,78,0.1,0.000,13.97,0.070,129
0210150001,2022-02-22 08:50:00,2022-02-22 08:50:21,0.000,78,0.1,0.000,13.94,0.080,129
0210150001,2022-02-22 08:45:00,2022-02-22 08:45:21,0.000,84,0.1,0.000,13.91,0.077,129
0210150001,2022-02-22 08:40:00,2022-02-22 08:40:20,0.000,78,0.1,0.000,13.85,0.080,129
0210150001,2022-02-22 08:35:00,2022-02-22 08:35:23,0.000,78,0.1,0.000,13.83,0.077,129
0210150001,2022-02-22 08:30:00,2022-02-22 08:30:20,0.000,78,0.1,0.000,13.86,0.048,129
0210150001,2022-02-22 08:25:00,2022-02-22 08:25:23,0.000,78,0.1,0.000,13.78,0.052,129
0210150001,2022-02-22 08:20:00,2022-02-22 08:20:19,0.000,81,0.1,0.000,13.62,0.041,129
0210150001,2022-02-22 08:15:00,2022-02-22 08:15:22,0.000,78,0.1,0.000,13.46,0.063,129
0210150001,2022-02-22 08:10:00,2022-02-22 08:10:22,0.000,78,0.1,0.000,13.29,0.091,129
0210150001,2022-02-22 08:05:00,2022-02-22 08:05:20,0.000,84,0.1,0.000,13.17,0.066,129
