站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150008,2021-05-24 02:55:00,2021-05-24 02:55:22,0.000,81,21.3,0.000,12.95,0.000,129
0210150008,2021-05-24 02:50:00,2021-05-24 02:50:21,0.000,81,21.3,0.000,12.94,0.000,129
0210150008,2021-05-24 02:45:00,2021-05-24 02:45:22,0.000,81,21.3,0.000,12.94,0.000,129
0210150008,2021-05-24 02:40:00,2021-05-24 02:40:22,0.000,81,21.2,0.000,12.95,0.000,129
0210150008,2021-05-24 02:35:00,2021-05-24 02:35:22,0.000,81,21.2,0.000,12.95,0.000,129
0210150008,2021-05-24 02:30:00,2021-05-24 02:30:23,0.000,81,21.2,0.000,12.95,0.000,129
0210150008,2021-05-24 02:25:00,2021-05-24 02:25:21,0.000,81,21.2,0.000,12.95,0.000,129
0210150008,2021-05-24 02:20:00,2021-05-24 02:20:22,0.000,81,21.1,0.000,12.95,0.000,129
0210150008,2021-05-24 02:15:00,2021-05-24 02:15:23,0.000,81,21.2,0.000,12.95,0.000,129
0210150008,2021-05-24 02:10:00,2021-05-24 02:10:19,0.000,81,21.2,0.000,12.95,0.000,129
0210150008,2021-05-24 02:05:00,2021-05-24 02:05:22,0.000,81,21.2,0.000,12.94,0.000,129
0210150008,2021-05-24 02:00:00,2021-05-24 02:00:24,0.000,81,21.2,0.000,12.96,0.000,129
0210150008,2021-05-24 01:55:00,2021-05-24 01:55:22,0.000,75,21.2,0.000,12.96,0.000,129
0210150008,2021-05-24 01:50:00,2021-05-24 01:50:23,0.000,81,21.2,0.000,12.95,0.000,129
0210150008,2021-05-24 01:45:00,2021-05-24 01:45:21,0.000,81,21.2,0.000,12.96,0.000,129
0210150008,2021-05-24 01:40:00,2021-05-24 01:40:21,0.000,81,21.2,0.000,12.96,0.000,129
0210150008,2021-05-24 01:35:00,2021-05-24 01:35:20,0.000,81,21.2,0.000,12.95,0.000,129
0210150008,2021-05-24 01:30:00,2021-05-24 01:30:21,0.000,81,21.2,0.000,12.96,0.000,129
0210150008,2021-05-24 01:25:00,2021-05-24 01:25:23,0.000,78,21.1,0.000,12.95,0.000,129
0210150008,2021-05-24 01:20:00,2021-05-24 01:20:24,0.000,81,21.1,0.000,12.96,0.000,129
0210150008,2021-05-24 01:15:00,2021-05-24 01:15:21,0.000,81,21.1,0.000,12.97,0.000,129
0210150008,2021-05-24 01:10:00,2021-05-24 01:10:23,0.000,78,21.1,0.000,12.96,0.000,129
0210150008,2021-05-24 01:05:00,2021-05-24 01:05:23,0.000,81,21.1,0.000,12.98,0.000,129
0210150008,2021-05-24 01:00:00,2021-05-24 01:00:21,0.000,78,21.1,0.000,12.96,0.000,129
0210150008,2021-05-24 00:55:00,2021-05-24 00:55:20,0.000,78,21.1,0.000,12.96,0.000,129
0210150008,2021-05-24 00:50:00,2021-05-24 00:50:24,0.000,81,21.1,0.000,12.98,0.000,129
0210150008,2021-05-24 00:45:00,2021-05-24 00:45:19,0.000,81,21.1,0.000,12.98,0.000,129
0210150008,2021-05-24 00:40:00,2021-05-24 00:40:22,0.000,81,21.1,0.000,12.98,0.000,129
0210150008,2021-05-24 00:35:00,2021-05-24 00:35:22,0.000,81,21.1,0.000,12.97,0.000,129
0210150008,2021-05-24 00:30:00,2021-05-24 00:30:22,0.000,81,21.1,0.000,12.98,0.000,129
0210150008,2021-05-24 00:25:00,2021-05-24 00:25:27,0.000,81,21.1,0.000,12.98,0.000,129
0210150008,2021-05-24 00:20:00,2021-05-24 00:20:20,0.000,84,21.1,0.000,12.98,0.000,129
0210150008,2021-05-24 00:15:00,2021-05-24 00:15:21,0.000,81,21.1,0.000,12.98,0.000,129
0210150008,2021-05-24 00:10:00,2021-05-24 00:10:21,0.000,81,21.1,0.000,12.98,0.000,129
0210150008,2021-05-24 00:05:00,2021-05-24 00:05:21,0.000,78,21.0,0.000,12.98,0.000,129
0210150008,2021-05-24 00:00:00,2021-05-24 00:00:22,0.000,78,21.1,0.000,12.98,0.000,129
0210150008,2021-05-23 23:55:00,2021-05-23 23:55:22,0.000,78,21.1,0.000,12.98,0.000,129
0210150008,2021-05-23 23:50:00,2021-05-23 23:50:24,0.000,78,21.1,0.000,12.98,0.000,129
0210150008,2021-05-23 23:45:00,2021-05-23 23:45:21,0.000,78,21.0,0.000,12.98,0.000,129
0210150008,2021-05-23 23:40:00,2021-05-23 23:40:21,0.000,78,21.0,0.000,12.98,0.000,129
0210150008,2021-05-23 23:35:00,2021-05-23 23:35:23,0.000,78,21.1,0.000,12.98,0.000,129
0210150008,2021-05-23 23:30:00,2021-05-23 23:30:20,0.000,81,21.1,0.000,12.99,0.000,129
0210150008,2021-05-23 23:25:00,2021-05-23 23:25:19,0.000,75,21.0,0.000,12.99,0.000,129
0210150008,2021-05-23 23:20:00,2021-05-23 23:20:21,0.000,78,21.0,0.000,13.00,0.000,129
0210150008,2021-05-23 23:15:00,2021-05-23 23:15:21,0.000,81,21.0,0.000,13.00,0.000,129
0210150008,2021-05-23 23:10:00,2021-05-23 23:10:19,0.000,78,21.0,0.000,13.00,0.000,129
0210150008,2021-05-23 23:05:00,2021-05-23 23:05:21,0.000,78,21.0,0.000,13.00,0.000,129
0210150008,2021-05-23 23:00:00,2021-05-23 23:00:23,0.000,81,21.0,0.000,13.01,0.000,129
0210150008,2021-05-23 22:55:00,2021-05-23 22:55:25,0.000,81,21.0,0.000,13.01,0.000,129
0210150008,2021-05-23 22:50:00,2021-05-23 22:50:20,0.000,81,21.0,0.000,13.01,0.000,129
0210150008,2021-05-23 22:45:00,2021-05-23 22:45:21,0.000,81,21.0,0.000,13.01,0.000,129
0210150008,2021-05-23 22:40:00,2021-05-23 22:40:24,0.000,81,21.0,0.000,13.00,0.000,129
0210150008,2021-05-23 22:35:00,2021-05-23 22:35:23,0.000,78,21.0,0.000,13.01,0.000,129
0210150008,2021-05-23 22:30:00,2021-05-23 22:30:24,0.000,81,21.0,0.000,13.01,0.000,129
0210150008,2021-05-23 22:25:00,2021-05-23 22:25:18,0.000,81,21.0,0.000,13.01,0.000,129
0210150008,2021-05-23 22:20:00,2021-05-23 22:20:20,0.000,81,21.0,0.000,13.01,0.000,129
0210150008,2021-05-23 22:15:00,2021-05-23 22:15:24,0.000,81,20.9,0.000,13.01,0.000,129
0210150008,2021-05-23 22:10:00,2021-05-23 22:10:30,0.000,81,21.0,0.000,13.01,0.000,129
0210150008,2021-05-23 22:05:00,2021-05-23 22:05:20,0.000,81,21.0,0.000,13.01,0.000,129
0210150008,2021-05-23 22:00:00,2021-05-23 22:00:24,0.000,81,21.0,0.000,13.01,0.000,129
0210150008,2021-05-23 21:55:00,2021-05-23 21:55:22,0.000,81,21.0,0.000,13.01,0.000,129
0210150008,2021-05-23 21:50:00,2021-05-23 21:50:20,0.000,81,21.0,0.000,13.01,0.000,129
0210150008,2021-05-23 21:45:00,2021-05-23 21:45:22,0.000,81,21.0,0.000,13.01,0.000,129
0210150008,2021-05-23 21:40:00,2021-05-23 21:40:24,0.000,68,21.0,0.000,13.01,0.000,129
0210150008,2021-05-23 21:35:00,2021-05-23 21:35:24,0.000,81,21.0,0.000,13.01,0.000,129
0210150008,2021-05-23 21:30:00,2021-05-23 21:30:21,0.000,81,21.0,0.000,13.01,0.000,129
0210150008,2021-05-23 21:25:00,2021-05-23 21:25:22,0.000,81,21.0,0.000,13.01,0.000,129
0210150008,2021-05-23 21:20:00,2021-05-23 21:20:21,0.000,81,21.0,0.000,13.01,0.000,129
0210150008,2021-05-23 21:15:00,2021-05-23 21:15:22,0.000,81,21.0,0.000,13.01,0.000,129
0210150008,2021-05-23 21:10:00,2021-05-23 21:10:22,0.000,78,21.0,0.000,13.00,0.000,129
0210150008,2021-05-23 21:05:00,2021-05-23 21:05:24,0.000,75,21.0,0.000,13.01,0.000,129
0210150008,2021-05-23 21:00:00,2021-05-23 21:00:19,0.000,81,21.0,0.000,13.01,0.000,129
0210150008,2021-05-23 20:55:00,2021-05-23 20:55:22,0.000,75,21.0,0.000,13.00,0.000,129
0210150008,2021-05-23 20:50:00,2021-05-23 20:50:22,0.000,81,21.0,0.000,13.00,0.000,129
0210150008,2021-05-23 20:45:00,2021-05-23 20:45:21,0.000,81,21.0,0.000,13.00,0.000,129
0210150008,2021-05-23 20:40:00,2021-05-23 20:40:21,0.000,81,21.0,0.000,13.00,0.000,129
0210150008,2021-05-23 20:35:00,2021-05-23 20:35:20,0.000,81,21.0,0.000,13.01,0.000,129
0210150008,2021-05-23 20:30:00,2021-05-23 20:30:23,0.000,75,21.1,0.000,13.01,0.000,129
0210150008,2021-05-23 20:25:00,2021-05-23 20:25:22,0.000,81,21.1,0.000,13.02,0.000,129
0210150008,2021-05-23 20:20:00,2021-05-23 20:20:24,0.000,81,21.1,0.000,13.04,0.000,129
0210150008,2021-05-23 20:15:00,2021-05-23 20:15:20,0.000,81,21.1,0.000,13.04,0.000,129
0210150008,2021-05-23 20:10:00,2021-05-23 20:10:22,0.000,78,21.1,0.000,13.04,0.000,129
0210150008,2021-05-23 20:05:00,2021-05-23 20:05:22,0.000,81,21.1,0.000,13.04,0.000,129
0210150008,2021-05-23 20:00:00,2021-05-23 20:00:24,0.000,81,21.1,0.000,13.10,0.000,129
0210150008,2021-05-23 19:55:00,2021-05-23 19:55:20,0.000,81,21.0,0.000,13.12,0.000,129
0210150008,2021-05-23 19:50:00,2021-05-23 19:50:23,0.000,81,21.1,0.000,13.14,0.000,129
0210150008,2021-05-23 19:45:00,2021-05-23 19:45:22,0.000,81,21.1,0.000,13.17,0.000,129
0210150008,2021-05-23 19:40:00,2021-05-23 19:40:20,0.000,81,21.1,0.000,13.20,0.000,129
0210150008,2021-05-23 19:35:00,2021-05-23 19:35:21,0.000,78,21.2,0.000,13.21,0.000,129
0210150008,2021-05-23 19:30:00,2021-05-23 19:30:21,0.000,84,21.2,0.000,13.26,0.000,129
0210150008,2021-05-23 19:25:00,2021-05-23 19:25:22,0.000,87,21.2,0.000,13.28,0.000,129
0210150008,2021-05-23 19:20:00,2021-05-23 19:20:24,0.000,81,21.2,0.000,13.32,0.000,129
0210150008,2021-05-23 19:15:00,2021-05-23 19:15:23,0.000,87,21.2,0.000,13.36,0.000,129
0210150008,2021-05-23 19:10:00,2021-05-23 19:10:23,0.000,81,21.3,0.000,13.39,0.000,129
0210150008,2021-05-23 19:05:00,2021-05-23 19:05:21,0.000,78,21.3,0.000,13.44,0.000,129
0210150008,2021-05-23 19:00:00,2021-05-23 19:00:21,0.000,78,21.3,0.000,13.46,0.000,129
0210150008,2021-05-23 18:55:00,2021-05-23 18:55:22,0.000,78,21.3,0.000,13.50,0.000,129
0210150008,2021-05-23 18:50:00,2021-05-23 18:50:21,0.000,78,21.2,0.000,13.56,0.000,129
0210150008,2021-05-23 18:45:00,2021-05-23 18:45:22,0.000,81,21.3,0.000,13.58,0.000,129
0210150008,2021-05-23 18:40:00,2021-05-23 18:40:24,0.000,78,21.3,0.000,13.62,0.000,129
0210150008,2021-05-23 18:35:00,2021-05-23 18:35:29,0.000,78,21.4,0.000,13.69,0.000,129
0210150008,2021-05-23 18:30:00,2021-05-23 18:30:21,0.000,78,21.4,0.000,13.71,0.000,129
0210150008,2021-05-23 18:25:00,2021-05-23 18:25:22,0.000,81,21.4,0.000,13.76,0.000,129
0210150008,2021-05-23 18:20:00,2021-05-23 18:20:22,0.000,78,21.4,0.000,13.86,0.000,129
0210150008,2021-05-23 18:15:00,2021-05-23 18:15:21,0.000,78,21.3,0.000,13.96,0.000,129
0210150008,2021-05-23 18:10:00,2021-05-23 18:10:21,0.000,78,21.4,0.000,14.14,0.000,129
0210150008,2021-05-23 18:05:00,2021-05-23 18:05:21,0.000,78,21.4,0.000,14.12,0.000,129
0210150008,2021-05-23 18:00:00,2021-05-23 18:00:24,0.000,78,21.3,0.000,14.24,0.000,129
0210150008,2021-05-23 17:55:00,2021-05-23 17:55:21,0.000,78,21.3,0.000,14.25,0.000,129
0210150008,2021-05-23 17:50:00,2021-05-23 17:50:21,0.000,78,21.2,0.000,14.33,0.000,129
0210150008,2021-05-23 17:45:00,2021-05-23 17:45:23,0.000,78,21.1,0.000,14.39,0.000,129
0210150008,2021-05-23 17:40:00,2021-05-23 17:40:23,0.000,81,21.1,0.000,14.45,0.000,129
0210150008,2021-05-23 17:35:00,2021-05-23 17:35:24,0.000,78,21.0,0.000,14.34,0.000,129
0210150008,2021-05-23 17:30:00,2021-05-23 17:30:20,0.000,78,20.9,0.000,14.47,0.000,129
0210150008,2021-05-23 17:25:00,2021-05-23 17:25:21,0.000,75,20.8,0.000,14.41,0.000,129
0210150008,2021-05-23 17:20:00,2021-05-23 17:20:22,0.000,84,20.7,0.000,14.30,0.000,129
0210150008,2021-05-23 17:15:00,2021-05-23 17:15:22,0.000,78,20.7,0.000,14.26,0.000,129
0210150008,2021-05-23 17:10:00,2021-05-23 17:10:20,0.000,81,20.7,0.000,14.26,0.000,129
0210150008,2021-05-23 17:05:00,2021-05-23 17:05:23,0.000,78,20.8,0.000,14.11,0.000,129
0210150008,2021-05-23 17:00:00,2021-05-23 17:00:22,0.000,81,21.1,0.000,13.99,0.000,129
0210150008,2021-05-23 16:55:00,2021-05-23 16:55:21,0.000,75,20.9,0.000,14.13,0.000,129
0210150008,2021-05-23 16:50:00,2021-05-23 16:50:19,0.000,81,20.9,0.000,14.19,0.000,129
0210150008,2021-05-23 16:45:00,2021-05-23 16:45:10,0.000,62,20.8,0.000,14.20,0.000,129
0210150008,2021-05-23 16:40:00,2021-05-23 16:40:18,0.000,59,20.8,0.000,14.21,0.000,129
0210150008,2021-05-23 16:35:00,2021-05-23 16:35:09,0.000,62,20.8,0.000,14.19,0.000,129
0210150008,2021-05-23 16:30:00,2021-05-23 16:30:17,0.000,59,20.7,0.000,14.58,0.000,129
0210150008,2021-05-23 16:25:00,2021-05-23 16:25:10,0.000,62,20.7,0.000,14.19,0.000,129
0210150008,2021-05-23 16:20:00,2021-05-23 16:20:11,0.000,62,20.6,0.000,14.40,0.000,129
0210150008,2021-05-23 16:15:00,2021-05-23 16:15:14,0.000,62,20.6,0.000,14.44,0.000,129
0210150008,2021-05-23 16:10:00,2021-05-23 16:10:11,0.000,62,20.6,0.000,14.46,0.000,129
0210150008,2021-05-23 16:05:00,2021-05-23 16:05:12,0.000,62,20.6,0.000,14.56,0.000,129
0210150008,2021-05-23 16:00:00,2021-05-23 16:00:11,0.000,62,20.6,0.000,14.45,0.000,129
0210150008,2021-05-23 15:55:00,2021-05-23 15:55:12,0.000,62,20.5,0.000,14.58,0.000,129
0210150008,2021-05-23 15:50:00,2021-05-23 15:50:09,0.000,62,20.5,0.000,14.19,0.000,129
0210150008,2021-05-23 15:45:00,2021-05-23 15:45:10,0.000,59,20.6,0.000,14.49,0.000,129
0210150008,2021-05-23 15:40:00,2021-05-23 15:40:09,0.000,62,20.7,0.000,14.44,0.000,129
0210150008,2021-05-23 15:35:00,2021-05-23 15:35:10,0.000,59,20.7,0.000,14.40,0.000,129
0210150008,2021-05-23 15:30:00,2021-05-23 15:30:11,0.000,59,20.6,0.000,14.61,0.000,129
0210150008,2021-05-23 15:25:00,2021-05-23 15:25:09,0.000,59,20.5,0.000,14.43,0.000,129
0210150008,2021-05-23 15:20:00,2021-05-23 15:20:10,0.000,59,20.4,0.000,14.42,0.000,129
0210150008,2021-05-23 15:15:00,2021-05-23 15:15:13,0.000,68,20.4,0.000,14.56,0.000,129
0210150008,2021-05-23 15:10:00,2021-05-23 15:10:09,0.000,59,20.4,0.000,14.20,0.000,129
0210150008,2021-05-23 15:05:00,2021-05-23 15:05:11,0.000,62,20.5,0.000,14.15,0.000,129
0210150008,2021-05-23 15:00:00,2021-05-23 15:00:13,0.000,62,20.5,0.000,14.19,0.000,129
0210150008,2021-05-23 14:55:00,2021-05-23 14:55:07,0.000,62,20.6,0.000,14.55,0.000,129
0210150008,2021-05-23 14:50:00,2021-05-23 14:50:11,0.000,62,20.6,0.000,14.55,0.000,129
0210150008,2021-05-23 14:45:00,2021-05-23 14:45:13,0.000,62,21.0,0.000,14.41,0.000,129
0210150008,2021-05-23 14:40:00,2021-05-23 14:40:10,0.000,62,22.0,0.000,14.43,0.000,129
0210150008,2021-05-23 14:35:00,2021-05-23 14:35:17,0.000,78,22.3,0.000,14.47,0.000,129
0210150008,2021-05-23 14:30:00,2021-05-23 14:30:18,0.000,78,22.1,0.000,14.25,0.000,129
0210150008,2021-05-23 14:25:00,2021-05-23 14:25:20,0.000,81,22.1,0.000,14.24,0.000,129
0210150008,2021-05-23 14:20:00,2021-05-23 14:20:22,0.000,81,22.0,0.000,14.28,0.000,129
0210150008,2021-05-23 14:15:00,2021-05-23 14:15:24,0.000,78,22.0,0.000,14.27,0.000,129
0210150008,2021-05-23 14:10:00,2021-05-23 14:10:23,0.000,81,22.0,0.000,14.29,0.000,129
0210150008,2021-05-23 14:05:00,2021-05-23 14:05:23,0.000,78,22.0,0.000,14.29,0.000,129
0210150008,2021-05-23 14:00:00,2021-05-23 14:00:20,0.000,78,22.4,0.000,14.27,0.000,129
0210150008,2021-05-23 13:55:00,2021-05-23 13:55:21,0.000,81,21.9,0.000,14.29,0.000,129
0210150008,2021-05-23 13:50:00,2021-05-23 13:50:22,0.000,78,21.9,0.000,14.32,0.000,129
0210150008,2021-05-23 13:45:00,2021-05-23 13:45:23,0.000,84,21.9,0.000,14.29,0.000,129
0210150008,2021-05-23 13:40:00,2021-05-23 13:40:20,0.000,81,21.9,0.000,14.29,0.000,129
0210150008,2021-05-23 13:35:00,2021-05-23 13:35:21,0.000,78,22.0,0.000,14.54,0.000,129
0210150008,2021-05-23 13:30:00,2021-05-23 13:30:20,0.000,87,21.9,0.000,14.28,0.000,129
0210150008,2021-05-23 13:25:00,2021-05-23 13:25:21,0.000,81,22.3,0.000,14.29,0.000,129
0210150008,2021-05-23 13:20:00,2021-05-23 13:20:22,0.000,78,22.1,0.000,14.31,0.000,129
0210150008,2021-05-23 13:15:00,2021-05-23 13:15:20,0.000,78,22.3,0.000,14.62,0.000,129
0210150008,2021-05-23 13:10:00,2021-05-23 13:10:20,0.000,75,21.6,0.000,14.27,0.000,129
0210150008,2021-05-23 13:05:00,2021-05-23 13:05:23,0.000,78,22.3,0.000,14.30,0.000,129
0210150008,2021-05-23 13:00:00,2021-05-23 13:00:22,0.000,78,21.6,0.000,14.26,0.000,129
0210150008,2021-05-23 12:55:00,2021-05-23 12:55:24,0.000,81,21.7,0.000,14.31,0.000,129
0210150008,2021-05-23 12:50:00,2021-05-23 12:50:21,0.000,87,21.7,0.000,14.67,0.000,129
0210150008,2021-05-23 12:45:00,2021-05-23 12:45:23,0.000,78,21.7,0.000,14.26,0.000,129
0210150008,2021-05-23 12:40:00,2021-05-23 12:40:19,0.000,71,21.6,0.000,14.27,0.000,129
0210150008,2021-05-23 12:35:00,2021-05-23 12:35:22,0.000,78,21.7,0.000,14.70,0.000,129
0210150008,2021-05-23 12:30:00,2021-05-23 12:30:24,0.000,81,21.7,0.000,14.29,0.000,129
0210150008,2021-05-23 12:25:00,2021-05-23 12:25:22,0.000,78,21.7,0.000,14.31,0.000,129
0210150008,2021-05-23 12:20:00,2021-05-23 12:20:23,0.000,78,21.6,0.000,14.26,0.000,129
0210150008,2021-05-23 12:15:00,2021-05-23 12:15:22,0.000,68,21.7,0.000,14.28,0.000,129
0210150008,2021-05-23 12:10:00,2021-05-23 12:10:20,0.000,81,21.9,0.000,14.27,0.000,129
0210150008,2021-05-23 12:05:00,2021-05-23 12:05:23,0.000,78,21.8,0.000,14.31,0.000,129
0210150008,2021-05-23 12:00:00,2021-05-23 12:00:22,0.000,78,21.3,0.000,14.28,0.000,129
0210150008,2021-05-23 11:55:00,2021-05-23 11:55:19,0.000,68,21.5,0.000,14.26,0.000,129
0210150008,2021-05-23 11:50:00,2021-05-23 11:50:22,0.000,75,21.8,0.000,14.27,0.000,129
0210150008,2021-05-23 11:45:00,2021-05-23 11:45:23,0.000,78,21.8,0.000,14.29,0.000,129
0210150008,2021-05-23 11:40:00,2021-05-23 11:40:25,0.000,78,22.2,0.000,14.27,0.000,129
0210150008,2021-05-23 11:35:00,2021-05-23 11:35:20,0.000,81,22.0,0.000,14.30,0.000,129
0210150008,2021-05-23 11:30:00,2021-05-23 11:30:22,0.000,78,22.0,0.000,14.62,0.000,129
0210150008,2021-05-23 11:25:00,2021-05-23 11:25:22,0.000,75,22.0,0.000,14.29,0.000,129
0210150008,2021-05-23 11:20:00,2021-05-23 11:20:27,0.000,84,22.0,0.000,14.30,0.000,129
0210150008,2021-05-23 11:15:00,2021-05-23 11:15:21,0.000,81,22.1,0.000,14.29,0.000,129
0210150008,2021-05-23 11:10:00,2021-05-23 11:10:22,0.000,78,22.1,0.000,14.65,0.000,129
0210150008,2021-05-23 11:05:00,2021-05-23 11:05:25,0.000,78,22.0,0.000,14.28,0.000,129
0210150008,2021-05-23 11:00:00,2021-05-23 11:00:21,0.000,81,22.1,0.000,14.28,0.000,129
0210150008,2021-05-23 10:55:00,2021-05-23 10:55:20,0.000,81,22.0,0.000,14.32,0.000,129
0210150008,2021-05-23 10:50:00,2021-05-23 10:50:22,0.000,84,22.0,0.000,14.30,0.000,129
0210150008,2021-05-23 10:45:00,2021-05-23 10:45:21,0.000,81,22.0,0.000,14.54,0.000,129
0210150008,2021-05-23 10:40:00,2021-05-23 10:45:20,0.000,81,22.0,0.000,14.26,0.000,129
0210150008,2021-05-23 10:35:00,2021-05-23 10:35:22,0.000,81,22.1,0.000,14.66,0.000,129
0210150008,2021-05-23 10:30:00,2021-05-23 10:30:25,0.000,81,22.3,0.000,14.28,0.000,129
0210150008,2021-05-23 10:25:00,2021-05-23 10:25:20,0.000,81,22.8,0.000,14.30,0.000,129
0210150008,2021-05-23 10:20:00,2021-05-23 10:20:21,0.000,81,22.0,0.000,14.35,0.000,129
0210150008,2021-05-23 10:15:00,2021-05-23 10:15:23,0.000,87,22.0,0.000,14.29,0.000,129
0210150008,2021-05-23 10:10:00,2021-05-23 10:10:21,0.000,78,22.4,0.000,14.28,0.000,129
0210150008,2021-05-23 10:05:00,2021-05-23 10:05:28,0.000,78,22.4,0.000,14.28,0.000,129
0210150008,2021-05-23 10:00:00,2021-05-23 10:00:21,0.000,81,22.3,0.000,14.31,0.000,129
0210150008,2021-05-23 09:55:00,2021-05-23 09:55:23,0.000,78,22.6,0.000,14.52,0.000,129
0210150008,2021-05-23 09:50:00,2021-05-23 09:50:21,0.000,78,22.1,0.000,14.28,0.000,129
0210150008,2021-05-23 09:45:00,2021-05-23 09:45:22,0.000,78,22.9,0.000,14.26,0.000,129
0210150008,2021-05-23 09:40:00,2021-05-23 09:40:24,0.000,81,22.1,0.000,14.26,0.000,129
0210150008,2021-05-23 09:35:00,2021-05-23 09:35:29,0.000,78,22.1,0.000,14.52,0.000,129
0210150008,2021-05-23 09:30:00,2021-05-23 09:30:20,0.000,84,22.1,0.000,14.26,0.000,129
0210150008,2021-05-23 09:25:00,2021-05-23 09:25:22,0.000,78,22.1,0.000,14.31,0.000,129
0210150008,2021-05-23 09:20:00,2021-05-23 09:20:20,0.000,78,22.0,0.000,14.32,0.000,129
0210150008,2021-05-23 09:15:00,2021-05-23 09:15:23,0.000,81,22.0,0.000,14.32,0.000,129
0210150008,2021-05-23 09:10:00,2021-05-23 09:10:21,0.000,81,22.0,0.000,14.29,0.000,129
0210150008,2021-05-23 09:05:00,2021-05-23 09:05:23,0.000,78,22.1,0.000,14.28,0.000,129
0210150008,2021-05-23 09:00:00,2021-05-23 09:00:26,0.000,78,22.1,0.000,14.26,0.000,129
0210150008,2021-05-23 08:55:00,2021-05-23 08:55:20,0.000,78,22.0,0.000,14.56,0.000,129
0210150008,2021-05-23 08:50:00,2021-05-23 08:50:25,0.000,87,22.1,0.000,14.30,0.000,129
0210150008,2021-05-23 08:45:00,2021-05-23 08:45:30,0.000,81,22.8,0.000,14.29,0.000,129
0210150008,2021-05-23 08:40:00,2021-05-23 08:40:22,0.000,81,23.0,0.000,14.28,0.000,129
0210150008,2021-05-23 08:35:00,2021-05-23 08:35:22,0.000,81,22.1,0.000,14.28,0.000,129
0210150008,2021-05-23 08:30:00,2021-05-23 08:30:22,0.000,81,22.1,0.000,14.27,0.000,129
0210150008,2021-05-23 08:25:00,2021-05-23 08:25:21,0.000,81,22.1,0.000,14.53,0.000,129
0210150008,2021-05-23 08:20:00,2021-05-23 08:20:29,0.000,78,22.1,0.000,14.27,0.000,129
0210150008,2021-05-23 08:15:00,2021-05-23 08:15:22,0.000,78,22.1,0.000,14.27,0.000,129
0210150008,2021-05-23 08:10:00,2021-05-23 08:10:22,0.000,78,22.1,0.000,14.27,0.000,129
0210150008,2021-05-23 08:05:00,2021-05-23 08:05:28,0.000,78,22.0,0.000,14.28,0.000,129
0210150008,2021-05-23 08:00:00,2021-05-23 08:00:21,0.000,81,21.9,0.000,14.30,0.000,129
0210150008,2021-05-23 07:55:00,2021-05-23 07:55:22,0.000,87,21.9,0.000,14.53,0.000,129
0210150008,2021-05-23 07:50:00,2021-05-23 07:50:20,0.000,78,21.9,0.000,14.29,0.000,129
0210150008,2021-05-23 07:45:00,2021-05-23 07:45:20,0.000,81,21.9,0.000,14.30,0.000,129
0210150008,2021-05-23 07:40:00,2021-05-23 07:40:22,0.000,71,21.9,0.000,14.28,0.000,129
0210150008,2021-05-23 07:35:00,2021-05-23 07:35:26,0.000,81,21.9,0.000,14.56,0.000,129
0210150008,2021-05-23 07:30:00,2021-05-23 07:30:21,0.000,81,22.1,0.000,14.32,0.000,129
0210150008,2021-05-23 07:25:00,2021-05-23 07:25:22,0.000,84,22.3,0.000,14.69,0.000,129
0210150008,2021-05-23 07:20:00,2021-05-23 07:20:24,0.000,81,22.6,0.000,14.45,0.000,129
0210150008,2021-05-23 07:15:00,2021-05-23 07:15:30,0.000,81,22.4,0.000,14.06,0.000,129
0210150008,2021-05-23 07:10:00,2021-05-23 07:10:21,0.000,81,22.7,0.000,13.80,0.000,129
0210150008,2021-05-23 07:05:00,2021-05-23 07:05:24,0.000,81,23.0,0.000,13.77,0.000,129
0210150008,2021-05-23 07:00:00,2021-05-23 07:00:28,0.000,81,22.9,0.000,13.78,0.000,129
0210150008,2021-05-23 06:55:00,2021-05-23 06:55:25,0.000,81,22.9,0.000,13.73,0.000,129
0210150008,2021-05-23 06:50:00,2021-05-23 06:50:24,0.000,81,22.8,0.000,13.60,0.000,129
0210150008,2021-05-23 06:45:00,2021-05-23 06:45:25,0.000,81,22.9,0.000,13.45,0.000,129
0210150008,2021-05-23 06:40:00,2021-05-23 06:40:24,0.000,81,23.0,0.000,13.31,0.000,129
0210150008,2021-05-23 06:35:00,2021-05-23 06:35:21,0.000,81,23.1,0.000,13.19,0.000,129
0210150008,2021-05-23 06:30:00,2021-05-23 06:30:20,0.000,81,23.1,0.000,13.10,0.000,129
0210150008,2021-05-23 06:25:00,2021-05-23 06:25:23,0.000,81,23.2,0.000,13.04,0.000,129
0210150008,2021-05-23 06:20:00,2021-05-23 06:20:24,0.000,81,23.2,0.000,13.01,0.000,129
0210150008,2021-05-23 06:15:00,2021-05-23 06:15:22,0.000,81,23.2,0.000,12.99,0.000,129
0210150008,2021-05-23 06:10:00,2021-05-23 06:10:24,0.000,81,23.3,0.000,12.98,0.000,129
0210150008,2021-05-23 06:05:00,2021-05-23 06:05:25,0.000,81,23.3,0.000,12.95,0.000,129
0210150008,2021-05-23 06:00:00,2021-05-23 06:00:20,0.000,75,23.4,0.000,12.95,0.000,129
0210150008,2021-05-23 05:55:00,2021-05-23 05:55:23,0.000,81,23.3,0.000,12.94,0.000,129
