站点编号,观测时间,存储时间,小时水量1(立方米/小时),信号强度(百分比),浊度1(度),流速1(米/秒),电源电压(伏特),水位1(米),报警信息
0210150001,2021-10-19 10:00:00,2021-10-19 10:00:31,0.000,84,511.4,0.000,13.94,1.898,129
0210150001,2021-10-19 09:55:00,2021-10-19 09:55:21,0.000,78,529.0,0.000,14.17,1.902,129
0210150001,2021-10-19 09:50:00,2021-10-19 09:50:30,0.000,81,522.5,0.000,14.19,1.902,129
0210150001,2021-10-19 09:45:00,2021-10-19 09:45:24,0.000,84,522.4,0.000,14.18,1.902,129
0210150001,2021-10-19 09:40:00,2021-10-19 09:40:22,0.000,81,520.8,0.000,14.31,1.898,129
0210150001,2021-10-19 09:35:00,2021-10-19 09:35:29,0.000,78,520.0,0.000,14.13,1.895,129
0210150001,2021-10-19 09:30:00,2021-10-19 09:30:30,0.000,78,518.3,0.000,14.24,1.902,129
0210150001,2021-10-19 09:25:00,2021-10-19 09:25:23,0.000,78,521.9,0.000,14.28,1.930,129
0210150001,2021-10-19 09:20:00,2021-10-19 09:20:23,0.000,78,522.3,0.000,14.13,1.916,129
0210150001,2021-10-19 09:15:00,2021-10-19 09:15:22,0.000,84,518.7,0.000,14.12,1.873,129
0210150001,2021-10-19 09:10:00,2021-10-19 09:10:21,0.000,68,520.1,0.000,14.16,1.855,129
0210150001,2021-10-19 09:05:00,2021-10-19 09:05:22,0.000,81,526.0,0.000,14.28,1.887,129
0210150001,2021-10-19 09:00:00,2021-10-19 09:00:29,0.000,81,520.8,0.000,14.28,1.887,129
0210150001,2021-10-19 08:55:00,2021-10-19 08:55:24,0.000,78,515.0,0.000,14.13,1.916,129
0210150001,2021-10-19 08:50:00,2021-10-19 08:50:21,0.000,81,516.4,0.000,14.12,1.927,129
0210150001,2021-10-19 08:45:00,2021-10-19 08:45:20,0.000,84,518.5,0.000,13.88,1.916,129
0210150001,2021-10-19 08:40:00,2021-10-19 08:40:20,0.000,81,518.1,0.000,14.16,1.937,129
0210150001,2021-10-19 08:35:00,2021-10-19 08:35:22,0.000,78,516.5,0.000,14.06,1.952,129
0210150001,2021-10-19 08:30:00,2021-10-19 08:30:25,0.000,84,521.0,0.000,14.13,1.948,129
0210150001,2021-10-19 08:25:00,2021-10-19 08:25:22,0.000,81,522.8,0.000,14.06,1.970,129
0210150001,2021-10-19 08:20:00,2021-10-19 08:20:22,0.000,78,523.5,0.000,13.87,1.941,129
0210150001,2021-10-19 08:15:00,2021-10-19 08:15:24,0.000,84,529.2,0.000,13.74,1.945,129
0210150001,2021-10-19 08:10:00,2021-10-19 08:10:23,0.000,78,531.6,0.000,13.67,1.962,129
0210150001,2021-10-19 08:05:00,2021-10-19 08:05:20,0.000,78,512.5,0.000,13.64,1.955,129
0210150001,2021-10-19 08:00:00,2021-10-19 08:00:29,0.000,78,500.7,0.000,13.61,1.959,129
0210150001,2021-10-19 07:55:00,2021-10-19 07:55:21,0.000,81,501.3,0.000,13.57,1.948,129
0210150001,2021-10-19 07:50:00,2021-10-19 07:50:21,0.000,78,502.5,0.000,13.54,1.973,129
0210150001,2021-10-19 07:45:00,2021-10-19 07:45:23,0.000,78,503.0,0.000,13.52,2.005,129
0210150001,2021-10-19 07:40:00,2021-10-19 07:40:24,0.000,81,504.6,0.000,13.48,1.991,129
0210150001,2021-10-19 07:35:00,2021-10-19 07:35:21,0.000,81,506.0,0.000,13.45,1.959,129
0210150001,2021-10-19 07:30:00,2021-10-19 07:30:22,0.000,78,505.9,0.000,13.42,1.966,129
0210150001,2021-10-19 07:25:00,2021-10-19 07:25:21,0.000,78,504.3,0.000,13.36,1.973,129
0210150001,2021-10-19 07:20:00,2021-10-19 07:20:23,0.000,78,507.3,0.000,13.27,1.962,129
0210150001,2021-10-19 07:15:00,2021-10-19 07:15:24,0.000,78,506.2,0.000,13.18,1.995,129
0210150001,2021-10-19 07:10:00,2021-10-19 07:10:21,0.000,78,539.6,0.000,13.11,2.041,129
0210150001,2021-10-19 07:05:00,2021-10-19 07:05:22,0.000,78,546.3,0.000,13.03,2.027,129
0210150001,2021-10-19 07:00:00,2021-10-19 07:00:27,0.000,78,532.1,0.000,12.97,2.045,129
0210150001,2021-10-19 06:55:00,2021-10-19 06:55:23,0.000,78,534.3,0.000,12.91,2.020,129
0210150001,2021-10-19 06:50:00,2021-10-19 06:50:21,0.000,78,534.8,0.000,12.85,2.027,129
0210150001,2021-10-19 06:45:00,2021-10-19 06:45:30,0.000,78,551.3,0.000,12.82,2.073,129
0210150001,2021-10-19 06:40:00,2021-10-19 06:40:20,0.000,78,552.7,0.000,12.80,2.102,129
0210150001,2021-10-19 06:35:00,2021-10-19 06:35:23,0.000,78,554.4,0.000,12.78,2.062,129
0210150001,2021-10-19 06:30:00,2021-10-19 06:30:21,0.000,78,555.0,0.000,12.78,2.045,129
0210150001,2021-10-19 06:25:00,2021-10-19 06:25:21,0.000,78,556.4,0.000,12.77,2.048,129
0210150001,2021-10-19 06:20:00,2021-10-19 06:20:23,0.000,78,433.0,0.000,12.77,2.037,129
0210150001,2021-10-19 06:15:00,2021-10-19 06:15:29,0.000,84,238.0,0.000,12.75,2.020,129
0210150001,2021-10-19 06:10:00,2021-10-19 06:10:23,0.000,78,234.4,0.000,12.78,1.980,129
0210150001,2021-10-19 06:05:00,2021-10-19 06:05:19,0.000,78,391.5,0.000,12.76,1.984,129
0210150001,2021-10-19 06:00:00,2021-10-19 06:00:30,0.000,78,391.0,0.000,12.78,2.002,129
0210150001,2021-10-19 05:55:00,2021-10-19 05:55:20,0.000,78,390.6,0.000,12.78,2.005,129
0210150001,2021-10-19 05:50:00,2021-10-19 05:50:21,0.000,78,390.5,0.000,12.79,1.987,129
0210150001,2021-10-19 05:45:00,2021-10-19 05:45:29,0.000,78,390.8,0.000,12.78,1.984,129
0210150001,2021-10-19 05:40:00,2021-10-19 05:40:19,0.000,78,390.9,0.000,12.78,1.998,129
0210150001,2021-10-19 05:35:00,2021-10-19 05:35:22,0.000,78,390.5,0.000,12.78,2.048,129
0210150001,2021-10-19 05:30:00,2021-10-19 05:30:28,0.000,78,388.6,0.000,12.80,2.112,129
0210150001,2021-10-19 05:25:00,2021-10-19 05:25:21,0.000,78,386.5,0.000,12.79,2.123,129
0210150001,2021-10-19 05:20:00,2021-10-19 05:20:23,0.000,78,388.1,0.000,12.78,2.127,129
0210150001,2021-10-19 05:15:00,2021-10-19 05:15:29,0.000,78,390.5,0.000,12.79,2.102,129
0210150001,2021-10-19 05:10:00,2021-10-19 05:10:30,0.000,78,390.8,0.000,12.81,2.077,129
0210150001,2021-10-19 05:05:00,2021-10-19 05:05:22,0.000,68,391.5,0.000,12.81,2.045,129
0210150001,2021-10-19 05:00:00,2021-10-19 05:00:30,0.000,78,391.6,0.000,12.81,2.045,129
0210150001,2021-10-19 04:55:00,2021-10-19 04:55:19,0.000,78,391.2,0.000,12.81,2.059,129
0210150001,2021-10-19 04:50:00,2021-10-19 04:50:20,0.000,78,391.0,0.000,12.81,2.045,129
0210150001,2021-10-19 04:45:00,2021-10-19 04:45:26,0.000,78,391.0,0.000,12.81,2.045,129
0210150001,2021-10-19 04:40:00,2021-10-19 04:40:21,0.000,78,389.4,0.000,12.81,2.030,129
0210150001,2021-10-19 04:35:00,2021-10-19 04:35:21,0.000,78,389.1,0.000,12.81,2.041,129
0210150001,2021-10-19 04:30:00,2021-10-19 04:30:28,0.000,78,389.8,0.000,12.81,2.030,129
0210150001,2021-10-19 04:25:00,2021-10-19 04:25:20,0.000,78,388.7,0.000,12.81,2.041,129
0210150001,2021-10-19 04:20:00,2021-10-19 04:20:23,0.000,78,389.0,0.000,12.81,2.037,129
0210150001,2021-10-19 04:15:00,2021-10-19 04:15:29,0.000,78,388.1,0.000,12.82,2.052,129
0210150001,2021-10-19 04:10:00,2021-10-19 04:10:22,0.000,78,388.8,0.000,12.81,2.009,129
0210150001,2021-10-19 04:05:00,2021-10-19 04:05:23,0.000,78,389.6,0.000,12.82,1.991,129
0210150001,2021-10-19 04:00:00,2021-10-19 04:00:24,0.000,78,388.9,0.000,12.82,2.005,129
0210150001,2021-10-19 03:55:00,2021-10-19 03:55:21,0.000,78,389.0,0.000,12.83,2.020,129
0210150001,2021-10-19 03:50:00,2021-10-19 03:50:22,0.000,68,390.8,0.000,12.83,1.987,129
0210150001,2021-10-19 03:45:00,2021-10-19 03:45:25,0.000,78,390.3,0.000,12.85,1.973,129
0210150001,2021-10-19 03:40:00,2021-10-19 03:40:21,0.000,78,390.0,0.000,12.82,1.977,129
0210150001,2021-10-19 03:35:00,2021-10-19 03:35:23,0.000,78,389.0,0.000,12.85,2.002,129
0210150001,2021-10-19 03:30:00,2021-10-19 03:30:21,0.000,78,389.4,0.000,12.85,2.030,129
0210150001,2021-10-19 03:25:00,2021-10-19 03:25:22,0.000,78,387.4,0.000,12.84,2.041,129
0210150001,2021-10-19 03:20:00,2021-10-19 03:20:22,0.000,78,388.1,0.000,12.83,2.034,129
0210150001,2021-10-19 03:15:00,2021-10-19 03:15:30,0.000,78,388.7,0.000,12.85,2.045,129
0210150001,2021-10-19 03:10:00,2021-10-19 03:10:22,0.000,78,388.9,0.000,12.83,2.059,129
0210150001,2021-10-19 03:05:00,2021-10-19 03:05:23,0.000,78,386.0,0.000,12.84,2.059,129
0210150001,2021-10-19 03:00:00,2021-10-19 03:00:30,0.000,78,386.5,0.000,12.83,2.066,129
0210150001,2021-10-19 02:55:00,2021-10-19 02:55:22,0.000,78,385.9,0.000,12.85,2.070,129
0210150001,2021-10-19 02:50:00,2021-10-19 02:50:30,0.000,78,385.8,0.000,12.85,2.073,129
0210150001,2021-10-19 02:45:00,2021-10-19 02:45:29,0.000,78,386.4,0.000,12.85,2.048,129
0210150001,2021-10-19 02:40:00,2021-10-19 02:40:23,0.000,78,386.5,0.000,12.85,2.062,129
0210150001,2021-10-19 02:35:00,2021-10-19 02:35:21,0.000,78,385.1,0.000,12.85,2.059,129
0210150001,2021-10-19 02:30:00,2021-10-19 02:30:23,0.000,78,386.1,0.000,12.85,2.059,129
0210150001,2021-10-19 02:25:00,2021-10-19 02:25:22,0.000,78,386.5,0.000,12.85,2.066,129
0210150001,2021-10-19 02:20:00,2021-10-19 02:20:21,0.000,78,384.4,0.000,12.85,2.080,129
0210150001,2021-10-19 02:15:00,2021-10-19 02:15:30,0.000,78,385.8,0.000,12.85,2.059,129
0210150001,2021-10-19 02:10:00,2021-10-19 02:10:24,0.000,78,385.6,0.000,12.86,2.016,129
0210150001,2021-10-19 02:05:00,2021-10-19 02:05:20,0.000,78,385.6,0.000,12.85,2.009,129
0210150001,2021-10-19 02:00:00,2021-10-19 02:00:28,0.000,78,385.0,0.000,12.85,2.027,129
0210150001,2021-10-19 01:55:00,2021-10-19 01:55:25,0.000,78,384.9,0.000,12.85,2.027,129
0210150001,2021-10-19 01:50:00,2021-10-19 01:50:22,0.000,84,385.2,0.000,12.86,2.052,129
0210150001,2021-10-19 01:45:00,2021-10-19 01:45:23,0.000,68,384.3,0.000,12.86,2.059,129
0210150001,2021-10-19 01:40:00,2021-10-19 01:40:20,0.000,78,383.5,0.000,12.88,2.041,129
0210150001,2021-10-19 01:35:00,2021-10-19 01:35:21,0.000,78,382.1,0.000,12.88,2.037,129
0210150001,2021-10-19 01:30:00,2021-10-19 01:30:26,0.000,68,439.0,0.000,12.87,2.062,129
0210150001,2021-10-19 01:25:00,2021-10-19 01:25:23,0.000,78,207.9,0.000,12.87,2.098,129
0210150001,2021-10-19 01:20:00,2021-10-19 01:20:22,0.000,78,207.8,0.000,12.88,2.148,129
0210150001,2021-10-19 01:15:00,2021-10-19 01:15:23,0.000,78,207.7,0.000,12.88,2.202,129
0210150001,2021-10-19 01:10:00,2021-10-19 01:10:22,0.000,78,208.0,0.000,12.87,2.105,129
0210150001,2021-10-19 01:05:00,2021-10-19 01:05:21,0.000,78,207.7,0.000,12.88,2.098,129
0210150001,2021-10-19 01:00:00,2021-10-19 01:00:27,0.000,78,207.3,0.000,12.88,2.105,129
0210150001,2021-10-19 00:55:00,2021-10-19 00:55:22,0.000,78,207.9,0.000,12.88,2.116,129
0210150001,2021-10-19 00:50:00,2021-10-19 00:50:25,0.000,84,207.9,0.000,12.87,2.116,129
0210150001,2021-10-19 00:45:00,2021-10-19 00:45:27,0.000,68,207.4,0.000,12.88,2.130,129
0210150001,2021-10-19 00:40:00,2021-10-19 00:40:23,0.000,78,206.8,0.000,12.88,2.127,129
0210150001,2021-10-19 00:35:00,2021-10-19 00:35:25,0.000,68,206.9,0.000,12.88,2.105,129
0210150001,2021-10-19 00:30:00,2021-10-19 00:30:30,0.000,81,207.1,0.000,12.89,2.087,129
0210150001,2021-10-19 00:25:00,2021-10-19 00:25:20,0.000,78,206.9,0.000,12.88,2.084,129
0210150001,2021-10-19 00:20:00,2021-10-19 00:20:19,0.000,78,214.1,0.000,12.89,2.080,129
0210150001,2021-10-19 00:15:00,2021-10-19 00:15:22,0.000,68,390.6,0.000,12.88,2.066,129
0210150001,2021-10-19 00:10:00,2021-10-19 00:10:21,0.000,78,390.0,0.000,12.88,2.048,129
0210150001,2021-10-19 00:05:00,2021-10-19 00:05:22,0.000,78,390.1,0.000,12.88,2.052,129
0210150001,2021-10-19 00:00:00,2021-10-19 00:00:28,0.000,78,389.1,0.000,12.90,2.052,129
0210150001,2021-10-18 23:55:00,2021-10-18 23:55:23,0.000,81,388.8,0.000,12.88,2.098,129
0210150001,2021-10-18 23:50:00,2021-10-18 23:50:24,0.000,78,388.0,0.000,12.89,2.109,129
0210150001,2021-10-18 23:45:00,2021-10-18 23:45:25,0.000,81,391.1,0.000,12.89,2.073,129
0210150001,2021-10-18 23:40:00,2021-10-18 23:40:25,0.000,81,390.9,0.000,12.88,2.102,129
0210150001,2021-10-18 23:35:00,2021-10-18 23:35:20,0.000,78,370.9,0.000,12.89,2.120,129
0210150001,2021-10-18 23:30:00,2021-10-18 23:30:24,0.000,81,385.7,0.000,12.89,2.091,129
0210150001,2021-10-18 23:25:00,2021-10-18 23:25:20,0.000,78,384.3,0.000,12.89,2.137,129
0210150001,2021-10-18 23:20:00,2021-10-18 23:20:21,0.000,78,384.0,0.000,12.89,2.230,129
0210150001,2021-10-18 23:15:00,2021-10-18 23:15:26,0.000,78,384.0,0.000,12.91,2.130,129
0210150001,2021-10-18 23:10:00,2021-10-18 23:10:21,0.000,84,383.5,0.000,12.90,2.170,129
0210150001,2021-10-18 23:05:00,2021-10-18 23:05:23,0.000,78,383.0,0.000,12.91,2.148,129
0210150001,2021-10-18 23:00:00,2021-10-18 23:00:28,0.000,78,382.4,0.000,12.90,2.123,129
0210150001,2021-10-18 22:55:00,2021-10-18 22:55:22,0.000,78,382.4,0.000,12.91,2.102,129
0210150001,2021-10-18 22:50:00,2021-10-18 22:50:23,0.000,81,381.0,0.000,12.90,2.095,129
0210150001,2021-10-18 22:45:00,2021-10-18 22:45:29,0.000,81,381.0,0.000,12.91,2.105,129
0210150001,2021-10-18 22:40:00,2021-10-18 22:40:23,0.000,78,380.6,0.000,12.90,2.102,129
0210150001,2021-10-18 22:35:00,2021-10-18 22:35:21,0.000,78,383.2,0.000,12.91,2.102,129
0210150001,2021-10-18 22:30:00,2021-10-18 22:30:29,0.000,78,382.0,0.000,12.91,2.116,129
0210150001,2021-10-18 22:25:00,2021-10-18 22:25:19,0.000,78,368.7,0.000,12.91,2.145,129
0210150001,2021-10-18 22:20:00,2021-10-18 22:20:21,0.000,68,397.1,0.000,12.91,2.227,129
0210150001,2021-10-18 22:15:00,2021-10-18 22:15:27,0.000,78,397.3,0.000,12.91,2.116,129
0210150001,2021-10-18 22:10:00,2021-10-18 22:10:21,0.000,84,397.0,0.000,12.91,2.112,129
0210150001,2021-10-18 22:05:00,2021-10-18 22:05:24,0.000,78,395.8,0.000,12.91,2.098,129
0210150001,2021-10-18 22:00:00,2021-10-18 22:00:28,0.000,78,397.8,0.000,12.91,2.091,129
0210150001,2021-10-18 21:55:00,2021-10-18 21:55:23,0.000,78,397.2,0.000,12.91,2.116,129
0210150001,2021-10-18 21:50:00,2021-10-18 21:50:22,0.000,78,395.4,0.000,12.91,2.120,129
0210150001,2021-10-18 21:45:00,2021-10-18 21:45:28,0.000,78,396.4,0.000,12.91,2.059,129
0210150001,2021-10-18 21:40:00,2021-10-18 21:40:24,0.000,81,395.6,0.000,12.91,2.045,129
0210150001,2021-10-18 21:35:00,2021-10-18 21:35:20,0.000,81,397.6,0.000,12.91,2.034,129
0210150001,2021-10-18 21:30:00,2021-10-18 21:30:22,0.000,78,396.4,0.000,12.91,2.016,129
0210150001,2021-10-18 21:25:00,2021-10-18 21:25:22,0.000,78,395.6,0.000,12.91,2.012,129
0210150001,2021-10-18 21:20:00,2021-10-18 21:20:24,0.000,78,395.0,0.000,12.93,2.030,129
0210150001,2021-10-18 21:15:00,2021-10-18 21:15:23,0.000,78,393.1,0.000,12.91,2.087,129
0210150001,2021-10-18 21:10:00,2021-10-18 21:10:23,0.000,78,392.6,0.000,12.91,2.148,129
0210150001,2021-10-18 21:05:00,2021-10-18 21:05:21,0.000,78,364.8,0.000,12.93,2.048,129
0210150001,2021-10-18 21:00:00,2021-10-18 21:00:21,0.000,78,366.1,0.000,12.92,2.080,129
0210150001,2021-10-18 20:55:00,2021-10-18 20:55:28,0.000,84,363.6,0.000,12.94,2.187,129
0210150001,2021-10-18 20:50:00,2021-10-18 20:50:20,0.000,78,362.5,0.000,12.92,2.159,129
0210150001,2021-10-18 20:45:00,2021-10-18 20:45:26,0.000,78,364.6,0.000,12.93,2.098,129
0210150001,2021-10-18 20:40:00,2021-10-18 20:40:20,0.000,81,377.1,0.000,12.92,2.098,129
0210150001,2021-10-18 20:35:00,2021-10-18 20:35:23,0.000,78,377.0,0.000,12.92,2.080,129
0210150001,2021-10-18 20:30:00,2021-10-18 20:30:28,0.000,78,375.8,0.000,12.91,2.045,129
0210150001,2021-10-18 20:25:00,2021-10-18 20:25:24,0.000,81,373.9,0.000,12.91,2.030,129
0210150001,2021-10-18 20:20:00,2021-10-18 20:20:23,0.000,78,372.9,0.000,12.94,2.016,129
0210150001,2021-10-18 20:15:00,2021-10-18 20:15:19,0.000,78,371.0,0.000,12.93,2.005,129
0210150001,2021-10-18 20:10:00,2021-10-18 20:10:21,0.000,81,408.2,0.000,12.91,1.995,129
0210150001,2021-10-18 20:05:00,2021-10-18 20:05:23,0.000,68,407.7,0.000,12.91,1.991,129
0210150001,2021-10-18 20:00:00,2021-10-18 20:00:25,0.000,68,406.6,0.000,12.91,1.987,129
0210150001,2021-10-18 19:55:00,2021-10-18 19:55:19,0.000,78,405.2,0.000,12.91,2.002,129
0210150001,2021-10-18 19:50:00,2021-10-18 19:50:21,0.000,78,405.6,0.000,12.91,2.073,129
0210150001,2021-10-18 19:45:00,2021-10-18 19:45:21,0.000,78,402.5,0.000,12.89,2.202,129
0210150001,2021-10-18 19:40:00,2021-10-18 19:40:21,0.000,78,402.7,0.000,12.87,2.162,129
0210150001,2021-10-18 19:35:00,2021-10-18 19:35:22,0.000,78,413.6,0.000,12.85,2.145,129
0210150001,2021-10-18 19:30:00,2021-10-18 19:30:28,0.000,78,417.0,0.000,12.85,2.152,129
0210150001,2021-10-18 19:25:00,2021-10-18 19:25:23,0.000,78,416.6,0.000,12.87,2.084,129
0210150001,2021-10-18 19:20:00,2021-10-18 19:20:20,0.000,78,416.4,0.000,12.89,2.070,129
0210150001,2021-10-18 19:15:00,2021-10-18 19:15:22,0.000,81,414.5,0.000,12.91,2.041,129
0210150001,2021-10-18 19:10:00,2021-10-18 19:10:23,0.000,68,411.9,0.000,12.97,2.030,129
0210150001,2021-10-18 19:05:00,2021-10-18 19:05:23,0.000,78,414.2,0.000,12.99,2.020,129
0210150001,2021-10-18 19:00:00,2021-10-18 19:00:29,0.000,81,416.2,0.000,13.04,2.016,129
0210150001,2021-10-18 18:55:00,2021-10-18 18:55:19,0.000,78,416.3,0.000,13.10,1.991,129
0210150001,2021-10-18 18:50:00,2021-10-18 18:50:22,0.000,81,414.0,0.000,13.13,1.962,129
0210150001,2021-10-18 18:45:00,2021-10-18 18:45:24,0.000,78,413.0,0.000,13.20,1.959,129
0210150001,2021-10-18 18:40:00,2021-10-18 18:40:19,0.000,78,412.1,0.000,13.26,1.987,129
0210150001,2021-10-18 18:35:00,2021-10-18 18:35:21,0.000,84,404.5,0.000,13.30,2.066,129
0210150001,2021-10-18 18:30:00,2021-10-18 18:30:29,0.000,78,403.8,0.000,13.37,2.112,129
0210150001,2021-10-18 18:25:00,2021-10-18 18:25:20,0.000,78,403.1,0.000,13.41,2.148,129
0210150001,2021-10-18 18:20:00,2021-10-18 18:20:19,0.000,78,402.5,0.000,13.49,2.120,129
0210150001,2021-10-18 18:15:00,2021-10-18 18:15:28,0.000,78,399.1,0.000,13.54,2.234,129
0210150001,2021-10-18 18:10:00,2021-10-18 18:10:27,0.000,78,387.7,0.000,13.63,2.252,129
0210150001,2021-10-18 18:05:00,2021-10-18 18:05:19,0.000,78,382.9,0.000,13.67,2.216,129
0210150001,2021-10-18 18:00:00,2021-10-18 18:00:28,0.000,78,383.0,0.000,13.77,2.248,129
0210150001,2021-10-18 17:55:00,2021-10-18 17:55:20,0.000,78,390.2,0.000,13.87,2.198,129
0210150001,2021-10-18 17:50:00,2021-10-18 17:50:21,0.000,84,391.2,0.000,13.92,2.209,129
0210150001,2021-10-18 17:45:00,2021-10-18 17:45:24,0.000,87,356.2,0.000,13.96,2.173,129
0210150001,2021-10-18 17:40:00,2021-10-18 17:40:20,0.000,78,356.9,0.000,14.18,2.184,129
0210150001,2021-10-18 17:35:00,2021-10-18 17:35:24,0.000,78,363.7,0.000,14.31,2.187,129
0210150001,2021-10-18 17:30:00,2021-10-18 17:30:21,0.000,78,367.2,0.000,14.27,2.148,129
0210150001,2021-10-18 17:25:00,2021-10-18 17:25:22,0.000,78,365.0,0.000,14.28,2.159,129
0210150001,2021-10-18 17:20:00,2021-10-18 17:20:23,0.000,78,368.0,0.000,14.29,2.177,129
0210150001,2021-10-18 17:15:00,2021-10-18 17:15:28,0.000,81,368.7,0.000,14.26,2.159,129
0210150001,2021-10-18 17:10:00,2021-10-18 17:10:21,0.000,78,381.4,0.000,14.29,2.187,129
0210150001,2021-10-18 17:05:00,2021-10-18 17:05:23,0.000,81,371.1,0.000,14.29,2.184,129
0210150001,2021-10-18 17:00:00,2021-10-18 17:00:24,0.000,78,370.5,0.000,14.28,2.202,129
0210150001,2021-10-18 16:55:00,2021-10-18 16:55:23,0.000,81,369.3,0.000,14.31,2.220,129
0210150001,2021-10-18 16:50:00,2021-10-18 16:50:24,0.000,78,363.1,0.000,14.32,2.202,129
0210150001,2021-10-18 16:45:00,2021-10-18 16:45:23,0.000,78,360.5,0.000,13.95,2.216,129
0210150001,2021-10-18 16:40:00,2021-10-18 16:40:21,0.000,78,360.9,0.000,14.16,2.245,129
0210150001,2021-10-18 16:35:00,2021-10-18 16:35:26,0.000,78,361.2,0.000,14.30,2.262,129
0210150001,2021-10-18 16:30:00,2021-10-18 16:30:27,0.000,81,367.5,0.000,13.94,2.259,129
0210150001,2021-10-18 16:25:00,2021-10-18 16:25:20,0.000,75,367.3,0.000,14.41,2.280,129
0210150001,2021-10-18 16:20:00,2021-10-18 16:20:21,0.000,78,365.4,0.000,13.90,2.287,129
0210150001,2021-10-18 16:15:00,2021-10-18 16:15:23,0.000,78,361.5,0.000,13.93,2.302,129
0210150001,2021-10-18 16:10:00,2021-10-18 16:10:20,0.000,78,378.7,0.000,14.25,2.305,129
0210150001,2021-10-18 16:05:00,2021-10-18 16:05:21,0.000,78,380.9,0.000,14.28,2.295,129
0210150001,2021-10-18 16:00:00,2021-10-18 16:00:28,0.000,78,380.1,0.000,14.34,2.323,129
0210150001,2021-10-18 15:55:00,2021-10-18 15:55:22,0.000,78,376.5,0.000,14.23,2.330,129
0210150001,2021-10-18 15:50:00,2021-10-18 15:50:20,0.000,84,381.8,0.000,14.28,2.377,129
0210150001,2021-10-18 15:45:00,2021-10-18 15:45:24,0.000,78,376.6,0.000,14.28,2.373,129
0210150001,2021-10-18 15:40:00,2021-10-18 15:40:29,0.000,78,378.7,0.000,14.21,2.380,129
0210150001,2021-10-18 15:35:00,2021-10-18 15:35:21,0.000,78,375.9,0.000,13.91,2.391,129
0210150001,2021-10-18 15:30:00,2021-10-18 15:30:23,0.000,78,371.8,0.000,14.32,2.409,129
0210150001,2021-10-18 15:25:00,2021-10-18 15:25:23,0.000,78,368.9,0.000,14.22,2.405,129
0210150001,2021-10-18 15:20:00,2021-10-18 15:20:20,0.000,75,369.7,0.000,14.22,2.398,129
0210150001,2021-10-18 15:15:00,2021-10-18 15:15:19,0.000,75,366.8,0.000,14.43,2.416,129
0210150001,2021-10-18 15:10:00,2021-10-18 15:10:19,0.000,75,370.9,0.000,14.35,2.423,129
0210150001,2021-10-18 15:05:00,2021-10-18 15:05:28,0.000,75,369.7,0.000,13.96,2.427,129
0210150001,2021-10-18 15:00:00,2021-10-18 15:00:23,0.000,81,367.6,0.000,14.21,2.459,129
0210150001,2021-10-18 14:55:00,2021-10-18 14:55:22,0.000,75,366.3,0.000,14.34,2.455,129
0210150001,2021-10-18 14:50:00,2021-10-18 14:50:23,0.000,78,362.5,0.000,14.35,2.455,129
0210150001,2021-10-18 14:45:00,2021-10-18 14:45:24,0.000,78,380.1,0.000,14.25,2.448,129
0210150001,2021-10-18 14:40:00,2021-10-18 14:40:20,0.000,78,382.4,0.000,14.33,2.434,129
0210150001,2021-10-18 14:35:00,2021-10-18 14:35:22,0.000,78,382.1,0.000,14.34,2.466,129
0210150001,2021-10-18 14:30:00,2021-10-18 14:30:26,0.000,78,379.3,0.000,14.30,2.441,129
0210150001,2021-10-18 14:25:00,2021-10-18 14:25:21,0.000,78,383.7,0.000,14.44,2.455,129
0210150001,2021-10-18 14:20:00,2021-10-18 14:20:23,0.000,78,378.2,0.000,14.28,2.452,129
0210150001,2021-10-18 14:15:00,2021-10-18 14:15:27,0.000,84,379.6,0.000,14.20,2.455,129
0210150001,2021-10-18 14:10:00,2021-10-18 14:10:22,0.000,78,370.6,0.000,14.17,2.477,129
0210150001,2021-10-18 14:05:00,2021-10-18 14:05:22,0.000,81,368.0,0.000,13.91,2.470,129
0210150001,2021-10-18 14:00:00,2021-10-18 14:00:27,0.000,81,368.1,0.000,14.28,2.437,129
0210150001,2021-10-18 13:55:00,2021-10-18 13:55:22,0.000,78,366.3,0.000,14.27,2.434,129
0210150001,2021-10-18 13:50:00,2021-10-18 13:50:30,0.000,71,370.8,0.000,14.23,2.473,129
0210150001,2021-10-18 13:45:00,2021-10-18 13:45:22,0.000,78,365.5,0.000,13.96,2.462,129
0210150001,2021-10-18 13:40:00,2021-10-18 13:40:23,0.000,78,369.0,0.000,14.47,2.470,129
0210150001,2021-10-18 13:35:00,2021-10-18 13:35:22,0.000,78,367.7,0.000,14.31,2.470,129
0210150001,2021-10-18 13:30:00,2021-10-18 13:30:25,0.000,78,366.9,0.000,14.16,2.498,129
0210150001,2021-10-18 13:25:00,2021-10-18 13:25:23,0.000,78,371.8,0.000,14.56,2.473,129
0210150001,2021-10-18 13:20:00,2021-10-18 13:20:21,0.000,81,369.6,0.000,14.42,2.473,129
0210150001,2021-10-18 13:15:00,2021-10-18 13:15:27,0.000,78,365.9,0.000,13.93,2.462,129
0210150001,2021-10-18 13:10:00,2021-10-18 13:10:23,0.000,84,373.7,0.000,14.34,2.502,129
0210150001,2021-10-18 13:05:00,2021-10-18 13:05:23,0.000,84,370.1,0.000,13.93,2.484,129
0210150001,2021-10-18 13:00:00,2021-10-18 13:00:28,0.000,87,372.0,0.000,14.36,2.480,129
