time,pesticide,observed,runflow,prec,accumulation,accumulation_sub,log_diff,area_id
2022-11-03T21:20,57.886798358021785,0.0,0.6253558136685085,0.1124984653161448,38893995.997313716,5779.444642068476,6.762579605004515,3718
2022-11-03T21:30,54.660311278073486,0.0,0.4872139918314862,0.1326519337016574,38893995.997313716,5806.075910521018,6.7376721800255845,3718
2022-11-03T21:40,54.27999021450068,0.0,0.4726316861092131,0.0364717618170656,38893995.997313716,5831.7303538180895,6.73463984070392,3718
2022-11-03T21:50,56.39173576867095,0.0,0.5580454431612282,0.0508348680171884,38893995.997313716,5863.199504995749,6.751215539631172,3718
2022-11-03T22:00,62.007825818003134,0.0,0.843584443350531,0.0651979742173112,38893995.997313716,5915.508342221806,6.792446573973933,3718
2022-11-03T22:10,66.9475870423285,0.0,1.1776560179141955,0.0737410698728001,38893995.997313716,5994.3495709870385,6.825734993446823,3718
2022-11-03T22:20,71.16830399317423,0.0,1.5366964788621047,0.0870534936400069,38893995.997313716,6103.713653139937,6.852286677332698,3718
2022-11-03T22:30,67.52076253656003,0.0,1.2222000149166772,0.1003659174072138,38893995.997313716,6186.237530119306,6.829437402611167,3718
2022-11-03T22:40,65.31217462067113,0.0,1.0575052159676366,0.0315037462972643,38893995.997313716,6255.305495446855,6.814994210676002,3718
2022-11-03T22:50,64.9098400338902,0.0,1.0294506327211714,0.0462798396933263,38893995.997313716,6322.126971339573,6.812310605749069,3718
2022-11-03T23:00,65.45609459392914,0.0,1.0677015220083093,0.0610559330893883,38893995.997313716,6392.014543162231,6.815950156124751,3718
2022-11-03T23:10,66.9740700684983,0.0,1.179747908449736,0.0844345898004434,38893995.997313716,6471.027062245908,6.825906757010836,3718
2022-11-03T23:20,68.98510464594385,0.0,1.341888842947609,0.1008869179600886,38893995.997313716,6563.597404499874,6.838755390381685,3718
2022-11-03T23:30,65.14071294688394,0.0,1.0455189408068444,0.1173392461197339,38893995.997313716,6631.703253703503,6.813852574156704,3718
2022-11-03T23:40,63.034219838906765,0.0,0.906146884018115,0.0293348115299334,38893995.997313716,6688.821515597041,6.799576450931111,3718
2022-11-03T23:50,62.957063402955455,0.0,0.9013349382977558,0.0391130820399113,38893995.997313716,6745.566916454752,6.79904453138264,3718
2022-11-04T00:00,65.1598309628538,0.0,1.0468764673637134,0.0488913525498891,38893995.997313716,6813.78121010716,6.813980015645077,3718
2022-11-04T00:10,67.98283987621603,0.0,1.259124584099332,0.0426602176541717,38893995.997313716,6899.380075092193,6.832399366477876,3718
2022-11-04T00:20,70.90764298450635,0.0,1.512502540994082,0.0497702539298669,38893995.997313716,7006.62806528216,6.8506931106354765,3718
2022-11-04T00:30,66.69465038183331,0.0,1.1585541066086176,0.0568802902055622,38893995.997313716,7083.897426370859,6.824091065407827,3718
2022-11-04T00:40,63.6066868821582,0.0,0.9425624746271352,0.02652156388553,38893995.997313716,7143.850702561339,6.803502843098952,3718
2022-11-04T00:50,62.13713110028623,0.0,0.8513898703309154,0.0435630794034663,38893995.997313716,7196.753626551546,6.793351267700218,3718
