time,pesticide,observed,runflow,prec,accumulation,accumulation_sub,log_diff,area_id
2022-11-08T05:10,3.6721455922243456,0.0,0.5107127411943748,0.3250845012366036,210195.64005971118,3.024743076016346,5.5649210743300985,3716
2022-11-08T05:20,4.165586275145382,0.0,0.73460473922265,0.3731389117889531,210195.64005971118,6.08480249537897,5.619677176323933,3716
2022-11-08T05:30,3.9383412017964288,0.0,0.6211056826648051,0.4211933223413026,210195.64005971118,8.53092859608767,5.595314441665311,3716
2022-11-08T05:40,3.7847098554391914,0.0,0.5510114924537737,0.0660299876339653,210195.64005971118,10.616347222037724,5.578033738594452,3716
2022-11-08T05:50,3.7373906481298427,0.0,0.5293386659326695,0.0618610882110469,210195.64005971118,12.59469260178801,5.572569656571957,3716
2022-11-08T06:00,3.816404830453028,0.0,0.5606890368058634,0.0576921887881286,210195.64005971118,14.734508950235963,5.5816555748331655,3716
2022-11-08T06:10,3.9574353440453027,0.0,0.620928352862935,0.0354227590591227,210195.64005971118,17.191792759975577,5.597414925570163,3716
2022-11-08T06:20,4.095222805649944,0.0,0.6832505434123461,0.0326636999364272,210195.64005971118,19.989855967330534,5.6122785955555905,3716
2022-11-08T06:30,3.7304154116955264,0.0,0.5185723775762575,0.0299046408137317,210195.64005971118,21.924346356720598,5.571758360874902,3716
2022-11-08T06:40,3.3847846582265593,0.0,0.3894117978624625,0.009493536766264,210195.64005971118,23.24242143585788,5.529532326934276,3716
2022-11-08T06:50,3.0790569830677352,0.0,0.2947929132539408,0.0140029667302394,210195.64005971118,24.15010561397131,5.488419136795461,3716
2022-11-08T07:00,2.7678538645740645,0.0,0.215657622755703,0.0185123966942148,210195.64005971118,24.747014398540536,5.44214472584317,3716
2022-11-08T07:10,2.492122407220669,0.0,0.1585676571001584,0.0208154506437768,210195.64005971118,25.142184409860324,5.396571112705304,3716
2022-11-08T07:20,2.2477100823995158,0.0,0.1172065894133803,0.0248927038626609,210195.64005971118,25.40563084260844,5.35174222583005,3716
2022-11-08T07:30,1.9417288078847557,0.0,0.0764034091400575,0.028969957081545,210195.64005971118,25.553985543156294,5.288190810575433,3716
2022-11-08T07:40,1.6827721771489812,0.0,0.0502805452795966,0.0149678111587982,210195.64005971118,25.638596245804678,5.226027903626133,3716
2022-11-08T07:50,1.4875659070035505,0.0,0.0350663053666052,0.025107296137339,210195.64005971118,25.690759686152614,5.172479135847096,3716
2022-11-08T08:00,1.346155396315866,0.0,0.0261881402600156,0.0352467811158798,210195.64005971118,25.72601299248311,5.1290984226623975,3716
2022-11-08T08:10,1.2816693634959035,0.0,0.0226866468838088,0.07426800929512,210195.64005971118,25.755089772754538,5.107779391734221,3716
2022-11-08T08:20,1.2862818009771608,0.0,0.0229226401306131,0.090859798605732,210195.64005971118,25.784574747584895,5.109339501386613,3716
2022-11-08T08:30,1.1076430579682128,0.0,0.0148097748515097,0.1074515879163439,210195.64005971118,25.80097869188924,5.044403750821206,3716
2022-11-08T08:40,1.109870468029064,0.0,0.0148955354213098,0.0201910663568293,210195.64005971118,25.817510806758833,5.045276208632871,3716
2022-11-08T08:50,1.258522809282417,0.0,0.0215004937274651,0.0224735347276013,210195.64005971118,25.844569668525683,5.099864541858619,3716
2022-11-08T09:00,1.6872286565386285,0.0,0.0506039448296551,0.0247560030983733,210195.64005971118,25.929950094376178,5.227176517021316,3716
2022-11-08T09:10,1.9982401535147918,0.0,0.0829031026209396,0.0274509803921568,210195.64005971118,26.095610402884297,5.300649855006421,3716
2022-11-08T09:20,2.2440470173160545,0.0,0.1162581179085621,0.0297682709447415,210195.64005971118,26.356499085615784,5.351033887339539,3716
2022-11-08T09:30,2.0235549266687007,0.0,0.0858993280933126,0.0320855614973262,210195.64005971118,26.53032109417654,5.30611714341579,3716
2022-11-08T09:40,1.8215564220730833,0.0,0.0631555318316633,0.0044563279857397,210195.64005971118,26.645362458773945,5.260445012093923,3716
2022-11-08T09:50,1.6631018845470458,0.0,0.0483985955560154,0.0035650623885918,210195.64005971118,26.725854254252585,5.220921467022826,3716
2022-11-08T10:00,1.557306242092006,0.0,0.0399342925396261,0.0026737967914438,210195.64005971118,26.788044177298072,5.1923768131137935,3716
2022-11-08T10:10,1.4986319625112343,0.0,0.0356886517435084,0.0,210195.64005971118,26.841528331499827,5.175697888833238,3716
2022-11-08T10:20,1.4785050280919305,0.0,0.034299225516209,0.0,210195.64005971118,26.8922399088852,5.1698257431903265,3716
2022-11-08T10:30,1.1426710315377904,0.0,0.0161577698214203,0.0,210195.64005971118,26.910702924394393,5.057925018168356,3716
2022-11-08T10:40,0.5643030831646706,0.0,0.0020576465113017,0.0,210195.64005971118,26.911864060664783,4.751520119170194,3716
2022-11-08T10:50,0.29752023429059854,0.0,0.0003172176707236,0.0,210195.64005971118,26.9119584393405,4.4735311042440635,3716
2022-11-08T11:00,0.1708579252938921,0.0,6.277033097753135e-05,0.0,210195.64005971118,26.91196916414902,4.232660546189305,3716
2022-11-08T11:10,0.09811913313975218,0.0,1.2420854241948144e-05,0.0974501300954033,210195.64005971118,26.91197038287247,3.991797962359522,3716
2022-11-08T11:20,0.056347190597987505,0.0,2.457811161692693e-06,0.1218126626192541,210195.64005971118,26.911970521363227,3.7509493354273453,3716
2022-11-08T11:30,0.0323586824832458,0.0,4.863462358442195e-07,0.1461751951431049,210195.64005971118,26.91197053710075,3.5101250224825526,3716
2022-11-08T11:40,0.01858272471189088,0.0,9.623711732065752e-08,0.0396082682856316,210195.64005971118,26.911970538889097,3.269343039079488,3716
2022-11-08T11:50,0.010671561113133048,0.0,1.9043187892907948e-08,0.0548540040474125,210195.64005971118,26.911970539092316,3.028634729590778,3716
2022-11-08T12:00,1.389697141970911,0.0,0.0286137202512256,0.0700997398091934,210195.64005971118,26.9517349443466,5.142923289443791,3716
2022-11-08T12:10,2.0458973333860304,0.0,0.0885005934489168,0.073255049318929,210195.64005971118,27.13279807248682,5.310885959038653,3716
2022-11-08T12:20,2.441439785313557,0.0,0.1481702745558182,0.0863410051667449,210195.64005971118,27.494546875788227,5.387647796330362,3716
2022-11-08T12:30,2.2881769514039676,0.0,0.1225140319091911,0.0994269610145608,210195.64005971118,27.774880659826408,5.359491504669164,3716
2022-11-08T12:40,2.2108822529757832,0.0,0.1107371909642213,0.0351150775011742,210195.64005971118,28.019707550073594,5.344567577911919,3716
2022-11-08T12:50,2.2230733916477927,0.0,0.1124512795904989,0.053658994833255,210195.64005971118,28.26969499758798,5.346955754130926,3716
2022-11-08T13:00,2.2506980146868845,0.0,0.1164970751296326,0.0722029121653358,210195.64005971118,28.531894733299072,5.352319157445953,3716
2022-11-08T13:10,2.3272405922212234,0.0,0.1283486736367878,0.1128065395095367,210195.64005971118,28.83059297654436,5.3668431494918725,3716
2022-11-08T13:20,2.4302770017667754,0.0,0.1455303784351976,0.1358583106267029,210195.64005971118,29.184272108313834,5.385657564101818,3716
2022-11-08T13:30,2.248783072864947,0.0,0.1159260395854876,0.1589100817438692,210195.64005971118,29.44496462383795,5.3519494948098245,3716
2022-11-08T13:40,2.176662834584801,0.0,0.1053286350439082,0.0353133514986376,210195.64005971118,29.674229549155573,5.33779315719355,3716
2022-11-08T13:50,2.215786719549169,0.0,0.1108780734384785,0.044141689373297,210195.64005971118,29.91991171176975,5.345529915069216,3716
2022-11-08T14:00,2.4180626134369807,0.0,0.1429811778722286,0.0529700272479564,210195.64005971118,30.265649152407768,5.383469338353326,3716
2022-11-08T14:10,2.632776265156192,0.0,0.1831062964339846,0.07,210195.64005971118,30.747727063659816,5.4204156036442495,3716
2022-11-08T14:20,2.836131059048732,0.0,0.2272342486439649,0.08,210195.64005971118,31.392193173918567,5.4527278272314135,3716
2022-11-08T14:30,2.597683873746101,0.0,0.1756298370583142,0.09,210195.64005971118,31.848423969393604,5.414587970148773,3716
2022-11-08T14:40,2.410769946899889,0.0,0.1410886880884228,0.0125,210195.64005971118,32.18855633848471,5.382157570307512,3716
2022-11-08T14:50,2.299583461074862,0.0,0.1228185704672365,0.01,210195.64005971118,32.470987891844025,5.361651065053454,3716
2022-11-08T15:00,2.2963035601459527,0.0,0.122215238911766,0.0075,210195.64005971118,32.7516311800612,5.36103119040853,3716
2022-11-08T15:10,2.343479520457543,0.0,0.1295910566795987,0.0,210195.64005971118,33.05532516742429,5.369863015796217,3716
2022-11-08T15:20,2.418014471593148,0.0,0.1418772768622322,0.0,210195.64005971118,33.3983864760674,5.3834606918200745,3716
2022-11-08T15:30,2.129931545670496,0.0,0.0978874273030947,0.0,210195.64005971118,33.60687999540479,5.328367684780946,3716
2022-11-08T15:40,1.8286875356455055,0.0,0.0626781673024957,0.0,210195.64005971118,33.72149877870797,5.262141879635625,3716
2022-11-08T15:50,1.5130770825870947,0.0,0.0360320314095256,0.0,210195.64005971118,33.776018019672776,5.179863923660142,3716
2022-11-08T16:00,1.049071249834753,0.0,0.0123612061254105,0.0,210195.64005971118,33.78898580563222,5.020809124979463,3716
2022-11-08T16:10,0.4715814404003137,0.0,0.0011960860059056,0.01,210195.64005971118,33.78954985759373,4.673565913851705,3716
2022-11-08T16:20,0.2708167263612661,0.0,0.0002366788530318,0.0125,210195.64005971118,33.7896139541859,4.432691520199518,3716
2022-11-08T16:30,0.15552280825013304,0.0,4.68334878895532e-05,0.015,210195.64005971118,33.78962123786146,4.191822013549979,3716
2022-11-08T16:40,0.0893125852639689,0.0,9.267306984989578e-06,0.0133333333333333,210195.64005971118,33.789622065548606,3.950961284368362,3716
2022-11-08T16:50,0.05128982591431861,0.0,1.8337942063288837e-06,0.0241666666666666,210195.64005971118,33.78962215960359,3.7101158913383445,3716
2022-11-08T17:00,0.02945437338237358,0.0,3.6286714108124075e-07,0.035,210195.64005971118,33.789622170291615,3.4692972094063537,3716
