epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3716,accumulate_usage_plus_3718,scour_C1,scour_C2,scour_B1,scour_B2,R2,NSE,TIC,MSE,MAE,MSLE
4,3.0422452001096834,0.9807101730654569,0.9109811439987446,1.204573573432544,1.0433319473115068,1.1730646121429633,0.0114864977611323,0.2883375797576351,0.4488537046287092,0.4102962517822842,0.06454279460124282,-0.07531928253834197,0.36480291563387335,0.026715908645036084,0.11195099303764569,0.016234532198254176
5,3.042241112664843,0.9810171015154906,0.9113100844728518,1.2046223865052208,1.0432500309668529,1.1730853742518546,0.01141388868251588,0.288021898879143,0.4488384690048134,0.4103046086094778,0.06511979421022578,-0.07404623678104216,0.3644114697629222,0.026684280295479576,0.11189002819378073,0.016210980504740038
6,3.042237031503236,0.9813174868738417,0.911631384248899,1.2046711663054794,1.043167646193355,1.1731061330287866,0.011296928489117949,0.2877078729074234,0.44882320184271374,0.41031296918259647,0.06567955366504022,-0.07279395520271503,0.3646430819762266,0.026653167824246406,0.11168478300778642,0.016185878891451386
7,3.042232995165905,0.9816356950156065,0.9119743452264532,1.204720053274236,1.0430873552293605,1.1731269864903588,0.011384820461628638,0.28738547816854093,0.4488079270697891,0.4103213589168263,0.06630596986443929,-0.07175185851953048,0.3620993637165465,0.02662727731875716,0.11214017409345287,0.016172711630349525
8,3.042228828316981,0.9818588135847452,0.9122031901621818,1.2047683869473789,1.0429973750541763,1.1731474781959756,0.01053225605374458,0.2871009465786036,0.4487925372649456,0.41032965877203903,0.06660876486739356,-0.07509530149516341,0.3736217396070295,0.0267103439191124,0.11013115486547077,0.016190542538430858
9,3.042225326167138,0.9824915338576706,0.9129250474175316,1.2048189260746491,1.0429504976148536,1.1731695818354788,0.014115095817552476,0.2866488541370085,0.44877755904084093,0.410338375010964,0.0683890520088725,-0.17745545676286234,0.3417439127038886,0.02925344400243677,0.12506891800968367,0.01789053138888739
10,3.042218276505006,0.9806199906448355,0.9106411425292057,1.204851175709502,1.0426524075438175,1.173180608971737,0.001,0.28721450246634456,0.44876106507565705,0.4103440436808193,0.06293127283516542,-1.3266689912225238,0.8866589221917711,0.05780522792264059,0.18655901025760258,0.03991560536860676
11,3.042218379051819,0.9811945402709966,0.9113279280665812,1.2048620809534987,1.0426925060685117,1.173186524953014,0.06266638168246581,0.2869370906820164,0.4487587757459103,0.41034613269301246,0.07304106147064791,-21.452958204548867,0.6340765065135133,0.5578354168331883,0.6482855358816006,0.2149315713792325
12,3.0420931830829554,0.8765291023089925,0.7877577923469871,1.2030649063352596,1.0324735270102425,1.1726252047761967,0.001,0.32934238585161024,0.4487616208901832,0.41017982546957266,0.005913706201736584,-1.5400182581036792,0.9762673496864819,0.06310581130846779,0.1967280973146969,0.044473144509587295
13,3.042093183458418,0.8765829296056732,0.7878218203665308,1.2030667861420876,1.0324815999435017,1.1726262598640833,0.012821046113822562,0.3292901773334186,0.4487612396822726,0.4101802023524906,0.005757232169663398,-1.0603703874904928,0.752071420168679,0.051189137906276605,0.17446957452829537,0.03441254034008731
14,3.042093255467812,0.8771073726257804,0.788440977688319,1.2030874521720503,1.0325504456038188,1.1726372308609339,0.02119737351841035,0.32879509705426474,0.4487570195095394,0.41018411830436746,0.005493005348038144,-0.8121089146899596,0.6401143727599887,0.045021173716362,0.1588503226108518,0.029532819394255234
15,3.0420934457012083,0.8777943145008297,0.7892454698800655,1.203117770972481,1.0326256065314425,1.1726526326659636,0.02730605991022517,0.32816448230188716,0.44875068687384206,0.4101896355357409,0.0052086736370602635,-0.6754620051891471,0.5762028522668117,0.041626231944060954,0.14775079174255587,0.026952313856705025
16,3.0420937491483886,0.8785137729876819,0.7900806306615487,1.2031532201653767,1.032686377305765,1.1726699897693589,0.031802378278317,0.3275230670486606,0.44874306134789166,0.41019589267833345,0.004938323097198616,-0.5983643529407323,0.5370196682762282,0.03971076937618686,0.14162783060179246,0.02553036083098172
17,3.042094144637957,0.8792093509309634,0.7908803176715377,1.2031913642268102,1.032725838391328,1.1726880902601535,0.03511210088660039,0.3269217474871255,0.4487345952950157,0.4102024692437544,0.004694068531912547,-0.5543860119660151,0.5118677552474036,0.0386181438100691,0.13852182335115487,0.024728156411107434
18,3.0420946083731852,0.879859563166618,0.7916201701340511,1.2032308641485296,1.0327433108610091,1.172706341302908,0.0375356904525974,0.3263774347431708,0.44872556125759183,0.41020915635312266,0.004478086985878581,-0.5290868675903946,0.49517093306377474,0.03798959595371412,0.13693781154885976,0.024266879942239583
19,3.042095119023315,0.8804600269365388,0.7922961372597662,1.2032709931885175,1.0327408695999776,1.1727244719152397,0.03929437195237747,0.325891059060156,0.44871613291273393,0.4102158538280888,0.004288168703482959,-0.5143283280006419,0.48378783668114594,0.037622925512835165,0.13619155413136502,0.023995426211342596
20,3.0420956592109194,0.881014334476948,0.792913511637904,1.2033113712005556,1.0327215913398349,1.172742378984684,0.04055425069892126,0.325456556169558,0.4487064252476533,0.41022251819680633,0.004120472373881585,-0.5054827904956047,0.47585331080798515,0.037403161415103206,0.13579912142306647,0.023830121730883325
21,3.0420962154861884,0.881529228631934,0.7934811601170308,1.203351811768032,1.0326886738324506,1.1727600436025065,0.0414409245404364,0.3250654671326074,0.4486965164823501,0.41022913495314917,0.003970885007580323,-0.4999252617595966,0.47021522233377444,0.0372650866754288,0.13559239345848068,0.023724241151919692
22,3.042096777750817,0.882012114762781,0.7940085696967335,1.2033922335582183,1.0326450253471653,1.1727774854511395,0.04204940683043518,0.3247092160088185,0.4486864608767411,0.41023570356127,0.00383564354043454,-0.49617794592122655,0.46613850912351373,0.03717198600363049,0.1355401480850977,0.023651640605842034
23,3.042097338564392,0.8824698755120551,0.7945044581474296,1.2034326096382655,1.0325931097122982,1.1727947386040072,0.04245137932378574,0.3243801286081709,0.4486762966053209,0.4102422294694368,0.003711566446431803,-0.49341684471178904,0.46314115207154233,0.037103387468415065,0.13553848630138138,0.023597701244952442
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,R2,NSE,TIC,MSE,MAE,MSLE
1,3.04222532616713,0.98249153385767,0.912925047417531,1.20481892607464,1.04295049761485,1.17316958183547,0.0141150958175524,0.286648854137008,0.44877755904084,0.410338375010964,0.06838905200887135,-0.17745545676284524,0.3417439127038893,0.02925344400243634,0.12506891800968212,0.017890531388887135
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,R2,NSE,TIC,MSE,MAE,MSLE
1,3.04222532616713,0.98249153385767,0.912925047417531,1.50481892607464,1.04295049761485,1.17316958183547,0.0141150958175524,0.286648854137008,0.44877755904084,0.410338375010964,0.0905401158224952,-0.15924708319141323,0.33293868126001025,0.028801063716126615,0.12538930374856755,0.017702185342304996
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,R2,NSE,TIC,MSE,MAE,MSLE
1,3.04222532616713,0.98249153385767,0.912925047417531,1.40481892607464,1.04295049761485,1.17316958183547,0.0141150958175524,0.286648854137008,0.44877755904084,0.410338375010964,0.08354953713595376,-0.16070916240291777,0.335300605472627,0.028837388531723848,0.12497100310022505,0.017698098121458786
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,R2,NSE,TIC,MSE,MAE,MSLE
1,3.04222532616713,0.98249153385767,0.912925047417531,1.50481892607464,1.00295049761485,1.17316958183547,0.0141150958175524,0.286648854137008,0.44877755904084,0.410338375010964,0.09493936930477331,-0.1141113976625796,0.3310609711791483,0.027679684353921787,0.12199664722644366,0.017020783332543848
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,R2,NSE,TIC,MSE,MAE,MSLE
1,3.04222532616713,0.98249153385767,0.912925047417531,1.50481892607464,0.90295049761485,1.17316958183547,0.0141150958175524,0.286648854137008,0.44877755904084,0.410338375010964,0.10637776061563117,-0.026270869336958214,0.3292760077532814,0.025497319015378415,0.11457404195609996,0.015656131265959345
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,R2,NSE,TIC,MSE,MAE,MSLE
1,3.04222532616713,0.98249153385767,0.912925047417531,1.50481892607464,0.80295049761485,1.17316958183547,0.0141150958175524,0.286648854137008,0.44877755904084,0.410338375010964,0.11757039660067077,0.025857251136572557,0.3324437384110497,0.02420221520107605,0.10860488278488542,0.014804348224450462
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,R2,NSE,TIC,MSE,MAE,MSLE
1,3.04222532616713,0.98249153385767,0.912925047417531,1.50481892607464,0.80295049761485,1.17316958183547,0.0141150958175524,0.286648854137008,0.44877755904084,0.410338375010964,0.11757039660067077,0.025857251136572557,0.3324437384110497,0.02420221520107605,0.10860488278488542,0.014804348224450462
2,3.0422248600818915,0.9824728934011424,0.9128978514591706,1.5048187169797302,0.8029419828843283,1.1731706845490957,0.013715615701268157,0.28664658930584014,0.4487760472740895,0.41033872981292985,0.11747918313313584,0.030927344532178158,0.3358163697433869,0.024076250611601697,0.10721273521334623,0.014700989792546264
3,3.0422244248041665,0.9824764900472909,0.9128973915605898,1.5048189938541856,0.8029355897550734,1.1731719482151606,0.013487579098905318,0.2866343608542902,0.44877453171248366,0.41033914660729537,0.11745933589276261,0.03258883288819414,0.3379480950885488,0.024034971549787308,0.10650685612730577,0.014660935510677865
4,3.0422240064229347,0.9824920074288059,0.9129112711237563,1.5048195300372735,0.8029303406661991,1.173173297875573,0.013355884898679731,0.28661678435875493,0.4487730148721874,0.41033959649884705,0.11747845671053461,0.03318013550514842,0.3392126587414324,0.024020280855634745,0.1061233381751594,0.014643576423238804
5,3.04222359743349,0.9825140235008778,0.9129329708257133,1.504820207179123,0.8029257182849564,1.1731746943967976,0.013278235471711171,0.28659628734597387,0.4487714975032989,0.4103400644254562,0.11751906152975702,0.03343608363399797,0.33993558666484613,0.02401392191932694,0.10591136983591996,0.014634857922131964
6,3.042223193722873,0.9825396126597282,0.9129589717037684,1.5048209616812347,0.8029214423686564,1.173176116761959,0.013230855969303023,0.28657417978261757,0.448769979816538,0.4103405423044921,0.11757156268419454,0.03358712948674347,0.340337502758681,0.024010169241151548,0.10579089248035677,0.014629689374304483
7,3.042222793017418,0.982567171862669,0.9129873451762222,1.5048217587843713,0.8029173590421341,1.173177553490526,0.013200407556854251,0.28655117931734153,0.4487684618638173,0.4103410257226914,0.1176306563915948,0.03370537695817666,0.34055428153376477,0.02400723142659208,0.10572364469875493,0.01462610238565466
8,3.0422223940546593,0.9825958152374462,0.913017025338947,1.5048225793112586,0.8029133831890075,1.1731789982507754,0.013179418522232937,0.28652768241039867,0.44876694365347525,0.41034151224660853,0.11769339543367854,0.03381333253161767,0.3406658825946101,0.02400454931042007,0.10568302640746412,0.014623273244311858
9,3.0422219961322234,0.9826250510774391,0.913047420515751,1.5048234126292603,0.8029094675505595,1.1731804475328942,0.013163709566961546,0.2865039090324505,0.4487654251837421,0.41034200052748665,0.1177581387346543,0.03391800502707254,0.3407182536602098,0.024001948761102645,0.10565770145400162,0.014620828433481168
10,3.042221598859134,0.9826546059124749,0.9130782016232889,1.5048242528296858,0.8029055858450644,1.173181899386611,0.013150946060892748,0.2864799814706206,0.4487639064516745,0.41034248981591337,0.1178239719058113,0.03402157213248358,0.34073745131746874,0.023999375674790772,0.10564058601308238,0.014618586480236898
11,3.0422212020178225,0.9826843275512681,0.9131091855159817,1.5048250966264134,0.8029017234506607,1.1731833527272546,0.013139825454947891,0.2864559677486192,0.4487623874550758,0.41034297969510136,0.11789038552107772,0.0341247089894301,0.3407381385466242,0.023996813277842383,0.10562789221673323,0.014616454575707497
12,3.0422208054873274,0.9827141313074406,0.9131402702813678,1.5048259421919874,0.8028978722347346,1.1731848069515227,0.013129621896780234,0.2864319056996026,0.4487608681926046,0.41034346993323156,0.11795709592207658,0.03422762448153838,0.34072852758192235,0.02399425638062127,0.10561765872598115,0.014614383612155826
13,3.0422204092004907,0.9827439700830866,0.9131713992405882,1.5048267885106945,0.8028940276769793,1.1731862617239646,0.013119931378551745,0.2864078163533495,0.448759348663534,0.4103439604014067,0.11802394528161131,0.0343303831233559,0.34071320337708677,0.023991703380287457,0.10560879333805209,0.014612347060111
14,3.0422200131201,0.9827738177044425,0.9132025408949861,1.5048276350184602,0.8028901872671224,1.1731877168581448,0.013110529293279655,0.2863837113900736,0.44875782886752286,0.41034445102798855,0.11809084585764551,0.03443300482083278,0.3406947199755949,0.023989153782284972,0.1056006885527642,0.014610330416570554
15,3.042219617225595,0.982803659637616,0.9132336777534718,1.5048284814023354,0.8028863496125398,1.17318917225048,0.013101290916761531,0.2863595972913326,0.44875630880445844,0.41034494177317515,0.11815774890960877,0.03453549572245784,0.3406744975914568,0.023986607433856902,0.10559300686307684,0.014608325702629476
16,3.0422192215056647,0.9828334878181021,0.9132648001103291,1.504829327488884,0.8028825139414852,1.1731906278434119,0.013092147070232036,0.2863354776506437,0.4487547884743596,0.41034543261485035,0.11822462737897856,0.0346378577406109,0.3406533247734295,0.023984064287490885,0.10558556098029045,0.014606328515081745
17,3.0422188259541327,0.9828632977734321,0.9132959025825711,1.5048301731820999,0.8028786798267696,1.1731920836049257,0.013083059428074896,0.28631135445873745,0.4487532678773199,0.4103459235407132,0.1182914662480301,0.03474009148473978,0.34063163875823427,0.023981524328045407,0.10557824709661809,0.014604336421058574
18,3.0422184305676656,0.9828930870234248,0.9133269821847733,1.5048310184289047,0.8028748470322083,1.173193539517166,0.013074006782332377,0.2862872288177997,0.44875174701347487,0.41034641454390425,0.11835825717833524,0.034842197163689415,0.3406096816779825,0.0239789875503318,0.10557100774315376,0.014602348076168406
19,3.0422180353445056,0.9829228541916794,0.9133580372598239,1.5048318631999928,0.8028710154273809,1.1731949955701189,0.013064977411036313,0.286263101337981,0.44875022588298363,0.4103469056205773,0.11842499553247916,0.034944174863096866,0.34058758745505285,0.02397645395222244,0.10556381114297159,0.014600362737869894
20,3.042217640283765,0.9829525985126323,0.9133890668857048,1.5048327074792087,0.8028671849403646,1.1731964517581075,0.01305596484287441,0.2862389723572761,0.44874870448601867,0.4103473967685528,0.1184916787214999,0.03504602463072071,0.34056543007139684,0.023973923532530774,0.10555663974710108,0.014598379996394122
21,3.042217245385037,0.9829823195583823,0.913420070546745,1.504833551257663,0.8028633555315536,1.1731979080778507,0.01304696550946047,0.28621484206331876,0.4487471828227599,0.41034788798657207,0.11855830528898174,0.03514774650276875,0.3405432503466775,0.023971396290357248,0.10554948387665428,0.014596399625867599
22,3.0422168506481793,0.9830120170874779,0.9134510479516476,1.5048343945304756,0.8028595271791759,1.1731993645273895,0.013037977445463398,0.2861907105607682,0.44874566089339146,0.41034837927388446,0.11862487440401497,0.035249340512077065,0.3405210707753465,0.02396887222488606,0.10554233820091578,0.014594421501955378
23,3.042216456073195,0.983041690961312,0.9134819989328767,1.5048352372949776,0.8028556998712881,1.1732008211054934,0.013028999569749202,0.28616657790854927,0.44874413869810004,0.4103488706300194,0.11869138558082822,0.03535080669068813,0.3404989037375059,0.023966351335321115,0.10553519978868584,0.014592445556330854
24,3.0422160616601674,0.9830713410979519,0.913512923391095,1.5048360795497167,0.8028518736013589,1.173202277811333,0.013020031288303079,0.2861424441404087,0.44874261623707384,0.4103493620546604,0.11875783852394205,0.03545214507068306,0.3404767560373724,0.023963833620865373,0.10552806703136318,0.014590471751526722
25,3.0422156674092227,0.9831009674466713,0.9135438212645142,1.5048369212939103,0.8028480483658322,1.1732037346442985,0.013011072275152347,0.28611830927624876,0.4487410935105019,0.4103498535475755,0.11882423304274634,0.03555335568446305,0.3404546314088774,0.023961319080713844,0.10552093904849205,0.014588500067057758
26,3.042215273320511,0.9831305699739187,0.9135746925120093,1.5048377625271436,0.8028442241627869,1.1732051916039015,0.01300212235163909,0.2860941733283688,0.448739570518574,0.41035034510857954,0.11889056900443311,0.0356544385648474,0.34043253189732314,0.023958807714051147,0.10551381536001375,0.014586530491771714
27,3.042214879394194,0.9831601486555958,0.9136055371038266,1.5048386032492036,0.8028404009911985,1.1732066486897192,0.012993181419969269,0.2860700363048981,0.44873804726148026,0.41035083673751244,0.11895684630809296,0.035755393745114494,0.3404104586203584,0.023956299520050482,0.10550669570577814,0.014584563019637899
28,3.042214485630441,0.9831897034728134,0.9136363550164758,1.5048394434599879,0.8028365788505343,1.1732081059013655,0.012984249426680068,0.28604589821168197,0.4487365237394113,0.4103513284342281,0.1190230648704754,0.035856221259015775,0.34038841218660837,0.023953794497873316,0.10549962205404101,0.014582597647431177
29,3.0422140920294245,0.983219234409562,0.9136671462299261,1.5048402831594547,0.8028327577405309,1.173209563238473,0.012975326342579236,0.2860217590533169,0.44873499995255806,0.41035182019858807,0.11908922461817202,0.03595692114078508,0.34036639292569304,0.023951292646669124,0.10549258556346659,0.014580634373459795
30,3.042213698591317,0.9832487414514336,0.9136979107260688,1.504841122347596,0.8028289376610721,1.1732110207006852,0.012966412151742504,0.2859976188337175,0.4487334759011117,0.41035231203045786,0.1191553254833287,0.036057493425140086,0.3403444010144683,0.023948793965575345,0.10548555280003814,0.014578673196867401
31,3.042213305316293,0.983278224584922,0.9137286484878753,1.504841961024421,0.8028251186121227,1.173212478287651,0.012957506845486317,0.28597347755642727,0.4487319515852637,0.4103528039297051,0.11922136740129707,0.03615793814728485,0.3403224365462226,0.023946298453717353,0.10547852374541761,0.0145767141172506
32,3.0422129122045254,0.9833076837970406,0.9137593594989364,1.5048427991899498,0.8028213005936915,1.1732139359990221,0.012948610419069967,0.2859493352247883,0.44873042700520577,0.4103532958961985,0.11928735030935088,0.03625825534291072,0.34030049956856323,0.023943806110208424,0.10547149839251936,0.014574757134449579
33,3.0422125192561875,0.9833371190751129,0.913790043743211,1.5048436368442075,0.8028174836058117,1.1732153938344516,0.012939722869893313,0.285925191842034,0.44872890216112993,0.41035378792980753,0.11935327414598382,0.036358445048194965,0.34027859010413425,0.023941316934149737,0.10546447674038585,0.014572802248433677
34,3.0422121264714517,0.9833665304066589,0.9138207012048888,1.5048444739872227,0.8028136676485299,1.1732168517935933,0.012930844196513002,0.2859010474113396,0.4487273770532284,0.4103542800304017,0.11941913885052628,0.03645850729980238,0.3402567081619319,0.023938830924630353,0.1054574587913894,0.014570849459238889
35,3.0422117338504893,0.9833959177793324,0.9138513318683151,1.5048453106190254,0.8028098527219001,1.1732183098761004,0.012921974398106124,0.28587690193584975,0.44872585168169377,0.4103547721978506,0.11948494436293736,0.036558442134884905,0.3402348537434784,0.02393634808072726,0.10545044454970542,0.01456889876693377
36,3.0422113413934713,0.9834252811808879,0.9138819357179508,1.5048461467396468,0.8028060388259807,1.1732197680816268,0.01291311347417817,0.28585275541869354,0.4487243260467187,0.4103552644320239,0.1195506906236902,0.03665824959107933,0.3402130268461855,0.023933868401505395,0.10544343402048112,0.014566950171600935
37,3.0422109491005673,0.9834546205991617,0.9139125127383501,1.5048469823491186,0.8028022259608326,1.1732212264098256,0.012904261424404175,0.28582860786299247,0.44872280014849625,0.4103557567327912,0.1196163775737119,0.03675792970650971,0.34019122746518426,0.023931391886017568,0.10543642720938279,0.014565003673326863
38,3.042210556971947,0.9834839360220622,0.9139430629141483,1.504847817447473,0.8027984141265183,1.17322268486035,0.012895418248542427,0.28580445927186504,0.4487212739872197,0.4103562491000218,0.11968200515434882,0.03685748251978471,0.34016945559432094,0.02392891853330457,0.10542942412234989,0.014563059272196479
39,3.0422101650077784,0.9835132274375649,0.9139735862300558,1.5048486520347428,0.8027946033231014,1.1732241434328523,0.012886583946387635,0.2857803096484291,0.4487197475630826,0.4103567415335851,0.11974757330734889,0.03695690806999807,0.34014771122669746,0.02392644834239512,0.10542242476546144,0.014561116968290166
40,3.042209773208229,0.983542494833709,0.9140040826708545,1.5048494861109605,0.8027907935506462,1.1732256021269847,0.012877758517745566,0.2857561589958029,0.4487182208762786,0.41035723403335034,0.11981308197485248,0.037056206396728575,0.34012599435496293,0.0239239813123059,0.10541542914486383,0.01455917676168212
41,3.042209381573466,0.9835717381985963,0.9140345522213962,1.504850319676159,0.8027869848092176,1.173227060942399,0.012868941962419283,0.2857320073171062,0.4487166939270018,0.41035772659918657,0.11987853109938625,0.037155377540038836,0.34010430497147426,0.023921517442041573,0.10540843726673124,0.014557238652439516
42,3.042208990103654,0.9836009575203905,0.9140649948666013,1.5048511527303714,0.8027831770988811,1.1732285198787464,0.012860134280201739,0.28570785461546017,0.4487151667154465,0.4103582192309628,0.11994392062386162,0.03725442154047631,0.3400826430683802,0.023919056730594763,0.10540144913724475,0.014555302640621996
43,3.0422085987989593,0.9836301527873161,0.9140954105914587,1.504851985273631,0.8027793704197027,1.1732299789356782,0.012851335470871724,0.28568370089398787,0.44871363924180707,0.41035871192854784,0.12000925049157203,0.03735333843907018,0.3400610086376694,0.0239165991769461,0.10539446476258064,0.014553368726281445
44,3.042208207659545,0.9836593239876594,0.9141257993810255,1.5048528173059716,0.8027755647717488,1.1732314381128448,0.01284254553419172,0.28565954615581435,0.4487121115062783,0.4103592046918104,0.12007452064619305,0.037452128277332686,0.3400394016711946,0.02391414478006422,0.10538748414890424,0.014551436909461854
45,3.0422078166855746,0.9836884711097675,0.9141561612204268,1.5048536488274267,0.8027717601550864,1.1732328974098962,0.012833764469906719,0.28563539040406644,0.44871058350905524,0.4103596975206192,0.1201397310317822,0.03755079109725967,0.34001782216068643,0.023911693538905775,0.10538050730236655,0.014549507190199209
46,3.0422074258772103,0.983717594142049,0.914186496094856,1.50485447983803,0.8027679565697828,1.1732343568264825,0.012824992277743578,0.2856112336418731,0.44870905525033306,0.41036019041484256,0.12020488159277859,0.037649326941328276,0.3399962700977602,0.02390924545241542,0.10537353422910244,0.014547579568521495
47,3.0422070352346138,0.9837466930729732,0.9142168039895749,1.5048553103378153,0.8027641540159058,1.1732358163622527,0.012816228957410674,0.2855870758723651,0.4487075267303072,0.4103606833743489,0.12026997227400238,0.037747735852496356,0.3399747454739214,0.023906800519525897,0.10536656493522963,0.014545654044448663
48,3.042206644757946,0.9837757678910714,0.9142470848899136,1.504856140326817,0.8027603524935236,1.173237276016856,0.01280747450859772,0.2855629170986752,0.44870599794917343,0.41036117639900643,0.12033500302065629,0.037846017874203275,0.3399532482805661,0.023904358739157947,0.1053595994268481,0.0145437306179926
49,3.0422062544473665,0.9838048185849355,0.9142773387812703,1.5048569698050693,0.8027565520027048,1.1732387357899408,0.012798728930975646,0.2855387573239382,0.4487044689071276,0.4103616694886833,0.12039997377832394,0.03794417305036879,0.339931778508984,0.023901920110220423,0.10535263771003975,0.014541809289157149
50,3.0422058643030345,0.9838338451432197,0.9143075656491121,1.5048577987726066,0.8027527525435184,1.1732401956811553,0.012789992224196564,0.28551459655129063,0.448702939604366,0.41036216264324743,0.12046488449297085,0.0380422014253925,0.33991033615035665,0.023899484631610225,0.10534567979086852,0.014539890057938099
51,3.0422054743251077,0.9838628475546392,0.9143377654789747,1.5048586272294637,0.802748954116034,1.1732416556901475,0.01278126438789368,0.2854904347838711,0.448701410041085,0.4103626558625667,0.12052973511094539,0.03814010304415372,0.3398889211957607,0.02389705230221234,0.10533872567537973,0.014537972924323172
52,3.0422050845137436,0.983891825807971,0.9143679382564626,1.5048594551756753,0.8027451567203213,1.1732431158165646,0.012772545421681316,0.28546627202481994,0.4486998802174812,0.4103631491465089,0.12059452557897676,0.03823787795201028,0.33986753363616623,0.02389462312089989,0.10533177536960046,0.014536057888292049
53,3.0422046948690986,0.983920779892054,0.914398083967249,1.5048602826112762,0.8027413603564508,1.1732445760600538,0.012763835325154873,0.28544210827727945,0.4486983501337515,0.4103636424949416,0.12065925584417708,0.038335526194798186,0.33984617346243773,0.023892197086534058,0.10532482887953931,0.014534144949816342
54,3.0422043053913286,0.9839497097957887,0.9144282025970762,1.5048611095363018,0.8027375650244932,1.1732460364202617,0.012755134097890817,0.28541794354439376,0.448696819790093,0.41036413590773235,0.12072392585404026,0.038433047818831834,0.3398248406653342,0.023889774197964214,0.10531788621118629,0.014532234108859617
55,3.042203916080588,0.9839786155081377,0.9144582941317557,1.504861935950787,0.8027337707245196,1.1732474968968345,0.012746441739446671,0.2853937778293088,0.4486952891867031,0.41036462938474855,0.12078853555644282,0.03853044287090279,0.33980353523550877,0.023887354454027822,0.10531094737051296,0.014530325365377387
56,3.042203526937031,0.9840074970181256,0.9144883585571681,1.5048627618547676,0.8027299774566015,1.1732489574894183,0.012737758249361008,0.2853696111351723,0.4486937583237793,0.4103651229258575,0.12085308489964348,0.0386277113982787,0.3397822571635098,0.023884937853550538,0.10530401236347228,0.014528418719317116
57,3.0422031379608105,0.9840363543148389,0.9145183958592633,1.504863587248279,0.8027261852208109,1.1732504181976584,0.012729083627153423,0.28534544346513374,0.4486922272015194,0.41036561653092624,0.12091757383228345,0.038724853448704244,0.33976100643978024,0.023882524395346164,0.1052970811959984,0.014526514170618223
58,3.0422027491520782,0.9840651873874267,0.9145484060240606,1.504864412131357,0.80272239401722,1.1732518790212,0.012720417872324561,0.2853212748223445,0.4486906958201215,0.41036611019982194,0.12098200230338657,0.03882186907039942,0.3397397830546579,0.023880114078216705,0.10529015387400704,0.014524611719212075
59,3.042202360510986,0.9840939962250997,0.9145783890376491,1.5048652365040376,0.8027186038459018,1.173253339959688,0.012711760984356073,0.28529710520995755,0.4486891641797838,0.4103666039324115,0.12104637026235923,0.03891875831205904,0.3397185869983752,0.02387770690095234,0.10528323040339518,0.014522711365022003
60,3.0422019720376845,0.9841227808171318,0.9146083448861871,1.5048660603663568,0.8027148147069292,1.1732548010127668,0.01270311296271061,0.2852729346311277,0.44868763228070474,0.4103670977285617,0.12111067765899049,0.03901552122285257,0.3396974182610606,0.023875302862331457,0.10527631079004095,0.014520813107963288
61,3.042201583732323,0.9841515411528586,0.9146382735559031,1.504866883718351,0.8027110266003757,1.1732562621800804,0.012694473806831837,0.28524876308901137,0.4486861001230831,0.41036759158813935,0.1211749244434523,0.039112157852423945,0.33967627683273727,0.02387290196112071,0.10526939503980369,0.014518916947943182
62,3.04220119559505,0.9841802772216787,0.9146681750330952,1.5048677065600564,0.8027072395263154,1.1732577234612727,0.012685843516144416,0.2852245905867668,0.4486845677071177,0.4103680855110109,0.12123911056629888,0.039208668250889644,0.3396551627033237,0.023870504196074945,0.10526248315852414,0.014517022884860897
63,3.042200807626014,0.9842089890130531,0.9146980493041313,1.5048685288915096,0.8027034534848224,1.1732591848559868,0.01267722209005399,0.28520041712755384,0.4486830350330077,0.4103685794970429,0.12130323597846797,0.039305052468839086,0.3396340758626341,0.023868109565937292,0.10525557515202402,0.014515130918607615
64,3.042200419825362,0.9842376765165055,0.9147278963554498,1.5048693507127473,0.8026996684759714,1.173260646363866,0.012668609527947178,0.28517624271453396,0.44868150210095253,0.41036907354610175,0.12136730063127951,0.03940131055733409,0.3396130163003786,0.02386571806943915,0.1052486710261062,0.014513241049066483
