time,pesticide_pred,pesticde_observe,runflow_pred,runflow_observe,prec,accumulation,accumulation_sub,log_diff,area_id
2022-08-08T17:10,186.2445069,62.79984822,44.89568647,7.1456,1.350856627,46903672.04,43489.29316,0.472124833,3718
2022-08-08T17:20,191.5450356,78.19998596,50.76769771,4.0936,1.500997968,46903672.04,53213.59362,0.389064193,3718
2022-08-08T17:30,165.0888845,93.6001237,26.60808069,2.4233,1.651139309,46903672.04,57606.29198,0.24644139,3718
2022-08-08T17:40,160.1549856,91.56700609,23.32579682,1.9837,0.307095958,46903672.04,61342.03464,0.242801428,3718
2022-08-08T17:50,160.8305026,87.59686012,23.7653046,1.8592,0.339002032,46903672.04,65164.22052,0.263879857,3718
2022-08-08T18:00,162.1694824,83.62671415,24.64731812,1.6927,0.370908106,46903672.04,69161.26334,0.287624072,3718
2022-08-08T18:10,163.9176338,79.72799389,25.83440893,1.678,0.430491803,46903672.04,73395.97853,0.313014812,3718
2022-08-08T18:20,165.6780756,75.83720982,27.07461042,1.4997,0.464590164,46903672.04,77881.64788,0.339382664,3718
2022-08-08T18:30,151.0687624,71.94642576,18.12385472,1.1659,0.498688525,46903672.04,80619.59618,0.322165416,3718
2022-08-08T18:40,143.9420922,81.80396038,14.6898079,1.0023,0.069262295,46903672.04,82734.07786,0.245413458,3718
2022-08-08T18:50,139.057884,93.18908596,12.64294325,0.85,0.055409836,46903672.04,84492.1788,0.173830549,3718
2022-08-08T19:00,136.537148,104.5742115,11.67722358,0.8622,0.041557377,46903672.04,86086.5536,0.115826219,3718
2022-08-08T19:10,135.4508506,114.5161782,11.27988846,0.7768,0,46903672.04,87614.42409,0.072914885,3718
2022-08-08T19:20,135.3947319,124.2977939,11.26116125,0.3031,0,46903672.04,89139.126,0.037138343,3718
2022-08-08T19:30,126.3578849,134.0794095,8.338208205,0.9504,0,46903672.04,90192.72435,0.025759739,3718
2022-08-08T19:40,117.3934955,109.1413292,6.053648695,0.0459,0,46903672.04,90903.38333,0.031654793,3718
2022-08-08T19:50,108.803714,80.34550487,4.349231814,0,0,46903672.04,91376.59591,0.131682122,3718
2022-08-08T20:00,98.98667281,51.54968054,2.881961759,0,0,46903672.04,91661.87171,0.283350708,3718
,,,,,,,,,
2022-07-02T10:20,10.93093444,23.31422865,0.051342907,0,0.855455657,4966982.816,0.998709281,0.328963551,3716
2022-07-02T10:30,11.51784615,20.93922156,0.062345161,0,1.018458716,4966982.816,1.716791254,0.259589089,3716
2022-07-02T10:40,12.91220127,17.23744206,0.097413168,0,0.188810398,4966982.816,2.97460968,0.125472448,3716
2022-07-02T10:50,15.00207481,13.84842147,0.17163511,0,0.207877676,4966982.816,5.549492447,0.03475103,3716
2022-07-02T11:00,19.8015079,11.91318469,0.464423358,0,0.226944954,4966982.816,14.74577524,0.220670243,3716
2022-07-02T11:10,24.37368941,15.90956747,0.839109546,0,0.092207656,4966982.816,35.19797069,0.185262805,3716
2022-07-02T11:20,28.29336706,13.0773105,1.175880065,0,0.099354248,4966982.816,68.467577,0.33516602,3716
2022-07-02T11:30,28.11493716,10.62153935,0.962563607,0,0.10650084,4966982.816,95.52999232,0.4227494,3716
2022-07-02T11:40,27.57415511,10.01510083,0.798429738,0,0.107531279,4966982.816,117.5460178,0.439846612,3716
2022-07-02T11:50,27.01877722,11.42896301,0.684263311,0,0.197312418,4966982.816,136.0339757,0.373658644,3716
2022-07-02T12:00,25.67973643,13.70866835,0.527041982,0,0.287093557,4966982.816,149.5682749,0.272595144,3716
2022-07-02T12:10,24.49255917,15.98837369,0.417850603,0,0.733743894,4966982.816,159.8025055,0.185229781,3716
2022-07-02T12:20,23.55676071,15.7313844,0.346190998,0,0.908540353,4966982.816,167.957644,0.175348535,3716
2022-07-02T12:30,22.86111118,14.38724027,0.299588498,0,1.083336813,4966982.816,174.80657,0.201119727,3716
2022-07-02T12:40,23.36216559,13.04309615,0.324824163,0,0.411007891,4966982.816,182.3951659,0.253132255,3716
2022-07-02T12:50,24.79161562,11.69895202,0.414446417,0,0.641459647,4966982.816,192.6699622,0.326157674,3716
2022-07-02T13:00,28.91990809,10.35480789,0.792419311,0,0.871911402,4966982.816,215.5866558,0.446054593,3716
2022-07-02T13:10,32.13184429,9.01066376,1.224873556,0,1.415544492,4966982.816,254.9441022,0.552178523,3716
,,,,,,,,,
2022-07-15T16:10,18.74640688,7.452771122,0.031905332,0.5975,2.969636933,9564424.97,0.827384642,0.400599904,3716
