epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190558,0.90731354,0.895373542,1.331189951,0.901858393,1.193069508,0.227983188,0.302647972,0.418764382,0.530350368,0.506252546,4.331898937,0.384180791,0.559322034,0.728813559,0.01621646,-0.371456063,40.92812528,3243.311843
1,,,,,,,,,,,0.603936549,8.692894212,0.134328358,0.208955224,0.343283582,0.032848293,-0.577748485,59.92159104,5303.260106
1,,,,,,,,,,,0.537693646,5.529385344,0.31557377,0.463114754,0.62295082,0.001745424,-0.439941285,46.14354416,3808.953374
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190558,0.90731354,0.895373542,1.331189951,0.901858393,1.193069508,0.227983188,0.262647972,0.418764382,0.530350368,0.504467647,4.483369907,0.395480226,0.576271186,0.723163842,0.015988244,-0.482747102,43.95792181,3506.500401
1,,,,,,,,,,,0.600055301,9.101948437,0.134328358,0.208955224,0.328358209,0.031693565,-0.687516311,63.90785603,5672.220898
1,,,,,,,,,,,0.535095322,5.751586143,0.323770492,0.475409836,0.614754098,0.001809776,-0.550417236,49.43597752,4101.185947
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190558,0.90731354,0.895373542,1.331189951,0.901858393,1.193069508,0.227983188,0.262647972,0.418764382,0.630350368,0.504481457,4.483200579,0.395480226,0.576271186,0.723163842,0.015846045,-0.48217608,43.96668111,3505.150009
1,,,,,,,,,,,0.59949484,9.097539981,0.134328358,0.208955224,0.343283582,0.03069792,-0.683905694,63.89030071,5660.084594
1,,,,,,,,,,,0.534918357,5.750252792,0.323770492,0.475409836,0.618852459,0.001836038,-0.548787085,49.43751109,4096.87385
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190558,0.90731354,0.895373542,1.331189951,0.901858393,1.193069508,0.227983188,0.262647972,0.418764382,0.530350368,0.504467647,4.483369907,0.395480226,0.576271186,0.723163842,0.015988244,-0.482747102,43.95792181,3506.500401
1,,,,,,,,,,,0.600055301,9.101948437,0.134328358,0.208955224,0.328358209,0.031693565,-0.687516311,63.90785603,5672.220898
1,,,,,,,,,,,0.535095322,5.751586143,0.323770492,0.475409836,0.614754098,0.001809776,-0.550417236,49.43597752,4101.185947
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190558,0.90731354,0.895373542,1.331189951,0.901858393,1.193069508,0.227983188,0.262647972,0.418764382,0.630350368,0.504481457,4.483200579,0.395480226,0.576271186,0.723163842,0.015846045,-0.48217608,43.96668111,3505.150009
1,,,,,,,,,,,0.59949484,9.097539981,0.134328358,0.208955224,0.343283582,0.03069792,-0.683905694,63.89030071,5660.084594
1,,,,,,,,,,,0.534918357,5.750252792,0.323770492,0.475409836,0.618852459,0.001836038,-0.548787085,49.43751109,4096.87385
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190558,0.90731354,0.895373542,1.331189951,0.901858393,1.193069508,0.227983188,0.262647972,0.418764382,0.730350368,0.504506469,4.482367098,0.395480226,0.576271186,0.723163842,0.015725268,-0.481725364,43.97225398,3504.084126
1,,,,,,,,,,,0.599050505,9.093673717,0.134328358,0.208955224,0.343283582,0.029918362,-0.680895673,63.87233865,5649.967058
1,,,,,,,,,,,0.534786584,5.748586539,0.323770492,0.475409836,0.618852459,0.001855678,-0.547444518,49.4366215,4093.322472
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190558,0.90731354,0.895373542,1.331189951,0.901858393,1.193069508,0.227983188,0.262647972,0.418764382,0.730350368,0.504506469,4.482367098,0.395480226,0.576271186,0.723163842,0.015725268,-0.481725364,43.97225398,3504.084126
1,,,,,,,,,,,0.599050505,9.093673717,0.134328358,0.208955224,0.343283582,0.029918362,-0.680895673,63.87233865,5649.967058
1,,,,,,,,,,,0.534786584,5.748586539,0.323770492,0.475409836,0.618852459,0.001855678,-0.547444518,49.4366215,4093.322472
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190558,0.90731354,0.895373542,1.331189951,0.901858393,1.193069508,0.227983188,0.262647972,0.418764382,0.630350368,0.504481457,4.483200579,0.395480226,0.576271186,0.723163842,0.015846045,-0.48217608,43.96668111,3505.150009
1,,,,,,,,,,,0.59949484,9.097539981,0.134328358,0.208955224,0.343283582,0.03069792,-0.683905694,63.89030071,5660.084594
1,,,,,,,,,,,0.534918357,5.750252792,0.323770492,0.475409836,0.618852459,0.001836038,-0.548787085,49.43751109,4096.87385
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190558,0.90731354,0.895373542,1.331189951,0.901858393,1.193069508,0.227983188,0.262647972,0.518764382,0.630350368,0.504593876,4.497906458,0.395480226,0.570621469,0.723163842,0.015946641,-0.484660704,44.02176701,3511.025816
1,,,,,,,,,,,0.600144743,9.109069808,0.134328358,0.208955224,0.328358209,0.03191473,-0.690680701,63.99423082,5682.857311
1,,,,,,,,,,,0.535226296,5.764086558,0.323770492,0.471311475,0.614754098,0.001784398,-0.55276239,49.50600912,4107.389383
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190558,0.90731354,0.895373542,1.331189951,0.901858393,1.193069508,0.227983188,0.262647972,0.458764382,0.630350368,0.50452686,4.489170071,0.395480226,0.576271186,0.723163842,0.015887233,-0.483186533,43.98894519,3507.539597
1,,,,,,,,,,,0.599759213,9.102279944,0.134328358,0.208955224,0.328358209,0.031194359,-0.686672255,63.93330301,5669.383788
1,,,,,,,,,,,0.535043524,5.755884667,0.323770492,0.475409836,0.614754098,0.001814813,-0.55040771,49.46546967,4101.160748
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190558,0.90731354,0.895373542,1.331189951,0.901858393,1.193069508,0.227983188,0.262647972,0.408764382,0.630350368,0.504470019,4.481689386,0.395480226,0.576271186,0.723163842,0.015835537,-0.481919916,43.96092887,3504.544216
1,,,,,,,,,,,0.599427794,9.096326708,0.134328358,0.208955224,0.343283582,0.030571719,-0.683201692,63.87923347,5657.718242
1,,,,,,,,,,,0.534886638,5.748823404,0.323770492,0.475409836,0.618852459,0.001841469,-0.548375313,49.4302994,4095.784625
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190558,0.90731354,0.895373542,1.331189951,0.901858393,1.193069508,0.227983188,0.262647972,0.388764382,0.630350368,0.504447043,4.478643882,0.395480226,0.576271186,0.728813559,0.015814259,-0.481403259,43.94919144,3503.322391
1,,,,,,,,,,,0.599292532,9.093864903,0.134328358,0.208955224,0.343283582,0.030316754,-0.681778381,63.85670363,5652.934088
1,,,,,,,,,,,0.534822678,5.745938179,0.323770492,0.475409836,0.62295082,0.001852486,-0.547543621,49.41559848,4093.584619
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190558,0.90731354,0.895373542,1.331189951,0.901858393,1.193069508,0.227983188,0.262647972,0.408764382,0.630350368,0.504470019,4.481689386,0.395480226,0.576271186,0.723163842,0.015835537,-0.481919916,43.96092887,3504.544216
1,,,,,,,,,,,0.599427794,9.096326708,0.134328358,0.208955224,0.343283582,0.030571719,-0.683201692,63.87923347,5657.718242
1,,,,,,,,,,,0.534886638,5.748823404,0.323770492,0.475409836,0.618852459,0.001841469,-0.548375313,49.4302994,4095.784625
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190558,0.90731354,0.895373542,1.331189951,0.901858393,1.193069508,0.227983188,0.262647972,0.408764382,0.630350368,0.504470019,4.481689386,0.395480226,0.576271186,0.723163842,0.015835537,-0.481919916,43.96092887,3504.544216
1,,,,,,,,,,,0.599427794,9.096326708,0.134328358,0.208955224,0.343283582,0.030571719,-0.683201692,63.87923347,5657.718242
1,,,,,,,,,,,0.534886638,5.748823404,0.323770492,0.475409836,0.618852459,0.001841469,-0.548375313,49.4302994,4095.784625
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.04219055811343,0.907313539587267,0.895373541685726,1.33118995142345,0.901858392588013,1.19306950845391,0.227983188296579,0.262647971835829,0.40876438184221,0.630350367766635,0.5044700193332335,4.481689383662147,0.3954802259887006,0.576271186440678,0.7231638418079096,0.015835537094389434,-0.4819199157852341,43.96092887343497,3504.5442157899092
1,,,,,,,,,,,0.599427794117013,9.096326707700046,0.13432835820895522,0.208955223880597,0.34328358208955223,0.030571719097518248,-0.6832016920623822,63.879233466669305,5657.718241752912
1,,,,,,,,,,,0.534886638339,5.748823402967636,0.3237704918032787,0.47540983606557374,0.6188524590163934,0.0018414694958277223,-0.5483753134004459,49.43029939698702,4095.7846245584387
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190558,0.90731354,0.895373542,1.331189951,0.901858393,1.193069508,0.227983188,0.262647972,0.408764382,0.630350368,0.5613848517965442,5.778460850585795,0.3333333333333333,0.4858757062146893,0.6892655367231638,0.004237499488389802,-2.0345154236924965,65.99600549566429,7176.226840970543
1,,,,,,,,,,,0.6374395617826741,11.798985256845047,0.08955223880597014,0.16417910447761194,0.23880597014925373,0.016678090721378193,-2.724131114023801,99.87424930502627,12517.860835011068
1,,,,,,,,,,,0.5881323854812234,7.431637634271738,0.26639344262295084,0.3975409836065574,0.5655737704918032,1.3640688947709916e-06,-2.267405130867468,75.29863801708746,8642.986995071835
2,3.042190229773347,0.9069006229149201,0.894922969341615,1.33118938730955,0.9017998268433617,1.1930590483937624,0.22769505598754788,0.2629204913652071,0.40876508932851163,0.6303495292739917,0.5600739828444756,5.755237346519518,0.3389830508474576,0.4915254237288136,0.6892655367231638,0.004363559028624809,-1.9918251071715383,65.47069281090471,7075.26989974846
2,,,,,,,,,,,0.6364568698145178,11.753939407262836,0.08955223880597014,0.16417910447761194,0.23880597014925373,0.016768151607736526,-2.6748092782828587,99.2121720414171,12352.07615745032
2,,,,,,,,,,,0.5869322457800391,7.4024219287728075,0.27049180327868855,0.4016393442622951,0.5655737704918032,3.3313293246045464e-07,-2.222509714658066,74.73577112420114,8524.228995101019
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190558,0.90731354,0.895373542,1.331189951,0.901858393,1.193069508,0.227983188,0.262647972,0.408764382,0.630350368,0.5044700195213138,4.481689390169851,0.3954802259887006,0.576271186440678,0.7231638418079096,0.0158355369804015,-0.4819199212702183,43.9609289869313,3504.54422876117
1,,,,,,,,,,,0.599427794067654,9.096326718643938,0.13432835820895522,0.208955223880597,0.34328358208955223,0.030571718974100676,-0.6832016958944069,63.8792335753579,5657.718254633434
1,,,,,,,,,,,0.5348866384347566,5.748823410693475,0.3237704918032787,0.47540983606557374,0.6188524590163934,0.0018414694794931389,-0.5483753182946975,49.430299509163184,4095.784637504784
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190558,0.90731354,0.895373542,1.331189951,0.901858393,1.193069508,0.227983188,0.262647972,0.408764382,0.630350368,0.5613848517965442,5.778460850585795,0.3333333333333333,0.4858757062146893,0.6892655367231638,0.004237499488389802,-2.0345154236924965,65.99600549566429,7176.226840970543
1,,,,,,,,,,,0.6374395617826741,11.798985256845047,0.08955223880597014,0.16417910447761194,0.23880597014925373,0.016678090721378193,-2.724131114023801,99.87424930502627,12517.860835011068
1,,,,,,,,,,,0.5881323854812234,7.431637634271738,0.26639344262295084,0.3975409836065574,0.5655737704918032,1.3640688947709916e-06,-2.267405130867468,75.29863801708746,8642.986995071835
epoch,accumulate_m0_day,accumulate_retain,accumulate_degrade,accumulate_usage_plus_870,accumulate_usage_plus_3718,accumulate_usage_plus_3716,scour_C1,scour_C2,scour_B1,scour_B2,TIC,MSLE,log_50%,log_70%,log_100%,R2,NSE,MAE,MSE
1,3.042190558,0.90731354,0.895373542,1.331189951,0.901858393,1.193069508,0.227983188,0.262647972,0.408764382,0.630350368,0.5613848517965442,5.778460850585795,0.3333333333333333,0.4858757062146893,0.6892655367231638,0.004237499488389802,-2.0345154236924965,65.99600549566429,7176.226840970543
1,,,,,,,,,,,0.6374395617826741,11.798985256845047,0.08955223880597014,0.16417910447761194,0.23880597014925373,0.016678090721378193,-2.724131114023801,99.87424930502627,12517.860835011068
1,,,,,,,,,,,0.5881323854812234,7.431637634271738,0.26639344262295084,0.3975409836065574,0.5655737704918032,1.3640688947709916e-06,-2.267405130867468,75.29863801708746,8642.986995071835
2,3.042190229773347,0.9069006229149201,0.894922969341615,1.33118938730955,0.9017998268433617,1.1930590483937624,0.22769505598754788,0.2629204913652071,0.40876508932851163,0.6303495292739917,0.5600739828444756,5.755237346519518,0.3389830508474576,0.4915254237288136,0.6892655367231638,0.004363559028624809,-1.9918251071715383,65.47069281090471,7075.26989974846
2,,,,,,,,,,,0.6364568698145178,11.753939407262836,0.08955223880597014,0.16417910447761194,0.23880597014925373,0.016768151607736526,-2.6748092782828587,99.2121720414171,12352.07615745032
2,,,,,,,,,,,0.5869322457800391,7.4024219287728075,0.27049180327868855,0.4016393442622951,0.5655737704918032,3.3313293246045464e-07,-2.222509714658066,74.73577112420114,8524.228995101019
3,3.04218990716651,0.9064978034503723,0.8944831986177493,1.331188828368773,0.9017426263453386,1.1930486698097078,0.22741240655095982,0.26318630110002855,0.40876578960137566,0.6303486972979564,0.5588082978667491,5.732717179449097,0.3446327683615819,0.4915254237288136,0.6949152542372882,0.004487646431506911,-1.950975301716643,64.96360761328006,6978.665523291828
3,,,,,,,,,,,0.6355088515038666,11.710149546953007,0.08955223880597014,0.16417910447761194,0.23880597014925373,0.016856041452409293,-2.6275592730358195,98.57181942811309,12193.255489749145
3,,,,,,,,,,,0.5857736064586614,7.374061313148941,0.27459016393442626,0.4016393442622951,0.569672131147541,1.3743780774692379e-11,-2.1795308319308435,74.19209200505799,8410.540637032156
4,3.042189589949188,0.9060993836670189,0.8940482411407368,1.3311882740136907,0.9016858739482269,1.1930383696207407,0.22713161604121893,0.2634500228863238,0.4087664830607553,0.6303478718550262,0.5575693208837436,5.7105719211165775,0.3446327683615819,0.5028248587570622,0.6949152542372882,0.004611403645899952,-1.9113279480494914,64.46638177455533,6884.904785963477
4,,,,,,,,,,,0.6345815833071276,11.666981309594448,0.08955223880597014,0.16417910447761194,0.23880597014925373,0.01694306483953933,-2.5816456572676096,97.94369269146425,12038.926806085365
4,,,,,,,,,,,0.5846395253573133,7.346143351559274,0.27459016393442626,0.4098360655737705,0.569672131147541,3.1422135007504595e-07,-2.137798070678002,73.65892206731311,8300.148537390389
5,3.0421892779946385,0.9057052591084502,0.8936179825543171,1.3311877241488537,0.9016295608624834,1.1930281463784909,0.22685264843853373,0.26371169725448473,0.4087671698542987,0.6303470528191073,0.5563564386180876,5.688790852201386,0.3446327683615819,0.5084745762711864,0.6949152542372882,0.004734804839115472,-1.8728339671904073,63.97952667809493,6793.871622480449
5,,,,,,,,,,,0.633674586896597,11.62441772610145,0.08955223880597014,0.16417910447761194,0.23880597014925373,0.017029237462377438,-2.5370149572870697,97.32740040669518,11888.910366217893
5,,,,,,,,,,,0.5835294385333255,7.318655608559189,0.27459016393442626,0.4139344262295082,0.569672131147541,1.2451562213532643e-06,-2.0972609435735197,73.13652479209581,8192.919146375569
6,3.0421889933528417,0.9053173143219607,0.8931945831710949,1.3311871786821072,0.9015736785858944,1.1930185033886365,0.22657812248367135,0.2639668356504971,0.40876784402093547,0.6303462582728319,0.5551774950560339,5.667524258576601,0.3446327683615819,0.5084745762711864,0.6949152542372882,0.004857149609707607,-1.8357231491603097,63.51318742404307,6706.109455790291
6,,,,,,,,,,,0.6327940478607993,11.58276570970378,0.08955223880597014,0.16417910447761194,0.23880597014925373,0.01711387100688746,-2.4939456730500047,96.72723202899314,11744.142287480568
6,,,,,,,,,,,0.5824506654095776,7.291791378353329,0.27459016393442626,0.4139344262295082,0.569672131147541,2.7543912406151397e-06,-2.0581656510658606,72.63343737704166,8089.503716951144
7,3.0421887133591086,0.9049385777952625,0.8927810279703289,1.3311866374918744,0.9015190717018998,1.1930089309249197,0.2263087229025479,0.2642157006694611,0.40876851189506824,0.6303454697236541,0.5540386281007901,5.6468804999451425,0.3446327683615819,0.5084745762711864,0.6949152542372882,0.004977482866665862,-1.8001451253536955,63.064884446316896,6621.97214431173
7,,,,,,,,,,,0.6319442034561207,11.542238189821964,0.08955223880597014,0.16417910447761194,0.23880597014925373,0.017196494524583276,-2.4526093277212344,96.1460195109446,11605.199107874192
7,,,,,,,,,,,0.5814086931256243,7.2656877344604975,0.27459016393442626,0.4139344262295082,0.569672131147541,4.787578505521002e-06,-2.020669081778819,72.14863874684993,7990.317253158799
8,3.0421884382090023,0.904565858219034,0.8923739968372958,1.3311861004365637,0.9014648640439646,1.1929996474974323,0.22604213634218773,0.2644602742080113,0.4087689949349151,0.6303446942118972,0.5529297263374704,5.626679840564316,0.3502824858757062,0.5141242937853108,0.6949152542372882,0.005096712801272241,-1.7657524834767462,62.628346320676435,6540.6381040092
8,,,,,,,,,,,0.6311174547741083,11.502488724009924,0.08955223880597014,0.1791044776119403,0.23880597014925373,0.017277800402119403,-2.412606619319033,95.57859429347931,11470.73866019644
8,,,,,,,,,,,0.5803942615004144,7.240119165117005,0.2786885245901639,0.42213114754098363,0.569672131147541,7.320051634899468e-06,-1.9844066032407532,71.67616031320838,7894.39522394586
9,3.042188167387992,0.904196861494204,0.8919710402379167,1.331185567411791,0.9014110459892385,1.1929904285579649,0.2257771497478737,0.264703085120023,0.4087694738451309,0.6303439242983255,0.5518434454287344,5.606788060410918,0.3559322033898305,0.5084745762711864,0.6949152542372882,0.005215527792491404,-1.732291596653814,62.205825970619166,6461.507540932604
9,,,,,,,,,,,0.6303082615421841,11.463254766860665,0.08955223880597014,0.1791044776119403,0.23880597014925373,0.017358356836745515,-2.373643166318571,95.02106862314729,11339.771444655982
9,,,,,,,,,,,0.57940062531454,7.214916213411463,0.2827868852459016,0.4180327868852459,0.569672131147541,1.0338998870100572e-05,-1.9491110146721202,71.21656883012486,7801.0308259714
10,3.042187956048347,0.9038366413033165,0.8915779442208436,1.3311850383411812,0.9013593442869812,1.192981273015268,0.22552063548392925,0.26493984452326647,0.40876994873489947,0.6303431598611806,0.5507969401272262,5.587527295966982,0.3559322033898305,0.5084745762711864,0.6949152542372882,0.005332211184964004,-1.7002747647226406,61.79870599018109,6385.791976307874
10,,,,,,,,,,,0.6295297312161018,11.42518036232571,0.08955223880597014,0.1791044776119403,0.23880597014925373,0.01743691155100582,-2.3363223616211526,94.48243772199628,11214.325635915875
10,,,,,,,,,,,0.5784435989131376,7.190489408450731,0.2827868852459016,0.4180327868852459,0.569672131147541,1.3769891242392502e-05,-1.915325094852971,70.77333724440902,7711.65982546253
11,3.0421877480001775,0.9034799003548357,0.8911886552792153,1.331184513085973,0.9013080044710386,1.1929721787427647,0.22526561896443012,0.2651749510510805,0.40877041972411776,0.6303424007351649,0.5497714784417375,5.56855146825102,0.3559322033898305,0.5084745762711864,0.6949152542372882,0.00544845756075852,-1.669095724308343,61.39859227757083,6312.05767759585
11,,,,,,,,,,,0.6287675238707371,11.387583112963947,0.08955223880597014,0.1791044776119403,0.23880597014925373,0.01751475986881699,-2.29993744977424,93.9528732439956,11092.025628464826
11,,,,,,,,,,,0.5775059162891981,7.166400321512357,0.2827868852459016,0.4180327868852459,0.569672131147541,1.7632128183826207e-05,-1.8824090613845423,70.33767762490879,7624.589860826265
12,3.042187543173001,0.9031265657354496,0.8908030935604174,1.3311839915765273,0.9012570202584019,1.192963144740357,0.2250120745233562,0.2654084330737289,0.40877088688875385,0.6303416468297841,0.5487666263123381,5.549853385388853,0.3615819209039548,0.5084745762711864,0.6949152542372882,0.005564254386800702,-1.6387242104763717,61.00528348140395,6240.233072237051
12,,,,,,,,,,,0.628021301116043,11.350451545347616,0.08955223880597014,0.1791044776119403,0.23880597014925373,0.017591913369517674,-2.264455300003286,93.43211928896521,10972.760060373717
12,,,,,,,,,,,0.5765871783308557,7.14264058504966,0.28688524590163933,0.4180327868852459,0.569672131147541,2.1906645869223287e-05,-1.8503317264999586,69.90937364167692,7539.738433733594
13,3.0421873414985394,0.9027765669078369,0.8904211818147356,1.3311834737453199,0.9012063855476589,1.1929541700357358,0.22475997723293614,0.26564031814698436,0.408771350302411,0.6303408980571289,0.5477819628453284,5.531426120151767,0.3615819209039548,0.5084745762711864,0.6949152542372882,0.005679590206183745,-1.6091313777220262,60.61858635585357,6170.249944435488
13,,,,,,,,,,,0.6272907347948136,11.313774598138068,0.08955223880597014,0.1791044776119403,0.2537313432835821,0.01766838333915448,-2.2298443126310317,92.91993013111652,10856.422716165638
13,,,,,,,,,,,0.5756869980174547,7.119202136648005,0.28688524590163933,0.4180327868852459,0.5737704918032787,2.6575280614982137e-05,-1.8190633572083583,69.4882176384053,7457.026894049914
14,3.0421871429106253,0.9024298356062421,0.890042845280937,1.3311829595268525,0.9011560944116617,1.1929452536832836,0.22450930287388976,0.2658706330449103,0.40877181003642826,0.6303401543317713,0.546817079754267,5.5132629972191545,0.3559322033898305,0.5084745762711864,0.6949152542372882,0.005794454566263515,-1.5802897180131765,60.23985581044402,6102.043241340557
14,,,,,,,,,,,0.6265755065483802,11.277541602499557,0.08955223880597014,0.1791044776119403,0.2537313432835821,0.017744180780572112,-2.196074331669919,92.41606969870254,10742.912233014189
14,,,,,,,,,,,0.5748049999063354,7.096077204406807,0.2827868852459016,0.4180327868852459,0.5737704918032787,3.162071915338205e-05,-1.7885755916447277,69.0751276568101,7376.3802185624145
15,3.042186947358441,0.9020912752795929,0.8896732265976278,1.3311824488575685,0.9011069871120326,1.1929363947630331,0.22426341583542211,0.26609525076186136,0.40877226616709517,0.6303394155636401,0.5458852229358105,5.4956185215243485,0.3559322033898305,0.5084745762711864,0.6949152542372882,0.005907209052135177,-1.552580026414614,59.87668089187339,6036.513492817265
15,,,,,,,,,,,0.6258854483441894,11.24226665732478,0.08955223880597014,0.19402985074626866,0.2537313432835821,0.017818163051107512,-2.1635955351083473,91.92756055247311,10633.741786808523
15,,,,,,,,,,,0.5739533086431826,7.073591575207254,0.2827868852459016,0.42213114754098363,0.5737704918032787,3.6947623658653614e-05,-1.7592724637696144,68.67753719212004,7298.867163708304
16,3.042186754723505,0.9017557585150671,0.8893069399662834,1.331181941624964,0.9010582012702288,1.1929275915388877,0.22401886469704746,0.26631840119864264,0.4087727188056984,0.6303386816062648,0.5449718095163296,5.478218131249501,0.3615819209039548,0.5084745762711864,0.6949152542372882,0.006019489725255607,-1.5255499238030752,59.51931482473697,5972.590882188685
16,,,,,,,,,,,0.6252096872441848,11.207402876910187,0.08955223880597014,0.19402985074626866,0.2537313432835821,0.017891513974364788,-2.131878626056479,91.44670337951341,10527.13226059369
16,,,,,,,,,,,0.5731185698673399,7.051395909771083,0.28688524590163933,0.42213114754098363,0.5737704918032787,4.260972112589763e-05,-1.7306759089042907,68.28626168199116,7223.223145931043
17,3.0421865649472477,0.9014232260956673,0.8889439204963412,1.3311814377708806,0.9010097316990523,1.1929188431651678,0.22377562819090918,0.26654010775489995,0.4087731680154381,0.6303379523834238,0.5440764825658762,5.461056102411762,0.3615819209039548,0.5028248587570622,0.6949152542372882,0.00613128902882413,-1.4991765134282549,59.16760254604286,5910.221261674641
17,,,,,,,,,,,0.6245479448652207,11.17294108946611,0.08955223880597014,0.19402985074626866,0.2537313432835821,0.017964243284813292,-2.100898454563489,90.97329748591156,10422.999118252465
17,,,,,,,,,,,0.5723004553300453,7.029483537381604,0.28688524590163933,0.4180327868852459,0.5737704918032787,4.8592612019815366e-05,-1.7027623024535563,67.90113353362975,7149.385673111994
18,3.042186377972805,0.9010936205975663,0.8885841052628375,1.3311809372387993,0.9009615733505951,1.192910148818011,0.2235336856172764,0.26676039320645545,0.4087736138576843,0.6303372278209187,0.5431988951768394,5.444126906819621,0.3615819209039548,0.5028248587570622,0.6949152542372882,0.006242600128572966,-1.4734378991040145,58.82139479442182,5849.35284969661
18,,,,,,,,,,,0.6238999506154786,11.138872428997505,0.08955223880597014,0.19402985074626866,0.2537313432835821,0.018036360485369198,-2.07063095345622,90.50714959321324,10321.261463190433
