time,pesticide_pred,pesticde_observe,runflow_pred,runflow_observe,prec,accumulation,accumulation_sub,log_diff,area_id
2022-08-25T19:00,38.77167256,286.4003401,1.625614392,0,0.136515222,6932388.544,63.02778891,0.868458896,3718
2022-08-25T19:10,55.17668473,246.3307998,3.830935241,0.3173,0.077600192,6932388.544,274.4060949,0.649763053,3718
2022-08-25T19:20,62.43788487,206.2612594,5.850697315,0.0367,0.078735301,6932388.544,639.7112603,0.518969434,3718
2022-08-25T19:30,59.28079451,166.1917191,4.789283047,0.1803,0.07987041,6932388.544,923.6237644,0.447695317,3718
2022-08-25T19:40,56.21408045,143.7197838,3.906446683,0,0.038954884,6932388.544,1143.221073,0.407671397,3718
2022-08-25T19:50,53.57397203,121.2478485,3.248317818,0,0.064598032,6932388.544,1317.24636,0.354720149,3718
2022-08-25T20:00,50.27357916,98.77591322,2.545224537,0,0.090241181,6932388.544,1445.203908,0.293311206,3718
,,,,,,,,,
2022-08-18T08:20,50.02407503,16.2620291,0.77989162,0.77989162,0.606247994,2917196.537,66.17611485,0.488004153,3716
2022-08-18T08:30,50.94205176,16.8393923,0.686358284,23.8297,0.693768056,2917196.537,101.1406141,0.480749845,3716
2022-08-18T08:40,51.85194715,5.261910871,0.64670062,0,0.096356674,2917196.537,134.6733004,0.993620841,3716
,,,,,,,,,
2022-08-25T13:00,44.97063385,15.67208837,1.092114166,0,0.522230216,2502451.879,49.11306631,0.457801956,3716
2022-08-25T13:10,65.3895376,13.96917893,2.554600872,0,0.413229416,2502451.879,216.1572361,0.670337142,3716
2022-08-25T13:20,74.20673723,6.357733443,3.592834126,0,0.426938449,2502451.879,482.769734,1.067140397,3716
2022-08-25T13:30,65.21271103,3.209171687,2.161462985,0,0.440647482,2502451.879,623.724595,1.307938016,3716
2022-08-25T13:40,62.6725742,4.052623615,1.850589485,0,0.114918066,2502451.879,739.7058018,1.18934026,3716
2022-08-25T13:50,61.04931325,5.25755494,1.67210261,0,0.156394884,2502451.879,841.7865178,1.064896208,3716
2022-08-25T14:00,59.10861894,6.462486265,1.476939649,0,0.197871703,2502451.879,929.0863807,0.961250581,3716
2022-08-25T14:10,57.74178365,7.66741759,1.350146315,0,0.322521169,2502451.879,1007.046237,0.876840587,3716
2022-08-25T14:20,56.80024727,8.872348915,1.26768871,0,0.378411015,2502451.879,1079.051269,0.806311201,3716
2022-08-25T14:30,52.97128096,10.07728024,0.969915995,0,0.434300861,2502451.879,1130.428962,0.72069679,3716
