time,pesticide,observed,runflow,prec,accumulation,accumulation_sub,log_diff,area_id
2022-06-29T14:10,0.0,0.0,0.0,0.00774317617866,4910008.116298142,0.0,0.0,870
2022-06-29T14:20,0.0,0.0,0.0,0.009678970223325,4910008.116298142,0.0,0.0,870
2022-06-29T14:30,0.0,0.0,0.0,0.01161476426799,4910008.116298142,0.0,0.0,870
2022-06-29T14:40,0.0,0.0,0.0,0.0043575785773366,4910008.116298142,0.0,0.0,870
2022-06-29T14:50,0.0,0.0,0.0,0.0067793631100082,4910008.116298142,0.0,0.0,870
2022-06-29T15:00,0.0,0.0,0.0,0.0092011476426799,4910008.116298142,0.0,0.0,870
2022-06-29T15:10,0.0,0.0,0.0,0.0170842980876425,4910008.116298142,0.0,0.0,870
2022-06-29T15:20,0.0,0.0,0.0,0.0206440270988766,4910008.116298142,0.0,0.0,870
2022-06-29T15:30,0.0,0.0,0.0,0.0242037561101106,4910008.116298142,0.0,0.0,870
2022-06-29T15:40,0.0,0.0,0.0,0.0033616327930709,4910008.116298142,0.0,0.0,870
2022-06-29T15:50,0.10952660092634163,0.0,0.0081250068819266,0.0026893062344567,4910008.116298142,0.000889904386280554,4.039559260037741,870
2022-06-29T16:00,0.03730270686826609,0.0,0.0005232957951453,0.0020169796758425,4910008.116298142,0.0009094247359322554,3.5718567562857695,870
2022-06-29T16:10,0.019742331277080045,0.0,0.0001035486143804,0.0,4910008.116298142,0.0009114690269806359,3.2956183607736813,870
2022-06-29T16:20,0.010448451928428446,0.0,2.0489970757611252e-05,0.0,4910008.116298142,0.0009116831154551117,3.0194674045410683,870
2022-06-29T16:30,0.0055297380369044415,0.0,4.054510088423279e-06,0.0,4910008.116298142,0.0009117055358337686,2.7434892282994086,870
2022-06-29T16:40,0.002926557001665341,0.0,8.022974874680902e-07,0.0,4910008.116298142,0.000911707883803098,2.4678384353742593,870
2022-06-29T16:50,0.0015488500771619102,0.0,1.5875685208812133e-07,0.0,4910008.116298142,0.0009117081296936605,2.1928043488051268,870
2022-06-29T17:00,0.0008197128986128885,0.0,3.141445471114237e-08,0.0,4910008.116298142,0.0009117081554444943,1.918927841631482,870
2022-06-29T17:10,0.0004338245798694674,0.0,6.216222807508387e-09,0.0,4910008.116298142,0.0009117081581412446,1.6472113506361241,870
2022-06-29T17:20,0.00022959717517976382,0.0,1.230052418477337e-09,0.0,4910008.116298142,0.0009117081584236611,1.379481693470726,870
2022-06-29T17:30,0.00012151193198825611,0.0,2.434000516156538e-10,0.0,4910008.116298142,0.0009117081584532372,1.118965157856736,870
2022-06-29T17:40,6.430893413036398e-05,0.0,4.8163463797615756e-11,0.0,4910008.116298142,0.0009117081584563345,0.8710410319336628,870
