time,prec,flow,id
2022-08-09 22:20:00,0.0,0,31
2022-08-09 22:30:00,0.0,0,31
2022-08-09 22:40:00,0.0,0,31
2022-08-09 22:50:00,0.0,0,31
2022-08-09 23:00:00,0.0,0,31
2022-08-09 23:10:00,0.039783881134624,0,31
2022-08-09 23:20:00,0.04972985141828,0,31
2022-08-09 23:30:00,0.059675821701936,0,31
2022-08-09 23:40:00,0.0584413927660213,0,31
2022-08-09 23:50:00,0.1069368152483866,0,31
2022-08-10 00:00:00,0.1554322377307519,0,31
2022-08-10 00:10:00,0.3500482795616523,0,31
2022-08-10 00:20:00,0.4332922062993333,0,31
2022-08-10 00:30:00,0.5165361330370144,0,31
2022-08-10 00:40:00,0.2213985746034178,0,31
2022-08-10 00:50:00,0.3567077937006667,0,31
2022-08-10 01:00:00,0.4920170127979156,0,31
2022-08-10 01:10:00,0.5762027776653035,0,31
2022-08-10 01:20:00,0.7004850791594122,0,31
2022-08-10 01:30:00,0.8247673806535208,0,31
2022-08-10 01:40:00,0.4051547421414207,0,31
2022-08-10 01:50:00,0.6728482541739214,0,31
2022-08-10 02:00:00,0.940541766206422,0,31
2022-08-10 02:10:00,2.02489653549036,0,31
2022-08-10 02:20:00,2.473527422909846,0,31
2022-08-10 02:30:00,2.9221583103293325,0,31
2022-08-10 02:40:00,0.4584161477391882,0,31
2022-08-10 02:50:00,0.4298059104234877,0,31
2022-08-10 03:00:00,0.4011956731077872,0,31
2022-08-10 03:10:00,0.2949627187818852,0,31
2022-08-10 03:20:00,0.2723130052586139,0,31
2022-08-10 03:30:00,0.2496632917353425,0,31
2022-08-10 03:40:00,0.0413154383486382,0,31
2022-08-10 03:50:00,0.0410203280747194,0,31
2022-08-10 04:00:00,0.0407252178008005,0,31
2022-08-10 04:10:00,0.045364238410596,0,31
2022-08-10 04:20:00,0.0450331125827814,0,31
2022-08-10 04:30:00,0.0447019867549668,0,31
2022-08-10 04:40:00,0.0062086092715231,0,31
2022-08-10 04:50:00,0.0049668874172185,0,31
2022-08-10 05:00:00,0.0037251655629139,0,31
2022-08-10 05:10:00,0.0,0,31
2022-08-10 05:20:00,0.0,0,31
2022-08-10 05:30:00,0.0,0,31
2022-08-10 05:40:00,0.0,0,31
2022-08-10 05:50:00,0.0,0,31
2022-08-10 06:00:00,0.0,0,31
2022-08-10 06:10:00,0.0,0,31
2022-08-10 06:20:00,0.0,0,31
2022-08-10 06:30:00,0.0,0,31
2022-08-10 06:40:00,0.0,0,31
2022-08-10 06:50:00,0.0,0,31
2022-08-10 07:00:00,0.0,0,31
2022-08-10 07:10:00,0.0110277324632952,0,32
2022-08-10 07:20:00,0.013784665579119,0,32
2022-08-10 07:30:00,0.0165415986949429,0,32
2022-08-10 07:40:00,0.0378194671016857,0,32
2022-08-10 07:50:00,0.0728820010875475,0,32
2022-08-10 08:00:00,0.1079445350734094,0,32
2022-08-10 08:10:00,0.7155580192165558,0,32
2022-08-10 08:20:00,0.8909988385598141,0,32
2022-08-10 08:30:00,1.0664396579030726,0,32
2022-08-10 08:40:00,0.201703885545349,0,32
2022-08-10 08:50:00,0.2256678281068525,0,32
2022-08-10 09:00:00,0.249631770668356,0,32
2022-08-10 09:10:00,0.2763721588396569,0,32
2022-08-10 09:20:00,0.3005792871672416,0,32
2022-08-10 09:30:00,0.3247864154948263,0,32
2022-08-10 09:40:00,0.0451092243742814,0,32
2022-08-10 09:50:00,0.0360873794994251,0,32
2022-08-10 10:00:00,0.0270655346245688,0,32
2022-08-10 10:10:00,0.0,0,32
2022-08-10 10:20:00,0.0,0,32
2022-08-10 10:30:00,0.0,0,32
2022-08-10 10:40:00,0.0,0,32
2022-08-10 10:50:00,0.0,0,32
2022-08-10 11:00:00,0.0,0,32
2022-08-10 11:10:00,0.0,0,32
2022-08-10 11:20:00,0.0,0,32
2022-08-10 11:30:00,0.0,0,32
2022-08-10 11:40:00,0.0,0,32
2022-08-10 11:50:00,0.0,0,32
2022-08-10 12:00:00,0.0,0,32
2022-08-10 12:10:00,0.0225709515859766,0,33
2022-08-10 12:20:00,0.0282136894824707,0,33
2022-08-10 12:30:00,0.0338564273789649,0,33
2022-08-10 12:40:00,0.032047857540345,0,33
2022-08-10 12:50:00,0.0584529771841958,0,33
2022-08-10 13:00:00,0.0848580968280467,0,33
2022-08-10 13:10:00,0.2050015867978419,0,33
2022-08-10 13:20:00,0.2536528086321802,0,33
2022-08-10 13:30:00,0.3023040304665185,0,33
2022-08-10 13:40:00,0.1083655982227864,0,33
2022-08-10 13:50:00,0.1663471913678197,0,33
2022-08-10 14:00:00,0.224328784512853,0,33
2022-08-10 14:10:00,0.2414918607047186,0,33
2022-08-10 14:20:00,0.2910900473933649,0,33
2022-08-10 14:30:00,0.340688234082011,0,33
2022-08-10 14:40:00,0.1595123291434851,0,33
2022-08-10 14:50:00,0.2622432859399684,0,33
2022-08-10 15:00:00,0.3649742427364515,0,33
2022-08-10 15:10:00,0.580263078449131,0,33
2022-08-10 15:20:00,0.7077172553586062,0,33
2022-08-10 15:30:00,0.8351714322680812,0,33
2022-08-10 15:40:00,0.2624056583430371,0,33
2022-08-10 15:50:00,0.3856160779747273,0,33
2022-08-10 16:00:00,0.5088264976064175,0,33
2022-08-10 16:10:00,0.8235614681840038,0,33
2022-08-10 16:20:00,0.9841080301330344,0,33
2022-08-10 16:30:00,1.1446545920820648,0,33
2022-08-10 16:40:00,0.1783338676069883,0,33
2022-08-10 16:50:00,0.1658919698669659,0,33
2022-08-10 17:00:00,0.1534500721269434,0,33
2022-08-10 17:10:00,0.0209827201128482,0,33
2022-08-10 17:20:00,0.0191313036323028,0,33
2022-08-10 17:30:00,0.0172798871517573,0,33
2022-08-10 17:40:00,0.0502076721131617,0,33
2022-08-10 17:50:00,0.0975353630343638,0,33
2022-08-10 18:00:00,0.144863053955566,0,33
2022-08-10 18:10:00,1.2100604871669118,0,33
2022-08-10 18:20:00,1.508042415325397,0,33
2022-08-10 18:30:00,1.8060243434838827,0,33
2022-08-10 18:40:00,0.3648141542942916,0,33
2022-08-10 18:50:00,0.4286242513412696,0,33
2022-08-10 19:00:00,0.4924343483882474,0,33
2022-08-10 19:10:00,0.4136357003181274,0,33
2022-08-10 19:20:00,0.4610863030090769,0,33
2022-08-10 19:30:00,0.5085369057000263,0,33
2022-08-10 19:40:00,0.1785015906371304,0,33
2022-08-10 19:50:00,0.2722470303242564,0,33
2022-08-10 20:00:00,0.3659924700113826,0,33
2022-08-10 20:10:00,0.6035645472061657,0,33
2022-08-10 20:20:00,0.7266377649325626,0,33
2022-08-10 20:30:00,0.8497109826589594,0,33
2022-08-10 20:40:00,0.1741570327552986,0,33
2022-08-10 20:50:00,0.2066955684007707,0,33
2022-08-10 21:00:00,0.2392341040462427,0,33
2022-08-10 21:10:00,0.2543454157782516,0,33
2022-08-10 21:20:00,0.2847974413646055,0,33
2022-08-10 21:30:00,0.3152494669509595,0,33
2022-08-10 21:40:00,0.0688720682302772,0,33
2022-08-10 21:50:00,0.0852025586353944,0,33
2022-08-10 22:00:00,0.1015330490405117,0,33
2022-08-10 22:10:00,0.1167359575409111,0,33
2022-08-10 22:20:00,0.1329102167182662,0,33
2022-08-10 22:30:00,0.1490844758956214,0,33
2022-08-10 22:40:00,0.0343019312988353,0,33
2022-08-10 22:50:00,0.0437564499484004,0,33
2022-08-10 23:00:00,0.0532109685979655,0,33
2022-08-10 23:10:00,0.0746166185434712,0,33
2022-08-10 23:20:00,0.0858742380494064,0,33
2022-08-10 23:30:00,0.0971318575553416,0,33
2022-08-10 23:40:00,0.0134905357715752,0,33
2022-08-10 23:50:00,0.0107924286172601,0,33
2022-08-11 00:00:00,0.0080943214629451,0,33
2022-08-11 00:10:00,0.0,0,33
2022-08-11 00:20:00,0.0,0,33
2022-08-11 00:30:00,0.0,0,33
2022-08-11 00:40:00,0.0,0,33
2022-08-11 00:50:00,0.0,0,33
2022-08-11 01:00:00,0.0,0,33
2022-08-11 01:10:00,0.0,0,33
2022-08-11 01:20:00,0.0,0,33
2022-08-11 01:30:00,0.0,0,33
2022-08-11 01:40:00,0.0,0,33
2022-08-11 01:50:00,0.0,0,33
2022-08-11 02:00:00,0.0,0,33
2022-08-11 05:10:00,0.0043948497854077,0,34
2022-08-11 05:20:00,0.0054935622317596,0,34
2022-08-11 05:30:00,0.0065922746781115,0,34
2022-08-11 05:40:00,0.0244692417739628,0,34
2022-08-11 05:50:00,0.0478397711015736,0,34
2022-08-11 06:00:00,0.0712103004291845,0,34
2022-08-11 06:10:00,0.4982863973561157,0,34
2022-08-11 06:20:00,0.6214108919593573,0,34
2022-08-11 06:30:00,0.744535386562599,0,34
2022-08-11 06:40:00,0.3230058362338713,0,34
2022-08-11 06:50:00,0.521922441373976,0,34
2022-08-11 07:00:00,0.7208390465140809,0,34
2022-08-11 07:10:00,1.3944755192096263,0,34
2022-08-11 07:20:00,1.696060332233919,0,34
2022-08-11 07:30:00,1.997645145258212,0,34
2022-08-11 07:40:00,0.3301069293212246,0,34
2022-08-11 07:50:00,0.3272730010994141,0,34
2022-08-11 08:00:00,0.3244390728776035,0,34
2022-08-11 08:10:00,0.2908189098424179,0,34
2022-08-11 08:20:00,0.2882562645311288,0,34
2022-08-11 08:30:00,0.2856936192198397,0,34
2022-08-11 08:40:00,0.0396796693360888,0,34
2022-08-11 08:50:00,0.031743735468871,0,34
2022-08-11 09:00:00,0.0238078016016533,0,34
2022-08-11 09:10:00,0.0,0,34
2022-08-11 09:20:00,0.0,0,34
2022-08-11 09:30:00,0.0,0,34
2022-08-11 09:40:00,0.0,0,34
2022-08-11 09:50:00,0.0,0,34
2022-08-11 10:00:00,0.0,0,34
2022-08-11 10:10:00,0.0,0,34
2022-08-11 10:20:00,0.0,0,34
2022-08-11 10:30:00,0.0,0,34
2022-08-11 10:40:00,0.0,0,34
2022-08-11 10:50:00,0.0,0,34
2022-08-11 11:00:00,0.0,0,34
2022-08-11 11:10:00,2.054492219020173,0,35
2022-08-11 11:20:00,2.568115273775216,0,35
2022-08-11 11:30:00,3.08173832853026,0,35
2022-08-11 11:40:00,0.5460872238232469,0,35
2022-08-11 11:50:00,0.5785513928914506,0,35
2022-08-11 12:00:00,0.6110155619596543,0,35
2022-08-11 12:10:00,0.2843011705623869,0,35
2022-08-11 12:20:00,0.2986444370591928,0,35
2022-08-11 12:30:00,0.3129877035559987,0,35
2022-08-11 12:40:00,0.2384267567667368,0,35
2022-08-11 12:50:00,0.4246888962741405,0,35
2022-08-11 13:00:00,0.6109510357815443,0,35
2022-08-11 13:10:00,1.9272303631781973,0,35
2022-08-11 13:20:00,2.3775114948706007,0,35
2022-08-11 13:30:00,2.827792626563004,0,35
2022-08-11 13:40:00,0.3985603047782833,0,35
2022-08-11 13:50:00,0.3258218384627327,0,35
2022-08-11 14:00:00,0.2530833721471822,0,35
2022-08-11 14:10:00,0.0539241239501882,0,35
2022-08-11 14:20:00,0.032174920359108,0,35
2022-08-11 14:30:00,0.0104257167680278,0,35
2022-08-11 14:40:00,0.0014480162177816,0,35
2022-08-11 14:50:00,0.0011584129742253,0,35
2022-08-11 15:00:00,0.0008688097306689,0,35
2022-08-11 15:10:00,0.0,0,35
2022-08-11 15:20:00,0.0,0,35
2022-08-11 15:30:00,0.0,0,35
2022-08-11 15:40:00,0.0,0,35
2022-08-11 15:50:00,0.0,0,35
2022-08-11 16:00:00,0.0,0,35
2022-08-11 16:10:00,0.0,0,35
2022-08-11 16:20:00,0.0,0,35
2022-08-11 16:30:00,0.0,0,35
2022-08-11 16:40:00,0.0,0,35
2022-08-11 16:50:00,0.0,0,35
2022-08-11 17:00:00,0.0,0,35
2022-08-11 17:10:00,0.0329411764705882,0,36
2022-08-11 17:20:00,0.0411764705882352,0,36
2022-08-11 17:30:00,0.0494117647058823,0,36
2022-08-11 17:40:00,0.0068627450980392,0,36
2022-08-11 17:50:00,0.0054901960784313,0,36
2022-08-11 18:00:00,0.0041176470588235,0,36
2022-08-11 18:10:00,0.0,0,36
2022-08-11 18:20:00,0.0,0,36
2022-08-11 18:30:00,0.0,0,36
2022-08-11 18:40:00,0.0,0,36
2022-08-11 18:50:00,0.0,0,36
2022-08-11 19:00:00,0.0,0,36
2022-08-11 19:10:00,0.0,0,36
2022-08-11 19:20:00,0.0,0,36
2022-08-11 19:30:00,0.0,0,36
2022-08-11 19:40:00,0.0,0,36
2022-08-11 19:50:00,0.0,0,36
2022-08-11 20:00:00,0.0,0,36
2022-08-12 07:10:00,0.0352941176470588,0,37
2022-08-12 07:20:00,0.0441176470588235,0,37
2022-08-12 07:30:00,0.0529411764705882,0,37
2022-08-12 07:40:00,0.0073529411764705,0,37
2022-08-12 07:50:00,0.0058823529411764,0,37
2022-08-12 08:00:00,0.0044117647058823,0,37
2022-08-12 08:10:00,0.0,0,37
2022-08-12 08:20:00,0.0,0,37
2022-08-12 08:30:00,0.0,0,37
2022-08-12 08:40:00,0.0,0,37
2022-08-12 08:50:00,0.0,0,37
2022-08-12 09:00:00,0.0,0,37
2022-08-12 09:10:00,0.0,0,37
2022-08-12 09:20:00,0.0,0,37
2022-08-12 09:30:00,0.0,0,37
2022-08-12 09:40:00,0.0,0,37
2022-08-12 09:50:00,0.0,0,37
2022-08-12 10:00:00,0.0,0,37
2022-08-12 10:10:00,0.0010225563909774,0,38
2022-08-12 10:20:00,0.0012781954887218,0,38
2022-08-12 10:30:00,0.0015338345864661,0,38
2022-08-12 10:40:00,0.0278220551378446,0,38
2022-08-12 10:50:00,0.0553884711779448,0,38
2022-08-12 11:00:00,0.0829548872180451,0,38
2022-08-12 11:10:00,4.274510350507626,0,38
2022-08-12 11:20:00,5.340666170391371,0,38
2022-08-12 11:30:00,6.406821990275116,0,38
2022-08-12 11:40:00,0.9235687473272406,0,38
2022-08-12 11:50:00,0.7793338296086287,0,38
2022-08-12 12:00:00,0.6350989118900169,0,38
2022-08-12 12:10:00,0.235572666025024,0,38
2022-08-12 12:20:00,0.1663522617901828,0,38
2022-08-12 12:30:00,0.0971318575553416,0,38
2022-08-12 12:40:00,0.0215848572345203,0,38
2022-08-12 12:50:00,0.0269810715431504,0,38
2022-08-12 13:00:00,0.0323772858517805,0,38
2022-08-12 13:10:00,0.0751851851851852,0,38
2022-08-12 13:20:00,0.0859259259259259,0,38
2022-08-12 13:30:00,0.0966666666666666,0,38
2022-08-12 13:40:00,0.0134259259259259,0,38
2022-08-12 13:50:00,0.0107407407407407,0,38
2022-08-12 14:00:00,0.0080555555555555,0,38
2022-08-12 14:10:00,0.0,0,38
2022-08-12 14:20:00,0.0,0,38
2022-08-12 14:30:00,0.0,0,38
2022-08-12 14:40:00,0.0,0,38
2022-08-12 14:50:00,0.0,0,38
2022-08-12 15:00:00,0.0,0,38
2022-08-12 15:10:00,0.0,0,38
2022-08-12 15:20:00,0.0,0,38
2022-08-12 15:30:00,0.0,0,38
2022-08-12 15:40:00,0.0,0,38
2022-08-12 15:50:00,0.0,0,38
2022-08-12 16:00:00,0.0,0,38
2022-08-12 17:10:00,0.2023529411764705,0,39
2022-08-12 17:20:00,0.2529411764705882,0,39
2022-08-12 17:30:00,0.3035294117647058,0,39
2022-08-12 17:40:00,0.042156862745098,0,39
2022-08-12 17:50:00,0.0337254901960784,0,39
2022-08-12 18:00:00,0.0252941176470588,0,39
2022-08-12 18:10:00,0.0,0,39
2022-08-12 18:20:00,0.0,0,39
2022-08-12 18:30:00,-0.0,0,39
2022-08-12 18:40:00,0.0,0,39
2022-08-12 18:50:00,0.0,0,39
2022-08-12 19:00:00,0.0,0,39
2022-08-12 19:10:00,0.0,0,39
2022-08-12 19:20:00,0.0,0,39
2022-08-12 19:30:00,0.0,0,39
2022-08-12 19:40:00,0.0,0,39
2022-08-12 19:50:00,0.0,0,39
2022-08-12 20:00:00,0.0,0,39
2022-08-13 15:10:00,0.0658823529411764,0,40
2022-08-13 15:20:00,0.0823529411764705,0,40
2022-08-13 15:30:00,0.0988235294117647,0,40
2022-08-13 15:40:00,0.0137254901960784,0,40
2022-08-13 15:50:00,0.0109803921568627,0,40
2022-08-13 16:00:00,0.008235294117647,0,40
2022-08-13 16:10:00,0.0,0,40
2022-08-13 16:20:00,0.0,0,40
2022-08-13 16:30:00,0.0,0,40
2022-08-13 16:40:00,0.0,0,40
2022-08-13 16:50:00,0.0,0,40
2022-08-13 17:00:00,0.0,0,40
2022-08-13 17:10:00,0.0,0,40
2022-08-13 17:20:00,0.0,0,40
2022-08-13 17:30:00,0.0,0,40
2022-08-13 17:40:00,0.0,0,40
2022-08-13 17:50:00,0.0,0,40
2022-08-13 18:00:00,0.0,0,40
2022-08-16 14:10:00,0.2917647058823529,0,41
2022-08-16 14:20:00,0.3647058823529411,0,41
2022-08-16 14:30:00,0.4376470588235294,0,41
2022-08-16 14:40:00,0.0607843137254901,0,41
2022-08-16 14:50:00,0.0486274509803921,0,41
2022-08-16 15:00:00,0.0364705882352941,0,41
2022-08-16 15:10:00,0.0,0,41
2022-08-16 15:20:00,0.0,0,41
2022-08-16 15:30:00,0.0,0,41
2022-08-16 15:40:00,0.0,0,41
2022-08-16 15:50:00,0.0,0,41
2022-08-16 16:00:00,0.0,0,41
2022-08-16 16:10:00,0.0,0,41
2022-08-16 16:20:00,0.0,0,41
2022-08-16 16:30:00,0.0,0,41
2022-08-16 16:40:00,0.0,0,41
2022-08-16 16:50:00,0.0,0,41
2022-08-16 17:00:00,0.0,0,41
2022-08-16 17:10:00,0.5622387742072781,0,42
2022-08-16 17:20:00,0.7027984677590977,0,42
2022-08-16 17:30:00,0.8433581613109171,0,42
2022-08-16 17:40:00,0.1472139462296942,0,42
2022-08-16 17:50:00,0.153868198907569,0,42
2022-08-16 18:00:00,0.1605224515854437,0,42
2022-08-16 18:10:00,0.1580786710546936,0,42
2022-08-16 18:20:00,0.1643707882776994,0,42
2022-08-16 18:30:00,0.1706629055007052,0,42
2022-08-16 18:40:00,0.0237031813195423,0,42
2022-08-16 18:50:00,0.0189625450556339,0,42
2022-08-16 19:00:00,0.0142219087917254,0,42
2022-08-16 19:10:00,0.0,0,42
2022-08-16 19:20:00,0.0,0,42
2022-08-16 19:30:00,0.0,0,42
2022-08-16 19:40:00,0.0,0,42
2022-08-16 19:50:00,0.0,0,42
2022-08-16 20:00:00,0.0,0,42
2022-08-16 20:10:00,0.0,0,42
2022-08-16 20:20:00,0.0,0,42
2022-08-16 20:30:00,0.0,0,42
2022-08-16 20:40:00,0.0,0,42
2022-08-16 20:50:00,0.0,0,42
2022-08-16 21:00:00,0.0,0,42
2022-08-17 07:10:00,0.0635294117647058,0,43
2022-08-17 07:20:00,0.0794117647058823,0,43
2022-08-17 07:30:00,0.0952941176470588,0,43
2022-08-17 07:40:00,0.013235294117647,0,43
2022-08-17 07:50:00,0.0105882352941176,0,43
2022-08-17 08:00:00,0.0079411764705882,0,43
2022-08-17 08:10:00,0.0,0,43
2022-08-17 08:20:00,0.0,0,43
2022-08-17 08:30:00,0.0,0,43
2022-08-17 08:40:00,0.0,0,43
2022-08-17 08:50:00,0.0,0,43
2022-08-17 09:00:00,0.0,0,43
2022-08-17 09:10:00,0.0,0,43
2022-08-17 09:20:00,0.0,0,43
2022-08-17 09:30:00,0.0,0,43
2022-08-17 09:40:00,0.0,0,43
2022-08-17 09:50:00,0.0,0,43
2022-08-17 10:00:00,0.0,0,43
2022-08-17 14:10:00,1.9554819633353044,0,44
2022-08-17 14:20:00,2.4443524541691306,0,44
2022-08-17 14:30:00,2.933222945002957,0,44
2022-08-17 14:40:00,0.6822590183323477,0,44
2022-08-17 14:50:00,0.8756475458308692,0,44
2022-08-17 15:00:00,1.0690360733293909,0,44
2022-08-17 15:10:00,1.004547356674571,0,44
2022-08-17 15:20:00,1.1584321383735527,0,44
2022-08-17 15:30:00,1.3123169200725344,0,44
2022-08-17 15:40:00,0.4634770074859348,0,44
2022-08-17 15:50:00,0.7082345282931138,0,44
2022-08-17 16:00:00,0.9529920491002928,0,44
2022-08-17 16:10:00,1.541253664665643,0,44
2022-08-17 16:20:00,1.856205500488622,0,44
2022-08-17 16:30:00,2.1711573363116017,0,44
2022-08-17 16:40:00,0.4528270277816557,0,44
2022-08-17 16:50:00,0.543794499511378,0,44
2022-08-17 17:00:00,0.6347619712411001,0,44
2022-08-17 17:10:00,0.7935804272411904,0,44
2022-08-17 17:20:00,0.8930527661128354,0,44
2022-08-17 17:30:00,0.9925251049844804,0,44
2022-08-17 17:40:00,0.1378507090256222,0,44
2022-08-17 17:50:00,0.1102805672204978,0,44
2022-08-17 18:00:00,0.0827104254153733,0,44
2022-08-17 18:10:00,0.0,0,44
2022-08-17 18:20:00,0.0,0,44
2022-08-17 18:30:00,0.0,0,44
2022-08-17 18:40:00,0.0,0,44
2022-08-17 18:50:00,0.0,0,44
2022-08-17 19:00:00,0.0,0,44
2022-08-17 19:10:00,0.0,0,44
2022-08-17 19:20:00,0.0,0,44
2022-08-17 19:30:00,0.0,0,44
2022-08-17 19:40:00,0.0,0,44
2022-08-17 19:50:00,0.0,0,44
2022-08-17 20:00:00,0.0,0,44
2022-08-18 07:10:00,0.2285070422535211,0,45
2022-08-18 07:20:00,0.2856338028169014,0,45
2022-08-18 07:30:00,0.3427605633802816,0,45
2022-08-18 07:40:00,0.1457464788732394,0,45
2022-08-18 07:50:00,0.2343661971830986,0,45
2022-08-18 08:00:00,0.3229859154929578,0,45
2022-08-18 08:10:00,0.6500474751834268,0,45
2022-08-18 08:20:00,0.790004315925766,0,45
2022-08-18 08:30:00,0.9299611566681052,0,45
2022-08-18 08:40:00,0.129161271759459,0,45
2022-08-18 08:50:00,0.1033290174075672,0,45
2022-08-18 09:00:00,0.0774967630556754,0,45
2022-08-18 09:10:00,0.0,0,45
2022-08-18 09:20:00,0.0,0,45
2022-08-18 09:30:00,0.0,0,45
2022-08-18 09:40:00,0.0,0,45
2022-08-18 09:50:00,0.0,0,45
2022-08-18 10:00:00,0.0,0,45
2022-08-18 10:10:00,0.0166101694915254,0,45
2022-08-18 10:20:00,0.0207627118644067,0,45
2022-08-18 10:30:00,0.0249152542372881,0,45
2022-08-18 10:40:00,0.0150282485875706,0,45
2022-08-18 10:50:00,0.0259039548022598,0,45
2022-08-18 11:00:00,0.0367796610169491,0,45
2022-08-18 11:10:00,0.0142928832116788,0,45
2022-08-18 11:20:00,0.0175547445255474,0,45
2022-08-18 11:30:00,0.020816605839416,0,45
2022-08-18 11:40:00,0.0579573448905109,0,45
2022-08-18 11:50:00,0.1124452554744525,0,45
2022-08-18 12:00:00,0.1669331660583941,0,45
2022-08-18 12:10:00,1.4614095328432537,0,45
2022-08-18 12:20:00,1.8210372302584776,0,45
2022-08-18 12:30:00,2.180664927673702,0,45
2022-08-18 12:40:00,0.3028701288435697,0,45
2022-08-18 12:50:00,0.2422961030748557,0,45
2022-08-18 13:00:00,0.1817220773061418,0,45
2022-08-18 13:10:00,0.0,0,45
2022-08-18 13:20:00,0.0,0,45
2022-08-18 13:30:00,0.0,0,45
2022-08-18 13:40:00,0.0,0,45
2022-08-18 13:50:00,0.0,0,45
2022-08-18 14:00:00,0.0,0,45
2022-08-18 14:10:00,0.0,0,45
2022-08-18 14:20:00,0.0,0,45
2022-08-18 14:30:00,0.0,0,45
2022-08-18 14:40:00,0.0,0,45
2022-08-18 14:50:00,0.0,0,45
2022-08-18 15:00:00,0.0,0,45
2022-08-19 13:10:00,0.1839234449760765,0,46
2022-08-19 13:20:00,0.2299043062200957,0,46
2022-08-19 13:30:00,0.2758851674641148,0,46
2022-08-19 13:40:00,0.1147049441786284,0,46
2022-08-19 13:50:00,0.1834290271132376,0,46
2022-08-19 14:00:00,0.2521531100478469,0,46
2022-08-19 14:10:00,0.4846619539604858,0,46
2022-08-19 14:20:00,0.5884647453326084,0,46
2022-08-19 14:30:00,0.692267536704731,0,46
2022-08-19 14:40:00,0.10678992205909,0,46
2022-08-19 14:50:00,0.0982019213340583,0,46
2022-08-19 15:00:00,0.0896139206090266,0,46
2022-08-19 15:10:00,0.0532687338501292,0,46
2022-08-19 15:20:00,0.0476227390180878,0,46
2022-08-19 15:30:00,0.0419767441860465,0,46
2022-08-19 15:40:00,0.0113533591731266,0,46
2022-08-19 15:50:00,0.0157105943152454,0,46
2022-08-19 16:00:00,0.0200678294573643,0,46
2022-08-19 16:10:00,0.0376181474480151,0,46
2022-08-19 16:20:00,0.044328922495274,0,46
2022-08-19 16:30:00,0.051039697542533,0,46
2022-08-19 16:40:00,0.0070888468809073,0,46
2022-08-19 16:50:00,0.0056710775047258,0,46
2022-08-19 17:00:00,0.0042533081285444,0,46
2022-08-19 17:10:00,0.0,0,46
2022-08-19 17:20:00,0.0,0,46
2022-08-19 17:30:00,0.0,0,46
2022-08-19 17:40:00,0.0,0,46
2022-08-19 17:50:00,0.0,0,46
2022-08-19 18:00:00,0.0,0,46
2022-08-19 18:10:00,0.0,0,46
2022-08-19 18:20:00,0.0,0,46
2022-08-19 18:30:00,0.0,0,46
2022-08-19 18:40:00,0.0,0,46
2022-08-19 18:50:00,0.0,0,46
2022-08-19 19:00:00,0.0,0,46
2022-08-20 10:10:00,0.1199999999999999,0,47
2022-08-20 10:20:00,0.1499999999999999,0,47
2022-08-20 10:30:00,0.1799999999999999,0,47
2022-08-20 10:40:00,0.0249999999999999,0,47
2022-08-20 10:50:00,0.0199999999999999,0,47
2022-08-20 11:00:00,0.0149999999999999,0,47
2022-08-20 11:10:00,0.0,0,47
2022-08-20 11:20:00,0.0,0,47
2022-08-20 11:30:00,0.0,0,47
2022-08-20 11:40:00,0.0,0,47
2022-08-20 11:50:00,0.0,0,47
2022-08-20 12:00:00,0.0,0,47
2022-08-20 12:10:00,0.0,0,47
2022-08-20 12:20:00,0.0,0,47
2022-08-20 12:30:00,0.0,0,47
2022-08-20 12:40:00,0.0,0,47
2022-08-20 12:50:00,0.0,0,47
2022-08-20 13:00:00,0.0,0,47
2022-08-20 14:10:00,0.08,0,48
2022-08-20 14:20:00,0.1,0,48
2022-08-20 14:30:00,0.12,0,48
2022-08-20 14:40:00,0.0166666666666666,0,48
2022-08-20 14:50:00,0.0133333333333333,0,48
2022-08-20 15:00:00,0.01,0,48
2022-08-20 15:10:00,0.0,0,48
2022-08-20 15:20:00,0.0,0,48
2022-08-20 15:30:00,0.0,0,48
2022-08-20 15:40:00,0.0,0,48
2022-08-20 15:50:00,0.0,0,48
2022-08-20 16:00:00,0.0,0,48
2022-08-20 16:10:00,0.0,0,48
2022-08-20 16:20:00,0.0,0,48
2022-08-20 16:30:00,0.0,0,48
2022-08-20 16:40:00,0.0,0,48
2022-08-20 16:50:00,0.0,0,48
2022-08-20 17:00:00,0.0,0,48
2022-08-21 02:10:00,0.0271802773497688,0,49
2022-08-21 02:20:00,0.0339753466872111,0,49
2022-08-21 02:30:00,0.0407704160246533,0,49
2022-08-21 02:40:00,0.0914098613251155,0,49
2022-08-21 02:50:00,0.1760246533127889,0,49
2022-08-21 03:00:00,0.2606394453004623,0,49
2022-08-21 03:10:00,1.8785627283800244,0,49
2022-08-21 03:20:00,2.338960248034548,0,49
2022-08-21 03:30:00,2.799357767689071,0,49
2022-08-21 03:40:00,0.3887996899568154,0,49
2022-08-21 03:50:00,0.3110397519654523,0,49
2022-08-21 04:00:00,0.2332798139740892,0,49
2022-08-21 04:10:00,0.0,0,49
2022-08-21 04:20:00,0.0,0,49
2022-08-21 04:30:00,0.0,0,49
2022-08-21 04:40:00,0.0,0,49
2022-08-21 04:50:00,0.0,0,49
2022-08-21 05:00:00,0.0,0,49
2022-08-21 05:10:00,0.0,0,49
2022-08-21 05:20:00,0.0,0,49
2022-08-21 05:30:00,0.0,0,49
2022-08-21 05:40:00,0.0,0,49
2022-08-21 05:50:00,0.0,0,49
