time,prec,flow,id
2022-07-07 06:10:00,0.0,0.0056666666666666,281
2022-07-07 06:20:00,0.0,0.0924166666666666,281
2022-07-07 06:30:00,0.0,0.0060833333333331,281
2022-07-07 06:40:00,0.0,0.0966666666666666,281
2022-07-07 06:50:00,0.0,0.1818333333333332,281
2022-07-07 07:00:00,0.0,0.0060833333333331,281
2022-07-07 07:10:00,0.0,0.0997499999999999,281
2022-07-07 07:20:00,0.0,0.0064166666666666,281
2022-07-07 07:30:00,0.0,0.1988333333333332,281
2022-07-07 07:40:00,0.0,0.2052499999999999,281
2022-07-07 07:50:00,0.0,0.2041666666666665,281
2022-07-07 08:00:00,0.0,0.1977499999999999,281
2022-07-07 09:10:00,0.1176470588235294,0,282
2022-07-07 09:20:00,0.1470588235294117,0.005,282
2022-07-07 09:30:00,0.1764705882352941,0,282
2022-07-07 09:40:00,0.0245098039215686,0,282
2022-07-07 09:50:00,0.0196078431372549,0,282
2022-07-07 10:00:00,0.0147058823529411,0,282
2022-07-07 10:10:00,0.0,0,282
2022-07-07 10:20:00,0.0,0,282
2022-07-07 10:30:00,0.0,0,282
2022-07-07 10:40:00,0.0,0,282
2022-07-07 10:50:00,0.0,0,282
2022-07-07 11:00:00,0.0,0,282
2022-07-07 11:10:00,0.0,0,282
2022-07-07 11:20:00,0.0,0.1243333333333332,282
2022-07-07 11:30:00,0.0,0,282
2022-07-07 11:40:00,0.0,0,282
2022-07-07 11:50:00,0.0,0,282
2022-07-07 12:00:00,0.0,0,282
2022-07-07 16:10:00,0.1176470588235294,2.61225,283
2022-07-07 16:20:00,0.1470588235294117,1.5746666666666664,283
2022-07-07 16:30:00,0.1764705882352941,1.3285833333333332,283
2022-07-07 16:40:00,0.0245098039215686,1.0209166666666667,283
2022-07-07 16:50:00,0.0196078431372549,1.281666666666666,283
2022-07-07 17:00:00,0.0147058823529411,0.3959166666666663,283
2022-07-07 17:10:00,0.0,0.1301666666666664,283
2022-07-07 17:20:00,0.0,0.2874999999999999,283
2022-07-07 17:30:00,0.0,0.2888333333333333,283
2022-07-07 17:40:00,0.0,0.3177499999999998,283
2022-07-07 17:50:00,0.0,0.3033333333333333,283
2022-07-07 18:00:00,0.0,0.3297499999999999,283
2022-07-07 18:10:00,0.0,0.3009166666666666,283
2022-07-07 18:20:00,0.0,0.2671666666666666,283
2022-07-07 18:30:00,0.0,0.2069166666666665,283
2022-07-07 18:40:00,0.0,0.1565833333333333,283
2022-07-07 18:50:00,0.0,0.1548333333333333,283
2022-07-07 19:00:00,0.0,0.15825,283
2022-07-07 21:10:00,0.1935483870967742,0,284
2022-07-07 21:20:00,0.2419354838709677,0,284
2022-07-07 21:30:00,0.2903225806451613,0,284
2022-07-07 21:40:00,0.1532258064516129,0.0068333333333332,284
2022-07-07 21:50:00,0.2580645161290322,0.0067499999999999,284
2022-07-07 22:00:00,0.3629032258064516,0.0033333333333333,284
2022-07-07 22:10:00,0.7024221453287197,0,284
2022-07-07 22:20:00,0.8598615916955017,0,284
2022-07-07 22:30:00,1.0173010380622838,0,284
2022-07-07 22:40:00,0.2381776239907727,0,284
2022-07-07 22:50:00,0.3068050749711649,0,284
2022-07-07 23:00:00,0.3754325259515571,0,284
2022-07-07 23:10:00,0.3839441535776614,0,284
2022-07-07 23:20:00,0.4432809773123908,0,284
2022-07-07 23:30:00,0.5026178010471204,0,284
2022-07-07 23:40:00,0.1535776614310645,0,284
2022-07-07 23:50:00,0.2233856893542757,0,284
2022-07-08 00:00:00,0.2931937172774869,0,284
2022-07-08 00:10:00,0.4227642276422765,0,284
2022-07-08 00:20:00,0.5040650406504066,0,284
2022-07-08 00:30:00,0.5853658536585366,0,284
2022-07-08 00:40:00,0.1300813008130081,0,284
2022-07-08 00:50:00,0.1626016260162601,0,284
2022-07-08 01:00:00,0.1951219512195122,0,284
2022-07-08 01:10:00,0.1728395061728395,0,284
2022-07-08 01:20:00,0.1975308641975308,0,284
2022-07-08 01:30:00,0.2222222222222222,0,284
2022-07-08 01:40:00,0.0864197530864197,0,284
2022-07-08 01:50:00,0.1358024691358024,0,284
2022-07-08 02:00:00,0.1851851851851851,0,284
2022-07-08 02:10:00,0.296875,0,284
2022-07-08 02:20:00,0.359375,0,284
2022-07-08 02:30:00,0.421875,0,284
2022-07-08 02:40:00,0.10546875,0,284
2022-07-08 02:50:00,0.140625,0,284
2022-07-08 03:00:00,0.17578125,0,284
2022-07-08 03:10:00,0.1894736842105263,0,284
2022-07-08 03:20:00,0.2210526315789473,0,284
2022-07-08 03:30:00,0.2526315789473684,0,284
2022-07-08 03:40:00,0.0771929824561403,0,284
2022-07-08 03:50:00,0.1122807017543859,0,284
2022-07-08 04:00:00,0.1473684210526315,0,284
2022-07-08 04:10:00,0.1635220125786163,0,284
2022-07-08 04:20:00,0.1949685534591195,0,284
2022-07-08 04:30:00,0.2264150943396226,0,284
2022-07-08 04:40:00,0.0880503144654088,0,284
2022-07-08 04:50:00,0.1383647798742138,0,284
2022-07-08 05:00:00,0.1886792452830188,0,284
2022-07-08 05:10:00,0.296875,0,284
2022-07-08 05:20:00,0.359375,0,284
2022-07-08 05:30:00,0.421875,0,284
2022-07-08 05:40:00,0.10546875,0,284
2022-07-08 05:50:00,0.140625,0,284
2022-07-08 06:00:00,0.17578125,0,284
2022-07-08 06:10:00,0.1894736842105263,0,284
2022-07-08 06:20:00,0.2210526315789473,0,284
2022-07-08 06:30:00,0.2526315789473684,0,284
2022-07-08 06:40:00,0.0771929824561403,0,284
2022-07-08 06:50:00,0.1122807017543859,0,284
2022-07-08 07:00:00,0.1473684210526315,0,284
2022-07-08 07:10:00,0.1843971631205674,0,284
2022-07-08 07:20:00,0.2198581560283688,0,284
2022-07-08 07:30:00,0.2553191489361702,0,284
2022-07-08 07:40:00,0.0780141843971631,0,284
2022-07-08 07:50:00,0.1134751773049645,0,284
2022-07-08 08:00:00,0.1489361702127659,0,284
2022-07-08 08:10:00,0.1843971631205674,0,284
2022-07-08 08:20:00,0.2198581560283688,0,284
2022-07-08 08:30:00,0.2553191489361702,0,284
2022-07-08 08:40:00,0.0780141843971631,0,284
2022-07-08 08:50:00,0.1134751773049645,0,284
2022-07-08 09:00:00,0.1489361702127659,0,284
2022-07-08 09:10:00,0.1843971631205674,0,284
2022-07-08 09:20:00,0.2198581560283688,0,284
2022-07-08 09:30:00,0.2553191489361702,0,284
2022-07-08 09:40:00,0.0780141843971631,0,284
2022-07-08 09:50:00,0.1134751773049645,0,284
2022-07-08 10:00:00,0.1489361702127659,0,284
2022-07-08 10:10:00,0.2113821138211382,0,284
2022-07-08 10:20:00,0.2520325203252033,0,284
2022-07-08 10:30:00,0.2926829268292683,0,284
2022-07-08 10:40:00,0.065040650406504,0,284
2022-07-08 10:50:00,0.08130081300813,0,284
2022-07-08 11:00:00,0.0975609756097561,0,284
2022-07-08 11:10:00,0.0972222222222222,0,284
2022-07-08 11:20:00,0.1111111111111111,0,284
2022-07-08 11:30:00,0.125,0,284
2022-07-08 11:40:00,0.0381944444444444,0,284
2022-07-08 11:50:00,0.0555555555555555,0,284
2022-07-08 12:00:00,0.0729166666666666,0,284
2022-07-08 12:10:00,0.0734463276836158,0,284
2022-07-08 12:20:00,0.0875706214689265,0,284
2022-07-08 12:30:00,0.1016949152542373,0,284
2022-07-08 12:40:00,0.0480225988700564,0,284
2022-07-08 12:50:00,0.0790960451977401,0,284
2022-07-08 13:00:00,0.1101694915254237,0,284
2022-07-08 13:10:00,0.2057613168724279,0,284
2022-07-08 13:20:00,0.2510288065843621,0,284
2022-07-08 13:30:00,0.2962962962962963,0,284
2022-07-08 13:40:00,0.0658436213991769,0,284
2022-07-08 13:50:00,0.0823045267489712,0,284
2022-07-08 14:00:00,0.0987654320987654,0,284
2022-07-08 14:10:00,0.0777777777777777,0,284
2022-07-08 14:20:00,0.0888888888888888,0,284
2022-07-08 14:30:00,0.1,0,284
2022-07-08 14:40:00,0.0472222222222222,0,284
2022-07-08 14:50:00,0.0777777777777777,0,284
2022-07-08 15:00:00,0.1083333333333333,0,284
2022-07-08 15:10:00,0.2057613168724279,0,284
2022-07-08 15:20:00,0.2510288065843621,0,284
2022-07-08 15:30:00,0.2962962962962963,0,284
2022-07-08 15:40:00,0.0658436213991769,0,284
2022-07-08 15:50:00,0.0823045267489712,0,284
2022-07-08 16:00:00,0.0987654320987654,0,284
2022-07-08 16:10:00,0.0972222222222222,0,284
2022-07-08 16:20:00,0.1111111111111111,0,284
2022-07-08 16:30:00,0.125,0,284
2022-07-08 16:40:00,0.0381944444444444,0,284
2022-07-08 16:50:00,0.0555555555555555,0,284
2022-07-08 17:00:00,0.0729166666666666,0,284
2022-07-08 17:10:00,0.0921985815602837,0,284
2022-07-08 17:20:00,0.1099290780141844,0,284
2022-07-08 17:30:00,0.1276595744680851,0,284
2022-07-08 17:40:00,0.0390070921985815,0,284
2022-07-08 17:50:00,0.0567375886524822,0,284
2022-07-08 18:00:00,0.0744680851063829,0,284
2022-07-08 18:10:00,0.0921985815602837,0,284
2022-07-08 18:20:00,0.1099290780141844,0,284
2022-07-08 18:30:00,0.1276595744680851,0,284
2022-07-08 18:40:00,0.0390070921985815,0,284
2022-07-08 18:50:00,0.0567375886524822,0,284
2022-07-08 19:00:00,0.0744680851063829,0,284
2022-07-08 19:10:00,0.1238095238095238,0,284
2022-07-08 19:20:00,0.1476190476190476,0,284
2022-07-08 19:30:00,0.1714285714285714,0,284
2022-07-08 19:40:00,0.0238095238095238,0,284
2022-07-08 19:50:00,0.019047619047619,0,284
2022-07-08 20:00:00,0.0142857142857142,0,284
2022-07-08 20:10:00,0.0,0,284
2022-07-08 20:20:00,0.0,0,284
2022-07-08 20:30:00,0.0,0,284
2022-07-08 20:40:00,0.0,0,284
2022-07-08 20:50:00,0.0,0,284
2022-07-08 21:00:00,0.0,0,284
2022-07-08 21:10:00,0.1176470588235294,0,284
2022-07-08 21:20:00,0.1470588235294117,0,284
2022-07-08 21:30:00,0.1764705882352941,0,284
2022-07-08 21:40:00,0.0245098039215686,0,284
2022-07-08 21:50:00,0.0196078431372549,0,284
2022-07-08 22:00:00,0.0147058823529411,0,284
2022-07-08 22:10:00,0.0,0,284
2022-07-08 22:20:00,0.0,0,284
2022-07-08 22:30:00,0.0,0,284
2022-07-08 22:40:00,0.0,0,284
2022-07-08 22:50:00,0.0,0,284
2022-07-08 23:00:00,0.0,0,284
2022-07-08 23:10:00,0.1176470588235294,0,284
2022-07-08 23:20:00,0.1470588235294117,0,284
2022-07-08 23:30:00,0.1764705882352941,0,284
2022-07-08 23:40:00,0.0245098039215686,0,284
2022-07-08 23:50:00,0.0196078431372549,0,284
2022-07-09 00:00:00,0.0147058823529411,0,284
2022-07-09 00:10:00,0.0,0,284
2022-07-09 00:20:00,0.0,0,284
2022-07-09 00:30:00,0.0,0,284
2022-07-09 00:40:00,0.0,0,284
2022-07-09 00:50:00,0.0,0,284
2022-07-09 01:00:00,0.0,0,284
2022-07-09 01:10:00,0.0,0,284
2022-07-09 01:20:00,0.0,0,284
2022-07-09 01:30:00,0.0,0.00225,284
2022-07-09 01:40:00,0.0,0,284
2022-07-09 01:50:00,0.0,0,284
2022-07-09 02:00:00,0.0,0,284
2022-07-09 02:10:00,0.1176470588235294,0,285
2022-07-09 02:20:00,0.1470588235294117,0,285
2022-07-09 02:30:00,0.1764705882352941,0,285
2022-07-09 02:40:00,0.0245098039215686,0,285
2022-07-09 02:50:00,0.0196078431372549,0,285
2022-07-09 03:00:00,0.0147058823529411,0,285
2022-07-09 03:10:00,0.0,0,285
2022-07-09 03:20:00,0.0,0,285
2022-07-09 03:30:00,0.0,0,285
2022-07-09 03:40:00,0.0,0,285
2022-07-09 03:50:00,0.0,0,285
2022-07-09 04:00:00,0.0,0,285
2022-07-09 04:10:00,0.0,0,285
2022-07-09 04:20:00,0.0,0,285
2022-07-09 04:30:00,0.0,0,285
2022-07-09 04:40:00,0.0,0,285
2022-07-09 04:50:00,0.0,0,285
2022-07-09 05:00:00,0.0,0,285
2022-07-09 09:10:00,0.1176470588235294,0,286
2022-07-09 09:20:00,0.1470588235294117,0,286
2022-07-09 09:30:00,0.1764705882352941,0.0055833333333332,286
2022-07-09 09:40:00,0.0245098039215686,0.0045,286
2022-07-09 09:50:00,0.0196078431372549,0,286
2022-07-09 10:00:00,0.0147058823529411,0,286
2022-07-09 10:10:00,0.0,0,286
2022-07-09 10:20:00,0.0,0,286
2022-07-09 10:30:00,0.0,0.0135833333333332,286
2022-07-09 10:40:00,0.0,0,286
2022-07-09 10:50:00,0.0,0,286
2022-07-09 11:00:00,0.0,0,286
2022-07-09 11:10:00,0.0,0,286
2022-07-09 11:20:00,0.0,0,286
2022-07-09 11:30:00,0.0,0,286
2022-07-09 11:40:00,0.0,0,286
2022-07-09 11:50:00,0.0,0,286
2022-07-09 12:00:00,0.0,0,286
2022-07-10 00:10:00,0.0344827586206896,0,287
2022-07-10 00:20:00,0.043103448275862,0,287
2022-07-10 00:30:00,0.0517241379310344,0,287
2022-07-10 00:40:00,0.0244252873563218,0,287
2022-07-10 00:50:00,0.0402298850574712,0,287
2022-07-10 01:00:00,0.0560344827586206,0,287
2022-07-10 01:10:00,0.1207729468599033,0,287
2022-07-10 01:20:00,0.1473429951690821,0,287
2022-07-10 01:30:00,0.1739130434782608,0,287
2022-07-10 01:40:00,0.0241545893719806,0,287
2022-07-10 01:50:00,0.0193236714975845,0,287
2022-07-10 02:00:00,0.0144927536231884,0,287
2022-07-10 02:10:00,0.0,0,287
2022-07-10 02:20:00,0.0,0,287
2022-07-10 02:30:00,0.0,0,287
2022-07-10 02:40:00,0.0,0,287
2022-07-10 02:50:00,0.0,0,287
2022-07-10 03:00:00,0.0,0,287
2022-07-10 03:10:00,0.0,0,287
2022-07-10 03:20:00,0.0,0,287
2022-07-10 03:30:00,0.0,0,287
2022-07-10 03:40:00,0.0,0,287
2022-07-10 03:50:00,0.0,0,287
2022-07-10 04:00:00,0.0,0,287
2022-07-10 18:10:00,0.1176470588235294,0,288
2022-07-10 18:20:00,0.1470588235294117,0,288
2022-07-10 18:30:00,0.1764705882352941,0,288
2022-07-10 18:40:00,0.0245098039215686,0,288
2022-07-10 18:50:00,0.0196078431372549,0,288
2022-07-10 19:00:00,0.0147058823529411,0,288
2022-07-10 19:10:00,0.0,0,288
2022-07-10 19:20:00,0.0,0,288
2022-07-10 19:30:00,0.0,0,288
2022-07-10 19:40:00,0.0,0,288
2022-07-10 19:50:00,0.0,0,288
2022-07-10 20:00:00,0.0,0,288
2022-07-10 20:10:00,0.0,0,288
2022-07-10 20:20:00,0.0,0,288
2022-07-10 20:30:00,0.0,0,288
2022-07-10 20:40:00,0.0,0,288
2022-07-10 20:50:00,0.0,0,288
2022-07-10 21:00:00,0.0,0,288
2022-07-16 09:10:00,0.1176470588235294,0,289
2022-07-16 09:20:00,0.1470588235294117,0,289
2022-07-16 09:30:00,0.1764705882352941,0,289
2022-07-16 09:40:00,0.0245098039215686,0,289
2022-07-16 09:50:00,0.0196078431372549,0,289
2022-07-16 10:00:00,0.0147058823529411,0,289
2022-07-16 10:10:00,0.0,0,289
2022-07-16 10:20:00,0.0,0,289
2022-07-16 10:30:00,0.0,0,289
2022-07-16 10:40:00,0.0,0,289
2022-07-16 10:50:00,0.0,0,289
2022-07-16 11:00:00,0.0,0,289
2022-07-16 11:10:00,0.1176470588235294,0,289
2022-07-16 11:20:00,0.1470588235294117,0,289
2022-07-16 11:30:00,0.1764705882352941,0,289
2022-07-16 11:40:00,0.0245098039215686,0,289
2022-07-16 11:50:00,0.0196078431372549,0,289
2022-07-16 12:00:00,0.0147058823529411,0,289
2022-07-16 12:10:00,0.0,0,289
2022-07-16 12:20:00,0.0,0,289
2022-07-16 12:30:00,0.0,0,289
2022-07-16 12:40:00,0.0,0,289
2022-07-16 12:50:00,0.0,0,289
2022-07-16 13:00:00,0.0,0,289
2022-07-16 13:10:00,0.0,0,289
2022-07-16 13:20:00,0.0,0,289
2022-07-16 13:30:00,0.0,0,289
2022-07-16 13:40:00,0.0,0,289
2022-07-16 13:50:00,0.0,0,289
2022-07-16 14:00:00,0.0,0,289
2022-07-17 05:10:00,0.2,0,290
2022-07-17 05:20:00,0.25,0.0034166666666666,290
2022-07-17 05:30:00,0.3,0,290
2022-07-17 05:40:00,0.0666666666666666,0,290
2022-07-17 05:50:00,0.0833333333333333,0,290
2022-07-17 06:00:00,0.1,0,290
2022-07-17 06:10:00,0.1296296296296296,0,290
2022-07-17 06:20:00,0.1481481481481481,0,290
2022-07-17 06:30:00,0.1666666666666666,0,290
2022-07-17 06:40:00,0.0231481481481481,0,290
2022-07-17 06:50:00,0.0185185185185185,0,290
2022-07-17 07:00:00,0.0138888888888888,0,290
2022-07-17 07:10:00,0.0,0,290
2022-07-17 07:20:00,0.0,0,290
2022-07-17 07:30:00,0.0,0,290
2022-07-17 07:40:00,0.0,0,290
2022-07-17 07:50:00,0.0,0,290
2022-07-17 08:00:00,0.0,0,290
2022-07-17 08:10:00,0.0,0,290
2022-07-17 08:20:00,0.0,0,290
2022-07-17 08:30:00,0.0,0,290
2022-07-17 08:40:00,0.0,0,290
2022-07-17 08:50:00,0.0,0,290
2022-07-17 09:00:00,0.0,0,290
2022-07-17 09:10:00,0.4705882352941176,0,291
2022-07-17 09:20:00,0.5882352941176471,0,291
2022-07-17 09:30:00,0.7058823529411765,0,291
2022-07-17 09:40:00,0.0980392156862745,0.0643333333333333,291
2022-07-17 09:50:00,0.0784313725490196,0.0193333333333333,291
2022-07-17 10:00:00,0.0588235294117647,0,291
2022-07-17 10:10:00,0.0,0,291
2022-07-17 10:20:00,0.0,0,291
2022-07-17 10:30:00,0.0,0,291
2022-07-17 10:40:00,0.0,0,291
2022-07-17 10:50:00,0.0,0,291
2022-07-17 11:00:00,0.0,0,291
2022-07-17 11:10:00,0.0,0,291
2022-07-17 11:20:00,0.0,0,291
2022-07-17 11:30:00,0.0,0,291
2022-07-17 11:40:00,0.0,0,291
2022-07-17 11:50:00,0.0,0,291
2022-07-17 12:00:00,0.0,0,291
2022-07-18 13:10:00,3.191489361702128,0,292
2022-07-18 13:20:00,3.98936170212766,1.7965,292
2022-07-18 13:30:00,4.787234042553192,5.678,292
2022-07-18 13:40:00,0.9042553191489362,0.7760833333333332,292
2022-07-18 13:50:00,1.0106382978723405,0.1601666666666665,292
2022-07-18 14:00:00,1.1170212765957446,0.0249999999999999,292
2022-07-18 14:10:00,1.1129032258064515,0.2469166666666664,292
2022-07-18 14:20:00,1.2096774193548387,0.9724166666666664,292
2022-07-18 14:30:00,1.3064516129032258,0.3850833333333331,292
2022-07-18 14:40:00,0.2540322580645161,0.2395,292
2022-07-18 14:50:00,0.2903225806451613,0.2575833333333331,292
2022-07-18 15:00:00,0.3266129032258064,0.2695833333333332,292
2022-07-18 15:10:00,0.3658536585365853,0.1554999999999999,292
2022-07-18 15:20:00,0.4024390243902439,0.3345833333333333,292
2022-07-18 15:30:00,0.4390243902439024,0.2888333333333333,292
2022-07-18 15:40:00,0.0853658536585365,0.0922499999999998,292
2022-07-18 15:50:00,0.0975609756097561,0.0853333333333332,292
2022-07-18 16:00:00,0.1097560975609756,0.1689999999999999,292
2022-07-18 16:10:00,0.1351351351351351,0.2815833333333332,292
2022-07-18 16:20:00,0.1486486486486486,0.2864166666666666,292
2022-07-18 16:30:00,0.1621621621621621,0.2695833333333332,292
2022-07-18 16:40:00,0.0225225225225225,0.2624166666666666,292
2022-07-18 16:50:00,0.018018018018018,0.2839999999999999,292
2022-07-18 17:00:00,0.0135135135135135,0.2599166666666666,292
2022-07-18 17:10:00,0.0,0.2695833333333332,292
2022-07-18 17:20:00,0.0,0.2984166666666666,292
2022-07-18 17:30:00,0.0,0.3057499999999998,292
2022-07-18 17:40:00,0.0,0.3273333333333332,292
2022-07-18 17:50:00,0.0,0.3514166666666667,292
2022-07-18 18:00:00,0.0,0.3538333333333333,292
2022-07-18 18:10:00,0.0,0.3418333333333332,292
2022-07-18 18:20:00,0.0,0.2025833333333333,292
2022-07-18 18:30:00,0.0,0,292
2022-07-18 18:40:00,0.0,0,292
2022-07-18 18:50:00,0.0,0,292
2022-07-18 19:00:00,0.0,0,292
2022-07-30 14:10:00,0.6,0,293
2022-07-30 14:20:00,0.75,0,293
2022-07-30 14:30:00,0.9,0,293
2022-07-30 14:40:00,0.2,0,293
2022-07-30 14:50:00,0.25,0,293
2022-07-30 15:00:00,0.3,0.7899999999999999,293
2022-07-30 15:10:00,0.3181818181818182,0.2706666666666665,293
2022-07-30 15:20:00,0.3636363636363636,0.0299999999999998,293
2022-07-30 15:30:00,0.4090909090909091,0,293
2022-07-30 15:40:00,0.1022727272727272,0,293
2022-07-30 15:50:00,0.1363636363636363,0.0010833333333333,293
2022-07-30 16:00:00,0.1704545454545454,0.0010833333333333,293
2022-07-30 16:10:00,0.216867469879518,0,293
2022-07-30 16:20:00,0.253012048192771,0,293
2022-07-30 16:30:00,0.2891566265060241,0,293
2022-07-30 16:40:00,0.0642570281124498,0,293
2022-07-30 16:50:00,0.0803212851405622,0.0148333333333331,293
2022-07-30 17:00:00,0.0963855421686747,0,293
2022-07-30 17:10:00,0.1296296296296296,0,293
2022-07-30 17:20:00,0.1481481481481481,0,293
2022-07-30 17:30:00,0.1666666666666666,0,293
2022-07-30 17:40:00,0.0231481481481481,0,293
2022-07-30 17:50:00,0.0185185185185185,0,293
2022-07-30 18:00:00,0.0138888888888888,0.0010833333333333,293
2022-07-30 18:10:00,0.0,0.00225,293
2022-07-30 18:20:00,0.0,0,293
2022-07-30 18:30:00,0.0,0,293
2022-07-30 18:40:00,0.0,0,293
2022-07-30 18:50:00,0.0,0,293
2022-07-30 19:00:00,0.0,0.0010833333333333,293
2022-07-30 19:10:00,0.0,0,293
2022-07-30 19:20:00,0.0,0,293
2022-07-30 19:30:00,0.0,0,293
2022-07-30 19:40:00,0.0,0,293
2022-07-30 19:50:00,0.0,0,293
2022-07-30 20:00:00,0.0,0.00225,293
2022-08-03 15:10:00,0.8852459016393442,0.0010833333333333,294
2022-08-03 15:20:00,1.1065573770491803,0,294
2022-08-03 15:30:00,1.3278688524590163,0,294
2022-08-03 15:40:00,0.3073770491803279,0,294
2022-08-03 15:50:00,0.3934426229508196,0.1005833333333332,294
2022-08-03 16:00:00,0.4795081967213114,0.7711666666666666,294
2022-08-03 16:10:00,0.6020942408376964,0.4879999999999999,294
2022-08-03 16:20:00,0.693717277486911,0.0765833333333333,294
2022-08-03 16:30:00,0.7853403141361257,0,294
2022-08-03 16:40:00,0.1352530541012216,0,294
2022-08-03 16:50:00,0.1396160558464223,0,294
2022-08-03 17:00:00,0.143979057591623,0,294
2022-08-03 17:10:00,0.1452991452991452,0,294
2022-08-03 17:20:00,0.1495726495726495,0,294
2022-08-03 17:30:00,0.1538461538461538,0.1669999999999999,294
2022-08-03 17:40:00,0.0213675213675213,0.1999999999999999,294
2022-08-03 17:50:00,0.017094017094017,0.1514166666666666,294
2022-08-03 18:00:00,0.0128205128205128,0.1409166666666666,294
2022-08-03 18:10:00,0.0,0.1085,294
2022-08-03 18:20:00,0.0,0.0249999999999998,294
2022-08-03 18:30:00,0.0,0.0010833333333333,294
2022-08-03 18:40:00,0.0,0,294
2022-08-03 18:50:00,0.0,0,294
2022-08-03 19:00:00,0.0,0,294
2022-08-03 19:10:00,0.1176470588235294,0,294
2022-08-03 19:20:00,0.1470588235294117,0,294
2022-08-03 19:30:00,0.1764705882352941,0,294
2022-08-03 19:40:00,0.0245098039215686,0,294
2022-08-03 19:50:00,0.0196078431372549,0,294
2022-08-03 20:00:00,0.0147058823529411,0,294
2022-08-03 20:10:00,0.0,0,294
2022-08-03 20:20:00,0.0,0,294
2022-08-03 20:30:00,0.0,0,294
2022-08-03 20:40:00,0.0,0,294
2022-08-03 20:50:00,0.0,0,294
2022-08-03 21:00:00,0.0,0.0010833333333333,294
2022-08-03 21:10:00,0.0,0,294
2022-08-03 21:20:00,0.0,0,294
2022-08-03 21:30:00,0.0,0,294
2022-08-03 21:40:00,0.0,0,294
2022-08-03 21:50:00,0.0,0.0010833333333333,294
2022-08-03 22:00:00,0.0,0,294
2022-08-03 23:10:00,0.1176470588235294,0,295
2022-08-03 23:20:00,0.1470588235294117,0,295
2022-08-03 23:30:00,0.1764705882352941,0,295
2022-08-03 23:40:00,0.0245098039215686,0,295
2022-08-03 23:50:00,0.0196078431372549,0,295
2022-08-04 00:00:00,0.0147058823529411,0,295
2022-08-04 00:10:00,0.0,0,295
2022-08-04 00:20:00,0.0,0,295
2022-08-04 00:30:00,0.0,0,295
2022-08-04 00:40:00,0.0,0,295
2022-08-04 00:50:00,0.0,0,295
2022-08-04 01:00:00,0.0,0,295
2022-08-04 01:10:00,0.0,0,295
2022-08-04 01:20:00,0.0,0,295
2022-08-04 01:30:00,0.0,0,295
2022-08-04 01:40:00,0.0,0,295
2022-08-04 01:50:00,0.0,0,295
2022-08-04 02:00:00,0.0,0,295
2022-08-04 10:10:00,0.1176470588235294,0,296
2022-08-04 10:20:00,0.1470588235294117,0,296
2022-08-04 10:30:00,0.1764705882352941,0,296
2022-08-04 10:40:00,0.0245098039215686,0,296
2022-08-04 10:50:00,0.0196078431372549,0,296
2022-08-04 11:00:00,0.0147058823529411,0,296
2022-08-04 11:10:00,0.0,0.0010833333333333,296
2022-08-04 11:20:00,0.0,0,296
2022-08-04 11:30:00,0.0,0,296
2022-08-04 11:40:00,0.0,0.0113333333333333,296
2022-08-04 11:50:00,0.0,0.00225,296
2022-08-04 12:00:00,0.0,0.0034166666666666,296
2022-08-04 12:10:00,0.0,0,296
2022-08-04 12:20:00,0.0,0.0033333333333333,296
2022-08-04 12:30:00,0.0,0.0010833333333333,296
2022-08-04 12:40:00,0.0,0,296
2022-08-04 12:50:00,0.0,0,296
2022-08-04 13:00:00,0.0,0,296
2022-08-05 07:10:00,0.1176470588235294,0.1947499999999999,297
2022-08-05 07:20:00,0.1470588235294117,0.1565833333333333,297
2022-08-05 07:30:00,0.1764705882352941,0.2719166666666666,297
2022-08-05 07:40:00,0.0245098039215686,0.2017499999999998,297
2022-08-05 07:50:00,0.0196078431372549,0.1252499999999999,297
2022-08-05 08:00:00,0.0147058823529411,0.0296666666666666,297
2022-08-05 08:10:00,0.0,0,297
2022-08-05 08:20:00,0.0,0,297
2022-08-05 08:30:00,0.0,0,297
2022-08-05 08:40:00,0.0,0,297
2022-08-05 08:50:00,0.0,0,297
2022-08-05 09:00:00,0.0,0,297
2022-08-05 09:10:00,0.0,0,297
2022-08-05 09:20:00,0.0,0,297
2022-08-05 09:30:00,0.0,0,297
2022-08-05 09:40:00,0.0,0.0010833333333333,297
2022-08-05 09:50:00,0.0,0,297
2022-08-05 10:00:00,0.0,0,297
2022-08-06 09:10:00,0.1176470588235294,0,298
2022-08-06 09:20:00,0.1470588235294117,0,298
2022-08-06 09:30:00,0.1764705882352941,0,298
2022-08-06 09:40:00,0.0245098039215686,0,298
2022-08-06 09:50:00,0.0196078431372549,0,298
2022-08-06 10:00:00,0.0147058823529411,0,298
2022-08-06 10:10:00,0.0,0,298
2022-08-06 10:20:00,0.0,0,298
2022-08-06 10:30:00,0.0,0,298
2022-08-06 10:40:00,0.0,0,298
2022-08-06 10:50:00,0.0,0,298
2022-08-06 11:00:00,0.0,0,298
2022-08-06 11:10:00,0.0,0,298
2022-08-06 11:20:00,0.0,0,298
2022-08-06 11:30:00,0.0,0,298
2022-08-06 11:40:00,0.0,0.0010833333333333,298
2022-08-06 11:50:00,0.0,0,298
2022-08-06 12:00:00,0.0,0,298
2022-08-08 03:10:00,0.1176470588235294,0,299
2022-08-08 03:20:00,0.1470588235294117,0,299
2022-08-08 03:30:00,0.1764705882352941,0,299
