time,prec,flow,id
2022-08-10 21:40:00,0.0,0,32
2022-08-10 21:50:00,0.0,0,32
2022-08-10 22:00:00,0.0,0,32
2022-08-10 22:10:00,0.0736305732484076,0,32
2022-08-10 22:20:00,0.0920382165605095,0,32
2022-08-10 22:30:00,0.1104458598726114,0,32
2022-08-10 22:40:00,0.0481847133757961,0,32
2022-08-10 22:50:00,0.0779617834394904,0,32
2022-08-10 23:00:00,0.1077388535031847,0,32
2022-08-10 23:10:00,0.220483306836248,0,32
2022-08-10 23:20:00,0.2682257551669316,0.0638,32
2022-08-10 23:30:00,0.3159682034976152,0,32
2022-08-10 23:40:00,0.0438844727080021,0,32
2022-08-10 23:50:00,0.0351075781664017,0,32
2022-08-11 00:00:00,0.0263306836248012,0,32
2022-08-11 00:10:00,0.0,0,32
2022-08-11 00:20:00,0.0,0,32
2022-08-11 00:30:00,0.0,0,32
2022-08-11 00:40:00,0.0,0,32
2022-08-11 00:50:00,0.0,0,32
2022-08-11 01:00:00,0.0,0,32
2022-08-11 01:10:00,0.0,0,32
2022-08-11 01:20:00,0.0,0,32
2022-08-11 01:30:00,0.0,0,32
2022-08-11 01:40:00,0.0,0,32
2022-08-11 01:50:00,0.0,0,32
2022-08-11 02:00:00,0.0,0,32
2022-08-11 04:10:00,0.1152941176470588,0,33
2022-08-11 04:20:00,0.1441176470588235,0,33
2022-08-11 04:30:00,0.1729411764705882,0,33
2022-08-11 04:40:00,0.0240196078431372,0,33
2022-08-11 04:50:00,0.0192156862745098,0,33
2022-08-11 05:00:00,0.0144117647058823,0,33
2022-08-11 05:10:00,0.0,0,33
2022-08-11 05:20:00,0.0,0,33
2022-08-11 05:30:00,0.0,0,33
2022-08-11 05:40:00,0.0,0,33
2022-08-11 05:50:00,0.0,0,33
2022-08-11 06:00:00,0.0,0,33
2022-08-11 06:10:00,0.7908509354254677,0,33
2022-08-11 06:20:00,0.9885636692818348,0,33
2022-08-11 06:30:00,1.1862764031382016,0,33
2022-08-11 06:40:00,0.2079078656205994,0,33
2022-08-11 06:50:00,0.218102997384832,0,33
2022-08-11 07:00:00,0.2282981291490645,0,33
2022-08-11 07:10:00,0.2263560804899387,0,33
2022-08-11 07:20:00,0.2360323709536308,0,33
2022-08-11 07:30:00,0.2457086614173228,0,33
2022-08-11 07:40:00,0.0341262029746281,0,33
2022-08-11 07:50:00,0.0273009623797025,0,33
2022-08-11 08:00:00,0.0204757217847769,0,33
2022-08-11 08:10:00,0.0,0,33
2022-08-11 08:20:00,0.0,0,33
2022-08-11 08:30:00,0.0,0,33
2022-08-11 08:40:00,0.0,0,33
2022-08-11 08:50:00,0.0,0,33
2022-08-11 09:00:00,0.0,0,33
2022-08-11 09:10:00,0.0,0,33
2022-08-11 09:20:00,0.0,0,33
2022-08-11 09:30:00,0.0,0,33
2022-08-11 09:40:00,0.0,0,33
2022-08-11 09:50:00,0.0,0,33
2022-08-11 10:00:00,0.0,0,33
2022-08-11 11:10:00,0.3353329837441007,0,34
2022-08-11 11:20:00,0.4191662296801258,0,34
2022-08-11 11:30:00,0.5029994756161511,0,34
2022-08-11 11:40:00,0.1973335081279496,0,34
2022-08-11 11:50:00,0.3108337703198741,0,34
2022-08-11 12:00:00,0.4243340325117986,0,34
2022-08-11 12:10:00,0.5606866798490023,0,34
2022-08-11 12:20:00,0.6790095272335072,0,34
2022-08-11 12:30:00,0.797332374618012,0,34
2022-08-11 12:40:00,0.2819396009347474,0,34
2022-08-11 12:50:00,0.430990472766493,0,34
2022-08-11 13:00:00,0.5800413445982384,0,34
2022-08-11 13:10:00,1.0507178765332794,0.8515,34
2022-08-11 13:20:00,1.2655198069575708,0,34
2022-08-11 13:30:00,1.480321737381862,0,34
2022-08-11 13:40:00,0.2056002413030363,6.2319,34
2022-08-11 13:50:00,0.1644801930424291,1.2561,34
2022-08-11 14:00:00,0.1233601447818218,0,34
2022-08-11 14:10:00,0.0,0,34
2022-08-11 14:20:00,0.0,0,34
2022-08-11 14:30:00,0.0,0,34
2022-08-11 14:40:00,0.0,0,34
2022-08-11 14:50:00,0.0,0.0639,34
2022-08-11 15:00:00,0.0,0.9111,34
2022-08-11 15:10:00,0.0,0.4955,34
2022-08-11 15:20:00,0.0,0.0319,34
2022-08-11 15:30:00,0.0,0,34
2022-08-11 15:40:00,0.0,0,34
2022-08-11 15:50:00,0.0,0.391,34
2022-08-11 16:00:00,0.0,0,34
2022-08-11 17:10:00,0.0470588235294117,0,35
2022-08-11 17:20:00,0.0588235294117647,0,35
2022-08-11 17:30:00,0.0705882352941176,0,35
2022-08-11 17:40:00,0.0098039215686274,0,35
2022-08-11 17:50:00,0.0078431372549019,0,35
2022-08-11 18:00:00,0.0058823529411764,0,35
2022-08-11 18:10:00,0.0,0,35
2022-08-11 18:20:00,0.0,0,35
2022-08-11 18:30:00,0.0,0,35
2022-08-11 18:40:00,0.0,0,35
2022-08-11 18:50:00,0.0,0,35
2022-08-11 19:00:00,0.0,0,35
2022-08-11 19:10:00,0.0,0,35
2022-08-11 19:20:00,0.0,0,35
2022-08-11 19:30:00,0.0,0,35
2022-08-11 19:40:00,0.0,0,35
2022-08-11 19:50:00,0.0,0,35
2022-08-11 20:00:00,0.0,0,35
2022-08-12 06:10:00,0.0120481927710843,0,36
2022-08-12 06:20:00,0.0150602409638554,0,36
2022-08-12 06:30:00,0.0180722891566265,0.0184,36
2022-08-12 06:40:00,0.0106425702811245,0,36
2022-08-12 06:50:00,0.0182730923694779,0,36
2022-08-12 07:00:00,0.0259036144578313,0.0798,36
2022-08-12 07:10:00,0.0647844827586207,0,36
2022-08-12 07:20:00,0.0795258620689655,1.2022,36
2022-08-12 07:30:00,0.0942672413793103,26.0209,36
2022-08-12 07:40:00,0.0130926724137931,0,36
2022-08-12 07:50:00,0.0104741379310344,0,36
2022-08-12 08:00:00,0.0078556034482758,0,36
2022-08-12 08:10:00,0.0,0,36
2022-08-12 08:20:00,0.0,0,36
2022-08-12 08:30:00,0.0,0,36
2022-08-12 08:40:00,0.0,0,36
2022-08-12 08:50:00,0.0,0,36
2022-08-12 09:00:00,0.0,0,36
2022-08-12 09:10:00,0.0,0,36
2022-08-12 09:20:00,0.0,0,36
2022-08-12 09:30:00,0.0,0,36
2022-08-12 09:40:00,0.0,0,36
2022-08-12 09:50:00,0.0,0,36
2022-08-12 10:00:00,0.0,0,36
2022-08-12 10:10:00,0.2564070846218724,0,37
2022-08-12 10:20:00,0.3205088557773405,0,37
2022-08-12 10:30:00,0.3846106269328086,0,37
2022-08-12 10:40:00,0.1234631243557305,0,37
2022-08-12 10:50:00,0.1828244775559929,0,37
2022-08-12 11:00:00,0.2421858307562553,21.0763,37
2022-08-12 11:10:00,0.3720203142358355,44.8736,37
2022-08-12 11:20:00,0.4452547214727821,54.9443,37
2022-08-12 11:30:00,0.5184891287097285,20.5445,37
2022-08-12 11:40:00,0.0955800666560863,0,37
2022-08-12 11:50:00,0.1047452785272179,0,37
2022-08-12 12:00:00,0.1139104903983494,0,37
2022-08-12 12:10:00,0.109984399375975,7.7724,37
2022-08-12 12:20:00,0.1181747269890795,0.1435,37
2022-08-12 12:30:00,0.126365054602184,0,37
2022-08-12 12:40:00,0.0264430577223088,0,37
2022-08-12 12:50:00,0.0318252730109204,0,37
2022-08-12 13:00:00,0.0372074882995319,0.1507,37
2022-08-12 13:10:00,0.0414131736526946,0,37
2022-08-12 13:20:00,0.0466467065868263,0,37
2022-08-12 13:30:00,0.051880239520958,0,37
2022-08-12 13:40:00,0.0126666666666666,0,37
2022-08-12 13:50:00,0.0166866267465069,0,37
2022-08-12 14:00:00,0.0207065868263473,0,37
2022-08-12 14:10:00,0.0305386416861826,0,37
2022-08-12 14:20:00,0.035503512880562,0,37
2022-08-12 14:30:00,0.0404683840749414,7.064,37
2022-08-12 14:40:00,0.0056206088992974,0,37
2022-08-12 14:50:00,0.0044964871194379,0,37
2022-08-12 15:00:00,0.0033723653395784,0,37
2022-08-12 15:10:00,0.0,0,37
2022-08-12 15:20:00,0.0,0,37
2022-08-12 15:30:00,0.0,0,37
2022-08-12 15:40:00,0.0,0,37
2022-08-12 15:50:00,0.0,0,37
2022-08-12 16:00:00,0.0,0,37
2022-08-12 16:10:00,0.0,0,37
2022-08-12 16:20:00,0.0,0,37
2022-08-12 16:30:00,0.0,0,37
2022-08-12 16:40:00,0.0,0,37
2022-08-12 16:50:00,0.0,0,37
2022-08-12 17:00:00,0.0,0,37
2022-08-13 15:10:00,0.0951351351351351,0,38
2022-08-13 15:20:00,0.1189189189189189,0,38
2022-08-13 15:30:00,0.1427027027027027,3.0159,38
2022-08-13 15:40:00,0.0257657657657657,25.3338,38
2022-08-13 15:50:00,0.0277477477477477,19.3019,38
2022-08-13 16:00:00,0.0297297297297297,38.8262,38
2022-08-13 16:10:00,0.0308771929824561,3.4276,38
2022-08-13 16:20:00,0.0328070175438596,0,38
2022-08-13 16:30:00,0.0347368421052631,3.0983,38
2022-08-13 16:40:00,0.0048245614035087,1.8781,38
2022-08-13 16:50:00,0.003859649122807,0.8711,38
2022-08-13 17:00:00,0.0028947368421052,0.0222,38
2022-08-13 17:10:00,0.0,0,38
2022-08-13 17:20:00,0.0,0,38
2022-08-13 17:30:00,0.0,0,38
2022-08-13 17:40:00,0.0,0,38
2022-08-13 17:50:00,0.0,0,38
2022-08-13 18:00:00,0.0,0,38
2022-08-13 18:10:00,0.0,0,38
2022-08-13 18:20:00,0.0,0,38
2022-08-13 18:30:00,0.0,0,38
2022-08-13 18:40:00,0.0,0,38
2022-08-13 18:50:00,0.0,0,38
2022-08-13 19:00:00,0.0,0,38
2022-08-16 15:10:00,0.2470588235294118,0.7863,39
2022-08-16 15:20:00,0.3088235294117648,0,39
2022-08-16 15:30:00,0.3705882352941178,0,39
2022-08-16 15:40:00,0.0514705882352941,0,39
2022-08-16 15:50:00,0.0411764705882353,46.5187,39
2022-08-16 16:00:00,0.0308823529411764,0.1064,39
2022-08-16 16:10:00,0.0,0,39
2022-08-16 16:20:00,0.0,0,39
2022-08-16 16:30:00,0.0,0,39
2022-08-16 16:40:00,0.0,0,39
2022-08-16 16:50:00,0.0,0,39
2022-08-16 17:00:00,0.0,0,39
2022-08-16 17:10:00,0.6089173606662396,0,39
2022-08-16 17:20:00,0.7611467008327996,0,39
2022-08-16 17:30:00,0.9133760409993592,8.7112,39
2022-08-16 17:40:00,0.1405413196668802,0.0836,39
2022-08-16 17:50:00,0.1288532991672005,0,39
2022-08-16 18:00:00,0.1171652786675208,0,39
2022-08-16 18:10:00,0.081994459833795,4.5556,39
2022-08-16 18:20:00,0.0729085872576177,0,39
2022-08-16 18:30:00,0.0638227146814404,2.7813,39
2022-08-16 18:40:00,0.0088642659279778,0,39
2022-08-16 18:50:00,0.0070914127423822,0,39
2022-08-16 19:00:00,0.0053185595567867,0,39
2022-08-16 19:10:00,0.0,0,39
2022-08-16 19:20:00,0.0,0,39
2022-08-16 19:30:00,0.0,0,39
2022-08-16 19:40:00,0.0,0,39
2022-08-16 19:50:00,0.0,0,39
2022-08-16 20:00:00,0.0,0,39
2022-08-16 20:10:00,0.0,0,39
2022-08-16 20:20:00,0.0,0,39
2022-08-16 20:30:00,0.0,0,39
2022-08-16 20:40:00,0.0,0,39
2022-08-16 20:50:00,0.0,0,39
2022-08-16 21:00:00,0.0,0,39
2022-08-17 11:10:00,0.0770210057288351,0,40
2022-08-17 11:20:00,0.0962762571610439,0,40
2022-08-17 11:30:00,0.1155315085932527,0,40
2022-08-17 11:40:00,0.0531561638022491,0,40
2022-08-17 11:50:00,0.0870570761722894,0,40
2022-08-17 12:00:00,0.1209579885423297,0,40
2022-08-17 12:10:00,0.2562849594606906,0,40
2022-08-17 12:20:00,0.3123895417691537,0,40
2022-08-17 12:30:00,0.3684941240776168,0,40
2022-08-17 12:40:00,0.0511797394552245,0,40
2022-08-17 12:50:00,0.0409437915641796,0,40
2022-08-17 13:00:00,0.0307078436731347,0,40
2022-08-17 13:10:00,0.0,0,40
2022-08-17 13:20:00,0.0,0,40
2022-08-17 13:30:00,0.0,0,40
2022-08-17 13:40:00,0.0,0,40
2022-08-17 13:50:00,0.0,0,40
2022-08-17 14:00:00,0.0,0,40
2022-08-17 14:10:00,0.3270588235294117,0,40
2022-08-17 14:20:00,0.4088235294117647,0,40
2022-08-17 14:30:00,0.4905882352941176,0,40
2022-08-17 14:40:00,0.0681372549019607,0,40
2022-08-17 14:50:00,0.0545098039215686,0,40
2022-08-17 15:00:00,0.0408823529411764,0,40
2022-08-17 15:10:00,0.0,0,40
2022-08-17 15:20:00,0.0,0,40
2022-08-17 15:30:00,0.0,0,40
2022-08-17 15:40:00,0.0,0,40
2022-08-17 15:50:00,0.0,0,40
2022-08-17 16:00:00,0.0,0,40
2022-08-17 16:10:00,0.0,0,40
2022-08-17 16:20:00,0.0,0,40
2022-08-17 16:30:00,0.0,0,40
2022-08-17 16:40:00,0.0,0,40
2022-08-17 16:50:00,0.0,0,40
2022-08-17 17:00:00,0.0,0,40
2022-08-18 07:10:00,1.6988235294117646,1.1109,41
2022-08-18 07:20:00,2.123529411764706,0,41
2022-08-18 07:30:00,2.5482352941176467,0,41
2022-08-18 07:40:00,0.3539215686274509,23.8681,41
2022-08-18 07:50:00,0.2831372549019607,0,41
2022-08-18 08:00:00,0.2123529411764705,14.3278,41
2022-08-18 08:10:00,0.0,0,41
2022-08-18 08:20:00,0.0,0,41
2022-08-18 08:30:00,-0.0,0,41
2022-08-18 08:40:00,0.0,0,41
2022-08-18 08:50:00,0.0,0,41
2022-08-18 09:00:00,0.0,0,41
2022-08-18 09:10:00,0.0,0,41
2022-08-18 09:20:00,0.0,0,41
2022-08-18 09:30:00,0.0,0,41
2022-08-18 09:40:00,0.0,0,41
2022-08-18 09:50:00,0.0,0,41
2022-08-18 10:00:00,0.0,0,41
2022-08-18 10:10:00,0.0123522316043425,0,42
2022-08-18 10:20:00,0.0154402895054282,0,42
2022-08-18 10:30:00,0.0185283474065138,0,42
2022-08-18 10:40:00,0.047157217531162,0,42
2022-08-18 10:50:00,0.0912263771612384,17.0948,42
2022-08-18 11:00:00,0.1352955367913148,4.0925,42
2022-08-18 11:10:00,0.8114760914760916,2.3372,42
2022-08-18 11:20:00,1.010852390852391,1.0389,42
2022-08-18 11:30:00,1.2102286902286905,0,42
2022-08-18 11:40:00,0.3654261954261954,3.5357,42
2022-08-18 11:50:00,0.5291476091476092,4.291,42
2022-08-18 12:00:00,0.6928690228690227,2.3337,42
2022-08-18 12:10:00,1.1204346178142766,8.4563,42
2022-08-18 12:20:00,1.3345849652558432,4.8827,42
2022-08-18 12:30:00,1.54873531269741,5.7987,42
2022-08-18 12:40:00,0.2151021267635291,2.3033,42
2022-08-18 12:50:00,0.1720817014108233,0,42
2022-08-18 13:00:00,0.1290612760581174,0,42
2022-08-18 13:10:00,0.0,0,42
2022-08-18 13:20:00,0.0,0,42
2022-08-18 13:30:00,0.0,0,42
2022-08-18 13:40:00,0.0,0,42
2022-08-18 13:50:00,0.0,0,42
2022-08-18 14:00:00,0.0,0,42
2022-08-18 14:10:00,0.0,0,42
2022-08-18 14:20:00,0.0,0,42
2022-08-18 14:30:00,0.0,0,42
2022-08-18 14:40:00,0.0,0,42
2022-08-18 14:50:00,0.0,0,42
2022-08-18 15:00:00,0.0,0,42
2022-08-19 12:10:00,0.0915538608198284,0,43
2022-08-19 12:20:00,0.1144423260247855,0,43
2022-08-19 12:30:00,0.1373307912297426,0,43
2022-08-19 12:40:00,0.0358897362567524,0,43
2022-08-19 12:50:00,0.0488910073085478,0,43
2022-08-19 13:00:00,0.0618922783603431,0,43
2022-08-19 13:10:00,0.0745255003227888,0,43
2022-08-19 13:20:00,0.0874628792769528,0,43
2022-08-19 13:30:00,0.1004002582311168,0,43
2022-08-19 13:40:00,0.0246352485474499,0,43
2022-08-19 13:50:00,0.0325371207230471,0,43
2022-08-19 14:00:00,0.0404389928986442,0,43
2022-08-19 14:10:00,0.0584841075794621,0,43
2022-08-19 14:20:00,0.0680440097799511,0,43
2022-08-19 14:30:00,0.0776039119804401,0,43
2022-08-19 14:40:00,0.0107783211083944,0,43
2022-08-19 14:50:00,0.0086226568867155,0,43
2022-08-19 15:00:00,0.0064669926650366,0,43
2022-08-19 15:10:00,0.0,0,43
2022-08-19 15:20:00,0.0,0,43
2022-08-19 15:30:00,-0.0,0,43
2022-08-19 15:40:00,0.0,0,43
2022-08-19 15:50:00,0.0,0,43
2022-08-19 16:00:00,0.0,0,43
2022-08-19 16:10:00,0.0,0,43
2022-08-19 16:20:00,0.0,0,43
2022-08-19 16:30:00,0.0,0,43
2022-08-19 16:40:00,0.0,0,43
2022-08-19 16:50:00,0.0,0,43
2022-08-19 17:00:00,0.0,0,43
2022-08-19 19:10:00,0.1595143769968051,0,44
2022-08-19 19:20:00,0.1993929712460064,0,44
2022-08-19 19:30:00,0.2392715654952077,0,44
2022-08-19 19:40:00,0.0519094781682641,0,44
2022-08-19 19:50:00,0.0639403620873269,0,44
2022-08-19 20:00:00,0.0759712460063897,0,44
2022-08-19 20:10:00,0.0964896534530042,0,44
2022-08-19 20:20:00,0.1096808775866367,0,44
2022-08-19 20:30:00,0.1228721017202692,0,44
2022-08-19 20:40:00,0.0170655696833707,0,44
2022-08-19 20:50:00,0.0136524557466965,0,44
2022-08-19 21:00:00,0.0102393418100224,0,44
2022-08-19 21:10:00,0.0,0,44
2022-08-19 21:20:00,0.0,0,44
2022-08-19 21:30:00,0.0,0,44
2022-08-19 21:40:00,0.0,0,44
2022-08-19 21:50:00,0.0,0,44
2022-08-19 22:00:00,0.0,0,44
2022-08-19 22:10:00,0.0,0,44
2022-08-19 22:20:00,0.0,0,44
2022-08-19 22:30:00,0.0,0,44
2022-08-19 22:40:00,0.0,0,44
2022-08-19 22:50:00,0.0,0,44
2022-08-19 23:00:00,0.0,0,44
2022-08-20 08:10:00,0.1952941176470588,0,45
2022-08-20 08:20:00,0.2441176470588235,0,45
2022-08-20 08:30:00,0.2929411764705882,0,45
2022-08-20 08:40:00,0.0406862745098039,0,45
2022-08-20 08:50:00,0.0325490196078431,0,45
2022-08-20 09:00:00,0.0244117647058823,0,45
2022-08-20 09:10:00,0.0,0,45
2022-08-20 09:20:00,0.0,0,45
2022-08-20 09:30:00,-0.0,0,45
2022-08-20 09:40:00,0.0,0,45
2022-08-20 09:50:00,0.0,0.1128,45
2022-08-20 10:00:00,0.0,0,45
2022-08-20 10:10:00,0.0,0,45
2022-08-20 10:20:00,0.0,0,45
2022-08-20 10:30:00,0.0,0,45
2022-08-20 10:40:00,0.0,0,45
2022-08-20 10:50:00,0.0,0,45
2022-08-20 11:00:00,0.0,0,45
2022-08-21 02:10:00,1.0041773591034595,0,46
2022-08-21 02:20:00,1.2552216988793243,0,46
2022-08-21 02:30:00,1.5062660386551894,0,46
2022-08-21 02:40:00,0.4245779871149369,0,46
2022-08-21 02:50:00,0.5981116344540091,0,46
2022-08-21 03:00:00,0.7716452817930809,0,46
2022-08-21 03:10:00,1.190556814117086,0,46
2022-08-21 03:20:00,1.4091415285560986,0,46
2022-08-21 03:30:00,1.6277262429951111,0,46
2022-08-21 03:40:00,0.2260730893048766,0,46
2022-08-21 03:50:00,0.1808584714439012,0,46
2022-08-21 04:00:00,0.1356438535829259,0,46
2022-08-21 04:10:00,0.0,0,46
2022-08-21 04:20:00,0.0,0,46
2022-08-21 04:30:00,0.0,0,46
2022-08-21 04:40:00,0.0,0,46
2022-08-21 04:50:00,0.0,0,46
2022-08-21 05:00:00,0.0,0,46
2022-08-21 05:10:00,0.0,0,46
2022-08-21 05:20:00,0.0,0,46
2022-08-21 05:30:00,0.0,0,46
2022-08-21 05:40:00,0.0,0,46
2022-08-21 05:50:00,0.0,0,46
2022-08-21 06:00:00,0.0,0,46
2022-08-25 05:10:00,0.3987268689859362,0,47
2022-08-25 05:20:00,0.4984085862324203,0,47
2022-08-25 05:30:00,0.5980903034789044,0,47
2022-08-25 05:40:00,0.1356365655070318,0,47
2022-08-25 05:50:00,0.1715914137675795,0,47
2022-08-25 06:00:00,0.2075462620281273,0,47
2022-08-25 06:10:00,0.1401157625521604,0,47
2022-08-25 06:20:00,0.1608049535603715,0,47
2022-08-25 06:30:00,0.1814941445685826,0,47
2022-08-25 06:40:00,0.1113887019338628,0,47
2022-08-25 06:50:00,0.1925283797729618,0,47
2022-08-25 07:00:00,0.2736680576120608,0,47
2022-08-25 07:10:00,0.3984788991474761,0,47
2022-08-25 07:20:00,0.4896055750114967,0,47
2022-08-25 07:30:00,0.5807322508755174,0,47
2022-08-25 07:40:00,0.3069249000672114,0,47
2022-08-25 07:50:00,0.51706109165517,0,47
2022-08-25 08:00:00,0.7271972832431287,0,47
2022-08-25 08:10:00,1.699016429413862,0,47
2022-08-25 08:20:00,2.0799105844921697,0,47
2022-08-25 08:30:00,2.4608047395704773,0,47
2022-08-25 08:40:00,0.341778436051455,0,47
2022-08-25 08:50:00,0.2734227488411641,0,47
2022-08-25 09:00:00,0.205067061630873,0,47
2022-08-25 09:10:00,0.0,0,47
2022-08-25 09:20:00,0.0,0,47
2022-08-25 09:30:00,0.0,0,47
2022-08-25 09:40:00,0.0,0,47
2022-08-25 09:50:00,0.0,0,47
2022-08-25 10:00:00,0.0,0,47
2022-08-25 10:10:00,0.0,0,47
2022-08-25 10:20:00,0.0,0,47
2022-08-25 10:30:00,0.0,0,47
2022-08-25 10:40:00,0.0,0,47
2022-08-25 10:50:00,0.0,0,47
2022-08-25 11:00:00,0.0,0,47
2022-08-25 12:10:00,0.999505769903252,0,48
2022-08-25 12:20:00,1.249382212379065,0,48
2022-08-25 12:30:00,1.499258654854878,0,48
2022-08-25 12:40:00,0.2719137817150406,0,48
2022-08-25 12:50:00,0.2939511209542681,0,48
2022-08-25 13:00:00,0.3159884601934957,0,48
2022-08-25 13:10:00,0.330312104283054,0,48
2022-08-25 13:20:00,0.3518465549348231,0,48
2022-08-25 13:30:00,0.3733810055865922,0,48
2022-08-25 13:40:00,0.0518584729981378,0,48
2022-08-25 13:50:00,0.0414867783985102,0,48
2022-08-25 14:00:00,0.0311150837988826,0,48
2022-08-25 14:10:00,0.0,0,48
2022-08-25 14:20:00,0.0,0,48
2022-08-25 14:30:00,0.0,0,48
2022-08-25 14:40:00,0.0,0,48
2022-08-25 14:50:00,0.0,0,48
2022-08-25 15:00:00,0.0,0,48
2022-08-25 15:10:00,0.0,0,48
2022-08-25 15:20:00,0.0,0,48
2022-08-25 15:30:00,0.0,0,48
2022-08-25 15:40:00,0.0,0,48
2022-08-25 15:50:00,0.0,0,48
2022-08-25 16:00:00,0.0,0,48
2022-08-25 18:10:00,0.3004379562043795,0,49
2022-08-25 18:20:00,0.3755474452554744,0,49
2022-08-25 18:30:00,0.4506569343065693,1.8862,49
2022-08-25 18:40:00,0.0947810218978102,2.7013,49
2022-08-25 18:50:00,0.1144525547445255,1.8702,49
2022-08-25 19:00:00,0.1341240875912408,2.1738,49
2022-08-25 19:10:00,0.1117771883289124,2.1418,49
2022-08-25 19:20:00,0.1260742705570292,0,49
2022-08-25 19:30:00,0.1403713527851459,0,49
2022-08-25 19:40:00,0.0536604774535809,0,49
2022-08-25 19:50:00,0.0839257294429708,0,49
2022-08-25 20:00:00,0.1141909814323607,0.2225,49
2022-08-25 20:10:00,0.2243058602319022,0,49
2022-08-25 20:20:00,0.2713005327483547,0,49
2022-08-25 20:30:00,0.3182952052648072,0,49
2022-08-25 20:40:00,0.0442076673978898,0,49
2022-08-25 20:50:00,0.0353661339183119,0,49
2022-08-25 21:00:00,0.0265246004387339,0,49
2022-08-25 21:10:00,0.0,0,49
2022-08-25 21:20:00,0.0,0,49
2022-08-25 21:30:00,-0.0,0,49
2022-08-25 21:40:00,0.0,0,49
2022-08-25 21:50:00,0.0,0,49
2022-08-25 22:00:00,0.0,0,49
2022-08-25 22:10:00,0.0,0,49
2022-08-25 22:20:00,0.0,0,49
2022-08-25 22:30:00,0.0,0,49
2022-08-25 22:40:00,0.0,0,49
2022-08-25 22:50:00,0.0,0,49
2022-08-25 23:00:00,0.0,0,49
2022-08-26 02:10:00,0.1147982062780269,0,50
2022-08-26 02:20:00,0.1434977578475336,0,50
2022-08-26 02:30:00,0.1721973094170404,0,50
2022-08-26 02:40:00,0.0759342301943198,0,50
2022-08-26 02:50:00,0.123168908819133,0,50
2022-08-26 03:00:00,0.1704035874439462,0,50
2022-08-26 03:10:00,0.3511643379906853,0,50
2022-08-26 03:20:00,0.4273785761809714,0,50
2022-08-26 03:30:00,0.5035928143712576,0,50
2022-08-26 03:40:00,0.0699434464404524,0,50
2022-08-26 03:50:00,0.0559547571523619,0,50
2022-08-26 04:00:00,0.0419660678642714,0,50
2022-08-26 04:10:00,0.0,0,50
2022-08-26 04:20:00,0.0,0,50
2022-08-26 04:30:00,0.0,0,50
2022-08-26 04:40:00,0.0,0,50
2022-08-26 04:50:00,0.0,0,50
2022-08-26 05:00:00,0.0,0,50
2022-08-26 05:10:00,0.0,0,50
2022-08-26 05:20:00,0.0,0,50
2022-08-26 05:30:00,0.0,0,50
2022-08-26 05:40:00,0.0,0,50
2022-08-26 05:50:00,0.0,0,50
2022-08-26 06:00:00,0.0,0,50
2022-08-26 12:10:00,0.1331183786273606,0,51
2022-08-26 12:20:00,0.1663979732842008,0,51
2022-08-26 12:30:00,0.199677567941041,0,51
2022-08-26 12:40:00,0.0751074773529863,0,51
2022-08-26 12:50:00,0.1169353600491325,0,51
2022-08-26 13:00:00,0.1587632427452786,0,51
2022-08-26 13:10:00,0.1237495425358485,0,51
2022-08-26 13:20:00,0.1495541803905912,0,51
2022-08-26 13:30:00,0.1753588182453338,0,51
2022-08-26 13:40:00,0.1415028113251489,0,51
2022-08-26 13:50:00,0.2537791529427421,0,51
2022-08-26 14:00:00,0.3660554945603353,0,51
2022-08-26 14:10:00,1.1564164308791365,0,51
2022-08-26 14:20:00,1.4278560391708304,0,51
2022-08-26 14:30:00,1.6992956474625245,0,51
2022-08-26 14:40:00,0.236013284369795,2.0495,51
2022-08-26 14:50:00,0.188810627495836,0,51
2022-08-26 15:00:00,0.141607970621877,0,51
2022-08-26 15:10:00,0.0,0,51
2022-08-26 15:20:00,0.0,0,51
2022-08-26 15:30:00,0.0,0,51
2022-08-26 15:40:00,0.0,0,51
2022-08-26 15:50:00,0.0,0,51
2022-08-26 16:00:00,0.0,0,51
2022-08-26 16:10:00,0.0,0,51
2022-08-26 16:20:00,0.0,0,51
2022-08-26 16:30:00,0.0,0,51
2022-08-26 16:40:00,0.0,0,51
2022-08-26 16:50:00,0.0,0,51
2022-08-26 17:00:00,0.0,0,51
2022-08-26 18:10:00,0.3198096748612212,0,52
2022-08-26 18:20:00,0.3997620935765265,0,52
2022-08-26 18:30:00,0.4797145122918318,0,52
2022-08-26 18:40:00,0.076761829236056,0,52
2022-08-26 18:50:00,0.0735712397568067,0,52
2022-08-26 19:00:00,0.0703806502775575,0,52
2022-08-26 19:10:00,0.0569761273209549,0,52
2022-08-26 19:20:00,0.0542705570291777,0,52
2022-08-26 19:30:00,0.0515649867374005,0,52
2022-08-26 19:40:00,0.0071618037135278,0,52
2022-08-26 19:50:00,0.0057294429708222,0,52
2022-08-26 20:00:00,0.0042970822281167,0,52
2022-08-26 20:10:00,0.0,0,52
2022-08-26 20:20:00,0.0,0,52
2022-08-26 20:30:00,0.0,0,52
2022-08-26 20:40:00,0.0,0,52
2022-08-26 20:50:00,0.0,0,52
2022-08-26 21:00:00,0.0,0,52
2022-08-26 21:10:00,0.0,0,52
2022-08-26 21:20:00,0.0,0,52
2022-08-26 21:30:00,0.0,0,52
2022-08-26 21:40:00,0.0,0,52
2022-08-26 21:50:00,0.0,0,52
