time,prec,flow,id
2022-08-10 13:10:00,0.2222852474323062,0,32
2022-08-10 13:20:00,0.2649346405228758,0,32
2022-08-10 13:30:00,0.3075840336134453,0,32
2022-08-10 13:40:00,0.0948313492063492,0,32
2022-08-10 13:50:00,0.1383986928104575,0,32
2022-08-10 14:00:00,0.1819660364145658,0,32
2022-08-10 14:10:00,0.1368237383763452,0,32
2022-08-10 14:20:00,0.1632546233413436,0,32
2022-08-10 14:30:00,0.189685508306342,0,32
2022-08-10 14:40:00,0.1391798140215233,0,32
2022-08-10 14:50:00,0.2467453766586563,0,32
2022-08-10 15:00:00,0.3543109392957893,0,32
2022-08-10 15:10:00,0.8581811259178677,0,32
2022-08-10 15:20:00,1.058041338047321,0,32
2022-08-10 15:30:00,1.2579015501767743,0,32
2022-08-10 15:40:00,0.3074711268244039,0,32
2022-08-10 15:50:00,0.4052919952860121,0,32
2022-08-10 16:00:00,0.5031128637476203,22.6377,32
2022-08-10 16:10:00,0.695529708055804,11.7743,32
2022-08-10 16:20:00,0.8087490472876696,3.6049,32
2022-08-10 16:30:00,0.9219683865195348,0.0792,32
2022-08-10 16:40:00,0.1357895085661265,0,32
2022-08-10 16:50:00,0.1179176193789972,0,32
2022-08-10 17:00:00,0.1000457301918679,0,32
2022-08-10 17:10:00,0.0051942434073704,0.2166,32
2022-08-10 17:20:00,0.0040645536976957,0,32
2022-08-10 17:30:00,0.0029348639880209,0,32
2022-08-10 17:40:00,0.0215456284834872,0,32
2022-08-10 17:50:00,0.0426021129689709,0,32
2022-08-10 18:00:00,0.0636585974544547,0,32
2022-08-10 18:10:00,1.2960976615420865,0,32
2022-08-10 18:20:00,1.6182511633386345,0,32
2022-08-10 18:30:00,1.940404665135183,0,32
2022-08-10 18:40:00,0.3609081404252813,3.2592,32
2022-08-10 18:50:00,0.398415503328032,3.4729,32
2022-08-10 19:00:00,0.4359228662307828,0,32
2022-08-10 19:10:00,0.2994542758279782,0,32
2022-08-10 19:20:00,0.3231784478497281,0,32
2022-08-10 19:30:00,0.346902619871478,0,32
2022-08-10 19:40:00,0.1523193277310924,0,32
2022-08-10 19:50:00,0.2468215521502718,0,32
2022-08-10 20:00:00,0.3413237765694513,0,32
2022-08-10 20:10:00,0.677321504734283,0,32
2022-08-10 20:20:00,0.8241883476925701,0,32
2022-08-10 20:30:00,0.9710551906508572,4.408,32
2022-08-10 20:40:00,0.1821604253746196,0.8202,32
2022-08-10 20:50:00,0.2024783189740965,0,32
2022-08-10 21:00:00,0.2227962125735733,0,32
2022-08-10 21:10:00,0.2086172344689379,0,32
2022-08-10 21:20:00,0.2260521042084168,0,32
2022-08-10 21:30:00,0.2434869739478957,0,32
2022-08-10 21:40:00,0.0572645290581162,0,32
2022-08-10 21:50:00,0.0739478957915831,0,32
2022-08-10 22:00:00,0.09063126252505,0,32
2022-08-10 22:10:00,0.1193442622950819,0,32
2022-08-10 22:20:00,0.1378977820636451,0,32
2022-08-10 22:30:00,0.1564513018322082,0,32
2022-08-10 22:40:00,0.0307553841208614,0,32
2022-08-10 22:50:00,0.0354355512696882,0,32
2022-08-10 23:00:00,0.0401157184185149,0,32
2022-08-10 23:10:00,0.048433734939759,0,32
2022-08-10 23:20:00,0.0534939759036144,0,32
2022-08-10 23:30:00,0.0585542168674698,0,32
2022-08-10 23:40:00,0.0081325301204819,0,32
2022-08-10 23:50:00,0.0065060240963855,0,32
2022-08-11 00:00:00,0.0048795180722891,0,32
2022-08-11 00:10:00,0.0,0,32
2022-08-11 00:20:00,0.0,0,32
2022-08-11 00:30:00,0.0,0,32
2022-08-11 00:40:00,0.0,0,32
2022-08-11 00:50:00,0.0,0,32
2022-08-11 01:00:00,0.0,0,32
2022-08-11 01:10:00,0.0,0,32
2022-08-11 01:20:00,0.0,0,32
2022-08-11 01:30:00,0.0,0,32
2022-08-11 01:40:00,0.0,0,32
2022-08-11 01:50:00,0.0,0,32
2022-08-11 02:00:00,0.0,0,32
2022-08-11 05:10:00,0.0030713312130849,0,33
2022-08-11 05:20:00,0.0038391640163562,0,33
2022-08-11 05:30:00,0.0046069968196274,0,33
2022-08-11 05:40:00,0.0201310010601241,0,33
2022-08-11 05:50:00,0.0394941693169771,0,33
2022-08-11 06:00:00,0.05885733757383,0,33
2022-08-11 06:10:00,0.4583669830615134,0,33
2022-08-11 06:20:00,0.5718338664848707,0,33
2022-08-11 06:30:00,0.6853007499082281,0,33
2022-08-11 06:40:00,0.3211914625832503,0,33
2022-08-11 06:50:00,0.5281661335151293,2.5364,33
2022-08-11 07:00:00,0.7351408044470082,3.4049,33
2022-08-11 07:10:00,1.4994651594398518,0.234,33
2022-08-11 07:20:00,1.82888476463641,4.1927,33
2022-08-11 07:30:00,2.158304369832968,5.5047,33
2022-08-11 07:40:00,0.3537496485012092,0,33
2022-08-11 07:50:00,0.347781902030257,0,33
2022-08-11 08:00:00,0.3418141555593049,0,33
2022-08-11 08:10:00,0.2998611459640318,0,33
2022-08-11 08:20:00,0.2945328314512756,0.2753,33
2022-08-11 08:30:00,0.2892045169385194,0,33
2022-08-11 08:40:00,0.0401672940192388,0,33
2022-08-11 08:50:00,0.032133835215391,0,33
2022-08-11 09:00:00,0.0241003764115432,0,33
2022-08-11 09:10:00,0.0,0,33
2022-08-11 09:20:00,0.0,0,33
2022-08-11 09:30:00,0.0,0,33
2022-08-11 09:40:00,0.0,0,33
2022-08-11 09:50:00,0.0,0,33
2022-08-11 10:00:00,0.0,0,33
2022-08-11 10:10:00,0.0,0,33
2022-08-11 10:20:00,0.0,0,33
2022-08-11 10:30:00,0.0,0,33
2022-08-11 10:40:00,0.0,0,33
2022-08-11 10:50:00,0.0,0,33
2022-08-11 11:00:00,0.0,0,33
2022-08-11 11:10:00,2.2449671277546943,0,34
2022-08-11 11:20:00,2.806208909693368,0,34
2022-08-11 11:30:00,3.3674506916320417,32.7227,34
2022-08-11 11:40:00,0.5991831027893195,22.167,34
2022-08-11 11:50:00,0.6371244236399657,1.3571,34
2022-08-11 12:00:00,0.6750657444906117,0,34
2022-08-11 12:10:00,0.3904169483885508,0,34
2022-08-11 12:20:00,0.4111922470137479,0,34
2022-08-11 12:30:00,0.4319675456389452,0,34
2022-08-11 12:40:00,0.2337345052963714,0,34
2022-08-11 12:50:00,0.3954744196529186,0,34
2022-08-11 13:00:00,0.5572143340094657,0,34
2022-08-11 13:10:00,1.395287526775416,1.9603,34
2022-08-11 13:20:00,1.7091791069368925,10.7064,34
2022-08-11 13:30:00,2.023070687098369,0.7539,34
2022-08-11 13:40:00,0.2873330037897512,0,34
2022-08-11 13:50:00,0.2374875597297742,0,34
2022-08-11 14:00:00,0.1876421156697973,0,34
2022-08-11 14:10:00,0.0548086290883785,0,34
2022-08-11 14:20:00,0.034982602644398,0,34
2022-08-11 14:30:00,0.0151565762004175,0,34
2022-08-11 14:40:00,0.0021050800278357,0,34
2022-08-11 14:50:00,0.0016840640222686,0,34
2022-08-11 15:00:00,0.0012630480167014,0,34
2022-08-11 15:10:00,0.0,0,34
2022-08-11 15:20:00,0.0,0,34
2022-08-11 15:30:00,0.0,0,34
2022-08-11 15:40:00,0.0,0,34
2022-08-11 15:50:00,0.0,0,34
2022-08-11 16:00:00,0.0,0,34
2022-08-11 16:10:00,0.0,0,34
2022-08-11 16:20:00,0.0,0,34
2022-08-11 16:30:00,0.0,0,34
2022-08-11 16:40:00,0.0,0,34
2022-08-11 16:50:00,0.0,0,34
2022-08-11 17:00:00,0.0,0,34
2022-08-11 17:10:00,0.0423529411764705,0,35
2022-08-11 17:20:00,0.0529411764705882,0,35
2022-08-11 17:30:00,0.0635294117647058,0,35
2022-08-11 17:40:00,0.0088235294117647,0,35
2022-08-11 17:50:00,0.0070588235294117,0,35
2022-08-11 18:00:00,0.0052941176470588,0,35
2022-08-11 18:10:00,0.0,0,35
2022-08-11 18:20:00,0.0,0,35
2022-08-11 18:30:00,0.0,0,35
2022-08-11 18:40:00,0.0,0,35
2022-08-11 18:50:00,0.0,0,35
2022-08-11 19:00:00,0.0,0,35
2022-08-11 19:10:00,0.0,0,35
2022-08-11 19:20:00,0.0,0,35
2022-08-11 19:30:00,0.0,0,35
2022-08-11 19:40:00,0.0,0,35
2022-08-11 19:50:00,0.0,0,35
2022-08-11 20:00:00,0.0,0,35
2022-08-12 07:10:00,0.0329411764705882,0,36
2022-08-12 07:20:00,0.0411764705882352,0,36
2022-08-12 07:30:00,0.0494117647058823,0,36
2022-08-12 07:40:00,0.0068627450980392,0,36
2022-08-12 07:50:00,0.0054901960784313,0,36
2022-08-12 08:00:00,0.0041176470588235,0,36
2022-08-12 08:10:00,0.0,0,36
2022-08-12 08:20:00,0.0,0,36
2022-08-12 08:30:00,0.0,0,36
2022-08-12 08:40:00,0.0,0,36
2022-08-12 08:50:00,0.0,0,36
2022-08-12 09:00:00,0.0,0,36
2022-08-12 09:10:00,0.0,0,36
2022-08-12 09:20:00,0.0,0,36
2022-08-12 09:30:00,0.0,0,36
2022-08-12 09:40:00,0.0,0,36
2022-08-12 09:50:00,0.0,5.4999,36
2022-08-12 10:00:00,0.0,0,36
2022-08-12 10:10:00,0.0009250693802035,0,37
2022-08-12 10:20:00,0.0011563367252543,0,37
2022-08-12 10:30:00,0.0013876040703052,0,37
2022-08-12 10:40:00,0.0245374653098982,0,37
2022-08-12 10:50:00,0.0488436632747456,0,37
2022-08-12 11:00:00,0.0731498612395929,0,37
2022-08-12 11:10:00,3.663171049492594,0,37
2022-08-12 11:20:00,4.576790596957407,10.2715,37
2022-08-12 11:30:00,5.490410144422218,90.0707,37
2022-08-12 11:40:00,0.8008055468898144,74.4933,37
2022-08-12 11:50:00,0.6865427363759259,57.6041,37
2022-08-12 12:00:00,0.5722799258620372,53.2311,37
2022-08-12 12:10:00,0.2397701677775224,30.0084,37
2022-08-12 12:20:00,0.1799540335555045,57.6042,37
2022-08-12 12:30:00,0.1201378993334865,25.7862,37
2022-08-12 12:40:00,0.0300344748333716,0,37
2022-08-12 12:50:00,0.0400459664444955,0,37
2022-08-12 13:00:00,0.0500574580556194,0,37
2022-08-12 13:10:00,0.1115492957746479,0,37
2022-08-12 13:20:00,0.1301408450704225,0,37
2022-08-12 13:30:00,0.1487323943661971,0,37
2022-08-12 13:40:00,0.0206572769953051,0,37
2022-08-12 13:50:00,0.0165258215962441,0,37
2022-08-12 14:00:00,0.012394366197183,0,37
2022-08-12 14:10:00,0.0,0,37
2022-08-12 14:20:00,0.0,0,37
2022-08-12 14:30:00,0.0,0,37
2022-08-12 14:40:00,0.0,0,37
2022-08-12 14:50:00,0.0,0,37
2022-08-12 15:00:00,0.0,0,37
2022-08-12 15:10:00,0.0,0,37
2022-08-12 15:20:00,0.0,0,37
2022-08-12 15:30:00,0.0,0,37
2022-08-12 15:40:00,0.0,0,37
2022-08-12 15:50:00,0.0,0,37
2022-08-12 16:00:00,0.0,0,37
2022-08-12 17:10:00,0.0564705882352941,0,38
2022-08-12 17:20:00,0.0705882352941176,1.2799,38
2022-08-12 17:30:00,0.0847058823529411,1.4799,38
2022-08-12 17:40:00,0.0117647058823529,0,38
2022-08-12 17:50:00,0.0094117647058823,0,38
2022-08-12 18:00:00,0.0070588235294117,0,38
2022-08-12 18:10:00,0.0,0,38
2022-08-12 18:20:00,0.0,0,38
2022-08-12 18:30:00,0.0,0,38
2022-08-12 18:40:00,0.0,0,38
2022-08-12 18:50:00,0.0,0,38
2022-08-12 19:00:00,0.0,0,38
2022-08-12 19:10:00,0.0,0,38
2022-08-12 19:20:00,0.0,0,38
2022-08-12 19:30:00,0.0,0,38
2022-08-12 19:40:00,0.0,0,38
2022-08-12 19:50:00,0.0,0,38
2022-08-12 20:00:00,0.0,0,38
2022-08-13 16:10:00,0.0305882352941176,0,39
2022-08-13 16:20:00,0.038235294117647,0,39
2022-08-13 16:30:00,0.0458823529411764,0,39
2022-08-13 16:40:00,0.0063725490196078,0,39
2022-08-13 16:50:00,0.0050980392156862,0,39
2022-08-13 17:00:00,0.0038235294117647,0,39
2022-08-13 17:10:00,0.0,0,39
2022-08-13 17:20:00,0.0,0,39
2022-08-13 17:30:00,0.0,0,39
2022-08-13 17:40:00,0.0,0,39
2022-08-13 17:50:00,0.0,0,39
2022-08-13 18:00:00,0.0,0,39
2022-08-13 18:10:00,0.0,0,39
2022-08-13 18:20:00,0.0,0,39
2022-08-13 18:30:00,0.0,0,39
2022-08-13 18:40:00,0.0,0,39
2022-08-13 18:50:00,0.0,0,39
2022-08-13 19:00:00,0.0,0.2089,39
2022-08-16 14:10:00,0.2352941176470588,0,40
2022-08-16 14:20:00,0.2941176470588235,0,40
2022-08-16 14:30:00,0.3529411764705882,0,40
2022-08-16 14:40:00,0.0490196078431372,0,40
2022-08-16 14:50:00,0.0392156862745098,0,40
2022-08-16 15:00:00,0.0294117647058823,0,40
2022-08-16 15:10:00,0.0,0,40
2022-08-16 15:20:00,0.0,0,40
2022-08-16 15:30:00,0.0,0,40
2022-08-16 15:40:00,0.0,0,40
2022-08-16 15:50:00,0.0,0,40
2022-08-16 16:00:00,0.0,0,40
2022-08-16 16:10:00,0.0,0,40
2022-08-16 16:20:00,0.0,0,40
2022-08-16 16:30:00,0.0,0,40
2022-08-16 16:40:00,0.0,0,40
2022-08-16 16:50:00,0.0,0,40
2022-08-16 17:00:00,0.0,0,40
2022-08-16 17:10:00,0.2433707865168539,0,41
2022-08-16 17:20:00,0.3042134831460674,0,41
2022-08-16 17:30:00,0.3650561797752809,0,41
2022-08-16 17:40:00,0.068314606741573,0,41
2022-08-16 17:50:00,0.0757865168539325,28.1374,41
2022-08-16 18:00:00,0.0832584269662921,28.9013,41
2022-08-16 18:10:00,0.0907766990291262,25.6565,41
2022-08-16 18:20:00,0.098252427184466,0,41
2022-08-16 18:30:00,0.1057281553398058,0,41
2022-08-16 18:40:00,0.0146844660194174,0,41
2022-08-16 18:50:00,0.0117475728155339,1.5567,41
2022-08-16 19:00:00,0.0088106796116504,0,41
2022-08-16 19:10:00,0.0,0,41
2022-08-16 19:20:00,0.0,0,41
2022-08-16 19:30:00,0.0,0,41
2022-08-16 19:40:00,0.0,8.0744,41
2022-08-16 19:50:00,0.0,0,41
2022-08-16 20:00:00,0.0,0,41
2022-08-16 20:10:00,0.0,0,41
2022-08-16 20:20:00,0.0,0,41
2022-08-16 20:30:00,0.0,0,41
2022-08-16 20:40:00,0.0,0,41
2022-08-16 20:50:00,0.0,0,41
2022-08-16 21:00:00,0.0,0.1542,41
2022-08-17 07:10:00,0.0470588235294117,0,42
2022-08-17 07:20:00,0.0588235294117647,0,42
2022-08-17 07:30:00,0.0705882352941176,0,42
2022-08-17 07:40:00,0.0098039215686274,0,42
2022-08-17 07:50:00,0.0078431372549019,0,42
2022-08-17 08:00:00,0.0058823529411764,0,42
2022-08-17 08:10:00,0.0,0,42
2022-08-17 08:20:00,0.0,0,42
2022-08-17 08:30:00,0.0,0,42
2022-08-17 08:40:00,0.0,0,42
2022-08-17 08:50:00,0.0,0,42
2022-08-17 09:00:00,0.0,0,42
2022-08-17 09:10:00,0.0,0,42
2022-08-17 09:20:00,0.0,0,42
2022-08-17 09:30:00,0.0,0,42
2022-08-17 09:40:00,0.0,0,42
2022-08-17 09:50:00,0.0,0,42
2022-08-17 10:00:00,0.0,0,42
2022-08-17 14:10:00,0.8494117647058823,0,43
2022-08-17 14:20:00,1.061764705882353,0,43
2022-08-17 14:30:00,1.2741176470588234,0,43
2022-08-17 14:40:00,0.1769607843137254,21.2705,43
2022-08-17 14:50:00,0.1415686274509803,0,43
2022-08-17 15:00:00,0.1061764705882352,0,43
2022-08-17 15:10:00,0.0,0,43
2022-08-17 15:20:00,0.0,0,43
2022-08-17 15:30:00,-0.0,0,43
2022-08-17 15:40:00,0.0,0,43
2022-08-17 15:50:00,0.0,0,43
2022-08-17 16:00:00,0.0,0,43
2022-08-17 16:10:00,0.0,0,43
2022-08-17 16:20:00,0.0,0,43
2022-08-17 16:30:00,0.0,0,43
2022-08-17 16:40:00,0.0,0,43
2022-08-17 16:50:00,0.0,0,43
2022-08-17 17:00:00,0.0,0,43
2022-08-18 07:10:00,0.5664565182955805,0,44
2022-08-18 07:20:00,0.7080706478694757,0,44
2022-08-18 07:30:00,0.8496847774433708,0,44
2022-08-18 07:40:00,0.215105074185543,0,44
2022-08-18 07:50:00,0.288596018797191,0,44
2022-08-18 08:00:00,0.3620869634088389,0,44
2022-08-18 08:10:00,0.5187279313981749,0,44
2022-08-18 08:20:00,0.6062479937634704,0,44
2022-08-18 08:30:00,0.6937680561287659,23.8297,44
2022-08-18 08:40:00,0.0963566744623286,0,44
2022-08-18 08:50:00,0.0770853395698628,0,44
2022-08-18 09:00:00,0.0578140046773971,0,44
2022-08-18 09:10:00,0.0,0,44
2022-08-18 09:20:00,0.0,0.8732,44
2022-08-18 09:30:00,0.0,0,44
2022-08-18 09:40:00,0.0,0,44
2022-08-18 09:50:00,0.0,0,44
2022-08-18 10:00:00,0.0,0,44
2022-08-18 10:10:00,0.0,0,44
2022-08-18 10:20:00,0.0,0,44
2022-08-18 10:30:00,0.0,0,44
2022-08-18 10:40:00,0.0,0,44
2022-08-18 10:50:00,0.0,0,44
2022-08-18 11:00:00,0.0,0,44
2022-08-18 11:10:00,0.0194667614646285,0,45
2022-08-18 11:20:00,0.0243334518307856,0,45
2022-08-18 11:30:00,0.0292001421969427,0,45
2022-08-18 11:40:00,0.0519332859343524,0,45
2022-08-18 11:50:00,0.0989998815025477,0,45
2022-08-18 12:00:00,0.146066477070743,0,45
2022-08-18 12:10:00,0.8611509439028974,0,45
2022-08-18 12:20:00,1.0710137221729907,0,45
2022-08-18 12:30:00,1.280876500443084,0,45
2022-08-18 12:40:00,0.1778995139504283,62.5268,45
2022-08-18 12:50:00,0.1423196111603426,58.4673,45
2022-08-18 13:00:00,0.1067397083702569,0,45
2022-08-18 13:10:00,0.0,0.5914,45
2022-08-18 13:20:00,0.0,0,45
2022-08-18 13:30:00,0.0,1.0407,45
2022-08-18 13:40:00,0.0,0,45
2022-08-18 13:50:00,0.0,0,45
2022-08-18 14:00:00,0.0,0,45
2022-08-18 14:10:00,0.0,0,45
2022-08-18 14:20:00,0.0,0,45
2022-08-18 14:30:00,0.0,0,45
2022-08-18 14:40:00,0.0,0,45
2022-08-18 14:50:00,0.0,0,45
2022-08-18 15:00:00,0.0,0,45
2022-08-19 13:10:00,0.0106963788300835,0,46
2022-08-19 13:20:00,0.0133704735376044,0,46
2022-08-19 13:30:00,0.0160445682451253,0,46
2022-08-19 13:40:00,0.0346518105849582,0,46
2022-08-19 13:50:00,0.0666295264623955,0,46
2022-08-19 14:00:00,0.0986072423398328,0,46
2022-08-19 14:10:00,0.6746824925816025,0,46
2022-08-19 14:20:00,0.839899109792285,0,46
2022-08-19 14:30:00,1.0051157270029671,0,46
2022-08-19 14:40:00,0.1488100890207715,0,46
2022-08-19 14:50:00,0.1301008902077151,12.3228,46
2022-08-19 15:00:00,0.1113916913946587,29.8297,46
2022-08-19 15:10:00,0.0468789808917197,0,46
2022-08-19 15:20:00,0.0374158325750682,0,46
2022-08-19 15:30:00,0.0279526842584167,0,46
2022-08-19 15:40:00,0.0102881407340006,0,46
2022-08-19 15:50:00,0.015917500758265,0,46
2022-08-19 16:00:00,0.0215468607825295,0,46
2022-08-19 16:10:00,0.0537521815008726,0,46
2022-08-19 16:20:00,0.0648865619546247,0,46
2022-08-19 16:30:00,0.0760209424083769,0,46
2022-08-19 16:40:00,0.0105584642233856,0,46
2022-08-19 16:50:00,0.0084467713787085,0,46
2022-08-19 17:00:00,0.0063350785340314,0,46
2022-08-19 17:10:00,0.0,0,46
2022-08-19 17:20:00,0.0,0,46
2022-08-19 17:30:00,0.0,0,46
2022-08-19 17:40:00,0.0,0,46
2022-08-19 17:50:00,0.0,0,46
2022-08-19 18:00:00,0.0,0,46
2022-08-19 18:10:00,0.0,0,46
2022-08-19 18:20:00,0.0,0,46
2022-08-19 18:30:00,0.0,0,46
2022-08-19 18:40:00,0.0,0,46
2022-08-19 18:50:00,0.0,0,46
2022-08-19 19:00:00,0.0,0,46
2022-08-19 19:10:00,0.0376470588235294,0,47
2022-08-19 19:20:00,0.0470588235294117,0,47
2022-08-19 19:30:00,0.0564705882352941,0,47
2022-08-19 19:40:00,0.0078431372549019,0,47
2022-08-19 19:50:00,0.0062745098039215,0,47
2022-08-19 20:00:00,0.0047058823529411,0,47
2022-08-19 20:10:00,0.0,0,47
2022-08-19 20:20:00,0.0,0,47
2022-08-19 20:30:00,0.0,0,47
2022-08-19 20:40:00,0.0,0,47
2022-08-19 20:50:00,0.0,0,47
2022-08-19 21:00:00,0.0,0,47
2022-08-19 21:10:00,0.0,0,47
2022-08-19 21:20:00,0.0,0,47
2022-08-19 21:30:00,0.0,0,47
2022-08-19 21:40:00,0.0,0,47
2022-08-19 21:50:00,0.0,0,47
2022-08-19 22:00:00,0.0,0,47
2022-08-20 10:10:00,0.0352941176470588,0,48
2022-08-20 10:20:00,0.0441176470588235,0,48
2022-08-20 10:30:00,0.0529411764705882,0,48
2022-08-20 10:40:00,0.0073529411764705,0,48
2022-08-20 10:50:00,0.0058823529411764,0,48
2022-08-20 11:00:00,0.0044117647058823,0,48
2022-08-20 11:10:00,0.0,0,48
2022-08-20 11:20:00,0.0,0,48
2022-08-20 11:30:00,0.0,0,48
2022-08-20 11:40:00,0.0,0,48
2022-08-20 11:50:00,0.0,0,48
2022-08-20 12:00:00,0.0,0,48
2022-08-20 12:10:00,0.0,0,48
2022-08-20 12:20:00,0.0,0.5648,48
2022-08-20 12:30:00,0.0,0,48
2022-08-20 12:40:00,0.0,0,48
2022-08-20 12:50:00,0.0,0,48
2022-08-20 13:00:00,0.0,0,48
2022-08-20 14:10:00,0.2729411764705883,0,49
2022-08-20 14:20:00,0.3411764705882353,0,49
2022-08-20 14:30:00,0.4094117647058824,0,49
2022-08-20 14:40:00,0.0568627450980392,0,49
2022-08-20 14:50:00,0.0454901960784313,0,49
2022-08-20 15:00:00,0.0341176470588235,0,49
2022-08-20 15:10:00,0.0,0,49
2022-08-20 15:20:00,0.0,0,49
2022-08-20 15:30:00,0.0,0,49
2022-08-20 15:40:00,0.0,0,49
2022-08-20 15:50:00,0.0,0,49
2022-08-20 16:00:00,0.0,0,49
2022-08-20 16:10:00,0.0,0,49
2022-08-20 16:20:00,0.0,0,49
2022-08-20 16:30:00,0.0,0,49
2022-08-20 16:40:00,0.0,0,49
2022-08-20 16:50:00,0.0,0,49
2022-08-20 17:00:00,0.0,0,49
2022-08-21 02:10:00,0.00399375975039,0,50
2022-08-21 02:20:00,0.0049921996879875,0,50
2022-08-21 02:30:00,0.005990639625585,0,50
2022-08-21 02:40:00,0.0246697867914716,0,50
2022-08-21 02:50:00,0.0483411336453458,0,50
2022-08-21 03:00:00,0.0720124804992199,0,50
2022-08-21 03:10:00,0.900851020198913,0,50
2022-08-21 03:20:00,1.123713729108992,5.0062,50
2022-08-21 03:30:00,1.346576438019071,18.5522,50
2022-08-21 03:40:00,0.1870245052804265,7.2678,50
2022-08-21 03:50:00,0.1496196042243412,19.2213,50
2022-08-21 04:00:00,0.1122147031682559,16.0866,50
2022-08-21 04:10:00,0.0,0,50
2022-08-21 04:20:00,0.0,0,50
2022-08-21 04:30:00,0.0,0,50
2022-08-21 04:40:00,0.0,0,50
2022-08-21 04:50:00,0.0,0,50
2022-08-21 05:00:00,0.0,0,50
2022-08-21 05:10:00,0.0,0,50
2022-08-21 05:20:00,0.0,0,50
2022-08-21 05:30:00,0.0,0,50
2022-08-21 05:40:00,0.0,0,50
2022-08-21 05:50:00,0.0,0,50
2022-08-21 06:00:00,0.0,0,50
2022-08-21 07:10:00,0.0447058823529411,0,51
2022-08-21 07:20:00,0.0558823529411764,0,51
2022-08-21 07:30:00,0.0670588235294117,0,51
2022-08-21 07:40:00,0.009313725490196,0,51
2022-08-21 07:50:00,0.0074509803921568,0,51
2022-08-21 08:00:00,0.0055882352941176,0,51
2022-08-21 08:10:00,0.0,0,51
2022-08-21 08:20:00,0.0,0,51
2022-08-21 08:30:00,0.0,0,51
2022-08-21 08:40:00,0.0,0,51
2022-08-21 08:50:00,0.0,0,51
2022-08-21 09:00:00,0.0,0,51
2022-08-21 09:10:00,0.0,0,51
2022-08-21 09:20:00,0.0,0,51
2022-08-21 09:30:00,0.0,0,51
2022-08-21 09:40:00,0.0,0,51
2022-08-21 09:50:00,0.0,0,51
2022-08-21 10:00:00,0.0,0,51
2022-08-25 06:10:00,0.2094117647058823,0,52
2022-08-25 06:20:00,0.2617647058823529,0,52
2022-08-25 06:30:00,0.3141176470588235,0,52
2022-08-25 06:40:00,0.0436274509803921,0,52
2022-08-25 06:50:00,0.0349019607843137,0,52
2022-08-25 07:00:00,0.0261764705882352,0,52
2022-08-25 07:10:00,0.0,0,52
2022-08-25 07:20:00,0.0,0,52
2022-08-25 07:30:00,-0.0,0,52
2022-08-25 07:40:00,0.0,0,52
2022-08-25 07:50:00,0.0,0,52
2022-08-25 08:00:00,0.0,0,52
2022-08-25 08:10:00,0.3717647058823529,0,52
2022-08-25 08:20:00,0.4647058823529412,0,52
2022-08-25 08:30:00,0.5576470588235294,0,52
2022-08-25 08:40:00,0.0774509803921568,0,52
2022-08-25 08:50:00,0.0619607843137254,0,52
2022-08-25 09:00:00,0.0464705882352941,0,52
2022-08-25 09:10:00,0.0,0,52
2022-08-25 09:20:00,0.0,0,52
2022-08-25 09:30:00,0.0,0,52
2022-08-25 09:40:00,0.0,0,52
2022-08-25 09:50:00,0.0,0,52
2022-08-25 10:00:00,0.0,0,52
2022-08-25 10:10:00,0.0,0,52
2022-08-25 10:20:00,0.0,0,52
2022-08-25 10:30:00,0.0,0,52
2022-08-25 10:40:00,0.0,0,52
2022-08-25 10:50:00,0.0,0,52
2022-08-25 11:00:00,0.0,0,52
2022-08-25 12:10:00,1.873884892086331,0,53
2022-08-25 12:20:00,2.342356115107913,0,53
2022-08-25 12:30:00,2.810827338129496,0,53
2022-08-25 12:40:00,0.4863908872901678,0,53
2022-08-25 12:50:00,0.504310551558753,2.0763,53
2022-08-25 13:00:00,0.5222302158273382,0,53
2022-08-25 13:10:00,0.4132294164668266,0,53
2022-08-25 13:20:00,0.4269384492406075,0,53
2022-08-25 13:30:00,0.4406474820143884,0,53
2022-08-25 13:40:00,0.1149180655475619,0,53
2022-08-25 13:50:00,0.1563948840927258,0,53
2022-08-25 14:00:00,0.1978717026378896,0,53
2022-08-25 14:10:00,0.3225211692806126,0,53
2022-08-25 14:20:00,0.3784110153891466,0,53
2022-08-25 14:30:00,0.4343008614976806,0,53
2022-08-25 14:40:00,0.0603195640969,0,53
2022-08-25 14:50:00,0.04825565127752,0,53
2022-08-25 15:00:00,0.03619173845814,0,53
2022-08-25 15:10:00,0.0,0,53
2022-08-25 15:20:00,0.0,0,53
2022-08-25 15:30:00,0.0,0,53
2022-08-25 15:40:00,0.0,0,53
2022-08-25 15:50:00,0.0,0,53
2022-08-25 16:00:00,0.0,0,53
2022-08-25 16:10:00,0.0,0,53
2022-08-25 16:20:00,0.0,0,53
2022-08-25 16:30:00,0.0,0,53
2022-08-25 16:40:00,0.0,0,53
2022-08-25 16:50:00,0.0,0,53
2022-08-25 17:00:00,0.0,0,53
2022-08-25 17:10:00,0.0175522388059701,0,54
2022-08-25 17:20:00,0.0219402985074626,0.1182,54
2022-08-25 17:30:00,0.0263283582089552,0,54
2022-08-25 17:40:00,0.0262238805970149,0,54
2022-08-25 17:50:00,0.0480597014925373,0,54
2022-08-25 18:00:00,0.0698955223880597,0,54
2022-08-25 18:10:00,0.2312216532553036,0,54
2022-08-25 18:20:00,0.2862618873445501,0,54
2022-08-25 18:30:00,0.3413021214337967,0,54
